id	file	seg	src	tgt	old_tgt
017495	WORLD/D152BTL.EMI	26	{框04}{立绘C140}「あなたの中に\n{队员00}が‥\n---\n少しでも いるのなら\n望みは あります‥！		{框04}{立绘C140}「你的身体里\n
017499	WORLD/D152BTL.EMI	26	{框05}{立绘4600}「世界を‥\nうつろうものを、守る‥\n---\nたしかに、それが\n神たる 我らの、つとめ。		{框05}
017500	WORLD/D152BTL.EMI	26	{框05}{立绘4600}「だが、どうだ\nヒトは‥‥！？\n---\nヒトは‥‥\n救いようもなく、おろかだ‥		{框05}
017501	WORLD/D152BTL.EMI	26	{框05}{立绘4600}「さあ、{队员00}‥\n---\nここに‥ 望みは、ない。		{框05}
017502	WORLD/D152BTL.EMI	26	{框05}{立绘4600}「そうか‥、やはり‥\n---\n{立绘0000}余計なものを 絶たねば\nならない、か‥		{框05}
017503	WORLD/D152BTL.EMI	26	{框05}{立绘4600}「そうか‥‥\n---\n{队员00}‥\nヒトと‥ 深く\nかかわりすぎたな‥		{框05}
017504	WORLD/D152BTL.EMI	26	{框05}{立绘4600}「では、やはり‥\n---\n{立绘0000}それを 絶つとしよう‥		{框05}
017505	WORLD/D152BTL.EMI	26	{立绘4600}「なぜだ、{码0B}{队员00}‥？		
017506	WORLD/D152BTL.EMI	26	{立绘4600}「自分と、同じはずの\nお前のことが\n分からない‥‥		
017507	WORLD/D152BTL.EMI	26	{框05}{立绘4600}「お前の目には\nどう うつっているのだ‥\n---\nこの世界が‥！？		{框05}
017510	WORLD/D152BTL.EMI	26	{框05}{立绘4100}「あの‥、{码0B}人は‥		{框05}
017512	WORLD/D152BTL.EMI	26	{框05}{立绘4100}「でも、きっと‥{码0B}‥！		{框05}
017516	WORLD/D152BTL.EMI	26	{框05}{立绘4600}「迷っていたのは‥\n私‥、{码0B}か‥‥{延时90}		{框05}
017517	WORLD/D152BTL.EMI	26	{框03}{立绘4600}「そうか‥、{码0B}うつろうもの‥\n---\n弱く‥\n---\nおろかで‥\n---\nむじゅんに みちて‥\n---\nそして‥{立绘0000} {码0B}{码0B}{码0B}うつくしい。		{框03}
017519	WORLD/D152BTL.EMI	26	ずっと いっしょだった {队员00}の		始终相伴的
017521	WORLD/D152BTL.EMI	26	{框06}{立绘8242}「{队员00}‥？		{框06}{立绘8242}「
017523	WORLD/D152BTL.EMI	26	それが、{队员00}だと言う事が		已经
017525	WORLD/D152BTL.EMI	26	{框06}{立绘C140}「{队员00}でしょ‥？		{框06}{立绘C140}「
017527	WORLD/D152BTL.EMI	26	{框06}{立绘8544}「世界は‥、{码0B}人は‥\nどうなる‥？\n---\n{队员00}‥、いや\n神‥‥ か‥？		{框06}{立绘8544}「世界‥、人类‥\n会怎样‥？\n---\n
017530	WORLD/D152BTL.EMI	26	{框06}{立绘8242}「そんな‥\nまさか、{码0B}{队员00}！？		{框06}{立绘8242}「怎么会‥\n难道，
017534	WORLD/D152BTL.EMI	26	{队员00}は言いました‥		
017544	WORLD/D152BTL.EMI	26	これで、{队员00}ちゃん‥		这样一来，
017552	WORLD/E077BTL.EMI	5	{色03}{占位00}{/色}を {占位01}コ\n手に入れた		
