id	file	seg	src	tgt	old_tgt
014218	WORLD/AREAS017.EMI	11	{立绘0000}‥新しく教える人は\nいないみたいよ。		
014219	WORLD/AREAS017.EMI	11	{立绘0000}‥じゃ、{占位02}に\nこの {色04}のんびり{/色}を\n教えてあげるね。		
014220	WORLD/AREAS017.EMI	11	{立绘0000}じゃ、あなたたちに\nこの {色04}のんびり{/色}を\n教えてあげるね。		
014221	WORLD/AREAS017.EMI	11	{立绘0000}‥なによー？		
014222	WORLD/AREAS017.EMI	11	{立绘0000}‥あれー？\n---\nわたし、誰かに何か\n教えてたっけ‥？		
014223	WORLD/AREAS017.EMI	11	{立绘0000}‥じゃ、{占位02}は\nやめちゃうのねー。		
014224	WORLD/AREAS017.EMI	11	{立绘0000}‥じゃ あなたたち\nやめちゃうのねー。		
014225	WORLD/AREAS017.EMI	11	{立绘0000}‥なによー？		
014226	WORLD/AREAS017.EMI	11	{立绘0000}なんだか、わたしって\n場違いじゃ なーい？\n---\nどーも、違う世界に\n迷いこんだような\n気がするのよねー‥		
014227	WORLD/AREAS017.EMI	11	{立绘0000}モモ\n「‥‥なーに？\n---\n道先を知りたいなら\nたぶんわたしの方が\nわからないわよー。		
014236	WORLD/AREAS018.EMI	11	{立绘0000}うぃんでぃあのへや		
014237	WORLD/AREAS018.EMI	11	{金钱00}「こんにちは、旅の方\n{占位00}ゼニーですけど\n休んで行かれます？{码14860C93}休む\n旅の記錄だけする\n今はやめておく		
014239	WORLD/AREAS018.EMI	11	「今は、旅してるけど‥\n---\n{金钱00}そのうち、店を持つんだ。\nりっぱな 武器屋さ！{码14840C94}装備品を買う\n持ち物を売る\n装備品の下取り\n今は用がない		「我现在在旅行‥\n---\n
014250	WORLD/AREAS018.EMI	11	「{道具1701}も、{道具4F03}も\n{道具4501}も、{道具3603}も\n{道具4D00}も‥\n---\nみーんな、無くなって\nしまったデスよ。		「{道具1701}呀，{道具4F03}呀\n{道具4501}呀，{道具3603}呀\n
014255	WORLD/AREAS018.EMI	11	クリームソーダだ‥\n{道具4D00}が あれば\nのめるだろう‥		奶油苏打呀‥\n
014268	WORLD/AREAS018.EMI	11	{色03}{占位00}{/色}‥！\n---\nそれを‥{色03}{占位01}{/色}\n{占位02}まいと、こうかんしては\nいただけないでしょうか？{码14000CC2}はい\nいいえ		
014276	WORLD/AREAS018.EMI	11	「あら、あなたも\nうらないに来たの？{码14010C00}はい\nいいえ		「哎呀，你也是来\n占卜的吗？
014277	WORLD/AREAS018.EMI	11	「じゃあ教えてあげる、あのね\nここから 外に出た時に‥\n---\n風車の {色02}あかいハネ{/色}が\n二人の頭の上で 止まると‥\n---\nその二人は、必ず結ばれるって\n伝說があるのよー\nロマンチックでしょ？{码14020C00}はい\nいいえ		「那我来告诉你吧，听好了\n从这里出去的时候‥\n---\n只要风车的\n---\n红色扇叶\n停在两个人的头顶上‥\n---\n传说这两个人\n就一定会结合哟\n很浪漫吧？
014288	WORLD/AREAS018.EMI	11	{立绘0000}モモ\n「ねえねえ‥\n---\nなんで、わたしって\nこんな所に いるのかなぁ‥\n---\n部屋で 実驗してて\n爆発した ところまでは\n覺えてるんだけどー‥‥\n---\n‥{码0B}‥{码0B}‥ま、いっか。\n---\nところで、あなた達‥\nわたしの 話しあいてに\nならないー？{码14820C92}なってみようかな\nやめておきます		
014289	WORLD/AREAS018.EMI	11	{立绘0000}ありがとうー‥！\n---\nわたし、こう見えても\nけっこう、旅したり\nしてるからー‥\n---\n色々、役に立つ話も\nできると思うのー‥\n---\nで、{码0B}とりあえずは この\n{色04}のんびり{/色}を\n教えてあげる。\n---\nこれで少しは\nリラックスしてみてー。		
014290	WORLD/AREAS018.EMI	11	{立绘0000}「じゃあ、またー‥\nひまな時にでも 来てね。\n---\n他に何か 教えられる事が\nあったら‥\n---\n教えてあげるわ。		
014291	WORLD/AREAS018.EMI	11	{立绘0000}「あ、{码0B}そう‥\n---\nま、いっか‥\nまた遊びに来てねー。		
014292	WORLD/AREAS018.EMI	11	{立绘0000}ばいばい。		
014293	WORLD/AREAS018.EMI	11	{立绘0000}モモ\n「あ、来てくれたのー‥\n---\nちょうど ヒマだったし\nうれしいわねー。		
014294	WORLD/AREAS018.EMI	11	{立绘0000}そういえば‥\nこんな技、知ってるー？\n---\n‥{码0B}‥{码0B}‥{码0B}って\n知ってるワケ、ないか。\n---\nじゃ、はい！\nこの、{色03}{占位01}{/色}を\n教えてあげる。		
014295	WORLD/AREAS018.EMI	11	{立绘0000}ひまな時にでも、また\n会いに来てよ‥\n---\n他にも、何かあったら\n教えてあげるー。		
014296	WORLD/AREAS018.EMI	11	{立绘0000}どうも、あなた達に\n教えられるものは‥\n---\n全部、教えちゃったみたいー。\n---\n‥{码0B}‥{码0B}‥それなりに\n楽しかったわよー。\n---\n何か、師匠にでも\nなったみたいでー！		
014297	WORLD/AREAS018.EMI	11	{立绘0000}今日はどうするのー？{码14820C93}教えてください\nいいです\n何でもないです		
014298	WORLD/AREAS018.EMI	11	{立绘0000}ほかにはー？{码14820C93}教えてください\nいいです\n何でもないです		
014299	WORLD/AREAS018.EMI	11	{立绘0000}‥新しく教える人は\nいないみたいよ。		
014300	WORLD/AREAS018.EMI	11	{立绘0000}‥じゃ、{占位02}に\nこの {色04}のんびり{/色}を\n教えてあげるね。		
014301	WORLD/AREAS018.EMI	11	{立绘0000}じゃ、あなたたちに\nこの {色04}のんびり{/色}を\n教えてあげるね。		
014302	WORLD/AREAS018.EMI	11	{立绘0000}‥なによー？		
014303	WORLD/AREAS018.EMI	11	{立绘0000}‥あれー？\n---\nわたし、誰かに何か\n教えてたっけ‥？		
014304	WORLD/AREAS018.EMI	11	{立绘0000}‥じゃ、{占位02}は\nやめちゃうのねー。		
014305	WORLD/AREAS018.EMI	11	{立绘0000}‥じゃ あなたたち\nやめちゃうのねー。		
014306	WORLD/AREAS018.EMI	11	{立绘0000}‥なによー？		
014307	WORLD/AREAS018.EMI	11	{立绘0000}なんだか、わたしって\n場違いじゃ なーい？\n---\nどーも、違う世界に\n迷いこんだような\n気がするのよねー‥		
014308	WORLD/AREAS018.EMI	11	{立绘0000}モモ\n「‥‥なーに？\n---\n道先を知りたいなら\nたぶんわたしの方が\nわからないわよー。		
014317	WORLD/AREAS019.EMI	11	{立绘0000}うぃんでぃあのへや		
014318	WORLD/AREAS019.EMI	11	{金钱00}「こんにちは、旅の方\n{占位00}ゼニーですけど\n休んで行かれます？{码14860C93}休む\n旅の記錄だけする\n今はやめておく		
014320	WORLD/AREAS019.EMI	11	「今は、旅してるけど‥\n---\n{金钱00}そのうち、店を持つんだ。\nりっぱな 武器屋さ！{码14840C94}装備品を買う\n持ち物を売る\n装備品の下取り\n今は用がない		「我现在在旅行‥\n---\n
014331	WORLD/AREAS019.EMI	11	「{道具1701}も、{道具4F03}も\n{道具4501}も、{道具3603}も\n{道具4D00}も‥\n---\nみーんな、無くなって\nしまったデスよ。		「{道具1701}呀，{道具4F03}呀\n{道具4501}呀，{道具3603}呀\n
014336	WORLD/AREAS019.EMI	11	クリームソーダだ‥\n{道具4D00}が あれば\nのめるだろう‥		奶油苏打呀‥\n
014349	WORLD/AREAS019.EMI	11	{色03}{占位00}{/色}‥！\n---\nそれを‥{色03}{占位01}{/色}\n{占位02}まいと、こうかんしては\nいただけないでしょうか？{码14000CC2}はい\nいいえ		
014357	WORLD/AREAS019.EMI	11	「あら、あなたも\nうらないに来たの？{码14010C00}はい\nいいえ		「哎呀，你也是来\n占卜的吗？
014358	WORLD/AREAS019.EMI	11	「じゃあ教えてあげる、あのね\nここから 外に出た時に‥\n---\n風車の {色02}あかいハネ{/色}が\n二人の頭の上で 止まると‥\n---\nその二人は、必ず結ばれるって\n伝說があるのよー\nロマンチックでしょ？{码14020C00}はい\nいいえ		「那我来告诉你吧，听好了\n从这里出去的时候‥\n---\n只要风车的\n---\n红色扇叶\n停在两个人的头顶上‥\n---\n传说这两个人\n就一定会结合哟\n很浪漫吧？
014369	WORLD/AREAS019.EMI	11	{立绘0000}モモ\n「ねえねえ‥\n---\nなんで、わたしって\nこんな所に いるのかなぁ‥\n---\n部屋で 実驗してて\n爆発した ところまでは\n覺えてるんだけどー‥‥\n---\n‥{码0B}‥{码0B}‥ま、いっか。\n---\nところで、あなた達‥\nわたしの 話しあいてに\nならないー？{码14820C92}なってみようかな\nやめておきます		
014370	WORLD/AREAS019.EMI	11	{立绘0000}ありがとうー‥！\n---\nわたし、こう見えても\nけっこう、旅したり\nしてるからー‥\n---\n色々、役に立つ話も\nできると思うのー‥\n---\nで、{码0B}とりあえずは この\n{色04}のんびり{/色}を\n教えてあげる。\n---\nこれで少しは\nリラックスしてみてー。		
014371	WORLD/AREAS019.EMI	11	{立绘0000}「じゃあ、またー‥\nひまな時にでも 来てね。\n---\n他に何か 教えられる事が\nあったら‥\n---\n教えてあげるわ。		
014372	WORLD/AREAS019.EMI	11	{立绘0000}「あ、{码0B}そう‥\n---\nま、いっか‥\nまた遊びに来てねー。		
014373	WORLD/AREAS019.EMI	11	{立绘0000}ばいばい。		
014374	WORLD/AREAS019.EMI	11	{立绘0000}モモ\n「あ、来てくれたのー‥\n---\nちょうど ヒマだったし\nうれしいわねー。		
014375	WORLD/AREAS019.EMI	11	{立绘0000}そういえば‥\nこんな技、知ってるー？\n---\n‥{码0B}‥{码0B}‥{码0B}って\n知ってるワケ、ないか。\n---\nじゃ、はい！\nこの、{色03}{占位01}{/色}を\n教えてあげる。		
014376	WORLD/AREAS019.EMI	11	{立绘0000}ひまな時にでも、また\n会いに来てよ‥\n---\n他にも、何かあったら\n教えてあげるー。		
014377	WORLD/AREAS019.EMI	11	{立绘0000}どうも、あなた達に\n教えられるものは‥\n---\n全部、教えちゃったみたいー。\n---\n‥{码0B}‥{码0B}‥それなりに\n楽しかったわよー。\n---\n何か、師匠にでも\nなったみたいでー！		
014378	WORLD/AREAS019.EMI	11	{立绘0000}今日はどうするのー？{码14820C93}教えてください\nいいです\n何でもないです		
014379	WORLD/AREAS019.EMI	11	{立绘0000}ほかにはー？{码14820C93}教えてください\nいいです\n何でもないです		
014380	WORLD/AREAS019.EMI	11	{立绘0000}‥新しく教える人は\nいないみたいよ。		
014381	WORLD/AREAS019.EMI	11	{立绘0000}‥じゃ、{占位02}に\nこの {色04}のんびり{/色}を\n教えてあげるね。		
014382	WORLD/AREAS019.EMI	11	{立绘0000}じゃ、あなたたちに\nこの {色04}のんびり{/色}を\n教えてあげるね。		
014383	WORLD/AREAS019.EMI	11	{立绘0000}‥なによー？		
014384	WORLD/AREAS019.EMI	11	{立绘0000}‥あれー？\n---\nわたし、誰かに何か\n教えてたっけ‥？		
014385	WORLD/AREAS019.EMI	11	{立绘0000}‥じゃ、{占位02}は\nやめちゃうのねー。		
014386	WORLD/AREAS019.EMI	11	{立绘0000}‥じゃ あなたたち\nやめちゃうのねー。		
014387	WORLD/AREAS019.EMI	11	{立绘0000}‥なによー？		
014388	WORLD/AREAS019.EMI	11	{立绘0000}なんだか、わたしって\n場違いじゃ なーい？\n---\nどーも、違う世界に\n迷いこんだような\n気がするのよねー‥		
014389	WORLD/AREAS019.EMI	11	{立绘0000}モモ\n「‥‥なーに？\n---\n道先を知りたいなら\nたぶんわたしの方が\nわからないわよー。		
014398	WORLD/AREAS020.EMI	11	{立绘0000}ふーれんしつない		
014403	WORLD/AREAS020.EMI	11	{立绘0101}「ん‥？\nわいの仲間、どこにでも\nおるってか？\n---\n{金钱00}わいらの一族は\n商売による、世界セーフクを\n狙っとるからな！{码14840C94}じゃ、買い物してあげよう\nふーん、何か売ってやるか\nなら、武器の下取りでも‥\n世界セーフクに協力しない		{立绘0101}「嗯‥？\n说我伙伴到处\n都有呀？\n---\n
014405	WORLD/AREAS020.EMI	11	{立绘0000}「カンちゃん、見なかった？\nあたしの弟子‥		
014414	WORLD/AREAS020.EMI	11	{立绘8343}「うむぅ‥、こんなときに\n{色02}ターボさま{/色}が\nいらっしゃれば、のぉ‥		{立绘8343}「唔嗯‥，这种时候\n\n---\n塔博大人在\n就好了呀‥
