id	file	seg	src	tgt	old_tgt
011531	WORLD/AREAM022.EMI	11	「ほう、なかなかすてきな\n{色03}{占位00}{/色}を\nお持ちだ‥\n---\nどうです、わたしの\n{色03}お宝{/色}と\n取り替えませんか？{码14010C92}取り替えよう！\nやめておこう‥		「嚯，相当不错的\n
011535	WORLD/AREAM024.EMI	11	{立绘4100}「あそこの‥\n翼のついたカゴで‥\n---\nさらに 高いところまで\n飛んで行くのです。		
011536	WORLD/AREAM024.EMI	11	{立绘C100}「そこに、ラーウィさまが\nいらっしゃる はずです‥\n---\n行きましょう。		
011537	WORLD/AREAM024.EMI	11	{框03}{立绘0000}「そこまでです！		{框03}
011538	WORLD/AREAM024.EMI	11	{框03}{立绘0000}「逃げ切れるとでも\nお思いでしたか‥		{框03}
011539	WORLD/AREAM024.EMI	11	{框03}{立绘0000}「事の重大さが\n分かって いらっしゃらない\nようですね‥\n---\n{队员02}さん‥\n{队员01}さん‥？		{框03}
011540	WORLD/AREAM024.EMI	11	{框03}{立绘0000}「あなた方は、連合にとって\n非常に まずい事をした‥\nしかし‥‥		{框03}
011541	WORLD/AREAM024.EMI	11	{框03}{立绘0000}「同時に、帝国に対する\nきりふだを 手にしましたね。\n---\nそこの、{队员00}君‥\nいや、{码0B}{色02}アルカイの竜{/色}でしたか。		{框03}
011542	WORLD/AREAM024.EMI	11	{框03}{立绘0000}「どうでしょう‥、すなおに\nその竜を ひき渡すと\n言うのであれば‥\n---\nあなた方の した事は\n許して さしあげよう。		{框03}
011544	WORLD/AREAM024.EMI	11	{框05}{立绘0000}「そうですかな‥？\n---\nあなた方とて、風竜とやらに\n会いに行って‥\n---\nアルカイの竜のことが\n分かれば‥		{框05}
011545	WORLD/AREAM024.EMI	11	{框05}{立绘0000}「それを もとに\n帝国と とりひきする\nつもりだったのでは‥？		{框05}
011546	WORLD/AREAM024.EMI	11	{框06}{立绘8202}「そ、そんな‥！\nわたし達は、ただ‥‥\n---\n{队员00}は‥		{框06}{立绘8202}「怎、怎么会‥！\n我们只是‥‥\n---\n
011547	WORLD/AREAM024.EMI	11	{框03}{立绘0000}「‥大切な、お仲間\n‥‥ですかな？\n---\nくだらない。		{框03}
011548	WORLD/AREAM024.EMI	11	{框03}{立绘0000}「すなおに、下さらない\nと言うのであれば‥\n---\n少しばかり、手あらな\n方法を とりましょう。		{框03}
011549	WORLD/AREAM024.EMI	11	{框05}{立绘0000}「おー‥、少しは\nおやりに なるようだ‥		{框05}
011550	WORLD/AREAM024.EMI	11	{框05}{立绘0000}「しかし、いつまで\n續きますやら‥		{框05}
011551	WORLD/AREAM024.EMI	11	{框02}{立绘4300}「{特效}ま{码0E}{/特效}\n---\n‥		{框02}
011552	WORLD/AREAM024.EMI	11	{框03}{立绘8000}「{队员03}！？{引1300}		{框03}
011554	WORLD/AREAM024.EMI	11	{立绘8000}「金を‥、返すと言うのか？		
011555	WORLD/AREAM024.EMI	11	{立绘8000}「信じられんな‥\n何の得も ないと言うのに‥\n---\nなぜ、やつらの\n味方をする‥？		
011556	WORLD/AREAM024.EMI	11	{框05}{立绘4300}「わ‥		{框05}
011557	WORLD/AREAM024.EMI	11	{框05}{立绘4300}「わからない‥、{码0B}ただ‥		{框05}
011558	WORLD/AREAM024.EMI	11	{框05}{立绘4300}「そんな‥{码0B}‥\n---\n{立绘0403}気がした。		{框05}
011559	WORLD/AREAM024.EMI	11	{立绘8000}「実に下らん‥\n---\nかまわん‥\nまとめて、やってしまえ！		
011560	WORLD/AREAM024.EMI	11	{框05}{立绘4300}「す‥、すま‥		{框05}
011561	WORLD/AREAM024.EMI	11	{立绘C100}「いいえ‥\n{队员03}さんが‥\n---\nわたし達の事、報せたのは\nお仕事でしたから‥\n---\nそれより‥		
011563	WORLD/AREAM024.EMI	11	{立绘C200}「‥ヤツらが、また来る前に\n行くほうが いいな。		
011564	WORLD/AREAM024.EMI	11	{框02}{立绘C100}「行きます‥！\nしっかり つかまって。		{框02}
011565	WORLD/AREAM024.EMI	11	{立绘0604}「われは ラーウィ\nはるか天空から、世界を\n見守るもの‥\n---\nアルカイの竜よ\nうつろう者達よ‥\nわれの力が 必要か？{码14000C92}力をかして！\n今は必要ない		{立绘0604}「吾乃拉维\n自遥远天空守望\n世界之物‥\n---\n阿尔凯之龙啊\n无常的众生啊‥\n需要吾之力吗？
011571	WORLD/AREAM025.EMI	8	{金钱00}「めずらしい 武器なら\nよろこんで\n下取りすんよ‥{码14840C94}何か買おう\n持ち物を売ろう\n武器を下取りしてもらおう\n今は用がない‥		
011572	WORLD/AREAM025.EMI	8	「おめも、魚つるんか？\nだったら 北の{色02}つりば{/色}に\n行ってみ。		「你也想钓鱼？\n那就去北边的\n---\n钓台\n看看吧。
011574	WORLD/AREAM025.EMI	8	「買い取り 強化中‥！\n---\n{金钱00}何か、めずらしいモノ\n持ってないかい？{码14850C93}何か買おう\n持ち物を売ろう\n今は用がない‥		「高价收购中‥！\n---\n
011577	WORLD/AREAM025.EMI	8	{立绘0000}「ワタシ、フー·マンチュー\n---\n帝都から、このイナカに\nめずらし物、仕入れに来た‥		
011578	WORLD/AREAM025.EMI	8	{立绘0000}「何？\n帝都まで、行きたい？\n---\nワタシ、もちろん\n行き方 知ってるよ。\n---\nでもね‥		
011579	WORLD/AREAM025.EMI	8	{立绘0000}「まだ、仕入れが\n終わってないからね‥\n---\nワタシの所に めずらし物\n持ってくれば‥\n---\n仕入れが 終わるのよ。		
011580	WORLD/AREAM025.EMI	8	{立绘0000}「つまり、めずらし物を\n持ってくれば‥\n---\n帝都への道を\n教えてもいい って事ね。\n---\nめずらし物、何かと言えば‥{码14000C94}遺跡のお宝\nコウシア村の民芸品\nシースーの魚\n知ってます		
011581	WORLD/AREAM025.EMI	8	{立绘0000}「コウシア村の 近くに\n遺跡が あって‥\n---\nそこに、お宝が 隱されてる\nウワサがあるね。\n---\n{引2 1E00}		
011582	WORLD/AREAM025.EMI	8	{立绘0000}「コウシア村で 作ってる\nめずらしい カタチのツボね‥\n---\n帝都で、人気あるけど\n出来上がるまで、時間が\nかかるのね。\n---\n{引2 1E00}		
011583	WORLD/AREAM025.EMI	8	{立绘0000}「帝都で、大人気の\n食べ物、シースーね！\nその ざいりょうとして‥\n---\n{色03}{道具3800}{/色}、{色03}{道具3A00}{/色}\n{色03}{道具4300}{/色}‥どれか{色02}3びき{/色}\nつって、持って来るね。\n---\n合わせて 3びきでも\nだいじょうぶよ。\n---\n{引2 1E00}		
011584	WORLD/AREAM025.EMI	8	{立绘0000}「このうちの どれか\n持って、来てくれたら\n---\n帝都への 行き方\n教えるよ。		
011585	WORLD/AREAM025.EMI	8	{立绘0000}「持って来て もらいたい\nめずらし物、これよ‥{码14000C94}遺跡のお宝\nコウシア村の民芸品\nシースーの魚\n知ってます		
011586	WORLD/AREAM025.EMI	8	{立绘0000}「めずらし物\n持ってきたか‥？		
011587	WORLD/AREAM025.EMI	8	{立绘0000}「じゃあ、帝都の\n行き方 教える‥		
011588	WORLD/AREAM025.EMI	8	{立绘0000}「この村の南に\n長い長い {色02}運河{/色}ある\n---\n商品を 運ぶために\nワタシが 作らせたもの‥\n---\nそこを通って\n南に下るといいね‥		
011589	WORLD/AREAM025.EMI	8	{立绘0000}「また、めずらし物\n見つけたら 持ってくるね。\n---\nフーの{色03}お宝{/色}と こうかんよ！		
011590	WORLD/AREAM025.EMI	8	{立绘0000}「なんと、遺跡のお宝‥\nほんとうに あったか！？\n---\nこれ、ワタシも見た事ない\nめずらしい宝石‥\n---\nこれ、ワタシに\nゆずってくれるか？{码14010C82}はい\nいいえ		
011591	WORLD/AREAM025.EMI	8	{立绘0000}「ほう、『{道具1405}』ね\nよく手に入れたよ！\n---\nこれ、ワタシに\nゆずってくれるか？{码14020C82}はい\nいいえ		
011592	WORLD/AREAM025.EMI	8	{立绘0000}「ほう、シースーのネタ\nつってきたか‥\n---\nこれ、ワタシに\nゆずってくれるか？{码14030C82}はい\nいいえ		
011593	WORLD/AREAM025.EMI	8	{立绘0000}「そうか、残念‥\n---\n帝都への 行き方は\nめずらし物 くれたら\n教えるよ。\n---\n{引2 1E00}		
011597	WORLD/AREAM025.EMI	8	{立绘0000}「他の、めずらし物のこと\n知りたいか？{码14000C94}遺跡のお宝\nコウシア村の民芸品\nシースーの魚\n知ってます		
011599	WORLD/AREAM025.EMI	8	{立绘0000}「おお、それひょっとして\n{色03}{占位00}{/色}‥！\n---\nめずらしい お宝\n持ってるね\n---\nワタシの{色03}お宝{/色}と\nこうかんするか？{码14040C92}取り替えよう！\nやめておこう‥		
011601	WORLD/AREAM025.EMI	8	{立绘0000}「ワタシ、まだまだ\nめずらし物を 探して\n旅するね‥！		
011603	WORLD/AREAM026.EMI	11	{立绘4100}「だいじょうぶです。\n---\n町につけば、何か\n{队员00}さんの事\n分かりますよ。		
011604	WORLD/AREAM026.EMI	11	{立绘0000}「砂船の部品‥\nちゃんと 手に入るかな‥		
011605	WORLD/AREAM026.EMI	11	{立绘4100}「サライの酒場で\n合コトバを 言って‥\n---\nウラ商店に 入れて\nもらうんでしたね‥		
011606	WORLD/AREAM026.EMI	11	{立绘0100}「次は、砂船の谷ですか‥\n---\n大変なんですね‥\n買い物って‥‥		
011607	WORLD/AREAM026.EMI	11	{立绘0200}「どうしよう‥\n大変な事に、なってしまった‥\n---\nとにかく、兄さまのところへ\n戻らないと‥		
011608	WORLD/AREAM026.EMI	11	{立绘4100}「あんなヨロイが無ければ\nいけないなんて‥\n---\n呪いって、恐ろしいんですね。		
011609	WORLD/AREAM026.EMI	11	{立绘4500}「呪いは‥\nヒトが、作ったものですね‥\n---\n自分で 自分を\n苦しめているって\n{队员05}、言ってます。		
011610	WORLD/AREAM026.EMI	11	{立绘4100}「{队员00}さん‥\nありがとう。\n---\n姉さま、探すのを\n手伝って下さって‥		
011611	WORLD/AREAM026.EMI	11	{立绘4200}「夢だろうと、何だろうと\nエリーナを 見つけ出す\n手がかりに なれば‥\n---\n今は何でもいい‥。		
011612	WORLD/AREAM026.EMI	11	{立绘4500}「{队员00}は\n『竜眼』で 見た夢を\n信じるか、きいてます。{码14000C92}信じる\n分からない		
