id	file	seg	src	tgt	old_tgt
009652	WORLD/AREAE048.EMI	11	「宿屋だけど\n休んで行くかい？\n---\nえ、{码0B}どこで寢るのかって？\n心配いらないよ‥\n---\n{金钱00}この边は、あったかいから\nいつでも、ゴロ寢さ！\n{占位00}ゼニーで どうだい？{码14860C93}‥じゃ、休んで行こう\n旅の記錄だけしよう\n今は用がない		「是旅店\n要歇歇脚吗？\n---\n诶，问在哪儿睡？\n不用担心‥\n---\n
009655	WORLD/AREAE048.EMI	11	「ここから、南の方にある\n{色02}パブパブ{/色}って 集落に‥\n---\n大陸から やってきた人が\n住みついてるって\n話だけどねェ‥		「据说从这里往南‥\n\n---\n有个叫帕布帕布的\n村落‥\n---\n住着从大陆过来的\n人，只是听说啦‥
009657	WORLD/AREAE048.EMI	11	{立绘0101}「どうした‥\n船を 使いたいのか？{码14000C82}はい\nいいえ		{立绘0101}「怎么了‥\n要用船吗？
009681	WORLD/AREAE048.EMI	11	「ん、海でとれる薬‥？\n---\n東にある、{色02}名なし島{/色}で\nそれらしい話を\n闻きましたがなぁ‥\n---\nたしか、{色03}{道具4C00}{/色}とか‥		「嗯，海里能采的药‥？\n---\n东边的‥\n---\n无名岛上\n听说过\n类似的事‥\n---\n记得是，
009683	WORLD/AREAE048.EMI	11	「パブパブで、病気に‥\n---\n{色03}{道具4C00}{/色}でも、あれば\n何とか なるかもねェ‥		「在帕布帕布生了病‥\n---\n
009687	WORLD/AREAE048.EMI	11	「{道具4C00}は、なんにでも\nよくきくんだ‥\n---\nアンタ達も 使ってみると\nいいよ。		「
009689	WORLD/AREAE048.EMI	11	{立绘0000}ギョシル\n「うひょー\nあんちゃん、つり好きかー？\n---\nつりこそ男のロマンだっぺ。\nあんちゃんも\nそう思うっぺか？\n---\nもし、いがったら\nあんちゃんに、オラのテクを\n教えてやっても、いいけんど‥\n---\nどうだ？\nきょう味あるっぺ？{码14820C92}あるっぺ\nないっぺ		
009690	WORLD/AREAE048.EMI	11	{立绘0000}うしゃー！\nそれではオラのテクを\n教えてあげるっぺ。\n---\nその名も、道具を大事にする\n{色04}けんやく{/色}ちゅう\nとっておきの テクだっぺ！\n---\n{色04}けんやく{/色}を身につけると‥\n使ったはずの アイテムが\nなくならないことがあるっぺ。\n---\n物を大事にする心が\nきっと道具にも\n伝わるんだっぺ。\n---\nどのあんちゃんが\nこのテクを\n身につけるっぺか？		
009691	WORLD/AREAE048.EMI	11	{立绘0000}‥そうだなや‥{码0B}つりポイントが\n{色02}{占位00}{/色}に\nなったら、教えてくれっぺ。\n---\nあんちゃんに\nオラから、とっておきの\nプレゼントを あげるっぺ。		
009692	WORLD/AREAE048.EMI	11	{立绘0000}かーっ！\n実力が足りっないっぺよ。\n---\nすくなくとも\nつりポイント{色02}3000{/色}くらいの\n実力がないと\n---\nオラの教えには\nついてこれないっぺ。		
009693	WORLD/AREAE048.EMI	11	{立绘0000}オラは、いつもココに\nいっから\nまた、来いやぁ。		
009694	WORLD/AREAE048.EMI	11	{立绘0000}ギョシル\n「うひょー！\n今日も 良い天気だなやぁ。		
009695	WORLD/AREAE048.EMI	11	{立绘0000}たはーっ、あんちゃんは\nかーなり、つりを\n---\nやりこんできた\nようだなやぁ。\n---\nよ〜んし、約そくだから\n{色03}{占位01}{/色}を\nあげるっぺ！		
009696	WORLD/AREAE048.EMI	11	{立绘0000}んじゃ、今度は‥{码0B}‥\nつりポイント{色02}{占位00}{/色}\n目ざして がんばるっぺ\n---\nあんちゃんが\nがんばれば‥\n---\nまた、いいもん\n{码0B}あげっからよ！		
009697	WORLD/AREAE048.EMI	11	{立绘0000}し{码0B}っかし、すんげぇなぁ\nついに、あんちゃんは\nつり、きわめちまったぺか‥\n---\nもう あんちゃんは\n誰もが認める\nりっぱな 名人だっぺ。		
009698	WORLD/AREAE048.EMI	11	{立绘0000}あんちゃん\nなんかオラに用事が\nあるんじゃないっぺか？{码14820C93}あんたについていくっぺ\nついていけないっぺ\n何もないっぺ		
009699	WORLD/AREAE048.EMI	11	{立绘0000}他にもオラに用事が\nあるんじゃないっぺか？{码14820C93}あんたについていくっぺ\nついていけないっぺ\n何もないっぺ		
009700	WORLD/AREAE048.EMI	11	{立绘0000}あんちゃんたち、\nみんなオラの{色04}けんやく{/色}を\n身につけてるっぺ。		
009701	WORLD/AREAE048.EMI	11	{立绘0000}よしゃ、‥{码0B}‥{码0B}{占位02}に\nオラの{色04}けんやく{/色}を\n教えるッペよ！		
009702	WORLD/AREAE048.EMI	11	{立绘0000}よしゃ、‥{码0B}‥{码0B}あんたたちに\nオラの{色04}けんやく{/色}を\n教えるッペよ！		
009703	WORLD/AREAE048.EMI	11	{立绘0000}かーっ！\n誰も{色04}けんやく{/色}なんて\n眼中ないってか‥		
009704	WORLD/AREAE048.EMI	11	{立绘0000}あんちゃんたち、誰も\n{色04}けんやく{/色}を\n身につけてないっぺ！		
009705	WORLD/AREAE048.EMI	11	{立绘0000}あちゃー、これで\n{占位02}は、{色04}けんやく{/色}を\n使えなくなったぺよ！		
009706	WORLD/AREAE048.EMI	11	{立绘0000}あちゃー、これで\nあんたたちは{色04}けんやく{/色}を\n使えなくなったぺよ！		
009707	WORLD/AREAE048.EMI	11	{立绘0000}へへん\nおどかすなや あんちゃん‥		
009708	WORLD/AREAE048.EMI	11	{立绘0000}そんじゃ\nつりポイント{色02}{占位00}{/色}に\nなったら、また来るっぺよ。\n---\nそんときゃ\nオラのとっておきを\nプレゼントすっから。		
009709	WORLD/AREAE048.EMI	11	{立绘0000}ギョシル\n「今日も 良い天気だなやぁ‥		
009720	WORLD/AREAE050.EMI	8	{立绘0000}「いやあ、助かった‥		
009721	WORLD/AREAE050.EMI	8	{立绘0000}「ここまで来たら、後は\n步いて行けるよ‥\n---\nどうも ありがとうね‥		
009722	WORLD/AREAE050.EMI	8	{立绘0000}「あ、そうだこれ‥		
009723	WORLD/AREAE050.EMI	8	{立绘0000}「お礼と言っちゃ、何だけど\n取っといてよ‥\n---\n{立绘FFFF}\n {色03}{占位00}{/色}を 手に入れた！		
