id	file	seg	src	tgt	old_tgt
016927	WORLD/AREAS050.EMI	8	「へへ、いらっしゃ‥\nえ、ツボ‥？\n---\nたしかに、わしが作っとるが\nツボが 欲しいのかね？{码14000C82}はい\nいいえ		「嘿嘿，欢迎光‥\n咦，罐子‥？\n---\n罐子确实是我做的\n你是想要罐子吗？
016931	WORLD/AREAS050.EMI	8	「おまたせ、やっと\n出来上がったよ‥\n---\n{金钱00}それじゃあ、{占位00}ゼニーほど\nいただこうかな？{码14010C82}はい\nいいえ		「久等了，总算\n做好了哟‥\n---\n
016940	WORLD/AREAS051.EMI	8	{立绘4200}「まず、ウインディアの\n城の地下で\n{色03}{道具0705}{/色}を 見つけて‥\n---\n次に、それを使って\n{色02}風の塔{/色}に\n入るんだったな‥		
016943	WORLD/AREAS051.EMI	8	{立绘8000}「あいつは‥\nルディアに、やとわれた\n見張りだ‥\n---\n俺達のことを、報せに\n行ったのかも しれない！？		
016945	WORLD/AREAS051.EMI	8	{立绘4200}「ともかく‥\n急いだほうが、良さそうだ。		
016946	WORLD/AREAS051.EMI	8	{立绘4100}「{队员00}‥\nわたし達、ここで\n待ってます‥\n---\n気をつけて\n行ってきてくださいね。		
016947	WORLD/AREAS051.EMI	8	{立绘0101}「{队员00}！？		{立绘0101}「
016948	WORLD/AREAS051.EMI	8	{立绘4500}「竜眼で オームを\nコントロール できますが‥\n---\nなれるまでは\n大変だろうって\n{队员05}、言ってます。		
016949	WORLD/AREAS051.EMI	8	{立绘0101}「でも‥\n---\n步いて探すには\n黄金平野は 大きすぎます‥\n---\n今は、なんとか\n{队员00}に\nがんばってもらうしか‥		{立绘0101}「可是‥\n---\n要靠步行去找\n黄金平原太大了‥\n---\n现在，得想办法\n
016950	WORLD/AREAS051.EMI	8	{立绘0201}「‥{队员00}\nお願いしますね。		{立绘0201}「‥
016951	WORLD/AREAS051.EMI	8	{立绘4300}「なぜ‥\n---\n何の得にも\nならない事を‥？		
016952	WORLD/AREAS051.EMI	8	{立绘4300}「そ‥、それで‥\n---\nうまく行くか、どうか‥\n---\n分から‥ないのに！？		
016956	WORLD/AREAS051.EMI	8	{立绘C140}「{队员00}‥\n---\nもうすぐ\n{色02}ウインディア{/色}です。		{立绘C140}「
016958	WORLD/AREAS051.EMI	8	{立绘4200}「すまん、{队员01}‥\n---\nエリーナを\n見つけられないまま\n---\n逃げ归るようなコトに\nなってしまって‥		
016960	WORLD/AREAS051.EMI	8	{立绘4200}「‥そうだな\n---\nウインディアに戻れば\n何か、新しい手がかりが\n見つかる 可能性もあるか。		
016963	WORLD/AREAS051.EMI	8	{立绘0402}「夢の世界に来て\n教えてよう‥！{码14000C12}教えてあげる\n教えてあげない		{立绘0402}「来梦的世界\n告诉我们哟‥！
016964	WORLD/AREAS051.EMI	8	{立绘0502}「そりゃ あんまりだよう\n---\nイジワルしないで\n教えてよう‥！{码14000C12}教えてあげる\n教えてあげない		{立绘0502}「那太过分了哟\n---\n别捉弄我们\n告诉我们嘛‥！
016965	WORLD/AREAS051.EMI	8	{立绘0502}「ヒドイよう、せつないよう\n---\nそんなこと いわずに\n教えてよう‥！{码14000C12}教えてあげる\n教えてあげない		{立绘0502}「好过分哟，好难受哟\n---\n别那么说\n告诉我们嘛‥！
016966	WORLD/AREAS051.EMI	8	{立绘0602}「オニだよう、アクマだよう\n---\nおねがいだから\n教えてよう‥！{码14000C12}教えてあげる\n教えてあげない		{立绘0602}「是鬼哟，是魔哟\n---\n拜托了\n告诉我们嘛‥！
016969	WORLD/AREAS051.EMI	8	{立绘4300}「‥{码0B}‥{码0B}‥		
016970	WORLD/AREAS051.EMI	8	{立绘4500}「{队员05}だったら\nもっと 上手に\nオームに乘るって‥\n---\n{队员05}、言ってます。		
016971	WORLD/AREAS051.EMI	8	{立绘4100}「フーレンの里に\n戻って‥\n---\n長老さんたちに\n会いましょう。		
016972	WORLD/AREAS051.EMI	8	{立绘4100}「{道具0101}を\nもうひとつ‥？		
016973	WORLD/AREAS051.EMI	8	{立绘4100}「それで 兄さまへの\nおとがめを‥\n---\n少し、かるくできるかも\n知れないんですね‥！\n---\nありがとう、{队员00}！		
016974	WORLD/AREAS051.EMI	8	{立绘4100}「{色02}グーの火山{/色}の場所は\nフーレンの誰かが\n知ってるでしょうね‥		
016975	WORLD/AREAS051.EMI	8	{立绘4100}「なら、いそいで\nフーレンの里に\n戻りましょう。		
016977	WORLD/AREAS051.EMI	8	{立绘4100}「おかえりなさい\n{队员00}‥‥\n---\n少し休んでいって\nくださいね。{码14860C93}休んで行こう\n旅の記錄だけしておこう\nまだがんばる		
016978	WORLD/AREAS051.EMI	8	{立绘4500}「たくさん\n落っこちてきた？\n---\n‥と、{队员05}\nきいてます。		
016979	WORLD/AREAS051.EMI	8	{立绘4300}「なぜ{码0B}‥{码0B}‥\n---\nがんばる{码0B}‥{码0B}？		
016983	WORLD/AREAS051.EMI	8	{框02}{立绘0000}「{队员01}‥‥\n---\n{队员05}の事なら\nつめたい 言い方だと\n思うが‥‥\n---\nもともと、ただのヨロイ\nなのだし‥		{框02}
016987	WORLD/AREAS051.EMI	8	{立绘4200}「{队员01}‥\n感傷的に なっているようだ。\n---\n分からないでも、ないがな。		
016988	WORLD/AREAS051.EMI	8	{立绘4100}「{队员05}さん、どこへ\n行ってしまったんでしょう‥\n---\n{立绘0901}わたし達が、死んでしまうのと\nどう違うんでしょうね‥		
016989	WORLD/AREAS051.EMI	8	{立绘4300}「せ‥\n---\n戦爭のときは‥\n---\nたくさん、死んだ‥\n---\n悲しむひまは‥\n無かった‥		
016991	WORLD/AREAS051.EMI	8	{立绘C440}「{队员00}だな‥？\n---\nフォウ帝国軍\n{队员04}だ‥		{立绘C440}「
016993	WORLD/AREAS051.EMI	8	{框05}{立绘4200}「きさま達が、ここに\n来たと言う事は‥\n---\nやはり、かくれていた\n村人たちは‥\n見つかっていたか‥		{框05}
016994	WORLD/AREAS051.EMI	8	{框05}{立绘0000}「俺達のことを\n闻き出すのに‥\n---\n村人たちに\n手あらなマネを\nしたんじゃ ないだろうな！？		{框05}
016996	WORLD/AREAS051.EMI	8	{框05}{立绘0000}「とぼけるな‥\n---\n{队员05}に した事を\n見れば‥‥\n---\n{立绘0B00}きさま達が、どんな\n種類の人間かは、{码0B}分かる！		{框05}
016997	WORLD/AREAS051.EMI	8	{框05}{立绘4100}「この先の‥\n捨てられた村と、いう場所に‥\n---\nかくれている 人達が\nいるハズなんです‥		{框05}
016999	WORLD/AREAS051.EMI	8	{框06}{立绘8141}「都に、現れたって\n魔物‥\n---\nもう一人の、{队员00}と\n関係あるんでしょうか？		{框06}{立绘8141}「出现在都城的\n魔物‥\n---\n是另一位‥
017000	WORLD/AREAS051.EMI	8	{框05}{立绘4200}「あるいは、{码0B}そうかもな‥\n---\nそれよりも‥‥		{框05}
017001	WORLD/AREAS051.EMI	8	{框05}{立绘4200}「{队员04}隊長さんは\nどうして‥\n---\n俺達を 軍に\n突き出さない‥？\n---\n何か、たくらみでも\nあるのか‥？		{框05}
017003	WORLD/AREAS051.EMI	8	{框05}{立绘0000}「それで、帝都へ‥？\n---\nしかし、都が壊滅したって\n話じゃないか‥\n---\nその將軍とやらも‥		{框05}
017005	WORLD/AREAS051.EMI	8	{立绘4500}「{队员01}‥\nつらいのですか？		
017014	WORLD/AREAS051.EMI	8	{立绘4300}「お‥‥\n---\n俺も、そう思う。		
