id	file	seg	src	tgt	old_tgt
015034	WORLD/AREAS029.EMI	11	{立绘0302}「うーん‥\n---\n北東に、{色02}皇帝墓所{/色}と\n呼ばれる場所が\nあるんじゃが‥		{立绘0302}「唔嗯‥\n---\n东北方，\n---\n有个叫\n皇帝墓所的\n地方‥
015035	WORLD/AREAS029.EMI	11	{立绘4200}「初代皇帝の、墓‥！？		
015037	WORLD/AREAS029.EMI	11	{立绘4100}「分かりました‥！\nありがとう、行ってみます。		
015040	WORLD/AREAS029.EMI	11	{立绘0302}「ふーん‥\nまあ、ええ‥\n---\n{色02}皇帝の墓所{/色}は\n魔物が 多いから\n気をつけてな。		{立绘0302}「哦——‥\n算了，没事‥\n---\n\n---\n皇帝墓所\n魔物多\n小心点。
015042	WORLD/AREAS029.EMI	11	{金钱00}「いらっしゃい‥\nゆっくり 見てってよ。{码14840C94}何か買おう\n持ち物を売ろう\n武器を下取りしてもらおう\n今は用がない‥		
015045	WORLD/AREAS029.EMI	11	{立绘0704}{码0A}{色3C}けっこ。		{立绘0704}「咔咯。
015048	WORLD/AREAS029.EMI	11	「ジッちゃんの ニワトリ‥\n---\n『さく』を作って、追いこもうと\nしたんですけど\n逃げ足が 速くって‥\n---\nまだ、{色02}西の平原{/色}に行けば\nいるんじゃないかしら？		「吉吉的母鸡‥\n---\n我做了『栅栏』想把它\n赶进去\n可它跑得太快了‥\n---\n说不定‥\n---\n去西边的平原\n能找到吧？
015050	WORLD/AREAS029.EMI	11	\n  {色03}{占位00}{/色}を もらった！		\n
015055	WORLD/AREAS029.EMI	11	{立绘0302}「{色02}皇帝の墓所{/色}で\n魔物を 捕まえて‥\n---\nアスタナまで、売りに\n行った事が あってな‥\n---\nその時、抜け道を\n見つけたんじゃ。		{立绘0302}「\n---\n在皇帝墓所\n抓了魔物‥\n---\n卖到阿斯塔纳\n去‥\n---\n那时，发现了\n那条小路。
015058	WORLD/AREAS029.EMI	11	{框21}{打字02}色違いのニワトリ‥{色02}コッコちゃん{/色}を\n追いかけて、真ん中にある\n{色03}さく{/色}の中に 追いこみます。\n---\n{色02}コッコちゃん{/色}を 追いこむと\nさくの入り口が 閉まって\nゲームクリア！\n---\nこの時、他のニワトリも\nまとめて 捕まえると‥\nあとで良い事があるかも？\n---\n\n  もう一度、說明を讀みますか？{码14000C82}はい\nいいえ		{框21}{打字02}追逐异色的母鸡‥\n---\n把科科追进\n正中央的\n栅栏里。\n---\n\n---\n把科科赶进去后\n栅栏入口就会关上\n游戏过关！\n---\n这时，把其他母鸡\n也一并赶进去的话‥\n之后说不定有好事？\n---\n\n要再读一遍说明吗？
015060	WORLD/AREAS029.EMI	11	\n  {色02}コッコちゃん{/色}を 捕まえた！		\n\n---\n抓到科科了！
015061	WORLD/AREAS029.EMI	11	      BONUS！\n     {色02}{占位00}{/色}PTS		BONUS！\n\n---\n
015062	WORLD/AREAS029.EMI	11	「なんにも ないけど\n休んで 行きな‥\n---\n{金钱00}泊まってくなら\n{占位00}ゼニーだよ。{码14860C93}泊まって行く\n旅の記錄だけする\nやめておく		「虽然什么都没有\n歇歇脚再走吧‥\n---\n
015064	WORLD/AREAS029.EMI	11	{框21}{打字02}野生の ブタを追いかけて\n真ん中にある {色03}さく{/色}の中に\n追いこみます。\n---\n{色02}親ブタ{/色}を 追いこむと\nさくの入り口が 閉まって\nゲームクリア！\n---\nこの時、他のブタも\nまとめて 捕まえると‥\nあとで良い事があるかも？\n---\n\n  もう一度、說明を讀みますか？{码14020C82}はい\nいいえ		{框21}{打字02}追逐野猪\n把它赶进\n正中央的栅栏里。\n---\n\n---\n把母猪赶进去后\n栅栏入口就会关上\n游戏过关！\n---\n这时，把其他猪\n也一并赶进去的话‥\n之后说不定有好事？\n---\n\n要再读一遍说明吗？是\n否
015065	WORLD/AREAS029.EMI	11	\n    {色02}親ブタ{/色}を 捕まえた！		\n\n---\n抓到母猪了！
015066	WORLD/AREAS030.EMI	11	{立绘0000}{立绘0101}{立绘0202}{立绘0303}{立绘0404}{立绘0505}{立绘0606}{立绘0707}{立绘0808}{立绘0909}{立绘0A0A}{立绘0B0B}{立绘0C0C}{立绘0D0D}{立绘0E0E}{立绘0F0F}		
015109	WORLD/AREAS031.EMI	11	{立绘0000}みなとまちしゅーく		
015120	WORLD/AREAS031.EMI	11	{立绘0000}「船に、乘りたいー？\n---\nだったらー、ジグ兄ちゃんと\n話してみてよ‥		
015121	WORLD/AREAS031.EMI	11	{立绘0003}「港に とまってる船？\n---\nああ、オレたち兄弟の\n船だぜ‥！\nカッコいいだろ？		
015123	WORLD/AREAS031.EMI	11	「はいはい、いらっしゃい。\n---\n{金钱00}{占位00}ゼニー ですけど‥\nお休みになりますか？{码14860C93}休んで行く\n旅の記錄だけする\n今は、やめておく		「来了来了，欢迎。\n---\n
015127	WORLD/AREAS031.EMI	11	{立绘0202}「それに‥、だ‥\n---\n{色02}水神さま{/色}の お許しも\nないヤツが‥\n---\n海に出ちゃ、いけねぇ‥\nさ、归った 归った！		{立绘0202}「再说‥，啊‥\n---\n\n---\n没得到水神大人\n许可的家伙‥\n---\n是不许出海的‥\n走，回去吧回去吧！
015128	WORLD/AREAS031.EMI	11	{立绘0202}「おれたち、船乘りは\nみんな‥\n---\n{色02}水神さま{/色}の お許しを\nもらって 海に出てるんだ‥\n---\n許しが ないやつを\n船に 乘せるワケにゃ\nいかないね。		{立绘0202}「我们船夫\n个个‥\n---\n\n---\n都是得到水神大人\n许可才出海的‥\n---\n没许可的家伙\n可不能\n载上船呢。
015129	WORLD/AREAS031.EMI	11	「ん、水神さま‥？\n---\nそっちの道が\n{色02}水神のほこら{/色}に\n通じてるけどね。		「嗯，水神大人‥？\n---\n那边那条路\n\n---\n是通到\n水神祠堂的。
015143	WORLD/AREAS031.EMI	11	{框05}{立绘0506}「いいか‥\n船乘りは、男の中の男！\n---\n真の{色02}漢{/色}にしか\nつとまらぬ ものなり！\n---\n今から、お前たちを\nコテンパンにして‥\n---\nそれを 身をもって\n教えてくれるわ！		{框05}{立绘0506}「都听着‥\n船夫乃男人中的男人！\n---\n唯有真正的\n---\n汉子\n方能胜任！\n---\n现在就把你们\n打得落花流水‥\n---\n以身作则\n好好教教你们！
015158	WORLD/AREAS031.EMI	11	{立绘0202}「何だ‥、本当に\nやる気なのか‥？{码14000C82}はい\n後で		{立绘0202}「怎么‥，真要\n上吗‥？
015160	WORLD/AREAS031.EMI	11	{立绘0000}「ツネキチ〜〜！\n女の子に、やられたからって\nイジけて ないで‥\n---\n早く あがってきなよー。		
015174	WORLD/AREAS031.EMI	11	{立绘4100}「{队员00}、{码0B}兄さま！		
015178	WORLD/AREAS031.EMI	11	{立绘4100}「これで、わたし達\n船に 乘れますね\n{立绘0905}ジグさん‥？		
015181	WORLD/AREAS031.EMI	11	{框06}{立绘8242}「つまり‥、いつでも\n{色02}けつパン{/色}を 食らう\nカクゴが なければ‥\n---\n船に、乘ることは できない。\nそうだな‥？		{框06}{立绘8242}「也就是说‥，不管何时\n\n---\n没有挨\n屁股板子的觉悟‥\n---\n就不能上船。\n对吧‥？
015182	WORLD/AREAS031.EMI	11	{框06}{立绘8242}「と、いうワケで\n最後に、あんた達の\nカクゴを 見たい‥\n---\n{色02}けつ{/色}を 出して\nもらおうか、ねえちゃん‥？		{框06}{立绘8242}「所以呢\n最后，我想见识\n你们的觉悟‥\n---\n\n---\n把屁股\n亮出来吧，小姐姐‥？
015186	WORLD/AREAS031.EMI	11	{框05}{立绘4400}「しりを 出せば\nよいのだろう‥？		{框05}
015194	WORLD/AREAS031.EMI	11	{立绘0000}「いつでも、船を出す\n用意は できてるよー‥		
015195	WORLD/AREAS031.EMI	11	{立绘0000}「あんたら、すごいねぇ‥\n---\nきっと、りっぱな\n船乘りに なれるよー！		
015203	WORLD/AREAS031.EMI	11	{立绘0003}「い、いつでも\n勝負してやるぞー！		
015204	WORLD/AREAS031.EMI	11	{立绘0000}「うーん、やっぱり\n女の子に 船乘りは\n無理かなあ‥		
015206	WORLD/AREAS031.EMI	11	「荷物を 整理してたら\n{色03}お宝{/色}が 出てきたんだ‥\n---\nよかったら、キミの\n{色03}{占位00}{/色}と\n取り替えないか？{码14040C92}取り替える！\nやめておく‥		「整理货物时\n翻出了件宝物‥\n---\n愿意的话，你的\n
015212	WORLD/AREAS031.EMI	11	{立绘0000}クランク\n「ひさしぶりー！\n---\n海旅にはもう\nなれた？\n---\n水神さまがみとめた\n君たちなら\nモンダイないとは思うけど、\n---\nもし良かったら\n俺たち海の男の\n生活術を教えるよー？{码14820C92}教えてもらう\nえんりょする		
015213	WORLD/AREAS031.EMI	11	{立绘0000}{码0B}どうやら\nだいぶ海の男らしく\nなったねー。\n---\nこれならきっと\n俺たちの技や術を\n覺えられるはずだよ。\n---\n手始めはこの\n{色04}おいうち{/色}だ。\n---\nどんな敵にも\n情けをかけないきびしさ。\n---\nその強さが海の男には\n必要なんだ。		
015214	WORLD/AREAS031.EMI	11	{立绘0000}‥うーんと、\nどうしたらいいのかな‥\n---\n‥とりあえず今度は\n{色02}{占位00}{/色}以上の\nコンボを出してみてー。\n---\nそうしたらまた、\n何か教えてあげるよ。		
015215	WORLD/AREAS031.EMI	11	{立绘0000}{码0B}よーし、では\n海の男の基本を教えるよ。\n---\n{码0B}‥‥と思ったけど、\nどうもまだ海の男らしい\n一体感が感じられないねー。\n---\nそうだな‥\nうーんと‥{码0B}\nコンボ{码0B}って知ってるかい？\n---\nあれを{色02}25{/色}HIT以上\n出すくらいになれば、\n---\nきっと海の男に\n近づけると思うよ。		
015216	WORLD/AREAS031.EMI	11	{立绘0000}またねー。		
015217	WORLD/AREAS031.EMI	11	{立绘0000}クランク\n「今日はいい風が\nふいてるねー。\n---\nこんな日は\nアイツのことを\n思い出すよ。\n---\nところでどう？\nあれから海の男の\n一体感はつかめた？		
015218	WORLD/AREAS031.EMI	11	{立绘0000}{码0B}‥ああっっ！\n今のアイコンタクト！\n---\nどうやら君たち\nかなりのレベルに\nたっしたようだねー。\n---\nよーし、それなら\n海の男だけが知っている、\n---\nこの{色03}{占位01}{/色}を\n教えてあげるよー。		
015219	WORLD/AREAS031.EMI	11	{立绘0000}今度は{色02}{占位00}{/色}以上の\nコンボを出してみてー。\n---\nそうしたらまた、\n何か教えてあげるよ！		
015220	WORLD/AREAS031.EMI	11	{立绘0000}{码0B}‥いつのまにか君たち、\n---\n海の男そのものに\nなっているじゃないか！\n---\n教えようにも\nもう、教えることが\nなにもないよ。\n---\nあとは自分たちで\nがんばるんだよー！		
015221	WORLD/AREAS031.EMI	11	{立绘0000}で、どうするんだい？{码14820C93}教えてほしい\nやめます\n何でもないです		
015222	WORLD/AREAS031.EMI	11	{立绘0000}他にはー？{码14820C93}教えてほしい\nやめます\n何でもないです		
015223	WORLD/AREAS031.EMI	11	{立绘0000}{码0B}‥みんなすでに\n海の男だよ。		
015224	WORLD/AREAS031.EMI	11	{立绘0000}{码0B}では{占位02}に\n{色04}おいうち{/色}を教えるよー！\n---\nこれで海の男の\nなかま入りだ。		
015225	WORLD/AREAS031.EMI	11	{立绘0000}{码0B}では 君たちに\n{色04}おいうち{/色}を教えるよー！\n---\nこれで海の男の\nなかま入りだ。		
015226	WORLD/AREAS031.EMI	11	{立绘0000}誰もいないのー？\nま、いいけど。		
015227	WORLD/AREAS031.EMI	11	{立绘0000}{码0B}‥海の男は\nいないよ。		
015228	WORLD/AREAS031.EMI	11	{立绘0000}{码0B}うーん、\nそれでは{占位02}は\n---\nもう海の男じゃないよ。		
015229	WORLD/AREAS031.EMI	11	{立绘0000}{码0B}うーん、\nそれでは君たちは\n---\nもう海の男じゃないよ。		
015230	WORLD/AREAS031.EMI	11	{立绘0000}‥どうしたのー？\nま、いいけど。		
015231	WORLD/AREAS031.EMI	11	{立绘0000}海の男にコトバはいらない\n重要なのは心の一体感！\n---\n{色02}{占位00}{/色}以上の\nコンボを出したら\nまたやって来てー。		
015232	WORLD/AREAS031.EMI	11	{立绘0000}クランク\n「‥‥知らない人は\nふねには乘せられないよ。		
015244	WORLD/AREAS032.EMI	11	{框02}{立绘0000}「何度も申しますが‥\nその方は、もう\nいらっしゃいませんよ‥\n---\nその 名残でしたら\nこの部屋に\nありますが‥‥		{框02}
015250	WORLD/AREAS032.EMI	11	{框02}{立绘0000}「や、{码0B}爭う気は\nありませんよ‥\n---\nどうぞ、ご自分で\nお確かめ下さい‥		{框02}
015265	WORLD/AREAS032.EMI	11	{立绘8605}「{队员00}さん‥\n---\n『{道具5601}』を\n置いて行って\n下さいませんか‥？		{立绘8605}「
015267	WORLD/AREAS032.EMI	11	{立绘4200}「すまないが‥\n---\nしばらく、外で\n待っていてくれ‥		
015268	WORLD/AREAS032.EMI	11	{框06}{立绘C140}「そういえば‥‥\n---\n{立绘8944}姉さま、どうして\n{队员00}の名前\n知ってたのかしら‥？		{框06}{立绘C140}「说起来‥‥\n---\n{立绘8944}姐姐大人，为什么\n
015269	WORLD/AREAS032.EMI	11	{框03}{立绘4500}「ディース様が‥\n---\n{立绘0A06}「竜みたいな\n気配がするよ‥\n---\n{立绘0B07}「‥って言ってます。		{框03}
015272	WORLD/AREAS032.EMI	11	{立绘8605}「流れの一つは\n{队员00}さん‥\n---\n{立绘0605}そして、{码0B}もう一つの\nうつろわざるもの‥		{立绘8605}「其中一股洪流是\n
015276	WORLD/AREAS032.EMI	11	{框05}{立绘0000}「うつろわざるもの‥\nですよ。		{框05}
015277	WORLD/AREAS032.EMI	11	{框05}{立绘0000}「彼女は‥\n私の 作り上げた\nうつろわざるもの‥‥		{框05}
