id	file	seg	src	tgt	old_tgt
011820	WORLD/AREAM026.EMI	11	{立绘0D09}「自分の 築き上げた都を\nこうまで 破壊するとは‥\n---\n{队员06}は、もう\n魔神に なってるかも\nしれないねぇ‥\n---\nがんばって おくれよ\n{队员00}ちゃん‥\n---\n{立绘4500}だそうですよ‥\n---\nがんばると いいですね。		{立绘0D09}「亲手筑起的帝都\n竟被毁到这个地步‥\n---\n{队员06}恐怕已经\n变成魔神了\n吧‥\n---\n多加保重哟\n
011821	WORLD/AREAM027.EMI	12	{立绘0000}みなとまちしゅーく		
011832	WORLD/AREAM027.EMI	12	{立绘0000}「船に、乘りたいー？\n---\nだったらー、ジグ兄ちゃんと\n話してみてよ‥		
011833	WORLD/AREAM027.EMI	12	{立绘0003}「港に とまってる船？\n---\nああ、オレたち兄弟の\n船だぜ‥！\nカッコいいだろ？		
011835	WORLD/AREAM027.EMI	12	「はいはい、いらっしゃい。\n---\n{金钱00}{占位00}ゼニー ですけど‥\nお休みになりますか？{码14860C93}休んで行く\n旅の記錄だけする\n今は、やめておく		「来了来了，欢迎。\n---\n
011839	WORLD/AREAM027.EMI	12	{立绘0202}「それに‥、だ‥\n---\n{色02}水神さま{/色}の お許しも\nないヤツが‥\n---\n海に出ちゃ、いけねぇ‥\nさ、归った 归った！		{立绘0202}「再说‥，啊‥\n---\n\n---\n没得到水神大人\n许可的家伙‥\n---\n是不许出海的‥\n走，回去吧回去吧！
011840	WORLD/AREAM027.EMI	12	{立绘0202}「おれたち、船乘りは\nみんな‥\n---\n{色02}水神さま{/色}の お許しを\nもらって 海に出てるんだ‥\n---\n許しが ないやつを\n船に 乘せるワケにゃ\nいかないね。		{立绘0202}「我们船夫\n个个‥\n---\n\n---\n都是得到水神大人\n许可才出海的‥\n---\n没许可的家伙\n可不能\n载上船呢。
011841	WORLD/AREAM027.EMI	12	「ん、水神さま‥？\n---\nそっちの道が\n{色02}水神のほこら{/色}に\n通じてるけどね。		「嗯，水神大人‥？\n---\n那边那条路\n\n---\n是通到\n水神祠堂的。
011855	WORLD/AREAM027.EMI	12	{框05}{立绘0506}「いいか‥\n船乘りは、男の中の男！\n---\n真の{色02}漢{/色}にしか\nつとまらぬ ものなり！\n---\n今から、お前たちを\nコテンパンにして‥\n---\nそれを 身をもって\n教えてくれるわ！		{框05}{立绘0506}「都听着‥\n船夫乃男人中的男人！\n---\n唯有真正的\n---\n汉子\n方能胜任！\n---\n现在就把你们\n打得落花流水‥\n---\n以身作则\n好好教教你们！
011870	WORLD/AREAM027.EMI	12	{立绘0202}「何だ‥、本当に\nやる気なのか‥？{码14000C82}はい\n後で		{立绘0202}「怎么‥，真要\n上吗‥？
011872	WORLD/AREAM027.EMI	12	{立绘0000}「ツネキチ〜〜！\n女の子に、やられたからって\nイジけて ないで‥\n---\n早く あがってきなよー。		
011886	WORLD/AREAM027.EMI	12	{立绘4100}「{队员00}、{码0B}兄さま！		
011890	WORLD/AREAM027.EMI	12	{立绘4100}「これで、わたし達\n船に 乘れますね\n{立绘0905}ジグさん‥？		
011893	WORLD/AREAM027.EMI	12	{框06}{立绘8242}「つまり‥、いつでも\n{色02}けつパン{/色}を 食らう\nカクゴが なければ‥\n---\n船に、乘ることは できない。\nそうだな‥？		{框06}{立绘8242}「也就是说‥，不管何时\n\n---\n没有挨\n屁股板子的觉悟‥\n---\n就不能上船。\n对吧‥？
011894	WORLD/AREAM027.EMI	12	{框06}{立绘8242}「と、いうワケで\n最後に、あんた達の\nカクゴを 見たい‥\n---\n{色02}けつ{/色}を 出して\nもらおうか、ねえちゃん‥？		{框06}{立绘8242}「所以呢\n最后，我想见识\n你们的觉悟‥\n---\n\n---\n把屁股\n亮出来吧，小姐姐‥？
011898	WORLD/AREAM027.EMI	12	{框05}{立绘4400}「しりを 出せば\nよいのだろう‥？		{框05}
011906	WORLD/AREAM027.EMI	12	{立绘0000}「いつでも、船を出す\n用意は できてるよー‥		
011907	WORLD/AREAM027.EMI	12	{立绘0000}「あんたら、すごいねぇ‥\n---\nきっと、りっぱな\n船乘りに なれるよー！		
