id	file	seg	src	tgt	old_tgt
013637	WORLD/AREAS010.EMI	11	{立绘0004}{码0A}{/色}「ニ、プレチ\nサント プカプカ！		
013639	WORLD/AREAS010.EMI	11	{立绘0003}{码0A}{色3C}サント、プレチ！\nパブパブ カイン、ミチュ！\n---\nアイン {色02}リプ{/色}、{色02}シューク{/色}\nロイ、ロイ‥\n---\nノスタ、ロイ‥\nポト {色02}トレジャ{/色}！！		
013642	WORLD/AREAS010.EMI	11	{立绘0000}「プレチ、タアン カル！\nタアン カル！		
013644	WORLD/AREAS010.EMI	11	{立绘0000}「タアン、カル！\nポッコ カイル プレチ！		
013653	WORLD/AREAS010.EMI	11	{立绘0000}「アサセ‥{码0B}トオ{码0B}ルタ？\n---\n{立绘0101}「どうです？\n---\n少し 話せるように\nなったんですよ。		
013654	WORLD/AREAS011.EMI	11	{立绘0000}{立绘0101}セネスタしつない。\n---\n00と01はマーロックのいえ。\n02と03は宿屋。\n04と07はこじいん。		
013656	WORLD/AREAS011.EMI	11	{立绘0202}{金钱00}「めずらしい西側の武器や‥\n見るだけでも、見てって！{码14840C94}何か買う\n持ち物を売る\n下取りしてもらう\nやめておく		{立绘0202}
013658	WORLD/AREAS011.EMI	11	{立绘0000}「何かご用ですかな‥？\n---\nすみませんが、子供たちに\n食事をさせるまで\n待って下さいな‥		
013676	WORLD/AREAS011.EMI	11	{框05}{立绘0000}「‥{码0B}‥ええ、たしかに。\nエリーナさまは、ここへ\nおいで下さいました。		{框05}
013677	WORLD/AREAS011.EMI	11	{框05}{立绘0000}「本当に、おやさしい方で‥\n---\n戦爭で、親をなくした\n子供たちに‥、と\nたくさんの品々を‥		{框05}
013678	WORLD/AREAS011.EMI	11	{立绘C200}「それで、その後だが‥\n---\nエリーナたちが どこへ\n向かったのか、分からないか？		
013679	WORLD/AREAS011.EMI	11	{框05}{立绘0000}「それは‥{码0B}‥\n申しわけないのですが‥		{框05}
013682	WORLD/AREAS011.EMI	11	{框45}{立绘0000}「チノ‥		{框45}
013683	WORLD/AREAS011.EMI	11	{立绘4100}「チノくん‥、ねえさまが‥\n王女様が、どこへ行ったのか\n知ってるの？		
013687	WORLD/AREAS011.EMI	11	{框05}{立绘0000}「も、{码0B}申しわけありません。\nとんだ事に なってしまって‥		{框05}
013705	WORLD/AREAS011.EMI	11	{立绘4100}「私たち、地下を\n見に行ってきます‥		
013707	WORLD/AREAS011.EMI	11	{立绘0000}「ウインディアから、王女様が\n来られたときは\nみんな おおよろこびで‥\n---\n特に、チノは\nとても はしゃいでました。		
013716	WORLD/AREAS011.EMI	11	{立绘4100}「それじゃ、チノくん‥\n---\nねえさま‥、王女様のこと\n教えてくれる？		
013719	WORLD/AREAS011.EMI	11	{框03}{立绘4200}「それは、誰だ！？\n---\nどんなヤツだったんだ？		{框03}
013720	WORLD/AREAS011.EMI	11	{框04}{立绘8E4E}「‥よく分かんなかったケド\nひとりは、商人の\n{色02}マーロック{/色}だったぜ。		{框04}{立绘8E4E}「‥虽然没太听懂\n有个人是\n\n---\n商人马洛克。
013721	WORLD/AREAS011.EMI	11	{框04}{立绘8040}「{色02}マーロック{/色}さん‥\nと言うのは‥‥\n---\nこの町に 住んでいる\n商人の方で‥\n---\n大きな砂船で\n帝国の方とも 商売を\nしているとか‥		{框04}{立绘8040}「\n---\n马洛克先生‥\n这个名字是‥‥\n---\n是住在这镇上的\n商人‥\n---\n据说用大沙船\n跟帝国那边\n做生意呢‥
013723	WORLD/AREAS011.EMI	11	{框02}{立绘4200}「すまんが‥\nその、マーロックとやらは\nどこにいるんだ‥？		{框02}
013725	WORLD/AREAS011.EMI	11	{框02}{立绘4200}「ともかく‥、その\nマーロックに 会ってみる。\n---\nありがとう\n世話をかけた‥		{框02}
013730	WORLD/AREAS011.EMI	11	{框05}{立绘4200}「どういう事か‥\n說明してもらおう。		{框05}
013740	WORLD/AREAS011.EMI	11	{立绘4200}「話しが、ちがう‥！\n---\n{立绘110F}先に 悪どい事を\nしたのは、そっちが‥{引5800}		
013753	WORLD/AREAS011.EMI	11	{立绘4100}「盗賊あいてですから\n気をつけて下さいね。		
013757	WORLD/AREAS011.EMI	11	{立绘4100}「もも‥、もま‥{码0B}もみ‥\n---\n{立绘130D}な、{码0B}何でもないです\nへいきです！		
013766	WORLD/AREAS011.EMI	11	{立绘0202}{金钱00}「店は かりモンやけど‥\n売りモンは そろってるで！{码14840C94}何か買う\n持ち物を売る\n下取りしてもらう\nやめておく		{立绘0202}
013769	WORLD/AREAS011.EMI	11	{立绘0707}「エリーナ様から\nもらった\nわたしの {色03}宝物{/色}‥\n---\nお兄ちゃん達なら\nとっかえて\nあげても いいよ？{码14000C92}取り替えよう！\nやめておこう‥		{立绘0707}「这是艾莉娜大人\n送我的\n宝物‥\n---\n大哥哥们要的话\n也可以\n换给你们哟？
013777	WORLD/AREAS011.EMI	11	{金钱00}「はい、いらっしゃい。\nおとまりなら\n{占位00}ゼニーですけど‥？{码14860C93}とまる\n旅の記錄をする\nやめておく		
013779	WORLD/AREAS011.EMI	11	{立绘0000}リタ\n「‥エリーナさまのゆくえは\nわかりましたか？\n---\n旅のお役に立ちたいのですが\nここをはなれるわけには\nまいりません。\n---\nよければ、私の持っている\nいくつかの知しきを\nお分けしましょうか？{码14820C92}お願いします\nまたの機会に		
013780	WORLD/AREAS011.EMI	11	{立绘0000}‥‥どうやら心の用意は\nできているようですね。\n---\nまずは{色04}かばう{/色}心を\n教えましょう。\n---\nたすけあう気持ちがあれば\nきっと すくわれることが\nあるはずです。		
013781	WORLD/AREAS011.EMI	11	{立绘0000}‥戦いは心を\nひへいさせます。\n---\n旅につかれたら\nまた この子たちに\n会いに来てください。		
013782	WORLD/AREAS011.EMI	11	{立绘0000}‥それではまずは\nこの{色04}かばう{/色}を\n教えましょう。\n---\n{码0B}{码0B}‥あら‥？\n---\nどうもこれを身につける\n心の用意が、\n---\nまだ誰にも\nないようです。\n---\nすなおな心\nものを大切にする心、\n---\n{色04}けんやく{/色}の心を\n身につけてから\nふたたび来てください。		
013783	WORLD/AREAS011.EMI	11	{立绘0000}もとめるのではなく\nあたえること。\n---\nその心があなたたちを\nみちびくと\n信じています。		
013784	WORLD/AREAS011.EMI	11	{立绘0000}リタ\n「これは\nひさしぶりです。\n---\nこどもたちにはもう、\n会ってくれましたか。\n---\nとにかく、あなたたちを\nかんげいします。		
013785	WORLD/AREAS011.EMI	11	{立绘0000}‥だいぶ無理な旅を\nしたようですね。\n---\nせめてもの かわりに\n私の知っている知しきを\nおゆずりします。\n---\nこの{色03}{占位01}{/色}を\n役立ててください。		
013786	WORLD/AREAS011.EMI	11	{立绘0000}旅はまだまだ\n長引きそうですか？\n---\n強くなる分だけ\n人は傷つきやすくなることも\nあります。\n---\nまたいつでも\nたずねてきてください。		
013787	WORLD/AREAS011.EMI	11	{立绘0000}‥とうとうこれで\n私の持っている知しきは\nみんな教えてしまいました。\n---\nあとにできることは\nあたたかく\n迎えることくらいです。\n---\n旅につかれたら\nいつでもおこしください。		
013788	WORLD/AREAS011.EMI	11	{立绘0000}何かしてほしいことは\nありますか？{码14820C93}教えをこいたい\n自分のことは自分でやります\n何でもないです		
013789	WORLD/AREAS011.EMI	11	{立绘0000}他にもありますか？{码14820C93}教えをこいたい\n自分のことは自分でやります\n何でもないです		
013790	WORLD/AREAS011.EMI	11	{立绘0000}‥‥みんなすでに\n教えていますが？		
013791	WORLD/AREAS011.EMI	11	{立绘0000}‥では{占位02}に\n{色04}かばう{/色}心を教えます。\n---\nがんばってください。		
013792	WORLD/AREAS011.EMI	11	{立绘0000}‥では あなたたちに\n{色04}かばう{/色}心を教えます。\n---\nがんばってください。		
013793	WORLD/AREAS011.EMI	11	{立绘0000}どうしたのですか？		
013794	WORLD/AREAS011.EMI	11	{立绘0000}‥今教えてる人は\nこの中には\n誰もいませんよ？		
013795	WORLD/AREAS011.EMI	11	{立绘0000}‥人の力に賴ることに\nなれた人間は\n弱いものです。\n---\nだから{占位02}の\n気持ちは分かります。\n---\nただ、あまり無理は\nなさらないように\nして下さい。		
013796	WORLD/AREAS011.EMI	11	{立绘0000}‥人の力に賴ることに\nなれた人間は\n弱いものです。\n---\nだから{占位02}の\n気持ちは分かります。\n---\nただ、あまり無理を\nなさらないように\nして下さい。		
013797	WORLD/AREAS011.EMI	11	{立绘0000}‥どうしたのですか？		
013798	WORLD/AREAS011.EMI	11	{立绘0000}旅はまだまだ\n長引きそうですか？\n---\n強くなる分だけ\n人は傷つきやすくなることも\nあります。\n---\nまたいつでも\nたずねてきてください。		
013799	WORLD/AREAS011.EMI	11	{立绘0000}リタ\n「‥‥何かすくいを\nお求めですね？\n---\nあなたのような\n目をした人は\n見たことがないです。		
013809	WORLD/AREAS011.EMI	11	{立绘8141}{码0B}{码0B}おおっ！\n---\nあんさんの持っている\nこの宝‥\n---\nこれは、けっこう\nねうちもんでっせ。\n---\nこの色といい、ツヤといい\nヌメヌメした手ざわりといい\nまったく{码0B} たまりまへんわ。\n---\n{码0B}{码0B}‥‥いいもん\n見せてもらいました。\n---\nお礼に\nこの{色04}よくばり{/色}\n教えてあげましょ。\n---\nワイのような金持ちに\nなるための\n基本マインドでっせ。		{立绘8141}哦哦！\n---\n你们手里的\n这件宝物‥\n---\n相当有\n价值嘛。\n---\n这颜色、这光泽\n还有这滑溜溜的手感\n真是没话说了。\n---\n‥‥真是\n开了眼了。\n---\n作为谢礼\n就教你们这\n{队员83}财周转吧。\n---\n这是想变成\n我这样的大富翁\n的基本心法哟。
013810	WORLD/AREAS011.EMI	11	{立绘8141}めずらしいお宝\nどんどん持ってきてや。\n---\n{色02}{占位00}{/色}以上の\nものが手に入ったら、\n---\nまた何か\n教えてあげますわ。		{立绘8141}稀罕的宝物\n尽管拿来吧。\n---\n\n---\n
013811	WORLD/AREAS011.EMI	11	{立绘8141}{码0B}{码0B}‥まるでガラクタやな。\n---\n目ぇ、よごされたから\nはんたいに おだちん\nもらいたいくらいですわ。\n---\nせめて\n{色02}{道具2205}{/色}くらいは\n手に入れんと。		{立绘8141}‥简直就是破烂呀。\n---\n看得我眼都脏了\n反倒想收你们\n赏钱呢。\n---\n起码\n\n---\n{道具2205}那样的东西\n总得弄到手吧。
013815	WORLD/AREAS011.EMI	11	{立绘8141}めずらしいお宝\nどんどん持ってきてや。\n---\n{色02}{占位00}{/色}以上の\nものを見せてくれたら、\n---\nまた何か\n教えてあげますわ。		{立绘8141}稀罕的宝物\n尽管拿来吧。\n---\n\n---\n
013820	WORLD/AREAS011.EMI	11	{立绘8141}{码0B}ほなら{占位02}に\n{色04}よくばり{/色}教えたげます。\n---\nはげんでや。		{立绘8141}那就教给{占位02}\n{队员83}财周转吧。\n---\n好好干。
013821	WORLD/AREAS011.EMI	11	{立绘8141}{码0B}ほなら あんたたちに\n{色04}よくばり{/色}教えたげます。\n---\nはげんでや。		{立绘8141}那我就把{队员83}财周转\n教给你们吧。\n---\n好好干。
013827	WORLD/AREAS011.EMI	11	{立绘8141}宝、さがしなはれ。\n---\n{色02}{占位00}{/色}以上の\nものを見せてくれたら、\n---\nまた何か\n教えてあげますわ。		{立绘8141}找宝物去吧。\n---\n\n---\n
013863	WORLD/AREAS012.EMI	11	{立绘0000}「ポッコ ノル タアン\nパケト ノル ノ。\nプレチ プカプカ‥\n---\n{立绘0101}「いつの事に なるか\n分からないので‥\n---\nぶらぶら していてくれ\nとのことです‥		
013864	WORLD/AREAS012.EMI	11	{立绘0003}「コ、パブパブ\nニ、プレチ。		
013865	WORLD/AREAS012.EMI	11	{立绘0004}「ソンナ、ポミタ‥\nテエルタ、テミ。		
013866	WORLD/AREAS012.EMI	11	{立绘0005}「プレチ、プカプカ！		
013867	WORLD/AREAS012.EMI	11	{立绘0003}{码0A}{码03}「{特效}ウウ‥{码0E}{/特效}\n\n---\n{立绘FFFF}何だか、すごく具合が悪そうだ‥		
013868	WORLD/AREAS012.EMI	11	{立绘0004}「パブパブ、タトル\nテミ、ピル！\nテミ、プカプカ！		
013869	WORLD/AREAS012.EMI	11	{立绘0006}「タトル、タトル！\nテミ、プカプカ。		
013870	WORLD/AREAS012.EMI	11	‥ベイトさんのノートだ。\nこの村のコトバについて\n書いてあるようだ。{码14000C94}『あ』〜『そ』を見る\n『た』〜『の』を見る\n『は』〜『ろ』を見る\n見ない		‥是贝特先生的笔记。\n上面写的似乎是\n关于这个村子的语言。
013871	WORLD/AREAS012.EMI	11	{色02}アイン{/色} ‥ 〜の間\n{色02}イシ{/色}  ‥ 東。\n{色02}ウェシ{/色} ‥ 西。\n---\n{色02}カイル{/色} ‥ 案內、教え。\n{色02}コ{/色}   ‥ ここ、これ。\n---\n{色02}サナミ{/色} ‥ 南。\n{色02}サント{/色} ‥ ありがとう。\n{色02}ソンナ{/色} ‥ ごめんなさい。		\n---\n阿因‥〜之间\n\n---\n伊希‥东。\n\n---\n韦希‥西。\n---\n\n---\n凯鲁‥引导、传授。\n\n---\n科‥这里、这个。\n---\n\n---\n萨纳米‥南。\n\n---\n桑托‥谢谢。\n\n---\n松纳‥对不起。
013872	WORLD/AREAS012.EMI	11	{色02}タアン{/色} ‥ 時間。\n{色02}タトル{/色} ‥ おどる。\n---\n{色02}テミ{/色}  ‥ 悪いやつ。\n{色02}トレジャ{/色}‥ 宝物。\n---\n{色02}ナー{/色}  ‥ 魚。\n{色02}ニ{/色}   ‥ あなた、それ。\n{色02}ノ{/色}   ‥ ちがう、だめ。\n---\n{色02}ノスタ{/色} ‥ 北。		\n---\n塔安‥时间。\n\n---\n塔图鲁‥跳舞。\n---\n\n---\n特米‥坏家伙。\n\n---\n特雷加‥宝物。\n---\n\n---\n纳‥鱼。\n\n---\n尼‥你、那个。\n\n---\n诺‥不对、不行。\n---\n\n---\n诺斯塔‥北。
013873	WORLD/AREAS012.EMI	11	{色02}パケト{/色} ‥ けれども。\n{色02}パブパブ{/色}‥ わたし達。\n{色02}プレチ{/色} ‥ 友達、いいやつ。\n---\n{色02}プカプカ{/色}‥ のんびり、ゆっくり。\n 『なるようになる』の意味もある。\n---\n{色02}ポト{/色}  ‥ もっと、スゴイ。\n{色02}ミチュ{/色} ‥ ひみつ。\n---\n{色02}リクク{/色} ‥ 薬。\n{色02}ロイ{/色}  ‥ 石、いわ。		\n---\n帕凯托‥不过、但是。\n\n---\n帕布帕布‥我们。\n\n---\n普雷奇‥朋友、好家伙。\n---\n\n---\n普卡普卡‥悠闲、慢慢来。\n也有『顺其自然』的意思。\n---\n\n---\n波托‥更、厉害。\n\n---\n米秋‥秘密。\n---\n\n---\n利库库‥药。\n\n---\n洛伊‥石头、岩石。
013878	WORLD/AREAS012.EMI	11	{立绘0101}「もともと‥、ここの連中は\n死ぬも生きるも\n{色02}プカプカ{/色}‥‥\n---\n{色02}なるように、なる{/色}‥、と\n考えていて‥\n---\n死ぬのが 平気らしいんです\nけれど‥‥		{立绘0101}「本来呀‥、这里的人\n不管是死是活\n\n---\n普卡普卡‥‥\n---\n\n---\n顺其自然‥、就这样\n看待着‥\n---\n他们对死毫不在乎\n不过‥‥
