id	file	seg	src	tgt	old_tgt
010144	WORLD/AREAE077.EMI	10	{框05}{立绘4600}「うつろうものは、ヒトは‥\n---\n無知で、ごうまんで‥\n---\nいつわり、傷つけ、殺し‥\n---\nどこまでも おろかだ‥		{框05}
010145	WORLD/AREAE077.EMI	10	{框05}{立绘4600}「そうだろう、{队员00}‥\n---\nヒトは、身勝手だった‥{引1300}		{框05}
010147	WORLD/AREAE077.EMI	10	{框05}{立绘4600}「お前の 見てきたヒトは\n残忍では なかったか？{引1500}		{框05}
010149	WORLD/AREAE077.EMI	10	{框05}{立绘4600}「お前の 見てきたヒトは\nおろかでは なかったか？{引1700}		{框05}
010151	WORLD/AREAE077.EMI	10	{框05}{立绘4600}「迷いを捨てろ\n{队员00}‥		{框05}
010152	WORLD/AREAE077.EMI	10	{框06}{立绘8242}「{队员00}‥！		{框06}{立绘8242}「
010153	WORLD/AREAE077.EMI	10	{框06}{立绘8342}「{队员00}、わたし‥\n---\n{立绘C140}この世界が、好きです。\n---\n{队员00}のいる\nこの世界が‥‥		{框06}{立绘8342}「
010156	WORLD/AREAE077.EMI	10	{框05}{立绘4600}「好きだの、{码0B}信じるだの‥\n---\nそんな はかないものが\n何になろう‥！？		{框05}
010157	WORLD/AREAE077.EMI	10	{框05}{立绘0000}「そう‥‥\n---\nあいいれぬ、ものだ‥		{框05}
010158	WORLD/AREAE077.EMI	10	{框05}{立绘4600}「さあ、{码0B}{队员00}‥\n---\n我ら、神として\n全となる ときだ‥		{框05}
010159	WORLD/AREAE077.EMI	10	{框05}{立绘4600}「やはり、ヒトは‥‥\n---\n守るに あたいしない‥\nそうだろう、{队员00}？{引2200}		{框05}
010160	WORLD/AREAE077.EMI	10	{框05}{立绘4600}「迷いを 捨てろ‥\n---\nヒトは 守るに\nあたいしない‥{引2300}		{框05}
010161	WORLD/AREAE077.EMI	10	{框04}{立绘C040}{队员00}は、自らの\n半身である、{队员06}の\n深い絶望を 感じ取る‥\n---\n{码14040C22}そうかも知れない\n‥分からない		{框04}{立绘C040}
010162	WORLD/AREAE077.EMI	10	{框04}{立绘C040}{队员00}は、自らの\n半身である、{队员06}の\n深い絶望を 感じ取る‥\n---\n{码14050C22}‥分からない\nそんな事は、ない		{框04}{立绘C040}
010163	WORLD/AREAE077.EMI	10	{框06}{立绘8242}「{队员00}‥？		{框06}{立绘8242}「
010164	WORLD/AREAE077.EMI	10	{框05}{立绘0403}「そう‥‥\n---\n{队员00}でもあり\n{队员06}でもあり‥\n---\nまた、その どちらでも\nない‥‥		{框05}{立绘0403}「这样啊‥‥\n---\n
010165	WORLD/AREAE077.EMI	10	{框06}{立绘8544}「{队员00}を‥\n取りこんだのか‥？\n---\n魔神‥、なのか？		{框06}{立绘8544}「
010168	WORLD/AREAE077.EMI	10	{框04}{立绘C140}「あなたの中に\n{队员00}が‥\n---\n少しでも いるのなら\n望みは あります‥！		{框04}{立绘C140}「你的身体里\n
010172	WORLD/AREAE077.EMI	10	{框05}{立绘4600}「世界を‥\nうつろうものを、守る‥\n---\nたしかに、それが\n神たる 我らの、つとめ。		{框05}
010173	WORLD/AREAE077.EMI	10	{框05}{立绘4600}「だが、どうだ\nヒトは‥‥！？\n---\nヒトは‥‥\n救いようもなく、おろかだ‥		{框05}
010174	WORLD/AREAE077.EMI	10	{框05}{立绘4600}「さあ、{队员00}‥\n---\nここに‥ 望みは、ない。		{框05}
010175	WORLD/AREAE077.EMI	10	{框05}{立绘4600}「そうか‥、やはり‥\n---\n{立绘0000}余計なものを 絶たねば\nならない、か‥		{框05}
010176	WORLD/AREAE077.EMI	10	{框05}{立绘4600}「そうか‥‥\n---\n{队员00}‥\nヒトと‥ 深く\nかかわりすぎたな‥		{框05}
010177	WORLD/AREAE077.EMI	10	{框05}{立绘4600}「では、やはり‥\n---\n{立绘0000}それを 絶つとしよう‥		{框05}
010178	WORLD/AREAE077.EMI	10	{立绘4600}「なぜだ、{码0B}{队员00}‥？		
