id	file	seg	src	tgt	old_tgt
004753	WORLD/AREAD038.EMI	11	{打字02}{色02}スイッチ{/色}の前に立つと\nフロアが 光り出します\n光るフロア上の ブロックは‥\n---\n{色0A}○{/色}ボタンで 手前に\n{色0A}×{/色}ボタンで おくに\n転がす事が できます\n---\n同じ色のブロックを 3つ並べて\n道を作ってください。		{打字02}\n---\n站到开关前\n地面就会发光\n发光地面上的方块‥\n---\n用○键滚向近处\n用×键滚向远处\n即可推动\n---\n请将同色方块\n排成3个铺成路。
004755	WORLD/AREAD038.EMI	11	{色02}あかい眼{/色}を ふんではならない‥		\n---\n不得踩踏赤瞳‥
004761	WORLD/AREAD039.EMI	11	上へ行きますか？{码14000C82}はい\nいいえ		要上去吗？
004764	WORLD/AREAD039.EMI	11	{框05}{立绘0000}「神皇さま以外に\nこのオンクーが\nおくれを とるとは‥		{框05}
004765	WORLD/AREAD039.EMI	11	{框05}{立绘0000}「お前は‥ 神皇さまの\n求める者、なのだな‥‥\n---\n‥{码0B}‥{码0B}‥ならば、これを\n取るがいい。		{框05}
004771	WORLD/AREAD039.EMI	11	{打字02}{色02}スイッチ{/色}の前に立つと\nフロアが 光り出します\n光るフロア上の ブロックは‥\n---\n{色0A}○{/色}ボタンで 手前に\n{色0A}×{/色}ボタンで おくに\n転がす事が できます\n---\n同じ色のブロックを 3つ並べて\n道を作ってください。		{打字02}\n---\n站到开关前\n地面就会发光\n发光地面上的方块‥\n---\n用○键滚向近处\n用×键滚向远处\n即可推动\n---\n请将同色方块\n排成3个铺成路。
004773	WORLD/AREAD039.EMI	11	{色02}あかい眼{/色}を ふんではならない‥		\n---\n不得踩踏赤瞳‥
004779	WORLD/AREAD040.EMI	11	上へ行きますか？{码14000C82}はい\nいいえ		要上去吗？
004782	WORLD/AREAD040.EMI	11	{框05}{立绘0000}「神皇さま以外に\nこのオンクーが\nおくれを とるとは‥		{框05}
004783	WORLD/AREAD040.EMI	11	{框05}{立绘0000}「お前は‥ 神皇さまの\n求める者、なのだな‥‥\n---\n‥{码0B}‥{码0B}‥ならば、これを\n取るがいい。		{框05}
004789	WORLD/AREAD040.EMI	11	{打字02}{色02}スイッチ{/色}の前に立つと\nフロアが 光り出します\n光るフロア上の ブロックは‥\n---\n{色0A}○{/色}ボタンで 手前に\n{色0A}×{/色}ボタンで おくに\n転がす事が できます\n---\n同じ色のブロックを 3つ並べて\n道を作ってください。		{打字02}\n---\n站到开关前\n地面就会发光\n发光地面上的方块‥\n---\n用○键滚向近处\n用×键滚向远处\n即可推动\n---\n请将同色方块\n排成3个铺成路。
004791	WORLD/AREAD040.EMI	11	{色02}あかい眼{/色}を ふんではならない‥		\n---\n不得踩踏赤瞳‥
004797	WORLD/AREAD041.EMI	13	上へ行きますか？{码14000C82}はい\nいいえ		要上去吗？
004800	WORLD/AREAD041.EMI	13	{框05}{立绘0000}「神皇さま以外に\nこのオンクーが\nおくれを とるとは‥		{框05}
004801	WORLD/AREAD041.EMI	13	{框05}{立绘0000}「お前は‥ 神皇さまの\n求める者、なのだな‥‥\n---\n‥{码0B}‥{码0B}‥ならば、これを\n取るがいい。		{框05}
004807	WORLD/AREAD041.EMI	13	{打字02}{色02}スイッチ{/色}の前に立つと\nフロアが 光り出します\n光るフロア上の ブロックは‥\n---\n{色0A}○{/色}ボタンで 手前に\n{色0A}×{/色}ボタンで おくに\n転がす事が できます\n---\n同じ色のブロックを 3つ並べて\n道を作ってください。		{打字02}\n---\n站到开关前\n地面就会发光\n发光地面上的方块‥\n---\n用○键滚向近处\n用×键滚向远处\n即可推动\n---\n请将同色方块\n排成3个铺成路。
004809	WORLD/AREAD041.EMI	13	{色02}あかい眼{/色}を ふんではならない‥		\n---\n不得踩踏赤瞳‥
004815	WORLD/AREAD043.EMI	11	上へ行きますか？{码14000C82}はい\nいいえ		要上去吗？
004818	WORLD/AREAD043.EMI	11	{框05}{立绘0000}「神皇さま以外に\nこのオンクーが\nおくれを とるとは‥		{框05}
004819	WORLD/AREAD043.EMI	11	{框05}{立绘0000}「お前は‥ 神皇さまの\n求める者、なのだな‥‥\n---\n‥{码0B}‥{码0B}‥ならば、これを\n取るがいい。		{框05}
004825	WORLD/AREAD043.EMI	11	{打字02}{色02}スイッチ{/色}の前に立つと\nフロアが 光り出します\n光るフロア上の ブロックは‥\n---\n{色0A}○{/色}ボタンで 手前に\n{色0A}×{/色}ボタンで おくに\n転がす事が できます\n---\n同じ色のブロックを 3つ並べて\n道を作ってください。		{打字02}\n---\n站到开关前\n地面就会发光\n发光地面上的方块‥\n---\n用○键滚向近处\n用×键滚向远处\n即可推动\n---\n请将同色方块\n排成3个铺成路。
004827	WORLD/AREAD043.EMI	11	{色02}あかい眼{/色}を ふんではならない‥		\n---\n不得踩踏赤瞳‥
004832	WORLD/AREAD047.EMI	11	さいだんがある‥\n{色03}{道具0805}{/色}を置いてみますか？{码14000C82}はい\nいいえ		有座祭坛‥\n要放上{道具0805}试试吗？
004834	WORLD/AREAD047.EMI	11	「こんな へき地に\n休める所が あって\nよかったよ‥\n---\nところで 旅の人\n沼で拾った {色03}お宝{/色}と‥\n---\n君の持ってる {色03}{占位00}{/色}\n取り替えてみたりしない？{码14010C92}取り替えよう！\nやめておこう‥		「这种偏僻地方\n竟有能歇脚的地方\n真是太好了‥\n---\n对了，旅行的人\n我在沼泽里捡到的宝贝‥\n---\n跟你手上的
