id	file	seg	src	tgt	old_tgt
013074	WORLD/AREAM053.EMI	11	{立绘4100}「あさせが‥‥\n---\nこれで、大陸へ\n渡れますね‥！		
013075	WORLD/AREAM053.EMI	11	{框05}{立绘4100}「兄さま‥、あさせが‥		{框05}
013076	WORLD/AREAM053.EMI	11	{立绘4200}「ああ、{码0B}出発しよう‥！		
013077	WORLD/AREAM053.EMI	11	旅の記錄が できます‥{码14000C93}休んでいく\n旅の記錄だけする\nやめておく		可记录旅程‥
013083	WORLD/AREAM055.EMI	13	{立绘0000}「{队员04}！？\n---\nそれに‥、まさか\nアルカイの竜！		
013084	WORLD/AREAM055.EMI	13	{框05}{立绘0000}「{队员04}に‥\n捕まっちゃったのね\nアルカイの竜ちゃん‥！		{框05}
013086	WORLD/AREAM055.EMI	13	{框05}{立绘0000}「あら、あら‥\n---\nわたしより 先に\n竜を捕まえたからって‥\n---\nえらくなった おつもり‥\n{队员04}隊長サマ？		{框05}
013087	WORLD/AREAM055.EMI	13	{框05}{立绘0000}「‥竜を 探してたに\n決まってるでしょ。\n---\n命令どおりに、ね！		{框05}
013096	WORLD/AREAM055.EMI	13	{立绘0000}「いい顏ね、竜ちゃん‥\n---\nいいわよ‥\nかかってらっしゃいな。		
013099	WORLD/AREAM055.EMI	13	{立绘0000}「負けっぱなし、てのは\n性に あわないのよね！		
013100	WORLD/AREAM055.EMI	13	{立绘0000}「まさか‥、暴走して‥！{延时60}		
013101	WORLD/AREAM055.EMI	13	{立绘4400}「な、{码0B}何をしている‥\nそいつらを、取り押さえろ！		
013102	WORLD/AREAM055.EMI	13	{立绘4400}「き、きさまっ！		
013106	WORLD/AREAM055.EMI	13	{立绘8643}「{队员00}‥！{延时30}		{立绘8643}「
013107	WORLD/AREAM055.EMI	13	{立绘8343}「{队员00}‥\nもう、やめて {队员00}！		{立绘8343}「
013113	WORLD/AREAM055.EMI	13	{立绘C200}「{队员00}は‥？		
013114	WORLD/AREAM055.EMI	13	{框05}{立绘4100}「落ち着いた みたいです\n今は‥\n---\n眠っています。		{框05}
