id	file	seg	src	tgt	old_tgt
015805	WORLD/AREAS041.EMI	8	ふっかつ時に戦闘から逃げられます\n戦闘で入手したお金の{色02}2%{/色}が 天引きされます		复活时能从战斗中逃跑\n从战斗获得的金钱中\n---\n扣除2%
015806	WORLD/AREAS041.EMI	8	ふっかつ時にAPが回復します\n戦闘で入手したお金の{色02}3%{/色}が 天引きされます		复活时AP会恢复\n从战斗获得的金钱中\n---\n扣除3%
015807	WORLD/AREAS041.EMI	8	使用したドラゴンが回復します\n戦闘で入手したお金の{色02}3%{/色}が 天引きされます		出战过的龙会恢复\n从战斗获得的金钱中\n---\n扣除3%
015890	WORLD/AREAS041.EMI	8	「それでは\n{占位00}はどう？{码14820C42}OK\nパス		「那么\n
015892	WORLD/AREAS041.EMI	8	「それでは{占位01}のあだなは\nこれから{占位00}だよう		「那么{占位01}的外号\n从现在开始
016026	WORLD/AREAS041.EMI	8	ケチャのリズムに合わせて\nタイミングよくボタンを\n押してよう\n---\nジャストで押すと高得点\nずれてると得点がマイナス\n---\n終了後に合計点数が\nひょうじされるから‥\n---\nもしもそれが一定点数を\n超えていたら、一度だけ\n何かアイテムをあげるよう\n---\nちなみに一番いいものは\n{色02}1500点{/色}であげるよう\n---\n{码0B}‥でもこんな点数を出せた人\nいまだに見たことがないけど\n---\n說明は以上だけど、\nもう一度闻く？{码14820CC2}はい\nいいえ		跟着凯恰的节奏\n把握时机\n按下按钮吧\n---\n踩准节拍按得分高\n按偏了会扣分\n---\n结束后会\n显示总分‥\n---\n要是分数超过一定数\n会一次性\n送你道具哟\n---\n顺带一提，最好的东西\n\n---\n要1500分才给哟\n---\n‥不过能拿到这种分数的人\n至今还没见过就是了\n---\n说明就这些，\n还要再听一遍吗？是\n否
016037	WORLD/AREAS041.EMI	8	{金钱00}りょうきんの\n300ゼニーを いただくよう		
016042	WORLD/AREAS041.EMI	8	「‥うーん、負けちゃったよう\n---\n残りカード{占位00}まいだから\n{占位00}ポイントかくとくだよう		「‥唔嗯，输掉了哟\n---\n剩余卡片
016047	WORLD/AREAS041.EMI	8	それではこの{色03}{占位00}{/色}を\nプレゼントするよう\n大事にしてほしいよう		那么这个
016106	WORLD/AREAS041.EMI	8	「よくできたので ごほうびに\n{色03}{占位00}{/色}をあげるよう！		「完成得很好，作为奖励\n
016110	WORLD/AREAS042.EMI	8	{码14000C92}「仕事のことだけど\n「最近どう？		
016115	WORLD/AREAS042.EMI	8	「{队员00}のことは なんでも\n知ってるよう\n---\nんっとねー今まで{占位00}回\nモンスターにあってるよう\n---\nあとねー宿屋にとまったのは\n{占位01}回でしょ\nキャンプが{占位02}回\n---\nで、今まで\n{占位03}ゼニーもうけてるよ\n---\n‥えっストーカーじゃないよ\nほんとだよう		「
016116	WORLD/AREAS042.EMI	8	「今まで{占位00}回\nタンスを調べてるよう\n---\nで、宝物は{占位01}こ\n手に入れてるよう\n---\nつりはね···\n{占位02}回やってるよう		「至今为止
016117	WORLD/AREAS042.EMI	8	{金钱00}「いらっしゃいだよう\nまじめな道具屋だよう{码14850C93}買う\n売る\nやめる		
016118	WORLD/AREAS042.EMI	8	{金钱00}「いらっしゃいだよう\nふつうの道具屋だよう{码14850C93}買う\n売る\nやめる		
016119	WORLD/AREAS042.EMI	8	{金钱00}「はやく遊びに行きたいから\nさっさと買い物すませてよう{码14850C93}買う\n売る\nやめる		
016120	WORLD/AREAS042.EMI	8	{金钱00}「いらっしゃいだよう\nいい道具なら、ここだよう{码14850C93}買う\n売る\nやめる		
016129	WORLD/AREAS042.EMI	8	{金钱00}「あきんど なのよう！\nまじめな武器屋なのよう\n何か 買ってよう{码14840C94}買う\n売る\n下取り\nやめる		
016130	WORLD/AREAS042.EMI	8	{金钱00}「あきんど なのよう！\nふつうの武器屋なのよう\n何か 買ってよう{码14840C94}買う\n売る\n下取り\nやめる		
016131	WORLD/AREAS042.EMI	8	{金钱00}「武器を売ってるけど\n早く仕事終わらせて\n遊びたいよう{码14840C94}買う\n売る\n下取り\nやめる		
016132	WORLD/AREAS042.EMI	8	{金钱00}「あきんど なのよう！\nいい武器そろえてるから\n何か 買ってよう{码14840C94}買う\n売る\n下取り\nやめる		
016146	WORLD/AREAS042.EMI	8	{占位00}\nでいいのね？{码14820C82}はい\nいいえ		
016151	WORLD/AREAS042.EMI	8	「あたしが死んだら\n{队员00}のせいだよう\n---\n探険やめていい？{码14820C93}行き先を変更する\n探険をやめる\nやめちゃダメ		「要是我死了的话\n
016170	WORLD/AREAS042.EMI	8	「{队员00}のために\nがんばってきたよう！		「
016171	WORLD/AREAS042.EMI	8	「今回は{色03}{占位00}{/色}を\n拾ったよう		「这一次
016172	WORLD/AREAS042.EMI	8	「{色03}{占位00}{/色}は、\nそれ以上持てないみたい\n---\nすてちゃう？{码14820C82}はい\nいいえ		「
016173	WORLD/AREAS042.EMI	8	「それじゃあ、{色03}{占位00}{/色}は\nすてちゃうよう		「那么，
016174	WORLD/AREAS042.EMI	8	「{道具2300}買うよう！\n{道具2300}売るよう！\n---\nさがくで おおもうけ\nできるよう！{码14820C93}{道具2300}を買う\n{道具2300}を売る\nおじゃましました		「
016175	WORLD/AREAS042.EMI	8	「{道具2300}買うよう！\n{道具2300}売るよう！\n---\nさがくで おおもうけ\nできるよう！{码14820C93}{道具2300}を買う\n{道具2300}を売る\nおじゃましました		「
016176	WORLD/AREAS042.EMI	8	「{道具2300}買うよう！\n{道具2300}売るよう！\n---\nさがくで おおもうけ\nできるよう！{码14820C93}{道具2300}を買う\n{道具2300}を売る\nおじゃましました		「
016177	WORLD/AREAS042.EMI	8	「{道具2300}買うよう！\n{道具2300}売るよう！\n---\nさがくで おおもうけ\nできるよう！{码14820C93}{道具2300}を買う\n{道具2300}を売る\nおじゃましました		「
016178	WORLD/AREAS042.EMI	8	{道具2300}をいくつ買うのよう？\n>手数りょうで 10%上乘せするよう		
016179	WORLD/AREAS042.EMI	8	{道具2300}を{占位00}コ買うのね？		
016180	WORLD/AREAS042.EMI	8	{道具2300}をいくつ売るのよう？\n>手数りょうで 10%もらうよう		
