id	file	seg	src	tgt	old_tgt
012406	WORLD/AREAM040.EMI	11	ふういんされている！\n解呪するには、{色02}{道具1705}{/色}が\n必要だ‥！		被封印着！\n解咒需要‥\n---\n{道具1705}\n才行‥！
012409	WORLD/AREAM040.EMI	11	『{道具1705}』を手に入れた！\nこれで、{色02}あかいオフダ{/色}のを\n解呪できます。		获得了『{道具1705}』！\n这下就能‥\n---\n解开\n红之御札的封印了。
012411	WORLD/AREAM041.EMI	11	{框06}{立绘4200}「これが‥、{码0B}セネスタ‥\n---\n最前線の、町か‥。		{框06}
012412	WORLD/AREAM041.EMI	11	{框05}{立绘C100}「チャンバの町と\n同じように‥\n---\n呪われていたと\n闻きましたけど‥		{框05}
012413	WORLD/AREAM041.EMI	11	{框05}{立绘4100}「にぎやかな町ですね‥		{框05}
012415	WORLD/AREAM041.EMI	11	{框05}{立绘4100}「だから、この町に きっと\nねえさまの 手がかりが\nありますよね‥。		{框05}
012420	WORLD/AREAM041.EMI	11	{立绘0000}「フーン！\nここは、大商人\nマーロックさんの家だー。		
012429	WORLD/AREAM041.EMI	11	{立绘0202}{金钱00}「めずらしい、あちらの品も\nそろってるよ！{码14850C93}買い物をする\n持ち物を売る\nやめておく		{立绘0202}
012467	WORLD/AREAM041.EMI	11	{立绘0000}「ぐふう‥、ここは\n大商人マーロックさんの‥\n---\nなんだぁ、{码0B}マーロックさんに\n会わせろだぁ‥！？		
012468	WORLD/AREAM041.EMI	11	{立绘0000}「ダメだ、ダメだ！\n---\nもうけ話 以外じゃ\n誰にも 会わせられねぇ！\n---\nどうしても、って\n言うのなら‥		
012469	WORLD/AREAM041.EMI	11	{立绘0000}「ぐはぁ！\n今、おやくそくって\n思ったなぁ！？\n---\n‥‥そのとーり！\nオレを 倒してみろぉっ！		
012473	WORLD/AREAM041.EMI	11	{框03}{立绘C200}「王女がひとり\nいなくなっていると言うのに‥\n---\nごうつく商人め‥\n---\nおれたちを 便利屋か\n何かだと 思ってるのか！？		{框03}
012475	WORLD/AREAM041.EMI	11	{框05}{立绘4200}「う‥、{码0B}まぁ\nそれは、そうだが‥\n---\n{队员01}を\nお手伝いがわりに\n置いて行けってのは、何だ！？		{框05}
012476	WORLD/AREAM041.EMI	11	{框05}{立绘4200}「ん‥、まぁ\nそれもそうだな‥\n---\nこうなったからには‥		{框05}
012478	WORLD/AREAM041.EMI	11	{框06}{立绘4200}「よし‥\n盗賊の事を きいてみよう。\n---\n旅の商人なら、何か\n知ってるかもしれん。		{框06}
012480	WORLD/AREAM041.EMI	11	「えっ、盗賊？\n---\n‥‥{码0B}かどうかは\nわからないけど\n---\n大きな荷物を\nかついだ男なら\n{色02}東の街道{/色}で見かけたよ‥		「诶，盗贼？\n---\n‥‥是不是\n我不知道‥\n---\n不过扛着\n大包袱的男人\n\n---\n在东边街道见过哦‥
012490	WORLD/AREAM041.EMI	11	{框05}{立绘4200}「ごうつく商人め‥\nバカに している！		{框05}
012493	WORLD/AREAM041.EMI	11	{框05}{立绘4200}「ん‥、あぁ\n---\nそれもそうだな‥\n考えているヒマはない。		{框05}
012495	WORLD/AREAM041.EMI	11	{框06}{立绘4200}「そうだな‥\nたしか セネスタの北\n---\n{色02}砂船のさん橋{/色}だったな‥\n行ってみよう		{框06}
012496	WORLD/AREAM041.EMI	11	{立绘0202}{金钱00}「コシを落ち着けて\n商売させて もらうわ。{码14850C93}買い物をする\n持ち物を売る\nやめておく		{立绘0202}
012511	WORLD/AREAM042.EMI	11	{立绘0000}「ふーん‥、そうか‥		
012512	WORLD/AREAM042.EMI	11	{框05}{立绘0000}「{队员02}が\nそんな事に、ねぇ‥		{框05}
012513	WORLD/AREAM042.EMI	11	{框05}{立绘0000}「しかし、まぁ\nそう なっちまったら‥\n---\nやっぱり、死體かね‥		{框05}
012514	WORLD/AREAM042.EMI	11	{框05}{立绘0000}「‥じょうだんだよ。		{框05}
012515	WORLD/AREAM042.EMI	11	{立绘0000}「そんな事したら\nルディアと フーレンは\n內戦だ‥\n---\nあっちも それは\n望んでないさ‥		
012516	WORLD/AREAM042.EMI	11	{立绘0000}「そうだねぇ、{码0B}だから‥\n---\n多少 無理やりでも\n何とかなりそうな\n気は‥、するんだけどね。		
012517	WORLD/AREAM042.EMI	11	{立绘0000}「ま、もう少し\n考えてみよう‥\n---\n今夜は 遲くなったし‥\nテントに入って お休み。		
012518	WORLD/AREAM042.EMI	11	{立绘0000}「{队员02}に 不利なことを\nひとつでも‥\n何とか できればねぇ‥		
012522	WORLD/AREAM042.EMI	11	{立绘0000}「疲れてたんだね‥\n無理もない‥‥\n---\nなれない オームに乘って\n来てくれたんだ。		
012523	WORLD/AREAM042.EMI	11	{立绘0000}「いい友達を 持ったね\nあの子‥‥		
012524	WORLD/AREAM042.EMI	11	{立绘0000}「おはよう‥\nよく眠れたかい？		
012525	WORLD/AREAM042.EMI	11	{立绘0000}「そうだね‥\nなんとか、あの子を\n助けないとね‥		
012526	WORLD/AREAM042.EMI	11	{立绘0000}「ん‥、なに‥？\n---\n{队员02}を 手助け\nできそうな事を 思いついた？{引1500}		
012527	WORLD/AREAM042.EMI	11	{框02}{立绘C040}{码14000C23}エリーナのことを‥\n帝国軍と爭ったことを‥\n{道具0101}を‥		{框02}{立绘C040}
012528	WORLD/AREAM042.EMI	11	{立绘0000}「ふーん‥、エリーナ様か‥\n---\nあの方は、たしかに\nルディアの モリィ王子の\nいいなずけ だけれども‥\n---\n王子は、彼女のことより\n国の体面の方を\n心配する タイプだからね‥\n---\nそれを 持ち出しても\nダメだろうね‥		
012529	WORLD/AREAM042.EMI	11	{立绘0000}「なんだって‥！？\n帝国軍と 爭ったりしたの？\n---\nそんな イザコザが\nあったって バレたら‥\n---\n{队员02}の 立場は\nますます 悪くなるよ！		
012530	WORLD/AREAM042.EMI	11	{立绘0000}「{道具0101} ねぇ‥\n---\n{队员02}は そんな\n大事なものまで 無くして\n来ちゃったのかい‥		
012531	WORLD/AREAM042.EMI	11	{立绘0000}「そうか‥、{码0B}君が\n剣を おっちゃったのか‥		
012532	WORLD/AREAM042.EMI	11	{立绘0000}「‥{码0B}‥でも、そうだよ！\n---\nその 無くなったはずの剣が\n戻ったら‥\n---\nあの子の立場も 少しは\n良くなるんじゃない？		
012533	WORLD/AREAM042.EMI	11	{立绘0000}「そうだ‥、その手があった！\n---\nだったら 私に\n心当たりが あるよ‥！		
012534	WORLD/AREAM042.EMI	11	{立绘0000}「ここから、ずっと\n南に下ったところに‥\n---\n{色02}グーの火山{/色}ってのが\nあるんだ‥		
012538	WORLD/AREAM042.EMI	11	{立绘8040}「ひとまず、里へ戻って‥\n---\n{色02}グーの火山{/色}への 行き道を\n教えてもらうんだ‥\n---\n賴んだよ！		{立绘8040}「先回村里‥\n---\n\n---\n打听去古之火山\n的路‥\n---\n拜托了！
012540	WORLD/AREAM042.EMI	11	{立绘4200}「すまなかった‥\n俺が、もっと しっかり\nやってれば‥		
012544	WORLD/AREAM042.EMI	11	{立绘4100}「そうです、兄さまは\n姉さまを 探そうと‥		
012548	WORLD/AREAM042.EMI	11	{立绘0303}「おはよう、{队员00}\n---\n{立绘4100}先のこと、不安だったけど‥\nターボさまに はげまして\nもらって‥\n---\nちょっと 気が楽に\nなりました。		{立绘0303}「早安，
012549	WORLD/AREAM042.EMI	11	{立绘4200}「帝国は、俺達のことを\n持ち出して‥\n---\n東側の ほとんどの土地を\n中立地にしろと\n言ってきたらしい‥		
012550	WORLD/AREAM042.EMI	11	{立绘4300}「‥‥‥		
012551	WORLD/AREAM042.EMI	11	{立绘4500}「これから、どうするのか\n{队员05}は、見てます。\n---\n今のところは、だそうです。		
012552	WORLD/AREAM042.EMI	11	{立绘0000}「みんな起きたね‥\n---\nじゃ、今後のことを\n考えましょうか。		
012556	WORLD/AREAM042.EMI	11	{立绘0503}「わたし、{码0B}思ってた事が\nあるんですけど‥\n---\nあの人達が 探してるの‥\n---\n{队员00}じゃないかって‥		{立绘0503}「我，心里有个\n想法‥\n---\n他们要找的是‥\n---\n
012557	WORLD/AREAM042.EMI	11	{立绘4100}「砂漠の町で、あの人達\n『竜』を 探してるって\n言ってたんです‥		
012558	WORLD/AREAM042.EMI	11	{立绘4100}「それで、{队员00}は‥\n---\nはだかで、倒れてたし\n泥の竜が、暴れるし\n『竜眼』も持ってるし‥\n---\nなんだか ちょっと\nフツーじゃない、って言うか\nヘンでしょう？		
012560	WORLD/AREAM042.EMI	11	{立绘8040}「ふーん‥、でも‥\n---\n帝国が 探してるのが\n本当に、{队员00}ちゃん\nだって言うんなら‥		{立绘8040}「哦——‥，不过‥\n---\n帝国在找的东西\n果真是‥
012563	WORLD/AREAM042.EMI	11	{立绘4100}「あの‥、{码0B}ウインディアの\n『風竜さま』に‥\n---\n{队员00}を 会わせれば\n何か分かるんじゃ\nないでしょうか‥？		
012568	WORLD/AREAM042.EMI	11	{立绘8040}「{队员00}ちゃんが\n竜だったとして‥\n---\nどう言う事になるのか\n今は分からないけど‥\n---\nともかく、ウインディアの\n{色02}風竜さま{/色}に、会ってみるんだ。		{立绘8040}「
012569	WORLD/AREAM042.EMI	11	{立绘0000}「遺跡は、ここから\nずっと{色02}東{/色}だよ。		
012570	WORLD/AREAM042.EMI	11	{立绘0000}「ん、{码0B}剣を作ってもらえた\nようだね‥\n---\nさあ、それをもって\nルディアに 急ぐんだ！		
012571	WORLD/AREAM042.EMI	11	{立绘0000}「{道具4E00}‥？\n---\nふーん‥、だったら その\n妖精を 見たって森に\n行かないと‥！		
012572	WORLD/AREAM042.EMI	11	{立绘0000}「次は、もう一度\nかじ屋か‥\n---\n世話かけるね‥		
012573	WORLD/AREAM042.EMI	11	{立绘0000}「えっ、草竜さまに\n会いに来たって？\n---\n草竜さまは、黄金平野を\n風にのって ただよってるよ‥\n---\n会いたいのなら\n{色03}光る鳥{/色}を さがして\nついて行ってごらん		
012574	WORLD/AREAM042.EMI	11	{立绘0000}「{队员00}ちゃん‥\nどうやら、草竜さまに\n会えたようだね。		
012575	WORLD/AREAM042.EMI	11	{立绘0000}「そうかい‥、にせの剣は\nうまく いかなかったんだね‥\n---\nお城に 忍び込んで\n救い出す‥\n---\nそれも、ありかね。		
012576	WORLD/AREAM042.EMI	11	{立绘0000}「もう、私が\n手伝える事も、あんまり\nないと思うけど‥\n---\nまた、何かあったら\nいつでも おいでよ。		
012578	WORLD/AREAM044.EMI	11	{立绘0000}「この先は、ルディア城だよ。		
012591	WORLD/AREAM044.EMI	11	{立绘0404}「あかんな、工業の町は‥\nまともな宿も あらへん！\n---\n{金钱00}ま、それは さておき\n何か買うておくれ！{码14840C94}買い物をしよう\n何か売ろう\n武器を下取りしてもらおう\n今はやめておく		{立绘0404}「不行呀，工业城镇‥\n连个正经旅店都没有！\n---\n
012594	WORLD/AREAM044.EMI	11	{立绘0404}「こんな夜ふけに\n出步いちゃ 危ないで‥\n---\n{金钱00}ま、それは さておき\n何か買うておくれ！{码14840C94}買い物をしよう\n何か売ろう\n武器を下取りしてもらおう\n今はやめておく		{立绘0404}「这么晚的半夜\n出门很危险呀‥\n---\n
012600	WORLD/AREAM044.EMI	11	「おいおい\n闻いてくれよ‥！{码14000C82}闻く\n闻かない		「哎哎\n听我说呀‥！
012606	WORLD/AREAM044.EMI	11	「ほう、なかなかすてきな\n{色03}{占位00}{/色}を\nお持ちだ‥\n---\nどうです、わたしの\n{色03}お宝{/色}と\n取り替えませんか？{码14010C92}取り替えよう！\nやめておこう‥		「嚯，相当不错的\n
012611	WORLD/AREAM045.EMI	8	{立绘C140}「{队员00}‥\n---\n力を かして\nくれますよね‥！？		{立绘C140}「
012613	WORLD/AREAM045.EMI	8	{立绘0200}「い、いえ {队员03}さん\n何でも ありません‥\n---\n‥行きましょう。		
012614	WORLD/AREAM045.EMI	8	{立绘4100}「だめ‥\nとりつくしまも、ない‥\n---\n{立绘0300}「兄さま‥\nわたしのせいで‥‥		
012615	WORLD/AREAM045.EMI	8	{立绘0300}「‥{码0B}‥{码0B}‥\n---\n{立绘0200}「そうね‥、こんな事してても\nしょうがないですね。		
012616	WORLD/AREAM045.EMI	8	{立绘4100}「{色02}フーレンの里{/色}へ\n行ってみましょう‥！\n---\n兄さまの ふるさとです。		
012617	WORLD/AREAM045.EMI	8	{立绘4100}「兄さまの 一族の人達なら‥\n---\n兄さまを 助けるために\n何か できるはずです！		
012618	WORLD/AREAM045.EMI	8	{立绘4100}「見はりの方が\nいらっしゃいますけど‥\n---\nウロウロするな、とは\n言われてませんもの、{立绘0100}{码0B}ね！		
012619	WORLD/AREAM045.EMI	8	{立绘4100}「‥行きましょう。\n---\n{色02}フーレンの里{/色}は\nここより、南の森を\n抜けた先です！		
