id	file	seg	src	tgt	old_tgt
001991	SYSTEM/MASTER.EMI	9	メンバーの成長は、\n師事する伝承師により\n大きく変化します。\n---\nニーズに合わせて、強力なメンバーに\nそだてましょう。\n---\nちなみに、ほせいを加えて『0』を\n下回る場合、成長度は『0』になります\n---\n方向キー：カーソル移動\nL1·L2/R1·R2：\n     師事するメンバーのいれかえ\n---\n{色0A}○{/色}：決定  {色0A}×{/色}：キャンセル		成员的成长\n会随所拜的传承师\n发生很大变化。\n---\n根据需要，把成员\n培养得更强吧。\n---\n另外，补正后低于『0』时\n成长度将为『0』\n---\n方向键：移动光标\nL1·L2/R1·R2：\n交换拜师成员\n---\n○：确定×：取消{色0A}○{/色}：決定  {色0A}×{/色}：キャンセル
001992	SYSTEM/MASTER.EMI	9	方向キー：カーソル移動\n{色0A}○{/色}：次のかだいを見る\n{色0A}×{/色}：キャンセル		方向键：移动光标\n○：查看下一道题\n×：取消{色0A}○{/色}：次のかだいを見る\n{色0A}×{/色}：キャンセル
002005	SYSTEM/MASTER.EMI	9	{立绘1111}「どうも、あなた達に\n教えられるものは‥\n---\n全部、教えちゃったみたいー。\n---\n‥{码0B}‥{码0B}‥それなりに\n楽しかったわよー。\n---\n何か、師匠にでも\nなったみたいでー！		{立绘1111}「能教你们的\n东西‥\n---\n好像全都教完了哦。\n---\n……那种感觉\n还挺开心哟。\n---\n仿佛真当上\n了师父一样！{码0B}‥{码0B}‥それなりに\n楽しかったわよー。\n---\n何か、師匠にでも\nなったみたいでー！
002023	SYSTEM/MASTER.EMI	9	{立绘1515}「し{码0B}っかし、すんげぇなぁ\nついに、あんちゃんは\nつり、きわめちまったぺか‥\n---\nもう あんちゃんは\n誰もがみとめる\nりっぱなつり名人だっぺ。		{立绘1515}「不过真是了不起啊\n大哥你终于\n把钓鱼练到头了…\n---\n如今大哥已是\n人人都佩服的\n钓鱼大名人了。{码0B}っかし、すんげぇなぁ\nついに、あんちゃんは\nつり、きわめちまったぺか‥\n---\nもう あんちゃんは\n誰もがみとめる\nりっぱなつり名人だっぺ。
002045	SYSTEM/MASTER.EMI	9	{立绘1A1A}「おまえたち、\n---\nオレの技を全部おぼえて\nしまったではないか！\n---\n{码0B}‥まあいい。\nオレの教え方が\nよすぎたのだろう。\n---\nかんしゃをわすれぬように。		{立绘1A1A}「你们\n---\n竟然把我的招式\n全部学会了！\n---\n…也罢。\n想必是我\n教得太好了。\n---\n莫要忘了感恩。{码0B}‥まあいい。\nオレの教え方が\nよすぎたのだろう。\n---\nかんしゃをわすれぬように。
002177	SYSTEM/MSHOP.EMI	8	方向キー上下：コマンドを選択\n \n{色0A}○{/色}：決定  {色0A}×{/色}：ショップを出る		方向键上下：选择指令\n\n○：确定×：离开商店{色0A}○{/色}：決定  {色0A}×{/色}：ショップを出る
002178	SYSTEM/MSHOP.EMI	8	方向キー上下：カーソル移動\n \n{色0A}○{/色}：決定   {色0A}×{/色}：キャンセル		方向键上下：移动光标\n\n○：确定×：取消{色0A}○{/色}：決定   {色0A}×{/色}：キャンセル
002179	SYSTEM/MSHOP.EMI	8	方向キー左：－1   右：+1\n方向キー下：－10  上：+10\nL1·L2：1に R1·R2：MAX\n---\n{色0A}○{/色}：決定   {色0A}×{/色}：キャンセル		方向键左：-1 右：+1\n方向键下：-10 上：+10\nL1·L2：设为1 R1·R2：MAX\n---\n○：确定×：取消{色0A}○{/色}：決定   {色0A}×{/色}：キャンセル
002180	SYSTEM/MSHOP.EMI	8	方向キー：誰が装備するかを選択\n \n{色0A}○{/色}：決定   {色0A}×{/色}：キャンセル		方向键：选择由谁装备\n\n○：确定×：取消{色0A}○{/色}：決定   {色0A}×{/色}：キャンセル
002181	SYSTEM/MSHOP.EMI	8	方向キー上下：カーソル移動\n \n{色0A}○{/色}：決定   {色0A}×{/色}：キャンセル		方向键上下：移动光标\n\n○：确定×：取消{色0A}○{/色}：決定   {色0A}×{/色}：キャンセル
002182	SYSTEM/MSHOP.EMI	8	方向キー左：－1   右：+1\n方向キー下：－10  上：+10\nL1·L2：1に R1·R2：MAX\n---\n{色0A}○{/色}：決定   {色0A}×{/色}：キャンセル		方向键左：-1 右：+1\n方向键下：-10 上：+10\nL1·L2：设为1 R1·R2：MAX\n---\n○：确定×：取消{色0A}○{/色}：決定   {色0A}×{/色}：キャンセル
002216	SYSTEM/MSHOP.EMI	9	カテゴリー：{色03}ダウンST{/色}		类别：降ST{色03}ダウンST{/色}
002217	SYSTEM/MSHOP.EMI	9	カテゴリー：{色03}アップST{/色}		类别：升ST{色03}アップST{/色}
002218	SYSTEM/MSHOP.EMI	9	カテゴリー：{色03}アップLV{/色}		类别：升LV{色03}アップLV{/色}
002501	SYSTEM/MSHOP.EMI	9	火の力を開放する     カテゴリー：{色03}ブレス{/色}\n{引2 1D40}		解放火之力的类别：龙息\n{色03}ブレス{/色}\n{引2 1D40}
002502	SYSTEM/MSHOP.EMI	9	風の力を開放する     カテゴリー：{色03}ブレス{/色}\n全体を防御力無視で物理攻撃		解放风之力的类别：龙息\n无视防御力对全体物理攻击{色03}ブレス{/色}\n全体を防御力無視で物理攻撃
002503	SYSTEM/MSHOP.EMI	9	水の力を開放する     カテゴリー：{色03}ブレス{/色}\n{引2 1D40}		解放水之力的类别：龙息\n{色03}ブレス{/色}\n{引2 1D40}
002504	SYSTEM/MSHOP.EMI	9	土の力を開放する     カテゴリー：{色03}ブレス{/色}\n{引2 5A40}		解放土之力的类别：龙息\n{色03}ブレス{/色}\n{引2 5A40}
002506	SYSTEM/MSHOP.EMI	9	無属性ブレス攻撃     カテゴリー：{色03}ブレス{/色}\n{引2 5A40}		无属性龙息攻击类别：龙息\n{色03}ブレス{/色}\n{引2 5A40}
002507	SYSTEM/MSHOP.EMI	9	強力な無属性ブレス攻撃  カテゴリー：{色03}ブレス{/色}\n{引2 1D40}		强力的无属性龙息攻击类别：龙息\n{色03}ブレス{/色}\n{引2 1D40}
002508	SYSTEM/MSHOP.EMI	9	砂竜『ジュナー』をよぶ  カテゴリー：{色03}ブレス{/色}\n風のブレス 残りHPでダメージ変化&こんらん		呼唤沙龙『朱纳』类别：龙息\n风之龙息伤害随剩余HP变化&混乱{色03}ブレス{/色}\n風のブレス 残りHPでダメージ変化&こんらん
002509	SYSTEM/MSHOP.EMI	9	泥竜『ノスト』をよぶ   カテゴリー：{色03}ブレス{/色}\n水+土属性ブレス攻撃		呼唤泥龙『诺斯托』类别：龙息\n水+土属性龙息攻击{色03}ブレス{/色}\n水+土属性ブレス攻撃
002510	SYSTEM/MSHOP.EMI	9	草竜『タープ』をよぶ   カテゴリー：{色03}ブレス{/色}\nパーティのHPを大回復&状態変化の回復		呼唤草龙『塔普』类别：龙息\n大幅恢复队伍HP&恢复状态变化{色03}ブレス{/色}\nパーティのHPを大回復&状態変化の回復
002511	SYSTEM/MSHOP.EMI	9	風竜『ラーウィ』をよぶ  カテゴリー：{色03}ブレス{/色}\n聖属性ブレス  敵の残りHPでダメージ変化		呼唤风龙『拉维』类别：龙息\n圣属性龙息伤害随敌方剩余HP变化{色03}ブレス{/色}\n聖属性ブレス  敵の残りHPでダメージ変化
002512	SYSTEM/MSHOP.EMI	9	海竜『アビト』をよぶ   カテゴリー：{色03}ブレス{/色}\n風+水のブレス 残りHPでダメージ変化&スタン		呼唤海龙『阿比托』类别：龙息\n风+水龙息伤害随剩余HP变化&眩晕{色03}ブレス{/色}\n風+水のブレス 残りHPでダメージ変化&スタン
002513	SYSTEM/MSHOP.EMI	9	岩竜をよぶ        カテゴリー：{色03}ブレス{/色}\n重力攻撃  敵の残りHPでダメージ変化		呼唤岩龙类别：龙息\n重力攻击伤害随敌方剩余HP变化{色03}ブレス{/色}\n重力攻撃  敵の残りHPでダメージ変化
002514	SYSTEM/MSHOP.EMI	9	樹竜『賢樹』をよぶ    カテゴリー：{色03}ブレス{/色}\nそのターンに前衛が受ける あらゆるものを防ぐ		呼唤树龙『贤树』类别：龙息\n防御该回合前卫所受的一切{色03}ブレス{/色}\nそのターンに前衛が受ける あらゆるものを防ぐ
002515	SYSTEM/MSHOP.EMI	9	無属性ブレス攻撃     カテゴリー：{色03}ブレス{/色}\n{引2 5A40}		无属性龙息攻击类别：龙息\n{色03}ブレス{/色}\n{引2 5A40}
002516	SYSTEM/MSHOP.EMI	9	強力な無属性ブレス攻撃  カテゴリー：{色03}ブレス{/色}\n{引2 1D40}		强力的无属性龙息攻击类别：龙息\n{色03}ブレス{/色}\n{引2 1D40}
002549	SYSTEM/MSHOP.EMI	9	そのターンの回復魔法の効果と回避率がUP\nカテゴリー：{色03}アップST·アップLV{/色}		该回合回复魔法效果与回避率UP\n类别：升ST·升LV{色03}アップST·アップLV{/色}
002551	SYSTEM/MSHOP.EMI	9	自分の攻撃力·防御力·早さ·賢さを2ばいに\n3時間に1回使えます カテゴリー：{色03}アップST{/色}		使自己攻击·防御·速度·智慧翻倍\n每3小时可用1次类别：升ST{色03}アップST{/色}
002552	SYSTEM/MSHOP.EMI	9	3ターン無敵！ 3ターン終了後、戦闘不能になる\n3時間に1回使えます カテゴリー：{色03}アップLV{/色}		3回合无敌！3回合结束后无法战斗\n每3小时可用1次类别：升LV{色03}アップLV{/色}
002583	SYSTEM/MSHOP.EMI	9	もえやすくなります 火属性攻撃で大ダメージ！\nカテゴリー：{色03}ダウンLV{/色}		变得易燃，受火属性攻击大伤害！\n类别：降LV{色03}ダウンLV{/色}
002695	SYSTEM/MSHOP.EMI	9	{色03}あおいオフダ{/色}の\n{引2 A641}		{色03}蓝色符咒之\n{/色}の\n{引2 A641}
002696	SYSTEM/MSHOP.EMI	9	{色06}黄色いオフダ{/色}の\n{引2 A641}		{色06}黄色符咒的\n{/色}の\n{引2 A641}
002744	SYSTEM/MSHOP.EMI	9	カテゴリー：{色03}ダウンST·体術{/色}		类别：降ST·体术{色03}ダウンST·体術{/色}
002747	SYSTEM/MSHOP.EMI	9	カテゴリー：{色03}宝·アップLV{/色}		类别：宝·升LV{色03}宝·アップLV{/色}
002863	SYSTEM/SGAMEN.EMI	9	誰のステータスを見ますか （{色0A}□{/色}データきりかえ）		查看谁的状态（□切换数据）{色0A}□{/色}データきりかえ）
002868	SYSTEM/SGAMEN.EMI	9	{色06}こんらん{/色}していると、こうえいになれません！		{色06}混乱中无法成为前卫！{/色}していると、こうえいになれません！
002890	SYSTEM/SGAMEN.EMI	9	方向キーで 画面フレームを調整してください\n>{色0A}×{/色}で 終了（決定）		用方向键调整画面边框\n>按×结束（确定）{色0A}×{/色}で 終了（決定）
002891	SYSTEM/SGAMEN.EMI	9	方向キー上下：コマンドを選択\n方向キー左右：前·後衛のきりかえ\n---\n{色0A}□{/色}：ステータスのきりかえ\n{色0A}○{/色}：決定  {色0A}×{/色}サブ画面の終了\n---\n{色0A}△{/色}：サブ画面の終了\n  （設定·セーブモードいがいで\n  ゆうこうです）		方向键上下：选择指令\n方向键左右：切换前·后排\n---\n□：切换状态\n○：确定×关闭子画面\n---\n△：关闭子画面\n（设置·存档模式外\n有效）{色0A}□{/色}：ステータスのきりかえ\n{色0A}○{/色}：決定  {色0A}×{/色}サブ画面の終了\n---\n{色0A}△{/色}：サブ画面の終了\n  （設定·セーブモードいがいで\n  ゆうこうです）
002892	SYSTEM/SGAMEN.EMI	9	方向キー上下：コマンドを選択\n方向キー左右：リストのきりかえ\n---\nL1·L2：ページアップ\nR1·R2：ページダウン\n{色0A}○{/色}：決定  {色0A}×{/色}：キャンセル		方向键上下：选择指令\n方向键左右：切换列表\n---\nL1·L2：上翻页\nR1·R2：下翻页\n○：确定×：取消{色0A}○{/色}：決定  {色0A}×{/色}：キャンセル
002893	SYSTEM/SGAMEN.EMI	9	方向キー上下：カーソル移動\n方向キー左右：リストのきりかえ\n{色0A}□{/色}  ：データのきりかえ\n---\nL1·L2：ページアップ\nR1·R2：ページダウン\n{色0A}○{/色}：決定  {色0A}×{/色}：キャンセル		方向键上下：移动光标\n方向键左右：切换列表\n□：切换数据\n---\nL1·L2：上翻页\nR1·R2：下翻页\n○：确定×：取消{色0A}□{/色}  ：データのきりかえ\n---\nL1·L2：ページアップ\nR1·R2：ページダウン\n{色0A}○{/色}：決定  {色0A}×{/色}：キャンセル
002894	SYSTEM/SGAMEN.EMI	9	方向キー：アイテムを 誰に使うか選択\n{色0A}□{/色}：データのきりかえ\n{色0A}○{/色}：決定  {色0A}×{/色}：キャンセル		方向键：选择对谁使用道具\n□：切换数据\n○：确定×：取消{色0A}□{/色}：データのきりかえ\n{色0A}○{/色}：決定  {色0A}×{/色}：キャンセル
002895	SYSTEM/SGAMEN.EMI	9	つぎの方法で整理をおこなってください\n1.入れかえたいアイテムを選びます\n2.移動先を 決定してください\n---\n方向キー上下：カーソル移動\n方向キー左右：リストのきりかえ\n（方向キー左右は「2」では無効です）\n---\nL1·L2：ページアップ\nR1·R2：ページダウン\n{色0A}○{/色}：決定  {色0A}×{/色}：キャンセル		请按以下方法整理\n1.选择要交换的道具\n2.确定移动目标\n---\n方向键上下：移动光标\n方向键左右：切换列表\n（步骤「2」中左右无效）\n---\nL1·L2：上翻页\nR1·R2：下翻页\n○：确定×：取消{色0A}○{/色}：決定  {色0A}×{/色}：キャンセル
002896	SYSTEM/SGAMEN.EMI	9	方向キー上下：カーソル移動\n方向キー左右：リストのきりかえ\n---\nL1·L2：ページアップ\nR1·R2：ページダウン\n{色0A}○{/色}：決定  {色0A}×{/色}：キャンセル		方向键上下：选择指令\n方向键左右：切换列表\n---\nL1·L2：上翻页\nR1·R2：下翻页\n○：确定×：取消{色0A}○{/色}：決定  {色0A}×{/色}：キャンセル
002897	SYSTEM/SGAMEN.EMI	9	方向キー：カーソルの移動\n{色0A}□{/色}：データのきりかえ\n{色0A}○{/色}：決定  {色0A}×{/色}：キャンセル		方向键：移动光标\n□：切换数据\n○：确定×：取消{色0A}□{/色}：データのきりかえ\n{色0A}○{/色}：決定  {色0A}×{/色}：キャンセル
002898	SYSTEM/SGAMEN.EMI	9	方向キー左右：メンバーのきりかえ\n \n{色0A}×{/色}：メンバー選択画面に戻る		方向键左右：切换成员\n\n×：返回成员选择画面{色0A}×{/色}：メンバー選択画面に戻る
002899	SYSTEM/SGAMEN.EMI	9	つぎの方法で 並びかえをおこなえます\nちゅうい！イベントにより、並びが\n自動でへんこうされる事もあります\n---\n1.並びをかえたいメンバーを選択\n2.移動先を 決定してください\n---\n{码0E}EMPTYには 移動できません\n方向キー：カーソル移動\n{色0A}○{/色}：決定  {色0A}×{/色}：キャンセル		可按以下方法排序\n注意！随事件发生\n排列也可能自动变化\n---\n1.选择要改变排列的成员\n2.确定移动目标\n---\n无法移到EMPTY\n方向键：移动光标\n○：确定×：取消{码0E}EMPTYには 移動できません\n方向キー：カーソル移動\n{色0A}○{/色}：決定  {色0A}×{/色}：キャンセル
002900	SYSTEM/SGAMEN.EMI	9	方向キー上下：コマンドを選択\n{色0A}○{/色}：決定\n{色0A}×{/色}：ゲーム設定の終了		方向键上下：选择指令\n○：确定\n×：结束游戏设置{色0A}○{/色}：決定\n{色0A}×{/色}：ゲーム設定の終了
002901	SYSTEM/SGAMEN.EMI	9	方向キー上下：設定かしょの選択\n方向キー左右：設定のへんこう\n{色0A}×{/色}：キャンセル		方向键上下：选择设置项\n方向键左右：更改设置\n×：取消{色0A}×{/色}：キャンセル
002902	SYSTEM/SGAMEN.EMI	9	方向キー左右：ボタン設定の選択\n \n{色0A}×{/色}：ゲーム設定画面に戻る（決定）		方向键左右：选择按键设置\n\n×：返回游戏设置画面（确定）{色0A}×{/色}：ゲーム設定画面に戻る（決定）
002903	SYSTEM/SGAMEN.EMI	9	方向キー：画面ポジションの調整\n \n{色0A}×{/色}：ゲーム設定画面に戻る（決定）		方向键：调整画面位置\n\n×：返回游戏设置画面（确定）{色0A}×{/色}：ゲーム設定画面に戻る（決定）
002904	SYSTEM/SGAMEN.EMI	9	イベントに必要な 大事なアイテムです\nこれらを使用することはできません\n---\n方向キー上下：カーソルの移動\n{色0A}×{/色}：キャンセル		事件所需的重要道具\n这些道具无法使用\n---\n方向键上下：移动光标\n×：取消{色0A}×{/色}：キャンセル
002905	SYSTEM/SGAMEN.EMI	9	方向キー上下：コマンドを選択\n \n{色0A}○{/色}：決定  {色0A}×{/色}：キャンセル		方向键上下：选择指令\n\n○：确定×：取消{色0A}○{/色}：決定  {色0A}×{/色}：キャンセル
002906	SYSTEM/SGAMEN.EMI	9	方向キー：特能を使うメンバーを選択\n \n{色0A}○{/色}：決定  {色0A}×{/色}：キャンセル\n---\nL1·L2：特能リストのページアップ\nR1·R2：特能リストのページダウン		方向键：选择使用特能的成员\n\n○：确定×：取消\n---\nL1·L2：特能列表上翻页\nR1·R2：特能列表下翻页{色0A}○{/色}：決定  {色0A}×{/色}：キャンセル\n---\nL1·L2：特能リストのページアップ\nR1·R2：特能リストのページダウン
002907	SYSTEM/SGAMEN.EMI	9	方向キー上下：カーソル移動\n方向キー左右：リストのきりかえ\n---\nL1·L2：ページアップ\nR1·R2：ページダウン\n{色0A}○{/色}：決定  {色0A}×{/色}：キャンセル		方向键上下：移动光标\n方向键左右：切换列表\n---\nL1·L2：上翻页\nR1·R2：下翻页\n○：确定×：取消{色0A}○{/色}：決定  {色0A}×{/色}：キャンセル
002908	SYSTEM/SGAMEN.EMI	9	方向キー：特能を誰に使うか選択\n \n{色0A}○{/色}：決定  {色0A}×{/色}：キャンセル		方向键：选择对谁使用特能\n\n○：确定×：取消{色0A}○{/色}：決定  {色0A}×{/色}：キャンセル
002909	SYSTEM/SGAMEN.EMI	9	方向キー：誰の特能を整理するか選択\n \n{色0A}○{/色}：決定  {色0A}×{/色}：キャンセル		方向键：选择整理谁的特能\n\n○：确定×：取消{色0A}○{/色}：決定  {色0A}×{/色}：キャンセル
002910	SYSTEM/SGAMEN.EMI	9	方向キー上下：コマンドを選択\n方向キー左右：リストのきりかえ\n---\nL1·L2：ページアップ\nR1·R2：ページダウン\n{色0A}○{/色}：決定  {色0A}×{/色}：キャンセル		方向键上下：选择指令\n方向键左右：切换列表\n---\nL1·L2：上翻页\nR1·R2：下翻页\n○：确定×：取消{色0A}○{/色}：決定  {色0A}×{/色}：キャンセル
002911	SYSTEM/SGAMEN.EMI	9	つぎの方法で整理をおこなってください\n1.入れかえたい特能を 選びます\n2.移動先を 決定してください\n---\n方向キー上下：カーソル移動\n方向キー左右：リストのきりかえ\n（方向キー左右は「2」では無効です）\n---\nL1·L2：ページアップ\nR1·R2：ページダウン\n{色0A}○{/色}：決定  {色0A}×{/色}：キャンセル		请按以下方法整理\n1.选择要交换的特能\n2.确定移动目标\n---\n方向键上下：移动光标\n方向键左右：切换列表\n（步骤「2」中左右无效）\n---\nL1·L2：上翻页\nR1·R2：下翻页\n○：确定×：取消{色0A}○{/色}：決定  {色0A}×{/色}：キャンセル
002912	SYSTEM/SGAMEN.EMI	9	方向キー：装備のへんこうをしたい\n     メンバーの選択\n{色0A}○{/色}：決定  {色0A}×{/色}：キャンセル		方向键：选择要更改\n装备的成员\n○：确定×：取消{色0A}○{/色}：決定  {色0A}×{/色}：キャンセル
002913	SYSTEM/SGAMEN.EMI	9	方向キー：最強装備をさせたい\n     メンバーを選択\n{色0A}○{/色}：決定  {色0A}×{/色}：キャンセル		方向键：选择要让其\n最强装备的成员\n○：确定×：取消{色0A}○{/色}：決定  {色0A}×{/色}：キャンセル
002914	SYSTEM/SGAMEN.EMI	9	方向キー：装備をはずしたい\n     メンバーの選択\n{色0A}○{/色}：決定  {色0A}×{/色}：キャンセル		方向键：选择要卸下\n装备的成员\n○：确定×：取消{色0A}○{/色}：決定  {色0A}×{/色}：キャンセル
002915	SYSTEM/SGAMEN.EMI	9	武器·防具·オプションを それぞれ\n一つずつ装備できます\nへんこうかしょを 選んでください\n---\n方向キー上下：装備かしょの選択\n方向キー左右：メンバーのへんこう\n---\n{色0A}□{/色}：装備をはずす（武器は不可）\n{色0A}○{/色}：決定  {色0A}×{/色}：キャンセル		武器·防具·饰品\n各可装备一件\n请选择要更改的位置\n---\n方向键上下：选择装备位置\n方向键左右：切换成员\n---\n□：卸下装备（武器不可）\n○：确定×：取消{色0A}□{/色}：装備をはずす（武器は不可）\n{色0A}○{/色}：決定  {色0A}×{/色}：キャンセル
002916	SYSTEM/SGAMEN.EMI	9	新しい装備を リストの中から\n選んでください\n---\n方向キー上下：装備品の選択\nL1·L2：ページアップ\nR1·R2：ページダウン\n---\n{色0A}○{/色}：決定  {色0A}×{/色}：キャンセル		请从列表中选择\n新装备\n---\n方向键上下：选择装备\nL1·L2：上翻页\nR1·R2：下翻页\n---\n○：确定×：取消{色0A}○{/色}：決定  {色0A}×{/色}：キャンセル
002917	SYSTEM/SGAMEN.EMI	9	はずしたい防具かオプションを\n選んでください\n武器をはずすことはできません\n---\n方向キー上下：装備かしょの選択\n方向キー左右：メンバーのへんこう\n{色0A}○{/色}：決定  {色0A}×{/色}：キャンセル		请选择要卸下的\n防具或饰品\n武器无法卸下\n---\n方向键上下：选择装备位置\n方向键左右：切换成员\n○：确定×：取消{色0A}○{/色}：決定  {色0A}×{/色}：キャンセル
002921	SYSTEM/SGAMEN.EMI	9	方向キー：スキルを戻すメンバーを選択\n \n{色0A}○{/色}：決定  {色0A}×{/色}：キャンセル		方向键：选择放回技能的成员\n\n○：确定×：取消{色0A}○{/色}：決定  {色0A}×{/色}：キャンセル
002922	SYSTEM/SGAMEN.EMI	9	方向キー：まき物に戻すスキルを選択\n \n{色0A}○{/色}：決定  {色0A}×{/色}：キャンセル		方向键：选择放回卷轴的技能\n\n○：确定×：取消{色0A}○{/色}：決定  {色0A}×{/色}：キャンセル
002952	SYSTEM/SGAMEN.EMI	9	方向キー上下：コマンドを選択\n \n{色0A}○{/色}：決定  {色0A}×{/色}：キャンセル		方向键上下：选择指令\n\n○：确定×：取消{色0A}○{/色}：決定  {色0A}×{/色}：キャンセル
002953	SYSTEM/SGAMEN.EMI	9	つぎの方法で 並びかえをおこなえます\nちゅうい！なかまがはずれた場合、\n前ヅメされます\n---\n1.並びをかえたいメンバーを選択\n2.移動先を 決定してください\n---\n{码0E}EMPTYには 移動できません\n方向キー：カーソル移動\n{色0A}○{/色}：決定  {色0A}×{/色}：キャンセル		可按以下方法排序\n注意！若同伴离队\n将自动补位到前排\n---\n1.选择要改变排列的成员\n2.确定移动目标\n---\n无法移到EMPTY\n方向键：移动光标\n○：确定×：取消{码0E}EMPTYには 移動できません\n方向キー：カーソル移動\n{色0A}○{/色}：決定  {色0A}×{/色}：キャンセル
002956	SYSTEM/SGAMEN.EMI	9	{色03}LV{/色}：成長度です。\n  同じ能力でも、LVが高いと\n  より強力といえます。\n---\n{色03}HP{/色}：体力です。HP=0になると\n  戦闘不能になりぜんいんがHP=0\n  でゲームオーバーになります。\n---\n  またHP=0で 戦闘を終了すると\n  ペナルティーがあたえられ、\n  MAXHPが{色06}黄色{/色}になります。\n---\n{色03}AP{/色}：特能を使うのに必要です。\n{色03}CP{/色}：戦闘中のAPの回復力です。\n  戦闘時に後衛にいると、\n---\n  1ターンごとに CP分のAPが\n  一時的に回復します。\n{引2 D720}		{色03}LV：成长度。\n同样的能力，LV越高\n越强。\n---\nHP：体力。HP=0时\n无法战斗，全员HP=0\n游戏结束。\n---\n且以HP=0结束战斗时\n会受到惩罚，\nMAXHP变为黄色。\n---\nAP：使用特能所需。\nCP：战斗中AP的恢复力。\n战斗时若在后卫，\n---\n每回合暂时恢复\nCP值的AP。\n{/色}：成長度です。\n  同じ能力でも、LVが高いと\n  より強力といえます。\n---\n{色03}HP{/色}：体力です。HP=0になると\n  戦闘不能になりぜんいんがHP=0\n  でゲームオーバーになります。\n---\n  またHP=0で 戦闘を終了すると\n  ペナルティーがあたえられ、\n  MAXHPが{色06}黄色{/色}になります。\n---\n{色03}AP{/色}：特能を使うのに必要です。\n{色03}CP{/色}：戦闘中のAPの回復力です。\n  戦闘時に後衛にいると、\n---\n  1ターンごとに CP分のAPが\n  一時的に回復します。\n{引2 D720}
002957	SYSTEM/SGAMEN.EMI	9	{色03}攻撃{/色}：高いほど、\n  攻撃時のダメージがふえます。\n---\n{色03}防御{/色}：高いほど、\n  攻撃で受ける ダメージが\n  減ります。\n---\n{色03}早さ{/色}：高いほど、敵より早く動け\n  ぬすむかくりつも 上がります。\n---\n{色03}賢さ{/色}：高いほど、\n  魔法の威力·せいこう率が上がり、\n  魔法のダメージも減ります。\n---\n{色03}MASTER{/色}：伝承師に師事することで\n  レベルUP時の成長具合を\n  アレンジすることができます。\n---\n  また、戦闘中に伝承師の教え\n  （=ウィル）が、発動することも\n  あります。\n{引2 D720}		{色03}攻击：越高，\n攻击伤害越大。\n---\n防御：越高，\n受攻击的伤害\n越小。\n---\n速度：越高，越先于敌人行动\n偷窃概率也提升。\n---\n智慧：越高，\n魔法威力·成功率越高，\n所受魔法伤害越小。\n---\nMASTER：通过拜传承师为师\n可调整升级时的\n成长倾向。\n---\n此外，战斗中传承师的教诲\n（=意志）也可能\n发动。\n{/色}：高いほど、\n  攻撃時のダメージがふえます。\n---\n{色03}防御{/色}：高いほど、\n  攻撃で受ける ダメージが\n  減ります。\n---\n{色03}早さ{/色}：高いほど、敵より早く動け\n  ぬすむかくりつも 上がります。\n---\n{色03}賢さ{/色}：高いほど、\n  魔法の威力·せいこう率が上がり、\n  魔法のダメージも減ります。\n---\n{色03}MASTER{/色}：伝承師に師事することで\n  レベルUP時の成長具合を\n  アレンジすることができます。\n---\n  また、戦闘中に伝承師の教え\n  （=ウィル）が、発動することも\n  あります。\n{引2 D720}
002958	SYSTEM/SGAMEN.EMI	9	{色03}ENCOUNTS{/色}：戦闘回数です。\n{色03}MAX HITS COMBO！{/色}\n  ：現在の最高のコンボ数です。\n---\n{色03}MAX DAMAGE{/色}\n  ：現在の最高トータルダメージです\n---\n{色03}FISHING PTS.{/色}\n  ：現在のつりポイントです。\n---\n{色03}FAIRYLAND{/色}\n  ：妖精のまちの成長度です。\n{色03}STEPS{/色}：現在までの步数です。\n{引2 D720}		{色03}ENCOUNTS：战斗次数。\nMAXHITSCOMBO！\n：当前最高连击数。\n---\nMAXDAMAGE\n：当前最高总伤害\n---\nFISHINGPTS.\n：当前钓鱼点数。\n---\nFAIRYLAND\n：妖精之城的成长度。\nSTEPS：目前为止的步数。\n{/色}：戦闘回数です。\n{色03}MAX HITS COMBO！{/色}\n  ：現在の最高のコンボ数です。\n---\n{色03}MAX DAMAGE{/色}\n  ：現在の最高トータルダメージです\n---\n{色03}FISHING PTS.{/色}\n  ：現在のつりポイントです。\n---\n{色03}FAIRYLAND{/色}\n  ：妖精のまちの成長度です。\n{色03}STEPS{/色}：現在までの步数です。\n{引2 D720}
002960	SYSTEM/SGAMEN.EMI	9	APの回復：戦闘中、APは\n  後衛にいるだけで回復します。\n  特能はおしまずに使いましょう。\n---\n行動じゅんとコンボ：\n  なかまは必ず、コマンドの\n  入力じゅんで行動します\n---\n  {色03}早さ{/色}のひくいなかまを先に\n  行動させるのは不利です。\n  逆に{色03}早さ{/色}の高いなかまを\n---\n  先頭にして コンボをくめば、\n  その弱点をおぎなえます。\n{引2 D720}		AP恢复：战斗中，AP\n只要在后卫就会恢复。\n特能不必省着用。\n---\n行动顺序与连击：\n同伴必定按指令\n输入顺序行动\n---\n让速度低的同伴\n先行动是不利的。\n反过来让速度高的同伴\n---\n打头阵连击，\n就能弥补这一弱点。\n{色03}早さ{/色}のひくいなかまを先に\n  行動させるのは不利です。\n  逆に{色03}早さ{/色}の高いなかまを\n---\n  先頭にして コンボをくめば、\n  その弱点をおぎなえます。\n{引2 D720}
