id	file	seg	src	tgt	old_tgt
012492	WORLD/AREAM041.EMI	11	{框05}{立绘0E0C}「ぬ‥、{码0B}まぁ\nそれは、そうだが‥\n---\nくそっ‥{码0B}おれのせいで\n{队员01}にまで\nよけいな仕事を‥		{框05}{立绘0E0C}「唔‥，嘛\n那倒是‥\n---\n可恶‥因为我\n连累{码0B}\n多干了活‥{码0B}おれのせいで\n{队员01}にまで\nよけいな仕事を‥
012595	WORLD/AREAM044.EMI	11	「こんな夜は‥\n---\nどこかで 眠っている\n{色03}お宝{/色}に、おもいを\nはせたくなりますね‥		「这样的夜晚‥\n---\n总会让人想起\n沉睡在某处的\n宝藏呢‥{色03}お宝{/色}に、おもいを\nはせたくなりますね‥
012664	WORLD/AREAM046.EMI	11	\n     どこへ行こうか？{码14010C93}黄金平野に出発する\n他のところへ行く\nどこにも行かない		\n要去哪里？出发去黄金平原\n去别处\n哪儿也不去{码14010C93}黄金平野に出発する\n他のところへ行く\nどこにも行かない
012697	WORLD/AREAM046.EMI	11	{立绘C440}「まちがった事は‥\n---\n{立绘8C45}していない、{码0B}と\n私は思う‥‥		{立绘C440}「你没有‥\n---\n{立绘8C45}做错，我是\n这么想的‥‥{码0B}と\n私は思う‥‥
012742	WORLD/AREAM047.EMI	11	\n     どこへ行こうか？{码14010C93}黄金平野に出発する\n他のところへ行く\nどこにも行かない		\n要去哪里？出发去黄金平原\n去别处\n哪儿也不去{码14010C93}黄金平野に出発する\n他のところへ行く\nどこにも行かない
012775	WORLD/AREAM047.EMI	11	{立绘C440}「まちがった事は‥\n---\n{立绘8C45}していない、{码0B}と\n私は思う‥‥		{立绘C440}「你没有‥\n---\n{立绘8C45}做错，我是\n这么想的‥‥{码0B}と\n私は思う‥‥
012800	WORLD/AREAM049.EMI	11	{框05}{立绘0504}「こ、{码0B}神皇さまっ！？		{框05}{立绘0504}「神、神皇大人！？{码0B}神皇さまっ！？
012801	WORLD/AREAM049.EMI	11	{框05}{立绘0504}「は‥、{码0B}呪砲撃でも\n止められませぬか‥‥		{框05}{立绘0504}「难道‥，连咒炮击\n也拦不住您吗‥‥{码0B}呪砲撃でも\n止められませぬか‥‥
012819	WORLD/AREAM049.EMI	11	‥皇城へ 向かいますか？{码14010C42}はい\nいいえ		‥要前往皇城吗？是\n否{码14010C42}はい\nいいえ
012820	WORLD/AREAM049.EMI	11	‥皇城から 出ますか？{码14020C42}はい\nいいえ		‥要离开皇城吗？是\n否{码14020C42}はい\nいいえ
012821	WORLD/AREAM049.EMI	11	この部屋で 休めそうだ。{码148B0C93}ひと休みする\n旅の記錄をする\n何もしない		这个房间似乎能休息。小歇片刻\n保存旅程记录\n什么都不做{码148B0C93}ひと休みする\n旅の記錄をする\n何もしない
012830	WORLD/AREAM049.EMI	11	『{道具1505}』を手に入れた！\nこれで、{色03}あおいオフダ{/色}を\n解呪できます。		获得了『{道具1505}』！\n这下就能解开\n蓝之御札的封印了。{色03}あおいオフダ{/色}を\n解呪できます。
012831	WORLD/AREAM049.EMI	11	『{道具1605}』を手に入れた！\nこれで、{色06}黄色いオフダ{/色}を\n解呪できます。		获得了『{道具1605}』！\n这下就能解开\n黄之御札的封印了。{色06}黄色いオフダ{/色}を\n解呪できます。
012843	WORLD/AREAM050.EMI	14	{框03}{立绘0202}「ああ、{码0B}だいじょうぶだ\n{队员04}‥‥\n---\nで‥‥、{码0B}そちらが\n竜‥、か？		{框03}{立绘0202}「嗯，没事的\n{码0B}‥‥\n---\n那么‥‥、那位就是\n龙‥、吗？{队员04}‥‥\n---\nで‥‥、{码0B}そちらが\n竜‥、か？
012844	WORLD/AREAM050.EMI	14	{框04}{立绘8343}「は、{码0B}將軍。\n---\nアルカイの竜と\n呼ばれるものです。		{框04}{立绘8343}「是，将军。\n---\n这就是被称为\n阿尔凯之龙的。{码0B}將軍。\n---\nアルカイの竜と\n呼ばれるものです。
012845	WORLD/AREAM050.EMI	14	{框03}{立绘0202}「ああ‥‥、{码0B}そうか‥\n---\nやはり、そうなのだな。		{框03}{立绘0202}「啊‥‥、是吗‥\n---\n果然，如此啊。{码0B}そうか‥\n---\nやはり、そうなのだな。
012849	WORLD/AREAM050.EMI	14	{框03}{立绘0202}「しかし‥‥、{码0B}くっ\n---\nひとにぎりの 思いあがった\n人間のために‥\n---\n全ての世界を 滅びの\n危機に さらすワケには\nいかない‥‥		{框03}{立绘0202}「可是‥‥、唔\n---\n岂能为一小撮\n傲慢之人的私欲‥\n---\n将整个世界\n置于毁灭的\n危机之中‥‥{码0B}くっ\n---\nひとにぎりの 思いあがった\n人間のために‥\n---\n全ての世界を 滅びの\n危機に さらすワケには\nいかない‥‥
012854	WORLD/AREAM050.EMI	14	{框03}{立绘0202}「だが、神よ‥\n---\nあなたの眼に、少しでも\n光が うつるのなら‥\n---\n子らに 未来を‥‥、{码0B}ぐっ		{框03}{立绘0202}「但是，神啊‥\n---\n若你眼中\n还映有一丝光亮‥\n---\n请给孩子们未来‥‥、唔{码0B}ぐっ
012857	WORLD/AREAM050.EMI	14	{框02}{立绘0704}「どっ、{码0B}どうして\nそんな事、言うんですかー！		{框02}{立绘0704}「为、为什么要\n说那种话啊！{码0B}どうして\nそんな事、言うんですかー！
012862	WORLD/AREAM050.EMI	14	{框06}{立绘0202}「私の 傷なら\n心配するな‥、{码0B}それより‥\n---\n{立绘0806}もう、むかしのようには\n呼んでくれないのか？		{框06}{立绘0202}「我的伤\n不必担心‥比起这个‥\n---\n{码0B}你不再像\n从前那样称呼我了吗？{立绘0806}もう、むかしのようには\n呼んでくれないのか？
012866	WORLD/AREAM050.EMI	14	{立绘8846}「お闻き‥、{队员04}‥\n---\n世界に、まだ\n續きが あるのなら‥\n---\nお前には しあわせに\n生きてほしい‥、{码0B}ぐうっ		{立绘8846}「听着‥、{队员04}‥\n---\n这世界若还有\n后续的话‥\n---\n愿你幸福地\n活下去‥、唔嗯{码0B}ぐうっ
012869	WORLD/AREAM050.EMI	14	{立绘0806}「老兵は‥‥\n消え時‥、{码0B}{码0B}だな‥‥		{立绘0806}「老兵‥‥\n也到了退场之时‥‥{码0B}{码0B}だな‥‥
012880	WORLD/AREAM051.EMI	11	{框03}{立绘0202}「ああ、{码0B}だいじょうぶだ\n{队员04}‥‥\n---\nで‥‥、{码0B}そちらが\n竜‥、か？		{框03}{立绘0202}「嗯，没事的\n{码0B}‥‥\n---\n那么‥‥、那位就是\n龙‥、吗？{队员04}‥‥\n---\nで‥‥、{码0B}そちらが\n竜‥、か？
012881	WORLD/AREAM051.EMI	11	{框04}{立绘8343}「は、{码0B}將軍。\n---\nアルカイの竜と\n呼ばれるものです。		{框04}{立绘8343}「是，将军。\n---\n这就是被称为\n阿尔凯之龙的。{码0B}將軍。\n---\nアルカイの竜と\n呼ばれるものです。
012882	WORLD/AREAM051.EMI	11	{框03}{立绘0202}「ああ‥‥、{码0B}そうか‥\n---\nやはり、そうなのだな。		{框03}{立绘0202}「啊‥‥、是吗‥\n---\n果然，如此啊。{码0B}そうか‥\n---\nやはり、そうなのだな。
012886	WORLD/AREAM051.EMI	11	{框03}{立绘0202}「しかし‥‥、{码0B}くっ\n---\nひとにぎりの 思いあがった\n人間のために‥\n---\n全ての世界を 滅びの\n危機に さらすワケには\nいかない‥‥		{框03}{立绘0202}「可是‥‥、唔\n---\n岂能为一小撮\n傲慢之人的私欲‥\n---\n将整个世界\n置于毁灭的\n危机之中‥‥{码0B}くっ\n---\nひとにぎりの 思いあがった\n人間のために‥\n---\n全ての世界を 滅びの\n危機に さらすワケには\nいかない‥‥
012891	WORLD/AREAM051.EMI	11	{框03}{立绘0202}「だが、神よ‥\n---\nあなたの眼に、少しでも\n光が うつるのなら‥\n---\n子らに 未来を‥‥、{码0B}ぐっ		{框03}{立绘0202}「但是，神啊‥\n---\n若你眼中\n还映有一丝光亮‥\n---\n请给孩子们未来‥‥、唔{码0B}ぐっ
012894	WORLD/AREAM051.EMI	11	{框02}{立绘0704}「どっ、{码0B}どうして\nそんな事、言うんですかー！		{框02}{立绘0704}「为、为什么要\n说那种话啊！{码0B}どうして\nそんな事、言うんですかー！
012899	WORLD/AREAM051.EMI	11	{框06}{立绘0202}「私の 傷なら\n心配するな‥、{码0B}それより‥\n---\n{立绘0806}もう、むかしのようには\n呼んでくれないのか？		{框06}{立绘0202}「我的伤\n不必担心‥比起这个‥\n---\n{码0B}你不再像\n从前那样称呼我了吗？{立绘0806}もう、むかしのようには\n呼んでくれないのか？
012903	WORLD/AREAM051.EMI	11	{立绘8846}「お闻き‥、{队员04}‥\n---\n世界に、まだ\n續きが あるのなら‥\n---\nお前には しあわせに\n生きてほしい‥、{码0B}ぐうっ		{立绘8846}「听着‥、{队员04}‥\n---\n这世界若还有\n后续的话‥\n---\n愿你幸福地\n活下去‥、唔嗯{码0B}ぐうっ
012906	WORLD/AREAM051.EMI	11	{立绘0806}「老兵は‥‥\n消え時‥、{码0B}{码0B}だな‥‥		{立绘0806}「老兵‥‥\n也到了退场之时‥‥{码0B}{码0B}だな‥‥
012940	WORLD/AREAM052.EMI	13	{立绘8040}「そ、{码0B}そんな事より\n地主さま‥\n---\n地鳴りが おさまって‥\n村が 助かっただから\nええでないか‥、{码0B}な？		{立绘8040}「先、先别管这个\n地主老爷‥\n---\n地鸣已经平息‥\n村子得救了\n这不是很好嘛‥？{码0B}そんな事より\n地主さま‥\n---\n地鳴りが おさまって‥\n村が 助かっただから\nええでないか‥、{码0B}な？
012949	WORLD/AREAM052.EMI	13	{框05}「ま、{码0B}まだ こんな所\nウロウロしてるだか！？		{框05}「你、你还在这种地方\n转来转去干什么！？{码0B}まだ こんな所\nウロウロしてるだか！？
012959	WORLD/AREAM052.EMI	13	「娘と はぐれちまって\n父ちゃんも 死んじまって‥\n---\n残ったのが、こんな\n{色03}お宝{/色}だけなんてね‥		「和女儿走散\n老爸也死了‥\n---\n留下的却只有\n这点宝物‥{色03}お宝{/色}だけなんてね‥
012961	WORLD/AREAM052.EMI	13	「うぅ‥{码0B}{码0B}お母さん‥		「呜呜‥妈妈‥{码0B}{码0B}お母さん‥
012989	WORLD/AREAM053.EMI	11	{框06}{立绘8841}「兄さま‥、{码0B}道が‥！！		{框06}{立绘8841}「兄长‥，路‥！！{码0B}道が‥！！
012992	WORLD/AREAM053.EMI	11	{框06}{立绘8A41}「ご、{码0B}ごめんなさい。\nわたし‥、休もうなんて\n言ってしまって‥‥		{框06}{立绘8A41}「对，对不起。\n是我‥，说了\n要休息的话……{码0B}ごめんなさい。\nわたし‥、休もうなんて\n言ってしまって‥‥
013016	WORLD/AREAM053.EMI	11	{框06}{立绘8544}「お、{码0B}おい {码0B}俺は‥‥		{框06}{立绘8544}「喂，喂我……{码0B}おい {码0B}俺は‥‥
013081	WORLD/AREAM053.EMI	11	旅の記錄が できます‥{码148B0C93}休んでいく\n旅の記錄だけする\nやめておく		可记录旅程‥歇一歇再走\n只记录旅程\n先算了{码148B0C93}休んでいく\n旅の記錄だけする\nやめておく
013095	WORLD/AREAM055.EMI	13	{立绘0101}「あは、{码0B}りっぱだわ\nおひめさま‥！\n---\nまぐれで、わたしに\n勝ったからって‥\n---\nいい気に なってるの？		{立绘0101}「啊哈，真了不起啊\n公主大人‥！\n---\n不过是碰运气赢了我\n一次而已‥\n---\n就得意忘形了？{码0B}りっぱだわ\nおひめさま‥！\n---\nまぐれで、わたしに\n勝ったからって‥\n---\nいい気に なってるの？
013103	WORLD/AREAM055.EMI	13	{立绘0404}「う、{码0B}うう‥‥		{立绘0404}「呜、呜呜‥‥{码0B}うう‥‥
013104	WORLD/AREAM055.EMI	13	{立绘8545}「{特效}ああ‥あ‥‥{码0E}{/特效}{占位00}		{立绘8545}「啊‥啊‥‥{特效}ああ‥あ‥‥{码0E}{/特效}{占位00}
013130	WORLD/AREAM055.EMI	13	{立绘0444}「む、{码0B}むう‥		{立绘0444}「唔，唔嗯‥{码0B}むう‥
013131	WORLD/AREAM055.EMI	13	{立绘0807}「そう、{码0B}だな‥\n---\nまずは、チェクの長老に\n話してみるか‥		{立绘0807}「是，啊‥\n---\n先回切克\n找长老谈谈吧‥{码0B}だな‥\n---\nまずは、チェクの長老に\n話してみるか‥
013179	WORLD/AREAS001.EMI	12	{框06}{立绘8141}「{特效}て{码0E}{/特效}		{框06}{立绘8141}「说{特效}て{码0E}{/特效}
013182	WORLD/AREAS001.EMI	12	{框03}{立绘0707}「あらあら‥{码0B}‥\n---\nイケませんよ\nそんな態度を とってると‥		{框03}{立绘0707}「哎呀呀‥‥\n---\n摆出这种态度\n可不行哟‥{码0B}‥\n---\nイケませんよ\nそんな態度を とってると‥
013183	WORLD/AREAS001.EMI	12	{框0B}{立绘0707}「‥{码0B}‥イタイ思いを\nするんですよ。		{框0B}{立绘0707}「‥‥会让你\n吃苦头的哟。{码0B}‥イタイ思いを\nするんですよ。
013185	WORLD/AREAS001.EMI	12	{框06}{立绘8948}「ど、{码0B}どうして こんな\nらんぼうな事を‥！？\n---\n戦爭も終わったって\n言うのに‥！		{框06}{立绘8948}「为，为什么这么\n蛮不讲理‥！？\n---\n战争不是\n都结束了吗‥！{码0B}どうして こんな\nらんぼうな事を‥！？\n---\n戦爭も終わったって\n言うのに‥！
013188	WORLD/AREAS001.EMI	12	{框03}{立绘0707}「あなた‥、{码0B}ウインディアの‥\n---\n{立绘0A09}「あらあら、いもうとの方ね！		{框03}{立绘0707}「你是‥，温迪亚的‥\n---\n{码0B}「哎呀呀，是妹妹那边呀！{立绘0A09}「あらあら、いもうとの方ね！
013196	WORLD/AREAS001.EMI	12	{框03}{立绘0707}「き‥、{码0B}{码0B}きさまーっ！		{框03}{立绘0707}「你‥，你这家伙——！{码0B}{码0B}きさまーっ！
013197	WORLD/AREAS001.EMI	12	{框04}{立绘8948}「に、{码0B}{特效}にげましょう··{码0E}{/特效}{占位00}		{框04}{立绘8948}「快，快逃吧··{码0B}{特效}にげましょう··{码0E}{/特效}{占位00}
013200	WORLD/AREAS001.EMI	12	{立绘0202}「ふーん、がふがふ\n---\nまあ、それなら‥\n人に物を たずねる\n態度ってモンが、あるじゃろ？{码14010C92}ごちそうします\n何のことでしょう？		{立绘0202}「哦～，嘎夫嘎夫\n---\n嘛，那样的话‥\n求人办事\n总得有求人的态度吧？请客\n什么事呢？{码14010C92}ごちそうします\n何のことでしょう？
013205	WORLD/AREAS001.EMI	12	{立绘0202}「‥{码0B}‥{码0B}‥\n---\n{特效}げっふーん{码0E}{/特效}{道具0113}ふ足じゃわい！\n---\nよーし、では 教えよう\n探し物なら‥\n---\n宿屋の前に 情報屋の男が\nいるはずだから\nそいつに 闻くんじゃ！\n---\nげふ。		{立绘0202}「‥‥‥\n---\n嗝——{码0B}呼痛快呀！\n---\n好——，那就告诉你吧\n要找东西的话‥\n---\n旅店门前应该站着\n一个情报屋男\n去问他吧！\n---\n嗝。{码0B}‥\n---\n{特效}げっふーん{码0E}{/特效}{道具0113}ふ足じゃわい！\n---\nよーし、では 教えよう\n探し物なら‥\n---\n宿屋の前に 情報屋の男が\nいるはずだから\nそいつに 闻くんじゃ！\n---\nげふ。
013206	WORLD/AREAS001.EMI	12	{立绘0202}「{特效}う{码0E}{/特效}\n---\n\n---\nく、食いすぎて\n腹が‥‥\n---\n腹が、い{码0B}た{码0B}い‥		{立绘0202}「呜\n---\n\n---\n吃，吃得太多\n肚子‥‥\n---\n肚子，疼了‥{特效}う{码0E}{/特效}\n---\n\n---\nく、食いすぎて\n腹が‥‥\n---\n腹が、い{码0B}た{码0B}い‥
013207	WORLD/AREAS001.EMI	12	{立绘0202}「{特效}ううぇえ〜〜い！\nぃ醉っぱ‥らっっ\nちった、よ〜〜〜〜い！{码0E}{/特效}\n		{立绘0202}「呜诶————！\n醉醉醉醉醉醉‥醉了\n倒喽，喽————！\n{特效}ううぇえ〜〜い！\nぃ醉っぱ‥らっっ\nちった、よ〜〜〜〜い！{码0E}{/特效}\n
013208	WORLD/AREAS001.EMI	12	{立绘0202}「がふがふ‥ お！？\n---\nまた何か オゴって\nくれるのかい？{码14010C82}はい\nいいえ		{立绘0202}「嘎夫嘎夫‥哦！？\n---\n又要请我\n吃什么吗？好\n不要{码14010C82}はい\nいいえ
013210	WORLD/AREAS001.EMI	12	{框21}\n   操作の說明を讀みますか？{码14020C82}はい\nいいえ		{框21}\n要阅读操作说明吗？是\n否{码14020C82}はい\nいいえ
013211	WORLD/AREAS001.EMI	12	{立绘0202}「がふがふがっふん‥\n---\nオゴる気に なったか？{码14010C82}はい\nいいえ		{立绘0202}「嘎夫嘎夫嘎夫‥\n---\n想请客了吗？好\n不要{码14010C82}はい\nいいえ
013229	WORLD/AREAS001.EMI	12	「ふん、ンなこと言って\nごちそうするだけの金‥\nアンタ 持ってるのか？{码14030C92}はい\nいいえ		「哼，嘴上说得好听\n请客的钱‥\n你身上有吗？有\n没有{码14030C92}はい\nいいえ
013230	WORLD/AREAS001.EMI	12	「ふーん‥{码0B}だったら\nもうちょっと{色03}カネ{/色}持って\n出直してくるんだな！		「哼～‥那就\n多带点钱\n再来吧！{码0B}だったら\nもうちょっと{色03}カネ{/色}持って\n出直してくるんだな！
013239	WORLD/AREAS001.EMI	12	{立绘0B0A}「{特效}{/特效}{码08}ふぅ〜〜〜〜〜〜ぬ！{码0E}\n---\n{码0B}‥{码0B}‥{码0B}今のは アクビだふぬ。		{立绘0B0A}「呼——————奴！\n---\n‥‥刚那是打哈欠的说。{特效}{/特效}{码08}ふぅ〜〜〜〜〜〜ぬ！{码0E}\n---\n{码0B}‥{码0B}‥{码0B}今のは アクビだふぬ。
013241	WORLD/AREAS001.EMI	12	「{特效}{/特效}\nべ、別に ネズミが\n怖くって{码0E}\n---\n{特效}{/特效}\nおりられない\nわけじゃ‥{码0B}{码0B}{码0B}ないわよ。{码0E}		「\n才，才不是\n因为怕老鼠\n---\n\n才待在\n这种地方的。{特效}{/特效}\nべ、別に ネズミが\n怖くって{码0E}\n---\n{特效}{/特效}\nおりられない\nわけじゃ‥{码0B}{码0B}{码0B}ないわよ。{码0E}
013295	WORLD/AREAS002.EMI	11	『ハウ トウ ユーズ ツマヨウジ』\n{码0B}{码0B}と、書かれた本がある。		有一本书，写着\n『如何使用牙签』。{码0B}{码0B}と、書かれた本がある。
013296	WORLD/AREAS002.EMI	11	『食事からはじめる 子供のしつけ』\n{码0B}{码0B}‥本のタイトルだ。		『从吃饭开始的孩子管教』\n‥是书名。{码0B}{码0B}‥本のタイトルだ。
013297	WORLD/AREAS002.EMI	11	本がある、タイトルは\n{码0B}{码0B}『ダイエットハード·3』‥		有一本书，书名是\n『减肥硬汉·3』‥{码0B}{码0B}『ダイエットハード·3』‥
013372	WORLD/AREAS004.EMI	11	{框06}{立绘8141}「{特效}て{码0E}{/特效}		{框06}{立绘8141}「说{特效}て{码0E}{/特效}
013375	WORLD/AREAS004.EMI	11	{框03}{立绘0707}「あらあら‥{码0B}‥\n---\nイケませんよ\nそんな態度を とってると‥		{框03}{立绘0707}「哎呀呀‥‥\n---\n摆出这种态度\n可不行哟‥{码0B}‥\n---\nイケませんよ\nそんな態度を とってると‥
013376	WORLD/AREAS004.EMI	11	{框0B}{立绘0707}「‥{码0B}‥イタイ思いを\nするんですよ。		{框0B}{立绘0707}「‥‥会让你\n吃苦头的哟。{码0B}‥イタイ思いを\nするんですよ。
013378	WORLD/AREAS004.EMI	11	{框06}{立绘8948}「ど、{码0B}どうして こんな\nらんぼうな事を‥！？\n---\n戦爭も終わったって\n言うのに‥！		{框06}{立绘8948}「为，为什么这么\n蛮不讲理‥！？\n---\n战争不是\n都结束了吗‥！{码0B}どうして こんな\nらんぼうな事を‥！？\n---\n戦爭も終わったって\n言うのに‥！
013381	WORLD/AREAS004.EMI	11	{框03}{立绘0707}「あなた‥、{码0B}ウインディアの‥\n---\n{立绘0A09}「あらあら、いもうとの方ね！		{框03}{立绘0707}「你是‥，温迪亚的‥\n---\n{码0B}「哎呀呀，是妹妹那边呀！{立绘0A09}「あらあら、いもうとの方ね！
013389	WORLD/AREAS004.EMI	11	{框03}{立绘0707}「き‥、{码0B}{码0B}きさまーっ！		{框03}{立绘0707}「你‥，你这家伙——！{码0B}{码0B}きさまーっ！
013390	WORLD/AREAS004.EMI	11	{框04}{立绘8948}「に、{码0B}{特效}にげましょう··{码0E}{/特效}{占位00}		{框04}{立绘8948}「快，快逃吧··{码0B}{特效}にげましょう··{码0E}{/特效}{占位00}
013393	WORLD/AREAS004.EMI	11	{立绘0202}「ふーん、がふがふ\n---\nまあ、それなら‥\n人に物を たずねる\n態度ってモンが、あるじゃろ？{码14010C92}ごちそうします\n何のことでしょう？		{立绘0202}「哦～，嘎夫嘎夫\n---\n嘛，那样的话‥\n求人办事\n总得有求人的态度吧？请客\n什么事呢？{码14010C92}ごちそうします\n何のことでしょう？
013398	WORLD/AREAS004.EMI	11	{立绘0202}「‥{码0B}‥{码0B}‥\n---\n{特效}げっふーん{码0E}{/特效}{道具0113}ふ足じゃわい！\n---\nよーし、では 教えよう\n探し物なら‥\n---\n宿屋の前に 情報屋の男が\nいるはずだから\nそいつに 闻くんじゃ！\n---\nげふ。		{立绘0202}「‥‥‥\n---\n嗝——{码0B}呼痛快呀！\n---\n好——，那就告诉你吧\n要找东西的话‥\n---\n旅店门前应该站着\n一个情报屋男\n去问他吧！\n---\n嗝。{码0B}‥\n---\n{特效}げっふーん{码0E}{/特效}{道具0113}ふ足じゃわい！\n---\nよーし、では 教えよう\n探し物なら‥\n---\n宿屋の前に 情報屋の男が\nいるはずだから\nそいつに 闻くんじゃ！\n---\nげふ。
013399	WORLD/AREAS004.EMI	11	{立绘0202}「{特效}う{码0E}{/特效}\n---\n\n---\nく、食いすぎて\n腹が‥‥\n---\n腹が、い{码0B}た{码0B}い‥		{立绘0202}「呜\n---\n\n---\n吃，吃得太多\n肚子‥‥\n---\n肚子，疼了‥{特效}う{码0E}{/特效}\n---\n\n---\nく、食いすぎて\n腹が‥‥\n---\n腹が、い{码0B}た{码0B}い‥
013400	WORLD/AREAS004.EMI	11	{立绘0202}「{特效}ううぇえ〜〜い！\nぃ醉っぱ‥らっっ\nちった、よ〜〜〜〜い！{码0E}{/特效}\n		{立绘0202}「呜诶————！\n醉醉醉醉醉醉‥醉了\n倒喽，喽————！\n{特效}ううぇえ〜〜い！\nぃ醉っぱ‥らっっ\nちった、よ〜〜〜〜い！{码0E}{/特效}\n
013401	WORLD/AREAS004.EMI	11	{立绘0202}「がふがふ‥ お！？\n---\nまた何か オゴって\nくれるのかい？{码14010C82}はい\nいいえ		{立绘0202}「嘎夫嘎夫‥哦！？\n---\n又要请我\n吃什么吗？好\n不要{码14010C82}はい\nいいえ
013403	WORLD/AREAS004.EMI	11	{框21}\n   操作の說明を讀みますか？{码14020C82}はい\nいいえ		{框21}\n要阅读操作说明吗？是\n否{码14020C82}はい\nいいえ
013404	WORLD/AREAS004.EMI	11	{立绘0202}「がふがふがっふん‥\n---\nオゴる気に なったか？{码14010C82}はい\nいいえ		{立绘0202}「嘎夫嘎夫嘎夫‥\n---\n想请客了吗？好\n不要{码14010C82}はい\nいいえ
013422	WORLD/AREAS004.EMI	11	「ふん、ンなこと言って\nごちそうするだけの金‥\nアンタ 持ってるのか？{码14030C92}はい\nいいえ		「哼，嘴上说得好听\n请客的钱‥\n你身上有吗？有\n没有{码14030C92}はい\nいいえ
013423	WORLD/AREAS004.EMI	11	「ふーん‥{码0B}だったら\nもうちょっと{色03}カネ{/色}持って\n出直してくるんだな！		「哼～‥那就\n多带点钱\n再来吧！{码0B}だったら\nもうちょっと{色03}カネ{/色}持って\n出直してくるんだな！
013432	WORLD/AREAS004.EMI	11	{立绘0B0A}「{特效}{/特效}{码08}ふぅ〜〜〜〜〜〜ぬ！{码0E}\n---\n{码0B}‥{码0B}‥{码0B}今のは アクビだふぬ。		{立绘0B0A}「呼——————奴！\n---\n‥‥刚那是打哈欠的说。{特效}{/特效}{码08}ふぅ〜〜〜〜〜〜ぬ！{码0E}\n---\n{码0B}‥{码0B}‥{码0B}今のは アクビだふぬ。
013434	WORLD/AREAS004.EMI	11	「{特效}{/特效}\nべ、別に ネズミが\n怖くって{码0E}\n---\n{特效}{/特效}\nおりられない\nわけじゃ‥{码0B}{码0B}{码0B}ないわよ。{码0E}		「\n才，才不是\n因为怕老鼠\n---\n\n才待在\n这种地方的。{特效}{/特效}\nべ、別に ネズミが\n怖くって{码0E}\n---\n{特效}{/特效}\nおりられない\nわけじゃ‥{码0B}{码0B}{码0B}ないわよ。{码0E}
013444	WORLD/AREAS005.EMI	11	「おやおや‥\n村の中、あるいてて\nケガしなかったかい？\n---\nせまい所だけど\n休んでお行きよ‥？{码14860C93}おことばに あまえて‥\n旅の記錄だけしよう\n今はいいです		「哎呀哎呀‥\n在村里走来走去\n没受伤吧？\n---\n地方虽小\n就歇歇脚吧‥？承蒙好意‥\n只做旅途记录\n现在不必{码14860C93}おことばに あまえて‥\n旅の記錄だけしよう\n今はいいです
013453	WORLD/AREAS005.EMI	11	{立绘8040}「{码0A}{/色}ウレシイナア\nアソンデクレルン{特效}{/特效}\n---\nや{码0E}？{码14010C13}はい\nやだ\n何して遊ぶ？		{立绘8040}「好开心呀\n有人陪我玩\n---\n呀？好\n不要\n玩什么好？{码0A}{/色}ウレシイナア\nアソンデクレルン{特效}{/特效}\n---\nや{码0E}？{码14010C13}はい\nやだ\n何して遊ぶ？
013465	WORLD/AREAS005.EMI	11	{框03}{立绘0202}「ええ、{码0B}まあ‥		{框03}{立绘0202}「嗯，算是‥{码0B}まあ‥
013473	WORLD/AREAS005.EMI	11	{框04}{立绘8141}「え‥、うーむ‥{码0B}‥{码0B}‥\n---\nま、いいだろう‥\nあんたら、帝国の連中には\n見えないしな‥		{框04}{立绘8141}「诶‥，嗯‥‥‥\n---\n嘛，也行吧‥\n你们这群人\n看着不像帝国的‥{码0B}‥{码0B}‥\n---\nま、いいだろう‥\nあんたら、帝国の連中には\n見えないしな‥
013476	WORLD/AREAS005.EMI	11	{立绘8141}「うん？ {码0B}{码0B}うーむ‥\n---\n新しい ワナが\nもう少しで、思いつき\nそうなんじゃが‥		{立绘8141}「嗯？嗯～‥\n---\n新陷阱的点子\n马上就要\n想出来了‥{码0B}{码0B}うーむ‥\n---\n新しい ワナが\nもう少しで、思いつき\nそうなんじゃが‥
013505	WORLD/AREAS007.EMI	11	{立绘0505}「{队员05}、{码0B}お前は\n呪いが防げるんだから‥\n---\nこの人たちを、ちゃんと\n守ってやれよ。		{立绘0505}「{队员05}，你能\n防住诅咒‥\n---\n就好好\n保护这些人哟。{码0B}お前は\n呪いが防げるんだから‥\n---\nこの人たちを、ちゃんと\n守ってやれよ。
013510	WORLD/AREAS007.EMI	11	「ん、休みたいなら\nベッド‥かしてあげるけど？{码14860C93}休む\n旅の記錄だけする\n今はやめておく		「嗯，想休息的话\n床‥可以借你哟？休息\n只做旅途记录\n现在算了{码14860C93}休む\n旅の記錄だけする\n今はやめておく
013511	WORLD/AREAS007.EMI	11	{立绘0101}「みんな、仕事に\n出かけちまったよ‥\n---\nおれは、{码0B}まあ なんだ\n体調不良ってやつだ‥		{立绘0101}「大家\n都出门干活去了‥\n---\n我嘛，算是\n身体不适吧‥{码0B}まあ なんだ\n体調不良ってやつだ‥
013549	WORLD/AREAS008.EMI	11	{立绘0505}「{队员05}、{码0B}お前は\n呪いが防げるんだから‥\n---\nこの人たちを、ちゃんと\n守ってやれよ。		{立绘0505}「{队员05}，你能\n防住诅咒‥\n---\n就好好\n保护这些人哟。{码0B}お前は\n呪いが防げるんだから‥\n---\nこの人たちを、ちゃんと\n守ってやれよ。
