id	file	seg	src	tgt	old_tgt
006811	WORLD/AREAD151.EMI	8	{立绘0202}「うふふふー、{码0B}ふふ‥\nこれ、{码0B}笑うところで\nあって{码0B}ますよね？\n---\nうふ‥、{码0B}ふ‥{码0B}‥		{立绘0202}「呜呼呼呼——，呼呼‥\n这里，该笑\n对吧？\n---\n呜呼‥，呼‥‥{码0B}ふふ‥\nこれ、{码0B}笑うところで\nあって{码0B}ますよね？\n---\nうふ‥、{码0B}ふ‥{码0B}‥
006843	WORLD/AREAD152.EMI	17	{框06}{立绘C140}「わたし、{码0B}信じたいです‥\n---\nわたしの好きな\nこの世界を‥！		{框06}{立绘C140}「我，愿意相信‥\n---\n相信我所热爱的\n这个世界‥！{码0B}信じたいです‥\n---\nわたしの好きな\nこの世界を‥！
006888	WORLD/AREAD152.EMI	17	{框05}{立绘0A08}「そうだよ、{码0B}{队员01}\nだけど‥{码0B}‥\n---\n同時に、{队员06}でも\nある‥‥		{框05}{立绘0A08}「没错，是{码0B}{队员01}\n但是‥‥\n---\n同时也是\n{码0B}‥‥{队员06}でも\nある‥‥
006893	WORLD/AREAD152.EMI	17	{立绘0A08}「だから‥{码0B}‥{码0B}‥\n---\n神を 捨てようと、思う。		{立绘0A08}「所以‥‥‥\n---\n我打算舍弃神格。{码0B}‥{码0B}‥\n---\n神を 捨てようと、思う。
006933	WORLD/AREAD154.EMI	13	{框05}{立绘0504}「こ、{码0B}神皇さまっ！？		{框05}{立绘0504}「神、神皇大人！？{码0B}神皇さまっ！？
006934	WORLD/AREAD154.EMI	13	{框05}{立绘0504}「は‥、{码0B}呪砲撃でも\n止められませぬか‥‥		{框05}{立绘0504}「难道‥，连咒炮击\n也拦不住您吗‥‥{码0B}呪砲撃でも\n止められませぬか‥‥
006952	WORLD/AREAD154.EMI	13	‥皇城へ 向かいますか？{码14010C42}はい\nいいえ		‥要前往皇城吗？是\n否{码14010C42}はい\nいいえ
006953	WORLD/AREAD154.EMI	13	‥皇城から 出ますか？{码14020C42}はい\nいいえ		‥要离开皇城吗？是\n否{码14020C42}はい\nいいえ
006954	WORLD/AREAD154.EMI	13	この部屋で 休めそうだ。{码148B0C93}ひと休みする\n旅の記錄をする\n何もしない		这个房间似乎能休息。小歇片刻\n保存旅程记录\n什么都不做{码148B0C93}ひと休みする\n旅の記錄をする\n何もしない
006963	WORLD/AREAD154.EMI	13	『{道具1505}』を手に入れた！\nこれで、{色03}あおいオフダ{/色}を\n解呪できます。		获得了『{道具1505}』！\n这下就能解开\n蓝之御札的封印了。{色03}あおいオフダ{/色}を\n解呪できます。
006964	WORLD/AREAD154.EMI	13	『{道具1605}』を手に入れた！\nこれで、{色06}黄色いオフダ{/色}を\n解呪できます。		获得了『{道具1605}』！\n这下就能解开\n黄之御札的封印了。{色06}黄色いオフダ{/色}を\n解呪できます。
006979	WORLD/AREAD155.EMI	13	{立绘0101}「あは、{码0B}りっぱだわ\nおひめさま‥！\n---\nまぐれで、わたしに\n勝ったからって‥\n---\nいい気に なってるの？		{立绘0101}「啊哈，真了不起啊\n公主大人‥！\n---\n不过是碰运气赢了我\n一次而已‥\n---\n就得意忘形了？{码0B}りっぱだわ\nおひめさま‥！\n---\nまぐれで、わたしに\n勝ったからって‥\n---\nいい気に なってるの？
006987	WORLD/AREAD155.EMI	13	{立绘0404}「う、{码0B}うう‥‥		{立绘0404}「呜、呜呜‥‥{码0B}うう‥‥
006988	WORLD/AREAD155.EMI	13	{立绘8545}「{特效}ああ‥あ‥‥{码0E}{/特效}{占位00}		{立绘8545}「啊‥啊‥‥{特效}ああ‥あ‥‥{码0E}{/特效}{占位00}
007014	WORLD/AREAD155.EMI	13	{立绘0444}「む、{码0B}むう‥		{立绘0444}「唔，唔嗯‥{码0B}むう‥
007015	WORLD/AREAD155.EMI	13	{立绘0807}「そう、{码0B}だな‥\n---\nまずは、チェクの長老に\n話してみるか‥		{立绘0807}「是，啊‥\n---\n先回切克\n找长老谈谈吧‥{码0B}だな‥\n---\nまずは、チェクの長老に\n話してみるか‥
007025	WORLD/AREAD157.EMI	13	{框81}\n{色08} フォウ帝国13代皇帝·ソーニル{/色}{延时90}		{框81}\n福乌帝国第13代皇帝·索尼尔{色08} フォウ帝国13代皇帝·ソーニル{/色}{延时90}
007027	WORLD/AREAD157.EMI	13	{框06}{立绘8242}「は、{码0B}ここに‥\n皇帝さま‥		{框06}{立绘8242}「在，臣在此‥\n皇帝陛下‥{码0B}ここに‥\n皇帝さま‥
007041	WORLD/AREAD157.EMI	13	{框06}{立绘8242}「や、{码0B}そうですな。\n---\n神皇さまの 作られた\nこの城の中では‥\n---\n神皇さまの お力は\nすっかり お戻りですな‥		{框06}{立绘8242}「是，说得也是。\n---\n在神皇大人亲手\n建造的这座城中‥\n---\n神皇大人的力量\n已完全恢复了啊‥{码0B}そうですな。\n---\n神皇さまの 作られた\nこの城の中では‥\n---\n神皇さまの お力は\nすっかり お戻りですな‥
007044	WORLD/AREAD157.EMI	13	{框06}{立绘8141}「お、{码0B}お待ち申し上げて\nおりました‥		{框06}{立绘8141}「让、让朕\n久等了‥{码0B}お待ち申し上げて\nおりました‥
007046	WORLD/AREAD157.EMI	13	{框06}{立绘8141}「け‥、{码0B}決して\nそのような‥‥！\n---\n古の 取り決めどおり‥\n神皇さまの 復活に\nあたりましては‥\n---\nこ、皇帝の くらいを\nお返しする つもりで‥		{框06}{立绘8141}「绝、绝无\n此事‥！\n---\n臣本打算遵照\n古时约定‥\n在神皇大人复活之际‥\n---\n将皇位\n奉还于您‥{码0B}決して\nそのような‥‥！\n---\n古の 取り決めどおり‥\n神皇さまの 復活に\nあたりましては‥\n---\nこ、皇帝の くらいを\nお返しする つもりで‥
007053	WORLD/AREAD157.EMI	13	{立绘C640}「来たな‥、{码0B}わが半身‥\nだが‥‥		{立绘C640}「来了啊，我的半身‥\n但是‥‥{码0B}わが半身‥\nだが‥‥
007060	WORLD/AREAD157.EMI	13	{框06}{立绘8545}「‥{码0B}‥{码0B}‥そうだ、そして\n---\n神なる力を もって\n世界に 別れを\n告げるのだ‥		{框06}{立绘8545}「‥‥‥没错，然后\n---\n以神之力\n向这个世界\n作别吧‥{码0B}‥{码0B}‥そうだ、そして\n---\n神なる力を もって\n世界に 別れを\n告げるのだ‥
007082	WORLD/AREAD166.EMI	11	{框81}\n{色08} フォウ帝国13代皇帝·ソーニル{/色}{延时90}		{框81}\n福乌帝国第13代皇帝·索尼尔{色08} フォウ帝国13代皇帝·ソーニル{/色}{延时90}
007084	WORLD/AREAD166.EMI	11	{框06}{立绘8242}「は、{码0B}ここに‥\n皇帝さま‥		{框06}{立绘8242}「在，臣在此‥\n皇帝陛下‥{码0B}ここに‥\n皇帝さま‥
007098	WORLD/AREAD166.EMI	11	{框06}{立绘8242}「や、{码0B}そうですな。\n---\n神皇さまの 作られた\nこの城の中では‥\n---\n神皇さまの お力は\nすっかり お戻りですな‥		{框06}{立绘8242}「是，说得也是。\n---\n在神皇大人亲手\n建造的这座城中‥\n---\n神皇大人的力量\n已完全恢复了啊‥{码0B}そうですな。\n---\n神皇さまの 作られた\nこの城の中では‥\n---\n神皇さまの お力は\nすっかり お戻りですな‥
007101	WORLD/AREAD166.EMI	11	{框06}{立绘8141}「お、{码0B}お待ち申し上げて\nおりました‥		{框06}{立绘8141}「让、让朕\n久等了‥{码0B}お待ち申し上げて\nおりました‥
007103	WORLD/AREAD166.EMI	11	{框06}{立绘8141}「け‥、{码0B}決して\nそのような‥‥！\n---\n古の 取り決めどおり‥\n神皇さまの 復活に\nあたりましては‥\n---\nこ、皇帝の くらいを\nお返しする つもりで‥		{框06}{立绘8141}「绝、绝无\n此事‥！\n---\n臣本打算遵照\n古时约定‥\n在神皇大人复活之际‥\n---\n将皇位\n奉还于您‥{码0B}決して\nそのような‥‥！\n---\n古の 取り決めどおり‥\n神皇さまの 復活に\nあたりましては‥\n---\nこ、皇帝の くらいを\nお返しする つもりで‥
007110	WORLD/AREAD166.EMI	11	{立绘C640}「来たな‥、{码0B}わが半身‥\nだが‥‥		{立绘C640}「来了啊，我的半身‥\n但是‥‥{码0B}わが半身‥\nだが‥‥
007117	WORLD/AREAD166.EMI	11	{框06}{立绘8545}「‥{码0B}‥{码0B}‥そうだ、そして\n---\n神なる力を もって\n世界に 別れを\n告げるのだ‥		{框06}{立绘8545}「‥‥‥没错，然后\n---\n以神之力\n向这个世界\n作别吧‥{码0B}‥{码0B}‥そうだ、そして\n---\n神なる力を もって\n世界に 別れを\n告げるのだ‥
007318	WORLD/AREAE005.EMI	9	『{道具E604}』が使えます\n場所を選択し、{色0A}○{/色}ボタンを押してください		可以使用『{道具E604}』\n请选择地点并按○键{色0A}○{/色}ボタンを押してください
007319	WORLD/AREAE005.EMI	9	リストから場所を選択し、\n{色0A}○{/色}ボタンを押してください		请从列表中选择地点，\n并按○键{色0A}○{/色}ボタンを押してください
007324	WORLD/AREAE005.EMI	9	\n{打字02}  『キャンプ』に入りますか？{码11}{码14830C82}はい\nいいえ		\n{打字02}要进入『营地』吗？是\n否{码11}{码14830C82}はい\nいいえ
007400	WORLD/AREAE009.EMI	8	外に出ますか？{码14010CC2}はい\nいいえ		要出去吗？是\n否{码14010CC2}はい\nいいえ
007459	WORLD/AREAE015.EMI	11	「壊れて 捨てられた\n砂船も‥\n---\nオレたち 盗賊には\n{色03}お宝{/色}なのさ。		「就算是坏掉\n丢弃的砂船‥\n---\n对我们盗贼来说\n也是宝贝。{色03}お宝{/色}なのさ。
007520	WORLD/AREAE016.EMI	8	「壊れて 捨てられた\n砂船も‥\n---\nオレたち 盗賊には\n{色03}お宝{/色}なのさ。		「就算是坏掉\n丢弃的砂船‥\n---\n对我们盗贼来说\n也是宝贝。{色03}お宝{/色}なのさ。
007581	WORLD/AREAE017.EMI	11	「壊れて 捨てられた\n砂船も‥\n---\nオレたち 盗賊には\n{色03}お宝{/色}なのさ。		「就算是坏掉\n丢弃的砂船‥\n---\n对我们盗贼来说\n也是宝贝。{色03}お宝{/色}なのさ。
007626	WORLD/AREAE018.EMI	8	\n     どこへ行こうか？{码14010C93}黄金平野に出発する\n他のところへ行く\nどこにも行かない		\n要去哪里？出发去黄金平原\n去别处\n哪儿也不去{码14010C93}黄金平野に出発する\n他のところへ行く\nどこにも行かない
007659	WORLD/AREAE018.EMI	8	{立绘C440}「まちがった事は‥\n---\n{立绘8C45}していない、{码0B}と\n私は思う‥‥		{立绘C440}「你没有‥\n---\n{立绘8C45}做错，我是\n这么想的‥‥{码0B}と\n私は思う‥‥
007674	WORLD/AREAE023.EMI	18	{框05}{立绘C240}「ああ‥、{码0B}必ず。		{框05}{立绘C240}「嗯‥，一定。{码0B}必ず。
007690	WORLD/AREAE024.EMI	8	「何が知りたい？{码14040C99}はじめに‥\n食べ物と『狩り』\n作戦\nタイプと能力\n文化と仕事\n仕事に妖精を配置する\n土木\n家を建てる\nおわり		「想知道什么？‥\n食物与『狩猎』\n作战\n类型与能力\n文化与工作\n给妖精安排工作\n土木\n建房\n结束{码14040C99}はじめに‥\n食べ物と『狩り』\n作戦\nタイプと能力\n文化と仕事\n仕事に妖精を配置する\n土木\n家を建てる\nおわり
007854	WORLD/AREAE024.EMI	8	ひりょうを与えてみますか？{码14820C82}与える\nやめとく		要试着施肥吗？施肥\n算了{码14820C82}与える\nやめとく
007909	WORLD/AREAE024.EMI	8	「{码03}のせなかに\nなにか ついてるよう		「背上\n好像沾着什么东西哟{码03}のせなかに\nなにか ついてるよう
007915	WORLD/AREAE024.EMI	8	「よく性かくがいいって言われない？\n---\n{码0B}··なーんちゃって ウソだよう！		「常被人夸性格好？\n---\n··开玩笑的骗你的哟！{码0B}··なーんちゃって ウソだよう！
007928	WORLD/AREAE024.EMI	8	「妖精の伝承師はもう見つけた？{码14020C02}見つけた\nまだ		「找到妖精的传承师了吗？找到了\n还没有{码14020C02}見つけた\nまだ
007929	WORLD/AREAE024.EMI	8	「闻いて 闻いて\n---\nあたし、ミスターフェアリーに\n選ばれたのよう！！\n---\nえっオトコじゃないって？\n{码0B}うーん、フクザツな気分··		「听听听我说\n---\n我，被选为\n妖精先生了哟！！\n---\n诶？不是男人？\n唔，心情好复杂··{码0B}うーん、フクザツな気分··
007944	WORLD/AREAE024.EMI	8	「{色03}スーパーコンボ{/色}は\nコンボの3人目で出すと\nいいらしいよう		「超级连击\n在连击第3人时\n放出好像不错哟{色03}スーパーコンボ{/色}は\nコンボの3人目で出すと\nいいらしいよう
007945	WORLD/AREAE024.EMI	8	「{色03}反射撃ち{/色} {色03}ワータイガー{/色}\n{色03}夢氷絶命剣{/色} {色03}火の鳥{/色}‥\n---\nどれか知ってる？		「反射射击双头虎\n梦冰绝命剑火之鸟‥\n---\n知道哪个？{色03}反射撃ち{/色} {色03}ワータイガー{/色}\n{色03}夢氷絶命剣{/色} {色03}火の鳥{/色}‥\n---\nどれか知ってる？
007967	WORLD/AREAE024.EMI	8	ほかのひりょうも\nまぜてみますか？{码14820C82}まぜる\nやめとく		要混入其他\n肥料吗？混入\n算了{码14820C82}まぜる\nやめとく
007974	WORLD/AREAE024.EMI	8	何か書かれている。\n讀みますか？{码14820C82}はい\nいいえ		写着什么。\n要读吗？是\n否{码14820C82}はい\nいいえ
008020	WORLD/AREAE025.EMI	8	「何が知りたい？{码14040C99}はじめに‥\n食べ物と『狩り』\n作戦\nタイプと能力\n文化と仕事\n仕事に妖精を配置する\n土木\n家を建てる\nおわり		「想知道什么？‥\n食物与『狩猎』\n作战\n类型与能力\n文化与工作\n给妖精安排工作\n土木\n建房\n结束{码14040C99}はじめに‥\n食べ物と『狩り』\n作戦\nタイプと能力\n文化と仕事\n仕事に妖精を配置する\n土木\n家を建てる\nおわり
008184	WORLD/AREAE025.EMI	8	ひりょうを与えてみますか？{码14820C82}与える\nやめとく		要试着施肥吗？施肥\n算了{码14820C82}与える\nやめとく
008239	WORLD/AREAE025.EMI	8	「{码03}のせなかに\nなにか ついてるよう		「背上\n好像沾着什么东西哟{码03}のせなかに\nなにか ついてるよう
008245	WORLD/AREAE025.EMI	8	「よく性かくがいいって言われない？\n---\n{码0B}··なーんちゃって ウソだよう！		「常被人夸性格好？\n---\n··开玩笑的骗你的哟！{码0B}··なーんちゃって ウソだよう！
008258	WORLD/AREAE025.EMI	8	「妖精の伝承師はもう見つけた？{码14020C02}見つけた\nまだ		「找到妖精的传承师了吗？找到了\n还没有{码14020C02}見つけた\nまだ
008259	WORLD/AREAE025.EMI	8	「闻いて 闻いて\n---\nあたし、ミスターフェアリーに\n選ばれたのよう！！\n---\nえっオトコじゃないって？\n{码0B}うーん、フクザツな気分··		「听听听我说\n---\n我，被选为\n妖精先生了哟！！\n---\n诶？不是男人？\n唔，心情好复杂··{码0B}うーん、フクザツな気分··
008274	WORLD/AREAE025.EMI	8	「{色03}スーパーコンボ{/色}は\nコンボの3人目で出すと\nいいらしいよう		「超级连击\n在连击第3人时\n放出好像不错哟{色03}スーパーコンボ{/色}は\nコンボの3人目で出すと\nいいらしいよう
008275	WORLD/AREAE025.EMI	8	「{色03}反射撃ち{/色} {色03}ワータイガー{/色}\n{色03}夢氷絶命剣{/色} {色03}火の鳥{/色}‥\n---\nどれか知ってる？		「反射射击双头虎\n梦冰绝命剑火之鸟‥\n---\n知道哪个？{色03}反射撃ち{/色} {色03}ワータイガー{/色}\n{色03}夢氷絶命剣{/色} {色03}火の鳥{/色}‥\n---\nどれか知ってる？
008297	WORLD/AREAE025.EMI	8	ほかのひりょうも\nまぜてみますか？{码14820C82}まぜる\nやめとく		要混入其他\n肥料吗？混入\n算了{码14820C82}まぜる\nやめとく
008304	WORLD/AREAE025.EMI	8	何か書かれている。\n讀みますか？{码14820C82}はい\nいいえ		写着什么。\n要读吗？是\n否{码14820C82}はい\nいいえ
008350	WORLD/AREAE026.EMI	8	「何が知りたい？{码14040C99}はじめに‥\n食べ物と『狩り』\n作戦\nタイプと能力\n文化と仕事\n仕事に妖精を配置する\n土木\n家を建てる\nおわり		「想知道什么？‥\n食物与『狩猎』\n作战\n类型与能力\n文化与工作\n给妖精安排工作\n土木\n建房\n结束{码14040C99}はじめに‥\n食べ物と『狩り』\n作戦\nタイプと能力\n文化と仕事\n仕事に妖精を配置する\n土木\n家を建てる\nおわり
008514	WORLD/AREAE026.EMI	8	ひりょうを与えてみますか？{码14820C82}与える\nやめとく		要试着施肥吗？施肥\n算了{码14820C82}与える\nやめとく
008569	WORLD/AREAE026.EMI	8	「{码03}のせなかに\nなにか ついてるよう		「背上\n好像沾着什么东西哟{码03}のせなかに\nなにか ついてるよう
008575	WORLD/AREAE026.EMI	8	「よく性かくがいいって言われない？\n---\n{码0B}··なーんちゃって ウソだよう！		「常被人夸性格好？\n---\n··开玩笑的骗你的哟！{码0B}··なーんちゃって ウソだよう！
008588	WORLD/AREAE026.EMI	8	「妖精の伝承師はもう見つけた？{码14020C02}見つけた\nまだ		「找到妖精的传承师了吗？找到了\n还没有{码14020C02}見つけた\nまだ
008589	WORLD/AREAE026.EMI	8	「闻いて 闻いて\n---\nあたし、ミスターフェアリーに\n選ばれたのよう！！\n---\nえっオトコじゃないって？\n{码0B}うーん、フクザツな気分··		「听听听我说\n---\n我，被选为\n妖精先生了哟！！\n---\n诶？不是男人？\n唔，心情好复杂··{码0B}うーん、フクザツな気分··
008604	WORLD/AREAE026.EMI	8	「{色03}スーパーコンボ{/色}は\nコンボの3人目で出すと\nいいらしいよう		「超级连击\n在连击第3人时\n放出好像不错哟{色03}スーパーコンボ{/色}は\nコンボの3人目で出すと\nいいらしいよう
008605	WORLD/AREAE026.EMI	8	「{色03}反射撃ち{/色} {色03}ワータイガー{/色}\n{色03}夢氷絶命剣{/色} {色03}火の鳥{/色}‥\n---\nどれか知ってる？		「反射射击双头虎\n梦冰绝命剑火之鸟‥\n---\n知道哪个？{色03}反射撃ち{/色} {色03}ワータイガー{/色}\n{色03}夢氷絶命剣{/色} {色03}火の鳥{/色}‥\n---\nどれか知ってる？
008627	WORLD/AREAE026.EMI	8	ほかのひりょうも\nまぜてみますか？{码14820C82}まぜる\nやめとく		要混入其他\n肥料吗？混入\n算了{码14820C82}まぜる\nやめとく
008634	WORLD/AREAE026.EMI	8	何か書かれている。\n讀みますか？{码14820C82}はい\nいいえ		写着什么。\n要读吗？是\n否{码14820C82}はい\nいいえ
008680	WORLD/AREAE027.EMI	8	「何が知りたい？{码14040C99}はじめに‥\n食べ物と『狩り』\n作戦\nタイプと能力\n文化と仕事\n仕事に妖精を配置する\n土木\n家を建てる\nおわり		「想知道什么？‥\n食物与『狩猎』\n作战\n类型与能力\n文化与工作\n给妖精安排工作\n土木\n建房\n结束{码14040C99}はじめに‥\n食べ物と『狩り』\n作戦\nタイプと能力\n文化と仕事\n仕事に妖精を配置する\n土木\n家を建てる\nおわり
008844	WORLD/AREAE027.EMI	8	ひりょうを与えてみますか？{码14820C82}与える\nやめとく		要试着施肥吗？施肥\n算了{码14820C82}与える\nやめとく
008899	WORLD/AREAE027.EMI	8	「{码03}のせなかに\nなにか ついてるよう		「背上\n好像沾着什么东西哟{码03}のせなかに\nなにか ついてるよう
008905	WORLD/AREAE027.EMI	8	「よく性かくがいいって言われない？\n---\n{码0B}··なーんちゃって ウソだよう！		「常被人夸性格好？\n---\n··开玩笑的骗你的哟！{码0B}··なーんちゃって ウソだよう！
008918	WORLD/AREAE027.EMI	8	「妖精の伝承師はもう見つけた？{码14020C02}見つけた\nまだ		「找到妖精的传承师了吗？找到了\n还没有{码14020C02}見つけた\nまだ
008919	WORLD/AREAE027.EMI	8	「闻いて 闻いて\n---\nあたし、ミスターフェアリーに\n選ばれたのよう！！\n---\nえっオトコじゃないって？\n{码0B}うーん、フクザツな気分··		「听听听我说\n---\n我，被选为\n妖精先生了哟！！\n---\n诶？不是男人？\n唔，心情好复杂··{码0B}うーん、フクザツな気分··
008934	WORLD/AREAE027.EMI	8	「{色03}スーパーコンボ{/色}は\nコンボの3人目で出すと\nいいらしいよう		「超级连击\n在连击第3人时\n放出好像不错哟{色03}スーパーコンボ{/色}は\nコンボの3人目で出すと\nいいらしいよう
008935	WORLD/AREAE027.EMI	8	「{色03}反射撃ち{/色} {色03}ワータイガー{/色}\n{色03}夢氷絶命剣{/色} {色03}火の鳥{/色}‥\n---\nどれか知ってる？		「反射射击双头虎\n梦冰绝命剑火之鸟‥\n---\n知道哪个？{色03}反射撃ち{/色} {色03}ワータイガー{/色}\n{色03}夢氷絶命剣{/色} {色03}火の鳥{/色}‥\n---\nどれか知ってる？
008957	WORLD/AREAE027.EMI	8	ほかのひりょうも\nまぜてみますか？{码14820C82}まぜる\nやめとく		要混入其他\n肥料吗？混入\n算了{码14820C82}まぜる\nやめとく
008964	WORLD/AREAE027.EMI	8	何か書かれている。\n讀みますか？{码14820C82}はい\nいいえ		写着什么。\n要读吗？是\n否{码14820C82}はい\nいいえ
009010	WORLD/AREAE028.EMI	8	「何が知りたい？{码14040C99}はじめに‥\n食べ物と『狩り』\n作戦\nタイプと能力\n文化と仕事\n仕事に妖精を配置する\n土木\n家を建てる\nおわり		「想知道什么？‥\n食物与『狩猎』\n作战\n类型与能力\n文化与工作\n给妖精安排工作\n土木\n建房\n结束{码14040C99}はじめに‥\n食べ物と『狩り』\n作戦\nタイプと能力\n文化と仕事\n仕事に妖精を配置する\n土木\n家を建てる\nおわり
009174	WORLD/AREAE028.EMI	8	ひりょうを与えてみますか？{码14820C82}与える\nやめとく		要试着施肥吗？施肥\n算了{码14820C82}与える\nやめとく
009229	WORLD/AREAE028.EMI	8	「{码03}のせなかに\nなにか ついてるよう		「背上\n好像沾着什么东西哟{码03}のせなかに\nなにか ついてるよう
009235	WORLD/AREAE028.EMI	8	「よく性かくがいいって言われない？\n---\n{码0B}··なーんちゃって ウソだよう！		「常被人夸性格好？\n---\n··开玩笑的骗你的哟！{码0B}··なーんちゃって ウソだよう！
009248	WORLD/AREAE028.EMI	8	「妖精の伝承師はもう見つけた？{码14020C02}見つけた\nまだ		「找到妖精的传承师了吗？找到了\n还没有{码14020C02}見つけた\nまだ
009249	WORLD/AREAE028.EMI	8	「闻いて 闻いて\n---\nあたし、ミスターフェアリーに\n選ばれたのよう！！\n---\nえっオトコじゃないって？\n{码0B}うーん、フクザツな気分··		「听听听我说\n---\n我，被选为\n妖精先生了哟！！\n---\n诶？不是男人？\n唔，心情好复杂··{码0B}うーん、フクザツな気分··
009264	WORLD/AREAE028.EMI	8	「{色03}スーパーコンボ{/色}は\nコンボの3人目で出すと\nいいらしいよう		「超级连击\n在连击第3人时\n放出好像不错哟{色03}スーパーコンボ{/色}は\nコンボの3人目で出すと\nいいらしいよう
009265	WORLD/AREAE028.EMI	8	「{色03}反射撃ち{/色} {色03}ワータイガー{/色}\n{色03}夢氷絶命剣{/色} {色03}火の鳥{/色}‥\n---\nどれか知ってる？		「反射射击双头虎\n梦冰绝命剑火之鸟‥\n---\n知道哪个？{色03}反射撃ち{/色} {色03}ワータイガー{/色}\n{色03}夢氷絶命剣{/色} {色03}火の鳥{/色}‥\n---\nどれか知ってる？
009287	WORLD/AREAE028.EMI	8	ほかのひりょうも\nまぜてみますか？{码14820C82}まぜる\nやめとく		要混入其他\n肥料吗？混入\n算了{码14820C82}まぜる\nやめとく
009294	WORLD/AREAE028.EMI	8	何か書かれている。\n讀みますか？{码14820C82}はい\nいいえ		写着什么。\n要读吗？是\n否{码14820C82}はい\nいいえ
009372	WORLD/AREAE030.EMI	13	{框05}{立绘C240}「ああ‥、{码0B}必ず。		{框05}{立绘C240}「嗯‥，一定。{码0B}必ず。
009388	WORLD/AREAE031.EMI	9	{立绘8040}「ど、{码0B}どうだ‥\n高いだろう‥、怖いだろう？\n---\nやめるんだったら\n今のうちだぜ‥！？		{立绘8040}「怎、怎么样‥\n很高吧‥、很怕吧？\n---\n要是不想玩了\n现在还来得及‥！？{码0B}どうだ‥\n高いだろう‥、怖いだろう？\n---\nやめるんだったら\n今のうちだぜ‥！？
009391	WORLD/AREAE031.EMI	9	{框21}ツネキチの 体当たりを\n{色0A}×{/色}ボタンで、ジャンプして\nかわして下さい。\n---\n上手くかわして、ツネキチを\nマストから 落とせば\n{队员01}の 勝ちです。		{框21}常吉会冲撞过来\n请按×键\n起跳躲避。\n---\n成功躲避后，把常吉\n从桅杆上撞落\n即{色0A}获胜。{/色}ボタンで、ジャンプして\nかわして下さい。\n---\n上手くかわして、ツネキチを\nマストから 落とせば\n{队员01}の 勝ちです。
009408	WORLD/AREAE031.EMI	9	{框05}{立绘0506}「お前たちには、何度も\nおくれを とったが‥\n---\nそれも、ここまでだ\nぬっ{码0B}ふーん！\n---\nあら海に もまれた\nこの俺様の\n技を 食らえぇ〜い！		{框05}{立绘0506}「虽然输给\n你们好多次‥\n---\n到此为止了\n哼噗——！\n---\n尝尝我在大海里\n千锤百炼的\n这招吧——！{码0B}ふーん！\n---\nあら海に もまれた\nこの俺様の\n技を 食らえぇ〜い！
009430	WORLD/AREAE031.EMI	9	{立绘8040}「じゃ、{码0B}じゃあ‥\n---\n島に行く 用意が\nできたら‥\n---\nおれに 声をかけてよ。\nボートを 出してやるから‥		{立绘8040}「那、那‥\n---\n等你们做好\n上岛准备‥\n---\n就叫我一声。\n我把小艇放下去‥{码0B}じゃあ‥\n---\n島に行く 用意が\nできたら‥\n---\nおれに 声をかけてよ。\nボートを 出してやるから‥
009442	WORLD/AREAE031.EMI	9	{框06}{立绘8841}「こ、{码0B}こんにちは‥\n---\nえーと‥\n海の竜さん ですか？		{框06}{立绘8841}「你、你好‥\n---\n那个‥\n您是海之龙吗？{码0B}こんにちは‥\n---\nえーと‥\n海の竜さん ですか？
009455	WORLD/AREAE031.EMI	9	{框21}{打字02}ツネキチを 後ろから\n突き飛ばして‥\n---\n時間內に マストの上から\n落とせば、クリアです\n---\n{色0A}×{/色}ボタンで、ジャンプし\nツネキチの 頭をふむと\nスキができます‥\n---\nその間に 後ろから\n体当たりして\n突き飛ばしてください\n---\n{色0A}□{/色}ボタンの ダッシュを\nうまく使って‥\n思いっきり行くのが コツ。\n---\n\n  もう一度、說明を讀みますか？{码14020C82}はい\nいいえ		{框21}{打字02}从背后\n撞飞常吉‥\n---\n在时间内把他从\n桅杆上撞落即算过关\n---\n按×键起跳\n踩到常吉头上\n可让其露出破绽‥\n---\n趁此时从背后\n用身体撞击\n把他撞下去吧\n---\n善用□键的\n冲刺‥\n全力出击是诀窍。\n---\n\n要再读一遍说明吗？是\n否{色0A}×{/色}ボタンで、ジャンプし\nツネキチの 頭をふむと\nスキができます‥\n---\nその間に 後ろから\n体当たりして\n突き飛ばしてください\n---\n{色0A}□{/色}ボタンの ダッシュを\nうまく使って‥\n思いっきり行くのが コツ。\n---\n\n  もう一度、說明を讀みますか？{码14020C82}はい\nいいえ
009460	WORLD/AREAE031.EMI	9	{立绘0202}「おう、{码0B}そろそろ\nリプの村が、見えるころだぜ‥		{立绘0202}「哦，差不多\n能望见莉普村了吧‥{码0B}そろそろ\nリプの村が、見えるころだぜ‥
009485	WORLD/AREAE033.EMI	9	{框22}\n      船の動かし方{码14010C15}風向きと、船のすすむ方向\n風のよみ方\nしょくりょうについて\nたんさくについて\n說明の終了		{框22}\n船的驾驶方式风向与船行方向\n读风的方法\n关于食物\n关于探险\n说明结束{码14010C15}風向きと、船のすすむ方向\n風のよみ方\nしょくりょうについて\nたんさくについて\n說明の終了
