id	file	seg	src	tgt	old_tgt
010422	WORLD/AREAM000.EMI	11	{立绘0704}「ふぬふぬ‥{码0B}もう一声！		{立绘0704}「呼噜呼噜‥再加一点！{码0B}もう一声！
010423	WORLD/AREAM000.EMI	11	{立绘0704}「ふぬ！ いいだろう‥\nこれで 手をうとう。\n---\n君の方は どうかな？{码14060C92}お金をはらう\nやめておく		{立绘0704}「呼噜！成交‥\n就此达成协议。\n---\n你呢？出钱\n算了{码14060C92}お金をはらう\nやめておく
010424	WORLD/AREAM000.EMI	11	{立绘0704}「ふぬ、話はなかった\n事にしよう‥\n---\nお金は{码0B}ほら、返すよ。		{立绘0704}「呼噜，就当\n我们没谈过‥\n---\n钱呐，还你。{码0B}ほら、返すよ。
010428	WORLD/AREAM000.EMI	11	{立绘0704}「{色03}お金{/色}に よゆうがないなら\n無理はしない事だよ‥ふぬ。		{立绘0704}「手头钱不宽裕的话\n可别勉强哦‥呼噜。{色03}お金{/色}に よゆうがないなら\n無理はしない事だよ‥ふぬ。
010430	WORLD/AREAM000.EMI	11	{框21}\n   操作の說明を讀みますか？{码14050C82}はい\nいいえ		{框21}\n要阅读操作说明吗？是\n否{码14050C82}はい\nいいえ
010439	WORLD/AREAM000.EMI	11	{立绘0502}「帝国の 連中も\n归ったし‥\n---\nやっと、落ち着いて\n商売できるわ‥\n---\nマニーロ屋へ ようこそ\nなんにしましょ？{码14850C93}トレードしよう\nけいひんをこうかんしよう\nやめておこう		{立绘0502}「帝国的家伙们\n也回去了‥\n---\n总算能安心\n做生意啦‥\n---\n欢迎光临马尼罗商店\n要买什么？来交易吧\n交换印花\n先算了{码14850C93}トレードしよう\nけいひんをこうかんしよう\nやめておこう
010440	WORLD/AREAM000.EMI	11	「{特效}{/特效}\n---\nくっそー！{码0E}\n---\nあのサギ師、どこに\n行きやがった‥？\n---\nオレの金を\n持ち逃げ しやがって！		「\n---\n可恶！\n---\n那个骗子\n跑到哪儿去了‥？\n---\n卷了我的钱\n就跑了！{特效}{/特效}\n---\nくっそー！{码0E}\n---\nあのサギ師、どこに\n行きやがった‥？\n---\nオレの金を\n持ち逃げ しやがって！
010441	WORLD/AREAM000.EMI	11	「{特效}{/特效}{/色}シーッ‥{码0E}\n---\nここにいる事は\nひとつ ナイショに‥{码0B}{码0B}ね？		「嘘——‥\n---\n我在这里的事\n要保密哦‥？{特效}{/特效}{/色}シーッ‥{码0E}\n---\nここにいる事は\nひとつ ナイショに‥{码0B}{码0B}ね？
010446	WORLD/AREAM000.EMI	11	{立绘0C08}「はーい、旅するみなさん！\n---\n知ってると、役に立つ\nお話だよ‥！{码14090C95}たんさくする\n色々な戦い方\nラーニングって何\nコンボってどうやるの\n別にいいです		{立绘0C08}「好——！各位旅客！\n---\n知道会很有\n用的故事哦‥！去探险\n各种战斗方法\n学习是什么\n连击怎么放\n没什么了{码14090C95}たんさくする\n色々な戦い方\nラーニングって何\nコンボってどうやるの\n別にいいです
010452	WORLD/AREAM000.EMI	11	「他にも 何か闻きたい？{码14090C95}たんさくする\n色々な戦い方\nラーニングって何\nコンボってどうやるの\n別にいいです		「还想听别的吗？去探险\n各种战斗方法\n学习是什么\n连击怎么放\n没什么了{码14090C95}たんさくする\n色々な戦い方\nラーニングって何\nコンボってどうやるの\n別にいいです
010472	WORLD/AREAM001.EMI	11	{立绘0101}「{码0A}{码08}にあうん		{立绘0101}「很合适呢{码0A}{码08}にあうん
010523	WORLD/AREAM002.EMI	11	{立绘0404}「はぁ、はあ‥、{码0B}あの子を\nチノを‥、捕まえなきゃ‥\nふう‥		{立绘0404}「呼、呼啊‥得抓住\n那孩子‥、奇诺‥\n呼‥{码0B}あの子を\nチノを‥、捕まえなきゃ‥\nふう‥
010528	WORLD/AREAM002.EMI	11	{立绘0606}「あーん、{码0B}見つかったー！\n---\n‥{码0B}‥あーあ、じゃ教えるけど\n---\nガッテは、門の方に\n行ったよ‥。		{立绘0606}「啊——，被找到了！\n---\n‥‥哎呀，那就告诉你\n---\n加特跑到\n门那边去了‥。{码0B}見つかったー！\n---\n‥{码0B}‥あーあ、じゃ教えるけど\n---\nガッテは、門の方に\n行ったよ‥。
010530	WORLD/AREAM002.EMI	11	{立绘0707}「見つかりましたか‥\nふう‥{码0B}‥{码0B}‥\n---\nナーマは、どこかの\nかいだんに かくれると\n言ってましたよ‥		{立绘0707}「找到了吗‥\n呼‥‥‥\n---\n纳玛说\n藏在了哪段楼梯\n后面‥{码0B}‥{码0B}‥\n---\nナーマは、どこかの\nかいだんに かくれると\n言ってましたよ‥
010532	WORLD/AREAM002.EMI	11	{立绘0808}「あー、ナーマ見つかった！\n---\n‥{码0B}‥えーとね、ドモタは\n町のまん中の 橋の上から\n見えるかもね。		{立绘0808}「啊——，纳玛找到了！\n---\n‥‥那个，多莫塔\n也许能从镇子正中的\n桥上看到哦。{码0B}‥えーとね、ドモタは\n町のまん中の 橋の上から\n見えるかもね。
010540	WORLD/AREAM002.EMI	11	{立绘0303}「そんなワケねえっ{特效}ス{码0E}{/特效}\n---\n！\nずっと、見てたっスから‥\n---\nこのオレが、みはりを\nサボったとでも\n言うっ{特效}ス{码0E}{/特效}\n---\nか！？		{立绘0303}「不可能的啦\n---\n！\n我一直盯着呢‥\n---\n难道说我\n这个人在放哨时\n偷懒了\n---\n吗！？{特效}ス{码0E}{/特效}\n---\n！\nずっと、見てたっスから‥\n---\nこのオレが、みはりを\nサボったとでも\n言うっ{特效}ス{码0E}{/特效}\n---\nか！？
010547	WORLD/AREAM002.EMI	11	{框02}{立绘0505}「おれ、{码0B}門のところまで\n追っかけて行ったんだ‥		{框02}{立绘0505}「我，一路追到了\n城门那儿‥{码0B}門のところまで\n追っかけて行ったんだ‥
010565	WORLD/AREAM002.EMI	11	「盗賊{码0B}ですか？\n---\n砂漠の方では\nよく出るって話だけど\n---\nここら边じゃあ\n見かけないですよ‥		「盗贼吗？\n---\n听说沙漠那边\n常有‥\n---\n这附近\n可没见过哦‥{码0B}ですか？\n---\n砂漠の方では\nよく出るって話だけど\n---\nここら边じゃあ\n見かけないですよ‥
010567	WORLD/AREAM002.EMI	11	「えっ、盗賊{码0B}じゃなかった？\nはは‥やっぱり、ただの\n旅人だったんですね。		「诶，不是盗贼？\n哈哈‥果然只是\n普通的旅人啊。{码0B}じゃなかった？\nはは‥やっぱり、ただの\n旅人だったんですね。
010574	WORLD/AREAM002.EMI	11	{框05}{立绘0E0C}「ぬ‥、{码0B}まぁ\nそれは、そうだが‥\n---\nくそっ‥{码0B}おれのせいで\n{队员01}にまで\nよけいな仕事を‥		{框05}{立绘0E0C}「唔‥，嘛\n那倒是‥\n---\n可恶‥因为我\n连累{码0B}\n多干了活‥{码0B}おれのせいで\n{队员01}にまで\nよけいな仕事を‥
010594	WORLD/AREAM003.EMI	11	{立绘0202}「‥{码0B}‥{码0B}‥ここが\nチャンバの町かって！？\n---\nうーん‥、{码0B}まあ\nその通りだけど‥‥		{立绘0202}「‥‥‥问这里是\n不是占巴镇！？\n---\n唔——嗯‥，嘛\n说得倒没错‥‥{码0B}‥{码0B}‥ここが\nチャンバの町かって！？\n---\nうーん‥、{码0B}まあ\nその通りだけど‥‥
010598	WORLD/AREAM003.EMI	11	{框44}{立绘8040}「あ‥、{码0B}ええ‥\n---\n{立绘8340}なんとなく‥‥		{框44}{立绘8040}「啊‥，嗯‥\n---\n{码0B}隐约‥‥{立绘8340}なんとなく‥‥
010599	WORLD/AREAM003.EMI	11	{立绘0202}「とにかく‥\n呪われた場所には\nアンタらじゃ、近づけない\n---\nチャンバの町に、用があるなら\n呪いが消えるまで\n待つ事だ‥、{码0B}ん？\n---\n‥{码0B}‥お归りのようだな。		{立绘0202}「总之‥\n被诅咒的地方\n你们靠近不了\n---\n要办占巴镇的事\n就等诅咒消散\n再说吧‥，嗯？\n---\n‥‥回来了啊。{码0B}ん？\n---\n‥{码0B}‥お归りのようだな。
010616	WORLD/AREAM003.EMI	11	{立绘0807}「呪いって、たしか\nいけにえを使って\n作るんだよな‥？\n---\n{立绘FFFF}{立绘8746}「ああ‥、ニエとか言って。\n{码0B}ひでぇ話だよ‥		{立绘0807}「诅咒，好像是用\n祭品\n做出来的吧‥？\n---\n{立绘FFFF}{立绘8746}「嗯‥好像叫什么人祭。\n真是残忍‥{码0B}ひでぇ話だよ‥
010620	WORLD/AREAM003.EMI	11	{立绘0B0A}「‥{码0B}‥でしょうね\n---\n呪いの中に、しろうとを\n連れて行くなんて\n危ないものね‥！		{立绘0B0A}「‥‥就知道\n---\n把外行带进\n诅咒区\n太危险了‥！{码0B}‥でしょうね\n---\n呪いの中に、しろうとを\n連れて行くなんて\n危ないものね‥！
010630	WORLD/AREAM003.EMI	11	{框03}{立绘8B4A}「た、{码0B}ただいまって‥\n{队员05}か‥\n---\nおどかすなよ‥！		{框03}{立绘8B4A}「我、我回来了‥\n{码0B}呀‥\n---\n别吓人啊‥！{队员05}か‥\n---\nおどかすなよ‥！
010632	WORLD/AREAM003.EMI	11	{框03}{立绘8B4A}「ああ‥、{码0B}こいつは\n{队员05}って言う‥\n仲間の一人なんだけど‥\n---\nちょっと‥‥\n変わり者なんだ。		{框03}{立绘8B4A}「啊‥这家伙\n叫{码0B}\n是我的同伴‥\n---\n不过‥‥\n有点古怪。{队员05}って言う‥\n仲間の一人なんだけど‥\n---\nちょっと‥‥\n変わり者なんだ。
010635	WORLD/AREAM003.EMI	11	{框06}{立绘8B4A}「な、{码0B}何 言ってるんだ！\n---\n何かあったら、どうする気！？		{框06}{立绘8B4A}「你、你在说什么！\n---\n出了事怎么办！？{码0B}何 言ってるんだ！\n---\n何かあったら、どうする気！？
010651	WORLD/AREAM003.EMI	11	{立绘0B0A}「{队员05}‥その人達に\nついて行くって？\n---\nこれで やっかいばらい‥{码0B}{码0B}\n{特效}{/特效}\n---\nいや{码0E}、元気でがんばりなよ！		{立绘0B0A}「{队员05}要跟\n他们走？\n---\n总算甩掉包袱了‥\n\n---\n不，保重，好好干！{码0B}{码0B}\n{特效}{/特效}\n---\nいや{码0E}、元気でがんばりなよ！
010659	WORLD/AREAM003.EMI	11	{立绘0908}「少し前に‥ずっと西の\n遠くの方に、光の柱が\n立つのを 見たんだ\n---\nありゃあ{码0B}‥{码0B}‥{码0B}\n---\n呪砲を 使った時の\n光じゃないのか‥？		{立绘0908}「不久前‥在很远的\n西边看到\n竖起了光柱‥\n---\n那个‥‥\n---\n难道不是使用\n咒炮时的光‥？{码0B}‥{码0B}‥{码0B}\n---\n呪砲を 使った時の\n光じゃないのか‥？
010688	WORLD/AREAM004.EMI	12	{框06}{立绘C140}「わたし、{码0B}信じたいです‥\n---\nわたしの好きな\nこの世界を‥！		{框06}{立绘C140}「我，愿意相信‥\n---\n相信我所热爱的\n这个世界‥！{码0B}信じたいです‥\n---\nわたしの好きな\nこの世界を‥！
010733	WORLD/AREAM004.EMI	12	{框05}{立绘0A08}「そうだよ、{码0B}{队员01}\nだけど‥{码0B}‥\n---\n同時に、{队员06}でも\nある‥‥		{框05}{立绘0A08}「没错，是{码0B}{队员01}\n但是‥‥\n---\n同时也是\n{码0B}‥‥{队员06}でも\nある‥‥
010738	WORLD/AREAM004.EMI	12	{立绘0A08}「だから‥{码0B}‥{码0B}‥\n---\n神を 捨てようと、思う。		{立绘0A08}「所以‥‥‥\n---\n我打算舍弃神格。{码0B}‥{码0B}‥\n---\n神を 捨てようと、思う。
010791	WORLD/AREAM005.EMI	11	{立绘0101}「実は、{码0B}そうなんです‥\n---\nあの病気は、この边の\n薬草では‥\nどうしようも なくって‥\n---\n薬を 探したんですが‥		{立绘0101}「其实，是这样的‥\n---\n那种病，靠附近一带的\n药草是‥\n毫无办法的‥\n---\n虽然我们也找过药‥{码0B}そうなんです‥\n---\nあの病気は、この边の\n薬草では‥\nどうしようも なくって‥\n---\n薬を 探したんですが‥
010804	WORLD/AREAM005.EMI	11	{框02}{立绘0101}「ああ、{码0B}ありがとう‥\n---\nこれで、薬が効くかどうかは\nプカプカ‥\n---\nなるようにしか、なりません。		{框02}{立绘0101}「啊，谢谢你们‥\n---\n至于药有没有效\n就是普卡普卡了‥\n---\n只能听天由命了。{码0B}ありがとう‥\n---\nこれで、薬が効くかどうかは\nプカプカ‥\n---\nなるようにしか、なりません。
010844	WORLD/AREAM006.EMI	11	{立绘0303}「{特效}{/特效}\n---\nふはー{码0E}\nお前たちは、あの時のっ！？\n---\nふぬううう‥\nセネスタでの 恨み‥\n返してやるぅぅ！\n---\nちょっと、下で待ってなっ！！		{立绘0303}「\n---\n呼哈——\n你们是那时那伙！？\n---\n可恶啊啊‥\n在塞内斯塔的仇‥\n今天要讨回来！\n---\n先在下面等着！！{特效}{/特效}\n---\nふはー{码0E}\nお前たちは、あの時のっ！？\n---\nふぬううう‥\nセネスタでの 恨み‥\n返してやるぅぅ！\n---\nちょっと、下で待ってなっ！！
010850	WORLD/AREAM006.EMI	11	{框05}「う‥、{码0B}うーん‥‥\n---\nそうかも 知れない‥		{框05}「呜‥、嗯‥‥\n---\n也许吧‥{码0B}うーん‥‥\n---\nそうかも 知れない‥
010875	WORLD/AREAM006.EMI	11	「オームが、役に立った\nって事は‥\n---\nおれも、若さまの救出に\nひと役かった、って\nことかな‥、{码0B}へへん。		「奥姆派上了用场\n也就是说‥\n---\n我也在少爷获救一事中\n立了一功\n对吧‥、嘿嘿。{码0B}へへん。
010903	WORLD/AREAM007.EMI	11	{框02}「さて と、{码0B}これで\n出港の 用意もできたし\nあとは‥‥{引1E00}		{框02}「好啦，这样\n出港的准备也齐了\n接下来‥‥{码0B}これで\n出港の 用意もできたし\nあとは‥‥{引1E00}
010919	WORLD/AREAM007.EMI	11	「さあ、{码0B}ついてきな\n次の仕事が 待ってるぜ！		「来，跟我走\n还有下一份活等着呢！{码0B}ついてきな\n次の仕事が 待ってるぜ！
010946	WORLD/AREAM008.EMI	11	「この先は‥\nあ、{码0B}あら‥？\n---\n{队员01}さま！		「前方是‥\n啊、哎呀‥？\n---\n{码0B}大人！{队员01}さま！
010948	WORLD/AREAM008.EMI	11	「おお、{码0B}おかえりなさいませ\n{队员01}さまっ！		「哦哦，欢迎回来\n{码0B}大人！{队员01}さまっ！
010954	WORLD/AREAM008.EMI	11	「こっ、{码0B}これは\n{队员01}さま！？		「这、这不是\n{码0B}大人！？{队员01}さま！？
010958	WORLD/AREAM008.EMI	11	「エリーナさま‥{码0B}‥\n---\nもう、お戻りに\nならないのですか‥‥		「艾莉娜大人‥‥\n---\n她再也\n回不来了吗‥‥{码0B}‥\n---\nもう、お戻りに\nならないのですか‥‥
011022	WORLD/AREAM008.EMI	11	「ドジはふんでも\n{色03}お宝{/色}は 手放さないのが\n一流ってもんだ‥！		「就算栽跟头\n宝物也绝不撒手\n这才叫一流‥！{色03}お宝{/色}は 手放さないのが\n一流ってもんだ‥！
011044	WORLD/AREAM009.EMI	11	「ウインディアの\n東にある 高い塔って\nなんだか知ってる？{码14010C02}はい\nいいえ		「你知道温迪亚\n东边那座高塔\n是什么吗？知道\n不知道{码14010C02}はい\nいいえ
011050	WORLD/AREAM009.EMI	11	「また、戦爭に\nなるの‥{码0B}{码0B}かな？		「难道‥又要\n开战了吗‥？{码0B}{码0B}かな？
011052	WORLD/AREAM009.EMI	11	「{队员01}様が、風の塔へ\n出かけたきり‥\n---\n{特效}{/特效}{码08}ひょふぇ〜〜〜っ！？{码0E}\n{特效}{/特效}\nなむなむなむ‥{码0E}		「{队员01}大人去了\n风之塔之后‥\n---\n呼嗬————！？\n\n南无南无南无‥{特效}{/特效}{码08}ひょふぇ〜〜〜っ！？{码0E}\n{特效}{/特效}\nなむなむなむ‥{码0E}
011059	WORLD/AREAM010.EMI	13	「フォウ帝国軍 御用達の\n武器ばかりだよ‥{码14840C94}何か買おう\n持ち物を売ろう\n武器を下取りしてもらおう\n今は用がない‥		「全是福乌帝国军队\n专用的武器‥要买点什么\n卖掉随身物品\n以旧换新武器\n现在不需要‥{码14840C94}何か買おう\n持ち物を売ろう\n武器を下取りしてもらおう\n今は用がない‥
011060	WORLD/AREAM010.EMI	13	「軍の人間ではないようだが‥\n何か ご入用かな？{码14850C93}何か買おう\n持ち物を売ろう\n今は用がない‥		「看来不是军中之人‥\n有何贵干吗？要买点什么\n卖掉随身物品\n现在不需要‥{码14850C93}何か買おう\n持ち物を売ろう\n今は用がない‥
011081	WORLD/AREAM010.EMI	13	「あれー‥、あんた\nどっかで 会わなかったっけ？\n---\n‥{码0B}‥{码0B}‥いや、気のせいだよね。\n---\nここは、軍の建物だから‥\nかわい子ちゃんが いるワケ\nないもんねー。		「哎呀～，你是不是\n在哪儿见过呀？\n---\n‥‥‥不，是我看错了。\n---\n这里可是军队的建筑‥\n怎么可能有小美人\n待在这儿嘛——。{码0B}‥{码0B}‥いや、気のせいだよね。\n---\nここは、軍の建物だから‥\nかわい子ちゃんが いるワケ\nないもんねー。
011105	WORLD/AREAM010.EMI	13	{立绘0605}「ごめんなぁ、来たばかりで\n荷物の整理も\nできてないんや‥\n---\n出てるモンだけでも\n見てってや。{码14850C93}トレードしよう\nけいひんをこうかんしよう\nやめておこう		{立绘0605}「对不住呀，我才刚来\n货都还没\n整理好呢‥\n---\n就看看摆出来的\n这些吧。来交易吧\n交换纪念品\n还是算了吧{码14850C93}トレードしよう\nけいひんをこうかんしよう\nやめておこう
011116	WORLD/AREAM011.EMI	11	{立绘8141}「‥{码0B}‥{码0B}‥{立绘8242}はぁい。		{立绘8141}「‥‥‥{码0B}是——。{码0B}‥{立绘8242}はぁい。
011119	WORLD/AREAM011.EMI	11	{框06}{立绘8141}「かりが あるのよね\nそっちのボクに‥\n---\n{立绘8242}「痛かったのよ、{码0B}あれ。		{框06}{立绘8141}「欠了一笔账呢\n那边的你‥\n---\n{立绘8242}「那一下可疼了。{码0B}あれ。
011147	WORLD/AREAM012.EMI	8	「新入りさんかい？\n---\nまあ、とりあえず\n休んでいきなよ{码14860C93}休む\n旅の記錄だけする\n今はやめておく		「是新来的吗？\n---\n嘛，总之先\n歇会儿吧休息\n只做旅途记录\n现在还是算了{码14860C93}休む\n旅の記錄だけする\n今はやめておく
011159	WORLD/AREAM012.EMI	8	{立绘0101}「西へ行きたいなぁ‥\nねえ？{码14010C92}うん、行きたい\nいや、別に		{立绘0101}「好想去西边呀‥\n对吧？嗯，想去\n不，倒也没有{码14010C92}うん、行きたい\nいや、別に
011164	WORLD/AREAM012.EMI	8	「どうぞ、お通りください\n{码0B}{码0B}‥でも 大帝橋は\n使えませんよ？		「请进，请进\n‥不过大帝桥\n是用不了的哟？{码0B}{码0B}‥でも 大帝橋は\n使えませんよ？
011168	WORLD/AREAM012.EMI	8	「あんた達、お宝に\nきょうみは‥{码0B}{码0B}ないみたいだな。		「你们对宝物\n好像‥没什么兴趣啊。{码0B}{码0B}ないみたいだな。
011179	WORLD/AREAM013.EMI	11	{立绘0202}「‥{码0B}‥{码0B}‥ここが\nチャンバの町かって！？\n---\nうーん‥、{码0B}まあ\nその通りだけど‥‥		{立绘0202}「‥‥‥问这里是\n不是占巴镇！？\n---\n唔——嗯‥，嘛\n说得倒没错‥‥{码0B}‥{码0B}‥ここが\nチャンバの町かって！？\n---\nうーん‥、{码0B}まあ\nその通りだけど‥‥
011183	WORLD/AREAM013.EMI	11	{框44}{立绘8040}「あ‥、{码0B}ええ‥\n---\n{立绘8340}なんとなく‥‥		{框44}{立绘8040}「啊‥，嗯‥\n---\n{码0B}隐约‥‥{立绘8340}なんとなく‥‥
011184	WORLD/AREAM013.EMI	11	{立绘0202}「とにかく‥\n呪われた場所には\nアンタらじゃ、近づけない\n---\nチャンバの町に、用があるなら\n呪いが消えるまで\n待つ事だ‥、{码0B}ん？\n---\n‥{码0B}‥お归りのようだな。		{立绘0202}「总之‥\n被诅咒的地方\n你们靠近不了\n---\n要办占巴镇的事\n就等诅咒消散\n再说吧‥，嗯？\n---\n‥‥回来了啊。{码0B}ん？\n---\n‥{码0B}‥お归りのようだな。
011201	WORLD/AREAM013.EMI	11	{立绘0807}「呪いって、たしか\nいけにえを使って\n作るんだよな‥？\n---\n{立绘FFFF}{立绘8746}「ああ‥、ニエとか言って。\n{码0B}ひでぇ話だよ‥		{立绘0807}「诅咒，好像是用\n祭品\n做出来的吧‥？\n---\n{立绘FFFF}{立绘8746}「嗯‥好像叫什么人祭。\n真是残忍‥{码0B}ひでぇ話だよ‥
011205	WORLD/AREAM013.EMI	11	{立绘0B0A}「‥{码0B}‥でしょうね\n---\n呪いの中に、しろうとを\n連れて行くなんて\n危ないものね‥！		{立绘0B0A}「‥‥就知道\n---\n把外行带进\n诅咒区\n太危险了‥！{码0B}‥でしょうね\n---\n呪いの中に、しろうとを\n連れて行くなんて\n危ないものね‥！
011215	WORLD/AREAM013.EMI	11	{框03}{立绘8B4A}「た、{码0B}ただいまって‥\n{队员05}か‥\n---\nおどかすなよ‥！		{框03}{立绘8B4A}「我、我回来了‥\n{码0B}呀‥\n---\n别吓人啊‥！{队员05}か‥\n---\nおどかすなよ‥！
011217	WORLD/AREAM013.EMI	11	{框03}{立绘8B4A}「ああ‥、{码0B}こいつは\n{队员05}って言う‥\n仲間の一人なんだけど‥\n---\nちょっと‥‥\n変わり者なんだ。		{框03}{立绘8B4A}「啊‥这家伙\n叫{码0B}\n是我的同伴‥\n---\n不过‥‥\n有点古怪。{队员05}って言う‥\n仲間の一人なんだけど‥\n---\nちょっと‥‥\n変わり者なんだ。
011220	WORLD/AREAM013.EMI	11	{框06}{立绘8B4A}「な、{码0B}何 言ってるんだ！\n---\n何かあったら、どうする気！？		{框06}{立绘8B4A}「你、你在说什么！\n---\n出了事怎么办！？{码0B}何 言ってるんだ！\n---\n何かあったら、どうする気！？
011236	WORLD/AREAM013.EMI	11	{立绘0B0A}「{队员05}‥その人達に\nついて行くって？\n---\nこれで やっかいばらい‥{码0B}{码0B}\n{特效}{/特效}\n---\nいや{码0E}、元気でがんばりなよ！		{立绘0B0A}「{队员05}要跟\n他们走？\n---\n总算甩掉包袱了‥\n\n---\n不，保重，好好干！{码0B}{码0B}\n{特效}{/特效}\n---\nいや{码0E}、元気でがんばりなよ！
011244	WORLD/AREAM013.EMI	11	{立绘0908}「少し前に‥ずっと西の\n遠くの方に、光の柱が\n立つのを 見たんだ\n---\nありゃあ{码0B}‥{码0B}‥{码0B}\n---\n呪砲を 使った時の\n光じゃないのか‥？		{立绘0908}「不久前‥在很远的\n西边看到\n竖起了光柱‥\n---\n那个‥‥\n---\n难道不是使用\n咒炮时的光‥？{码0B}‥{码0B}‥{码0B}\n---\n呪砲を 使った時の\n光じゃないのか‥？
011267	WORLD/AREAM016.EMI	13	{立绘8141}「‥{码0B}‥{码0B}‥{立绘8242}はぁい。		{立绘8141}「‥‥‥{码0B}是——。{码0B}‥{立绘8242}はぁい。
011270	WORLD/AREAM016.EMI	13	{框06}{立绘8141}「かりが あるのよね\nそっちのボクに‥\n---\n{立绘8242}「痛かったのよ、{码0B}あれ。		{框06}{立绘8141}「欠了一笔账呢\n那边的你‥\n---\n{立绘8242}「那一下可疼了。{码0B}あれ。
011303	WORLD/AREAM017.EMI	9	{立绘0202}「‥{码0B}‥{码0B}‥タプル、パルパル。\n---\nポッコ リクク、カッペル\nパケト タプル、パルパル。		{立绘0202}「‥‥‥塔普鲁，帕鲁帕鲁。\n---\n波科利库库，卡佩鲁\n帕凯托塔普鲁，帕鲁帕鲁。{码0B}‥{码0B}‥タプル、パルパル。\n---\nポッコ リクク、カッペル\nパケト タプル、パルパル。
011304	WORLD/AREAM017.EMI	9	これは、きっと‥‥{码14010C94}ケガをしてるようだから{码08}       薬をあげよう！\nお腹が減ってるようだから{码08}     食べ物をあげよう！\n困ってるようだから{码08}      お金をあげよう！\n何ともないようだから{码08}       放っておこう！		这一定是‥‥受伤了，给它药吧！\n肚子饿了，给它食物吧！\n遇到困难，给它钱吧！\n没事的样子，别管它吧！{码14010C94}ケガをしてるようだから{码08}       薬をあげよう！\nお腹が減ってるようだから{码08}     食べ物をあげよう！\n困ってるようだから{码08}      お金をあげよう！\n何ともないようだから{码08}       放っておこう！
011307	WORLD/AREAM017.EMI	9	よろこんでいる‥、{码0B}のかな？		是高兴了‥、吗？{码0B}のかな？
011311	WORLD/AREAM017.EMI	9	これは、きっと‥‥{码14020C92}もっと食べたいって{码08}      言ってるんだ！\nごちそうさまって{码08}      言ってるんだ！		这一定是‥‥还说想吃更多的意思！\n说吃饱了的意思！{码14020C92}もっと食べたいって{码08}      言ってるんだ！\nごちそうさまって{码08}      言ってるんだ！
011313	WORLD/AREAM017.EMI	9	これは、きっと‥‥{码14030C92}まだ、食べたいって{码08}      言ってるんだ！\nごちそうさまって{码08}      言ってるんだ！		这一定是‥‥还想再吃的意思！\n说吃饱了的意思！{码14030C92}まだ、食べたいって{码08}      言ってるんだ！\nごちそうさまって{码08}      言ってるんだ！
011315	WORLD/AREAM017.EMI	9	これは、きっと‥{码14040C92}もっと、もっと{码08}     食べたいって事だ！\nもう、お腹いっぱいって事だ！		这一定是‥还想吃更多的意思！\n已经吃撑了的意思！{码14040C92}もっと、もっと{码08}     食べたいって事だ！\nもう、お腹いっぱいって事だ！
011318	WORLD/AREAM017.EMI	9	これは、きっと‥‥{码14050C92}もっと、くれって{码08}      言ってるんだ！\nまんぞくしたって{码08}      言ってるんだ！		这一定是‥‥还想要更多的意思！\n说心满意足的意思！{码14050C92}もっと、くれって{码08}      言ってるんだ！\nまんぞくしたって{码08}      言ってるんだ！
011320	WORLD/AREAM017.EMI	9	なるほど、これは‥‥{码14060C93}お腹が いっぱいだけど{码08}  まだ食べたいって事だな！\nお腹が 痛くなったんだ{码08}     薬をあげてみよう！\nやっと、滿足したって事だな！		原来如此，这是‥‥肚子饱了却还想吃的意思啊！\n肚子痛了，给它药试试！\n终于心满意足了啊！{码14060C93}お腹が いっぱいだけど{码08}  まだ食べたいって事だな！\nお腹が 痛くなったんだ{码08}     薬をあげてみよう！\nやっと、滿足したって事だな！
011327	WORLD/AREAM017.EMI	9	{立绘0303}「あおい海、つりと 魚と\nマニーロ屋‥\n---\nと、いうわけで\nいらっしゃい！{码14850C93}トレードしよう\nけいひんをこうかんしよう\nやめておこう		{立绘0303}「苍之海、垂钓与鱼\n还有马尼罗商店‥\n---\n总而言之\n欢迎光临！来交易吧\n交换印花\n先算了{码14850C93}トレードしよう\nけいひんをこうかんしよう\nやめておこう
011359	WORLD/AREAM017.EMI	9	「海で化け物を 見たんだ！\n{码0B}{码0B}‥って\n君は信じてくれる？{码14070C82}信じる\n信じない		「我在海上看到了怪物！\n‥这种话\n你会信吗？信\n不信{码0B}{码0B}‥って\n君は信じてくれる？{码14070C82}信じる\n信じない
011383	WORLD/AREAM018.EMI	11	{立绘0503}「え、わたし‥？\n---\n{立绘0603}いえ、{码0B}ないです\nおじいさん‥		{立绘0503}「诶，我‥？\n---\n{立绘0603}不，没有\n老爷爷‥{码0B}ないです\nおじいさん‥
011403	WORLD/AREAM018.EMI	11	\n ゲームを中止して 外に出ますか？{码14010CC2}はい\nいいえ		\n要中止游戏出去吗？是\n否{码14010CC2}はい\nいいえ
011413	WORLD/AREAM019.EMI	8	「いらっしゃい！{码14850C93}トレードしよう\nけいひんをこうかんしよう\nやめておこう		「欢迎光临！来交易吧\n交换纪念品\n还是算了吧{码14850C93}トレードしよう\nけいひんをこうかんしよう\nやめておこう
