id	file	seg	src	tgt	old_tgt
016743	WORLD/AREAS046.EMI	11	{框06}{立绘8141}「ま、{码0B}そう言う事やったら\n手ェ、かしたらんでも\nないけど‥\n---\nその前に、ちょっと\n働いてもらおかな‥？		{框06}{立绘8141}「嘛，既然如此\n我也不必\n帮忙了‥\n---\n不过在那之前\n先请你们干点活‥？{码0B}そう言う事やったら\n手ェ、かしたらんでも\nないけど‥\n---\nその前に、ちょっと\n働いてもらおかな‥？
016744	WORLD/AREAS046.EMI	11	{框05}{立绘0F0D}「あのう、{码0B}マーロックさん‥\n---\nお手伝いって、わたし\n何を‥{码0B}‥？		{框05}{立绘0F0D}「那个，马洛克先生‥\n---\n帮忙的话，我\n要做什么‥‥？{码0B}マーロックさん‥\n---\nお手伝いって、わたし\n何を‥{码0B}‥？
016746	WORLD/AREAS046.EMI	11	{框02}{立绘8141}「‥{码0B}‥{码0B}なんやて！？\n---\nほんで、そのまま\nのこのこと、归ってきたんか？		{框02}{立绘8141}「‥‥什么！？\n---\n然后就那么\n大摇大摆地回来了？{码0B}‥{码0B}なんやて！？\n---\nほんで、そのまま\nのこのこと、归ってきたんか？
016756	WORLD/AREAS046.EMI	11	{框05}{立绘0F0D}「え、{码0B}あ‥ はい‥？		{框05}{立绘0F0D}「诶，啊‥是‥？{码0B}あ‥ はい‥？
016757	WORLD/AREAS046.EMI	11	{框06}{立绘8141}「そーでっか！\nほなら‥‥\n---\n今度は、ワイが\n{特效}もんで{码0E}{/特效}{道具5E98}まひょ！		{框06}{立绘8141}「这就对啦！\n那么接下来‥\n---\n这回换我来\n揉{特效}吧！{码0E}{/特效}{道具5E98}まひょ！
016779	WORLD/AREAS046.EMI	11	{立绘0707}「みんなには\nナイショだけど‥\n---\nわたし、エリーナ様から\nとっても ステキな{色03}宝物{/色}\nもらったんだ！		{立绘0707}「虽然对大家\n是秘密‥\n---\n我从艾莉娜大人那儿\n得到了超棒的\n宝物哟！{色03}宝物{/色}\nもらったんだ！
016780	WORLD/AREAS046.EMI	11	「前の ようじんぼうは\n女、子供あいてに\n負けたらしいが‥\n---\n俺は、ちがうぞ\nためしてみるか？{码14010C92}ためしてみよう！\nいえいえそんな‥		「听说上一位卫兵\n输给了女人\n孩子‥\n---\n我可不一样\n要试试吗？要试试！\n不不，算了‥{码14010C92}ためしてみよう！\nいえいえそんな‥
016815	WORLD/AREAS046.EMI	11	{立绘8141}マーロック\n「{码0B}‥また、\nあんさんたちかいな‥\n---\nそんなんで\nちゃんと旅\nしてはるんでっか？\n---\nふらふら遊んでんなら\nめずらしい宝でも\nさがしたら どないです？\n---\nいい宝見せてくれたら\n商売のしかたでも\n教えてあげまっせ？{码14820C92}宝を見てもらう\n見せない		{立绘8141}马洛克\n「‥又是\n你们几位呀‥\n---\n那副样子\n旅途\n还顺利吗？\n---\n要是整天闲晃\n不如找找\n稀罕宝物如何？\n---\n给我看件好宝\n就连做生意的\n门道也教你哟？拿宝物给看\n不给看{码0B}‥また、\nあんさんたちかいな‥\n---\nそんなんで\nちゃんと旅\nしてはるんでっか？\n---\nふらふら遊んでんなら\nめずらしい宝でも\nさがしたら どないです？\n---\nいい宝見せてくれたら\n商売のしかたでも\n教えてあげまっせ？{码14820C92}宝を見てもらう\n見せない
016820	WORLD/AREAS046.EMI	11	{立绘8141}マーロック\n「{码0B}‥またですか？\n---\nなんかいいお宝でも\n手に入れたんでっか？\n---\nまっ、いそがしい身やけど\n話あいてくらいなら\nなってあげますわ。		{立绘8141}马洛克\n「‥又来了？\n---\n是不是淘到什么\n好宝物啦？\n---\n嘛，我虽然忙\n陪你聊聊\n倒也无妨。{码0B}‥またですか？\n---\nなんかいいお宝でも\n手に入れたんでっか？\n---\nまっ、いそがしい身やけど\n話あいてくらいなら\nなってあげますわ。
016821	WORLD/AREAS046.EMI	11	{立绘8141}{码0B}‥ほほう\nこれまた、めずらしい\n一品ですな‥\n---\nなるほど、なるほど‥\n---\n{码0B}‥ははーん‥\nふむむ‥‥\nほう‥‥\n---\n{码0B}{码0B}‥これは、あんさん\nまさにお宝中の\nお宝でっせ！\n---\nいいでしょう！\nこの{色03}{占位01}{/色}\n教えてあげますわ！		{立绘8141}{码0B}‥嚯嚯\n这又是件\n稀罕货呀‥\n---\n原来如此，原来如此‥\n---\n‥哈哈——\n嗯嗯‥‥\n哦——‥\n---\n‥这可是你们\n宝中宝的\n宝物哟！\n---\n那好！\n这件{码0B}\n就教给你们！{码0B}{码0B}‥これは、あんさん\nまさにお宝中の\nお宝でっせ！\n---\nいいでしょう！\nこの{色03}{占位01}{/色}\n教えてあげますわ！
016824	WORLD/AREAS046.EMI	11	{立绘8141}で、どないしたいんです？{码14820C93}教えてほしい\nやめます\n何でもないです		{立绘8141}那么，想怎么样？想学\n不学了\n没什么{码14820C93}教えてほしい\nやめます\n何でもないです
016825	WORLD/AREAS046.EMI	11	{立绘8141}他にもあるんちゃいます？{码14820C93}教えてほしい\nやめます\n何でもないです		{立绘8141}还有别的吧？想学\n不学了\n没什么{码14820C93}教えてほしい\nやめます\n何でもないです
016860	WORLD/AREAS047.EMI	11	ここなら 休めそうだ‥{码148B0C93}休んでいく\n旅の記錄だけする\nやめておく		在这里似乎能休息‥休息一下\n只保存旅程记录\n算了{码148B0C93}休んでいく\n旅の記錄だけする\nやめておく
016892	WORLD/AREAS049.EMI	8	「新入りさんかい？\n---\nまあ、とりあえず\n休んでいきなよ{码14860C93}休む\n旅の記錄だけする\n今はやめておく		「是新来的吗？\n---\n嘛，总之先\n歇会儿吧休息\n只做旅途记录\n现在还是算了{码14860C93}休む\n旅の記錄だけする\n今はやめておく
016904	WORLD/AREAS049.EMI	8	{立绘0101}「西へ行きたいなぁ‥\nねえ？{码14010C92}うん、行きたい\nいや、別に		{立绘0101}「好想去西边呀‥\n对吧？嗯，想去\n不，倒也没有{码14010C92}うん、行きたい\nいや、別に
016909	WORLD/AREAS049.EMI	8	「どうぞ、お通りください\n{码0B}{码0B}‥でも 大帝橋は\n使えませんよ？		「请进，请进\n‥不过大帝桥\n是用不了的哟？{码0B}{码0B}‥でも 大帝橋は\n使えませんよ？
016913	WORLD/AREAS049.EMI	8	「あんた達、お宝に\nきょうみは‥{码0B}{码0B}ないみたいだな。		「你们对宝物\n好像‥没什么兴趣啊。{码0B}{码0B}ないみたいだな。
016922	WORLD/AREAS050.EMI	8	「へへ‥\nめずらしい物が あんよ\n買っていかんかね‥？{码14840C94}何か買おう\n持ち物を売ろう\n武器を下取りしてもらおう\n今は用がない‥		「嘿嘿‥\n有稀罕玩意哟\n不买点走吗‥？买点什么吧\n卖点什么吧\n武器折价换购\n现在用不上‥{码14840C94}何か買おう\n持ち物を売ろう\n武器を下取りしてもらおう\n今は用がない‥
016980	WORLD/AREAS051.EMI	8	\n     どこへ行こうか？{码14010C93}黄金平野に出発する\n他のところへ行く\nどこにも行かない		\n要去哪里？出发去黄金平原\n去别处\n哪儿也不去{码14010C93}黄金平野に出発する\n他のところへ行く\nどこにも行かない
017013	WORLD/AREAS051.EMI	8	{立绘C440}「まちがった事は‥\n---\n{立绘8C45}していない、{码0B}と\n私は思う‥‥		{立绘C440}「你没有‥\n---\n{立绘8C45}做错，我是\n这么想的‥‥{码0B}と\n私は思う‥‥
017051	WORLD/AREAS053.EMI	11	{立绘0303}「お、{码0B}おめぇだな‥！\n---\nマミん家で、やっかいに\nなってるって男は！？		{立绘0303}「是，是你呀‥！\n---\n就是寄住在\n玛米家的那个男！？{码0B}おめぇだな‥！\n---\nマミん家で、やっかいに\nなってるって男は！？
017061	WORLD/AREAS053.EMI	11	{框06}{立绘8040}「やー‥、{码0B}イトコって事に\nしておくから‥\n---\n{立绘8141}心配しねぇで、体を\n治すとええよ‥！		{框06}{立绘8040}「呀——，就对外说\n是表亲吧‥\n---\n{码0B}别担心，把身体\n养好就行‥！{立绘8141}心配しねぇで、体を\n治すとええよ‥！
017075	WORLD/AREAS053.EMI	11	休んでいきますか？{码14860C93}休んでいく\n旅の記錄だけする\nやめておく		要在此休息吗？休息一下\n只做旅途记录\n还是算了{码14860C93}休んでいく\n旅の記錄だけする\nやめておく
017076	WORLD/AREAS053.EMI	11	ベッドで休みますか？{码148A0C82}休む\n休まない		要在床上休息吗？休息\n不休息{码148A0C82}休む\n休まない
017079	WORLD/AREAS053.EMI	11	「おめぇさん‥\nつり、した事あるか？{码14010C82}ある\nない		「你‥\n钓过鱼吗？钓过\n没钓过{码14010C82}ある\nない
017094	WORLD/AREAS053.EMI	11	{框04}{立绘8303}「こ、{码0B}こちらです\n兵隊さま‥‥		{框04}{立绘8303}「就，就是这里\n官爷‥‥{码0B}こちらです\n兵隊さま‥‥
017095	WORLD/AREAS053.EMI	11	{立绘C640}「突破する‥‥\n---\nいや、{码0B}やりすごせるか？		{立绘C640}「强行突破‥‥\n---\n不，能不能蒙混过去？{码0B}やりすごせるか？
017099	WORLD/AREAS053.EMI	11	{框02}{立绘8343}「む、{码0B}村の者にも‥\n---\n武器に なりそうな物を\n持たせました‥\n---\nきょ、協力しますんで‥\nへへへ‥		{框02}{立绘8343}「而且村里人也‥\n---\n配上了像样的\n武器‥\n---\n请多关照呀‥\n嘿嘿嘿‥{码0B}村の者にも‥\n---\n武器に なりそうな物を\n持たせました‥\n---\nきょ、協力しますんで‥\nへへへ‥
017105	WORLD/AREAS053.EMI	11	{框02}{立绘8141}「そんな‥、{码0B}夢みてぇな事\n考えてました‥！		{框02}{立绘8141}「我曾经想着\n那种梦一般的事‥！{码0B}夢みてぇな事\n考えてました‥！
017116	WORLD/AREAS053.EMI	11	{立绘0303}「お、おらぁ‥\n悪くねぇ‥{码0B}‥{码0B}‥\n---\nマミ‥‥、おめぇが‥‥		{立绘0303}「我，我没做\n坏事‥‥‥\n---\n玛米‥‥，你‥‥{码0B}‥{码0B}‥\n---\nマミ‥‥、おめぇが‥‥
017117	WORLD/AREAS053.EMI	11	「おめぇさん‥\nつり、した事あるか？{码14010C82}ある\nない		「你‥\n钓过鱼吗？钓过\n没钓过{码14010C82}ある\nない
017120	WORLD/AREAS053.EMI	11	{立绘0303}「お、{码0B}おめ どうして‥！？\n---\n‥{码0B}‥あ、{码0B}いや。\n---\nよそ者は、あんまり\nこの边に 来ねぇでくれ‥		{立绘0303}「你，你怎么在这‥！？\n---\n‥‥啊，没事。\n---\n外乡人尽量\n别来这一带‥{码0B}おめ どうして‥！？\n---\n‥{码0B}‥あ、{码0B}いや。\n---\nよそ者は、あんまり\nこの边に 来ねぇでくれ‥
017123	WORLD/AREAS053.EMI	11	「あれ、おめぇ‥{码0B}‥{码0B}‥\n---\nいや、ちがうだな‥		「咦，你‥‥‥\n---\n不，认错了‥{码0B}‥{码0B}‥\n---\nいや、ちがうだな‥
017130	WORLD/AREAS054.EMI	11	{立绘0201}「ご、{码0B}ごめんなさい‥		{立绘0201}「对、对不起‥{码0B}ごめんなさい‥
017207	WORLD/AREAS057.EMI	11	外に出ますか？{码14010CC2}はい\nいいえ		要出去吗？是\n否{码14010CC2}はい\nいいえ
017215	WORLD/AREAS058.EMI	11	外に出ますか？{码14010CC2}はい\nいいえ		要出去吗？是\n否{码14010CC2}はい\nいいえ
017223	WORLD/AREAS059.EMI	11	外に出ますか？{码14010CC2}はい\nいいえ		要出去吗？是\n否{码14010CC2}はい\nいいえ
017253	WORLD/AREAS060.EMI	8	{立绘0505}「{队员05}、{码0B}お前は\n呪いが防げるんだから‥\n---\nこの人たちを、ちゃんと\n守ってやれよ。		{立绘0505}「{队员05}，你能\n防住诅咒‥\n---\n就好好\n保护这些人哟。{码0B}お前は\n呪いが防げるんだから‥\n---\nこの人たちを、ちゃんと\n守ってやれよ。
017258	WORLD/AREAS060.EMI	8	「ん、休みたいなら\nベッド‥かしてあげるけど？{码14860C93}休む\n旅の記錄だけする\n今はやめておく		「嗯，想休息的话\n床‥可以借你哟？休息\n只做旅途记录\n现在算了{码14860C93}休む\n旅の記錄だけする\n今はやめておく
017259	WORLD/AREAS060.EMI	8	{立绘0101}「みんな、仕事に\n出かけちまったよ‥\n---\nおれは、{码0B}まあ なんだ\n体調不良ってやつだ‥		{立绘0101}「大家\n都出门干活去了‥\n---\n我嘛，算是\n身体不适吧‥{码0B}まあ なんだ\n体調不良ってやつだ‥
017284	WORLD/D141BTL.EMI	5	方向キー上下：コマンドを選択\n \n{色0A}○{/色}：決定  {色0A}×{/色}：ショップを出る		方向键上下：选择指令\n\n○：确定×：离开商店{色0A}○{/色}：決定  {色0A}×{/色}：ショップを出る
017291	WORLD/D141BTL.EMI	5	方向キー上下：コマンドを選択\n \n{色0A}○{/色}：決定  {色0A}×{/色}：宿屋を出る		方向键上下：选择指令\n\n○：确定×：离开旅店{色0A}○{/色}：決定  {色0A}×{/色}：宿屋を出る
017314	WORLD/D141BTL.EMI	19	{框03}{立绘0403}「そんな‥、{码0B}兄さま‥		{框03}{立绘0403}「怎么会‥哥哥‥{码0B}兄さま‥
017330	WORLD/D141BTL.EMI	19	{立绘8645}「ンフー‥ンフー‥ン{码0B}プフー‥		{立绘8645}「呼呼—‥呼呼—‥噗呼—‥{码0B}プフー‥
017333	WORLD/D141BTL.EMI	19	{立绘0702}「{特效}{/特效}\n---\nヒ{码0E}、ヒエーッ！\n---\nた、大変だーっ！		{立绘0702}「\n---\n咿、咿呀！\n---\n大、大事不好啦！{特效}{/特效}\n---\nヒ{码0E}、ヒエーッ！\n---\nた、大変だーっ！
017335	WORLD/D141BTL.EMI	19	{立绘0302}「{特效}{/特效}\n---\nウ{码0E}、ウヘェーッ！\n---\nお、おたすけーっ！		{立绘0302}「\n---\n呜、呜哇呀！\n---\n救、救命啊！{特效}{/特效}\n---\nウ{码0E}、ウヘェーッ！\n---\nお、おたすけーっ！
017336	WORLD/D141BTL.EMI	19	{立绘0302}「{特效}{/特效}{码08}クルクルクル{码0E}‥		{立绘0302}「咕噜咕噜咕噜‥{特效}{/特效}{码08}クルクルクル{码0E}‥
017337	WORLD/D141BTL.EMI	19	{立绘0302}「{特效}{/特效}\n---\nホ{码0E}、ホエーッ！\n---\nだ、誰かーっ！		{立绘0302}「\n---\n吼、吼嗷！\n---\n来、来人啊！{特效}{/特效}\n---\nホ{码0E}、ホエーッ！\n---\nだ、誰かーっ！
017338	WORLD/D141BTL.EMI	19	{立绘0302}「スピー‥スピー‥{码0B}ップピー‥		{立绘0302}「呼咝‥呼咝‥噗咝—‥{码0B}ップピー‥
017341	WORLD/D141BTL.EMI	19	{立绘C140}「‥{码0B}‥{码0B}‥\n---\n{立绘FFFF}{立绘8843}やさしいんですね。		{立绘C140}「‥‥‥\n---\n{码0B}原来你很温柔啊。{码0B}‥\n---\n{立绘FFFF}{立绘8843}やさしいんですね。
017360	WORLD/D142BTL.EMI	5	方向キー上下：コマンドを選択\n \n{色0A}○{/色}：決定  {色0A}×{/色}：ショップを出る		方向键上下：选择指令\n\n○：确定×：离开商店{色0A}○{/色}：決定  {色0A}×{/色}：ショップを出る
017367	WORLD/D142BTL.EMI	5	方向キー上下：コマンドを選択\n \n{色0A}○{/色}：決定  {色0A}×{/色}：宿屋を出る		方向键上下：选择指令\n\n○：确定×：离开旅店{色0A}○{/色}：決定  {色0A}×{/色}：宿屋を出る
017390	WORLD/D142BTL.EMI	19	{框03}{立绘0403}「そんな‥、{码0B}兄さま‥		{框03}{立绘0403}「怎么会‥哥哥‥{码0B}兄さま‥
017406	WORLD/D142BTL.EMI	19	{立绘8645}「ンフー‥ンフー‥ン{码0B}プフー‥		{立绘8645}「呼呼—‥呼呼—‥噗呼—‥{码0B}プフー‥
017409	WORLD/D142BTL.EMI	19	{立绘0702}「{特效}{/特效}\n---\nヒ{码0E}、ヒエーッ！\n---\nた、大変だーっ！		{立绘0702}「\n---\n咿、咿呀！\n---\n大、大事不好啦！{特效}{/特效}\n---\nヒ{码0E}、ヒエーッ！\n---\nた、大変だーっ！
017411	WORLD/D142BTL.EMI	19	{立绘0302}「{特效}{/特效}\n---\nウ{码0E}、ウヘェーッ！\n---\nお、おたすけーっ！		{立绘0302}「\n---\n呜、呜哇呀！\n---\n救、救命啊！{特效}{/特效}\n---\nウ{码0E}、ウヘェーッ！\n---\nお、おたすけーっ！
017412	WORLD/D142BTL.EMI	19	{立绘0302}「{特效}{/特效}{码08}クルクルクル{码0E}‥		{立绘0302}「咕噜咕噜咕噜‥{特效}{/特效}{码08}クルクルクル{码0E}‥
017413	WORLD/D142BTL.EMI	19	{立绘0302}「{特效}{/特效}\n---\nホ{码0E}、ホエーッ！\n---\nだ、誰かーっ！		{立绘0302}「\n---\n吼、吼嗷！\n---\n来、来人啊！{特效}{/特效}\n---\nホ{码0E}、ホエーッ！\n---\nだ、誰かーっ！
017414	WORLD/D142BTL.EMI	19	{立绘0302}「スピー‥スピー‥{码0B}ップピー‥		{立绘0302}「呼咝‥呼咝‥噗咝—‥{码0B}ップピー‥
017417	WORLD/D142BTL.EMI	19	{立绘C140}「‥{码0B}‥{码0B}‥\n---\n{立绘FFFF}{立绘8843}やさしいんですね。		{立绘C140}「‥‥‥\n---\n{码0B}原来你很温柔啊。{码0B}‥\n---\n{立绘FFFF}{立绘8843}やさしいんですね。
017423	WORLD/D143END.EMI	9	データを セーブせずに\nタイトル画面に 戻ってよいですか？{码14010C42}はい\nいいえ		不保存数据\n就回到标题画面可以吗？是\n否{码14010C42}はい\nいいえ
017439	WORLD/D152BTL.EMI	5	方向キー上下：コマンドを選択\n \n{色0A}○{/色}：決定  {色0A}×{/色}：ショップを出る		方向键上下：选择指令\n\n○：确定×：离开商店{色0A}○{/色}：決定  {色0A}×{/色}：ショップを出る
017446	WORLD/D152BTL.EMI	5	方向キー上下：コマンドを選択\n \n{色0A}○{/色}：決定  {色0A}×{/色}：宿屋を出る		方向键上下：选择指令\n\n○：确定×：离开旅店{色0A}○{/色}：決定  {色0A}×{/色}：宿屋を出る
017481	WORLD/D152BTL.EMI	26	{框06}{立绘C140}「わたし、{码0B}信じたいです‥\n---\nわたしの好きな\nこの世界を‥！		{框06}{立绘C140}「我，愿意相信‥\n---\n相信我所热爱的\n这个世界‥！{码0B}信じたいです‥\n---\nわたしの好きな\nこの世界を‥！
017526	WORLD/D152BTL.EMI	26	{框05}{立绘0A08}「そうだよ、{码0B}{队员01}\nだけど‥{码0B}‥\n---\n同時に、{队员06}でも\nある‥‥		{框05}{立绘0A08}「没错，是{码0B}{队员01}\n但是‥‥\n---\n同时也是\n{码0B}‥‥{队员06}でも\nある‥‥
017531	WORLD/D152BTL.EMI	26	{立绘0A08}「だから‥{码0B}‥{码0B}‥\n---\n神を 捨てようと、思う。		{立绘0A08}「所以‥‥‥\n---\n我打算舍弃神格。{码0B}‥{码0B}‥\n---\n神を 捨てようと、思う。
017565	WORLD/E077BTL.EMI	5	方向キー上下：コマンドを選択\n \n{色0A}○{/色}：決定  {色0A}×{/色}：ショップを出る		方向键上下：选择指令\n\n○：确定×：离开商店{色0A}○{/色}：決定  {色0A}×{/色}：ショップを出る
017572	WORLD/E077BTL.EMI	5	方向キー上下：コマンドを選択\n \n{色0A}○{/色}：決定  {色0A}×{/色}：宿屋を出る		方向键上下：选择指令\n\n○：确定×：离开旅店{色0A}○{/色}：決定  {色0A}×{/色}：宿屋を出る
017607	WORLD/E077BTL.EMI	21	{框06}{立绘C140}「わたし、{码0B}信じたいです‥\n---\nわたしの好きな\nこの世界を‥！		{框06}{立绘C140}「我，愿意相信‥\n---\n相信我所热爱的\n这个世界‥！{码0B}信じたいです‥\n---\nわたしの好きな\nこの世界を‥！
017652	WORLD/E077BTL.EMI	21	{框05}{立绘0A08}「そうだよ、{码0B}{队员01}\nだけど‥{码0B}‥\n---\n同時に、{队员06}でも\nある‥‥		{框05}{立绘0A08}「没错，是{码0B}{队员01}\n但是‥‥\n---\n同时也是\n{码0B}‥‥{队员06}でも\nある‥‥
017657	WORLD/E077BTL.EMI	21	{立绘0A08}「だから‥{码0B}‥{码0B}‥\n---\n神を 捨てようと、思う。		{立绘0A08}「所以‥‥‥\n---\n我打算舍弃神格。{码0B}‥{码0B}‥\n---\n神を 捨てようと、思う。
