id	file	seg	src	tgt
017088	WORLD/AREAS053.EMI	11	「おめぇさん、今度\nヒマがあったら‥\n---\nつり、してみるがええ‥\n落ち着くから。	「你呀，下次\n有空的话‥\n---\n去钓钓鱼挺好‥\n能让人静心。
017089	WORLD/AREAS053.EMI	11	「何だか、ゆれたねぇ‥\n---\n何か起きる\n前ぶれだと、ヤダねぇ。	「好像晃了一下呢‥\n---\n要是有什么大事的\n前兆，可不妙呀。
017090	WORLD/AREAS053.EMI	11	「何じゃろなぁ‥\nさっきの、地鳴りは？	「刚才那声\n地鸣，究竟是什么呀‥
017091	WORLD/AREAS053.EMI	11	{立绘0404}「やはり、これ以上‥\n---\n関わりを持つべきでは\nないな‥	{立绘0404}「果然，不应再有‥\n---\n更深的\n牵连了呢‥
017092	WORLD/AREAS053.EMI	11	{框06}{立绘8040}「ロンのあんちゃん‥	{框06}{立绘8040}「龙家小哥‥
017093	WORLD/AREAS053.EMI	11	{框06}{立绘8040}「地主様の、言ったこと\n気にしねぇでくれ‥\n---\n村の連中は、村が\nひどいことに、ならねぇで\n助かっただよ‥\n---\n{立绘8141}もちろん、おらも\nかんしゃしてる‥	{框06}{立绘8040}「地主大人说的话\n你别放在心上‥\n---\n村里人庆幸\n村子没有\n遭了大难‥\n---\n{立绘8141}当然，我也\n心怀感激‥
017094	WORLD/AREAS053.EMI	11	{框04}{立绘8303}「こ、こちらです\n兵隊さま‥‥	{框04}{立绘8303}「就，就是这里\n官爷‥‥
017095	WORLD/AREAS053.EMI	11	{立绘C640}「突破する‥‥\n---\nいや、やりすごせるか？	{立绘C640}「强行突破‥‥\n---\n不，能不能蒙混过去？
017096	WORLD/AREAS053.EMI	11	{立绘C640}「何を、しているのだ\n私は‥‥\n---\n{立绘8545}こんな村が、どうなろうと\nやつらを倒して‥\n---\n突破できるじゃないか‥？	{立绘C640}「我，到底在\n做什么‥‥\n---\n{立绘8545}这种村子怎样都好\n打倒那些家伙‥\n---\n不就能突破了吗‥？
017097	WORLD/AREAS053.EMI	11	{立绘0606}「この家に、そいつが\nかくまわれているのだな？	{立绘0606}「那家伙就藏在\n这户人家里吧？
017098	WORLD/AREAS053.EMI	11	{框02}{立绘8343}「か、かくまうなど‥！\n---\nそんな悪人だとは\n知りませんで‥！	{框02}{立绘8343}「藏，藏匿什么的‥！\n---\n我不知道他是\n那种坏人‥！
017099	WORLD/AREAS053.EMI	11	{框02}{立绘8343}「む、村の者にも‥\n---\n武器になりそうな物を\n持たせました‥\n---\nきょ、協力しますんで‥\nへへへ‥	{框02}{立绘8343}「而且村里人也‥\n---\n配上了像样的\n武器‥\n---\n请多关照呀‥\n嘿嘿嘿‥
017100	WORLD/AREAS053.EMI	11	{框02}{立绘0303}「マミ‥！？{延时30}	{框02}{立绘0303}「玛米‥！？{延时30}
017101	WORLD/AREAS053.EMI	11	{立绘8545}「そう、か‥‥\n---\nそうだな‥‥	{立绘8545}「这样，啊‥‥\n---\n是啊‥‥
017102	WORLD/AREAS053.EMI	11	{框02}{立绘8404}「私をかくまった\nお前が‥\n---\n私を捕まえないと‥\n---\n皆に、しろい目で\n見られてしまうな‥？	{框02}{立绘8404}「收留了我的\n你‥\n---\n不把我交出去的话‥\n---\n会被大家\n白眼相待吧‥？
017103	WORLD/AREAS053.EMI	11	{框04}	{框04}
017104	WORLD/AREAS053.EMI	11	{框02}{立绘8040}「何かに、追われていても\nここで、ひっそりと\nしていれば‥\n---\nそのうち、ふつうに‥\nいっしょにくらせる‥	{框02}{立绘8040}「就算被什么\n追着，只要在这儿\n安安静静地过‥\n---\n总有一天就能\n像平常一样生活‥
017105	WORLD/AREAS053.EMI	11	{框02}{立绘8141}「そんな‥、夢みてぇな事\n考えてました‥！	{框02}{立绘8141}「我曾经想着\n那种梦一般的事‥！
017106	WORLD/AREAS053.EMI	11	{框02}{立绘8040}「すまねぇ‥\nむり言ってひきとめた\nばっかりに‥！	{框02}{立绘8040}「对不住‥\n都怪我硬把你\n留下来‥！
017107	WORLD/AREAS053.EMI	11	{框02}{立绘8343}「マミ‥！\n何してる、開けねぇか！	{框02}{立绘8343}「玛米‥！\n在干什么，快开门呀！
017108	WORLD/AREAS053.EMI	11	{框02}	{框02}
017109	WORLD/AREAS053.EMI	11	{框02}	{框02}
017110	WORLD/AREAS053.EMI	11	{框02}	{框02}
017111	WORLD/AREAS053.EMI	11	{立绘0101}「へへ‥\n---\nかまど、壊れてるの‥\nこんな時に\n役だっただね‥	{立绘0101}「嘿嘿‥\n---\n灶台坏了‥\n这种时候\n反倒派上用场了呢‥
017112	WORLD/AREAS053.EMI	11	かまどのウラの壁が、壊れている。\n無理をすれば、抜けられそうだ‥	灶台后面的墙坏了。\n硬闯的话似乎能穿过去‥
017113	WORLD/AREAS053.EMI	11	{立绘0707}「この女だけです‥！	{立绘0707}「只有这个女人‥！
017114	WORLD/AREAS053.EMI	11	{立绘0808}「{队员06}を\nかくまっていた‥\n---\nいっしょに住んでいたのか？	{立绘0808}「你收留了\n{队员06}‥\n---\n还一起住了下来吗？
017115	WORLD/AREAS053.EMI	11	{立绘8808}「アスタナに、連れて行け。\n---\n呪砲が、使えるかもしれん‥	{立绘8808}「押到阿斯塔纳去。\n---\n咒炮说不定能派上用场‥
017116	WORLD/AREAS053.EMI	11	{立绘0303}「お、おらぁ‥\n悪くねぇ‥‥‥\n---\nマミ‥‥、おめぇが‥‥	{立绘0303}「我，我没做\n坏事‥‥‥\n---\n玛米‥‥，你‥‥
017117	WORLD/AREAS053.EMI	11	「おめぇさん‥\nつり、した事あるか？ある\nない	「你‥\n钓过鱼吗？钓过\n没钓过
017118	WORLD/AREAS053.EMI	11	「ほ、ほ‥\nあんたも、つり好きそうな\n顏じゃと思ったわい。	「哦，哦‥\n果然我就觉得\n你也是副爱钓鱼的面相呀。
017119	WORLD/AREAS053.EMI	11	「はー‥\nあんたも、ないんか？\n---\nつり好きそうな\n感じじゃが、のぉ‥	「是吗‥\n你也没钓过？\n---\n虽然一副爱钓鱼的\n模样，但是呀‥
017120	WORLD/AREAS053.EMI	11	{立绘0303}「お、おめどうして‥！？\n---\n‥‥あ、いや。\n---\nよそ者は、あんまり\nこの边に来ねぇでくれ‥	{立绘0303}「你，你怎么在这‥！？\n---\n‥‥啊，没事。\n---\n外乡人尽量\n别来这一带‥
017121	WORLD/AREAS053.EMI	11	「帝都は、化け物に\nおそわれたって言うし‥\n---\nいったい、なにが\nどうなってるのかねぇ‥	「听说帝都被\n怪物袭击了‥\n---\n到底\n出了什么事呀‥
017122	WORLD/AREAS053.EMI	11	「おめぇら、知らねだろ‥\n---\nこの村、へーたいが\nいっぱい来たことが、あんだぞ。	「你们不知道吧‥\n---\n这村子，以前来过\n好多好多官兵哟。
017123	WORLD/AREAS053.EMI	11	「あれ、おめぇ‥‥‥\n---\nいや、ちがうだな‥	「咦，你‥‥‥\n---\n不，认错了‥
017124	WORLD/AREAS054.EMI	11	でーすのゆめでーす	是蒂斯的梦哟
017125	WORLD/AREAS054.EMI	11	{立绘8040}「ちぇっ‥！	{立绘8040}「切‥！
017126	WORLD/AREAS054.EMI	11	{立绘8040}「せっかく、いい夢みてるのに\n‥ヒトってのは、まったく\nあつかましいね。	{立绘8040}「人家好不容易\n做着好梦‥人类\n真是厚脸皮呀。
017127	WORLD/AREAS054.EMI	11	{立绘0101}「す、すみません\n{队员05}さん‥\n---\n	{立绘0101}「对、对不起\n{队员05}‥\n---\n
017128	WORLD/AREAS054.EMI	11	{立绘8040}「は‥\n---\nカミサマ、私達は\nどうすればいいでしょう‥\nだろ？	{立绘8040}「哈‥\n---\n神明大人，\n我们该怎么办才好‥\n是吧？
017129	WORLD/AREAS054.EMI	11	{立绘8040}「ったく‥！\n---\nアンタ達、ヒトは\nいつでも、それだ！	{立绘8040}「真是的‥！\n---\n你们，人类\n总是这一套！
017130	WORLD/AREAS054.EMI	11	{立绘0201}「ご、ごめんなさい‥	{立绘0201}「对、对不起‥
017131	WORLD/AREAS054.EMI	11	{立绘8040}「大体‥、神様を\n呼び出さないといけない\n世界なんてのが‥\n---\nおかしいんだよ\nそもそも‥	{立绘8040}「说到底‥、非得\n召唤神明不可的\n这种世界‥\n---\n就很奇怪呀\n从一开始‥
017133	WORLD/AREAS054.EMI	11	{立绘C240}「あー‥、その‥\n気持ちは分かるが‥\n---\nこちらも、とまどって\nいるんだ‥	{立绘C240}「啊‥、那个‥\n心情我能理解‥\n---\n可我这边\n也很困惑呀‥
017137	WORLD/AREAS054.EMI	11	{立绘8342}「帝国が、神の力を\n手にしたら‥\n---\nまた、戦爭が\n起きるぞ‥！\n---\n{立绘8442}そんな事が、許されるものか！	{立绘8342}「帝国要是\n得到神之力‥\n---\n战争\n又会爆发‥！\n---\n{立绘8442}岂能容这种事发生！
017139	WORLD/AREAS054.EMI	11	{立绘8040}「	{立绘8040}「
017140	WORLD/AREAS054.EMI	11	{立绘8040}「半身どうしは、いずれ\n出会う運命だけど‥\n---\nその時、	{立绘8040}「半身之间，终有一日\n会相遇‥\n---\n到那时，
017142	WORLD/AREAS054.EMI	11	{立绘8040}「まあ、だいたい\nそんな感じだよ\nひよこちゃん‥	{立绘8040}「嘛，大概\n就是这么回事\n小雏鸟‥
017144	WORLD/AREAS054.EMI	11	{立绘8040}「もちろん\nその方法は、あるさ‥\n---\nそのために‥\n---\nあたしも、ぼちぼち\n目を覺まさないとね。	{立绘8040}「当然\n那方法，是有的‥\n---\n为此‥\n---\n我也差不多\n该醒过来了呢。
017146	WORLD/AREAS054.EMI	11	「HAHAHAHA！	「HAHAHAHA！
017147	WORLD/AREAS054.EMI	11	{框02}「FUFUFUFU‥	{框02}「FUFUFUFU‥
017149	WORLD/AREAS054.EMI	11	{立绘0503}「ここは、ディース様の\n夢の中なのデース\n---\n‥シャレではないのデース。	{立绘0503}「这里是蒂斯大人的\n梦境之中的说\n---\n‥可不是在开玩笑的说。
017150	WORLD/AREAS054.EMI	11	{立绘0503}「夢の中ダカラ‥\n---\nこんなポーズでも\n疲れないデース！	{立绘0503}「因为是在梦中‥\n---\n这种姿势也\n不会累的说！
017151	WORLD/AREAS054.EMI	11	{立绘0503}「お美しいディース様\n---\n‥‥まるで\n女神のようデース！	{立绘0503}「美丽的蒂斯大人\n---\n‥‥简直\n就像女神的说！
017152	WORLD/AREAS054.EMI	11	{立绘0503}「まさにこの世は‥\n---\nディース様を中心に\n回っているのデース！	{立绘0503}「这个世界正是‥\n---\n以蒂斯大人为中心\n运转的说！
017153	WORLD/AREAS054.EMI	11	{立绘0503}「ディース様‥長い間\n閉じこめられてたので\n---\nちょっとハメを\nはずしてるのデース。	{立绘0503}「蒂斯大人‥因为被\n关了很久‥\n---\n稍微有点\n放飞自我的说。
017154	WORLD/AREAS054.EMI	11	{立绘0503}「OH！アナタの\nそれ、竜眼デスネ\n---\nそれで夢の中に入って\n来れたデースか？	{立绘0503}「OH！你的\n那个，是龙眼呢\n---\n所以才进到\n梦里来的说？
017155	WORLD/AREAS054.EMI	11	{立绘0503}「HAHAHA！\n---\nキミより、ボクの方が\nかっこいいデース。	{立绘0503}「HAHAHA！\n---\n我可比你\n要帅的说。
017156	WORLD/AREAS054.EMI	11	{立绘0503}「{队员05}‥？\n---\nノンノン\nディース様デース！	{立绘0503}「{队员05}‥？\n---\n不不\n是蒂斯大人的说！
017157	WORLD/AREAS054.EMI	11	{立绘0503}「顏がみんな同じ？\n---\nこれがディース様の\n好みだからデース\n---\n手抜きではないデース！	{立绘0503}「脸都长得一样？\n---\n因为这是蒂斯大人的\n喜好的说\n---\n才不是偷工减料的说！
017158	WORLD/AREAS054.EMI	11	{立绘0503}「こうして、お仕え\nできるだけで‥\n---\nこのうえなく\nハッピーなのデース！	{立绘0503}「光是能这样\n侍奉大人‥\n---\n就无比\nHAPPY的说！
017160	WORLD/AREAS055.EMI	11	「‥つまになったからには\nせめてふくぐらいは\n着てほしいんだけどね。\n---\nま、しかたないか‥	「‥既然都成了妻子\n至少也该穿件\n像样的衣服呀。\n---\n嘛，没办法‥
017182	WORLD/AREAS055.EMI	11	8	8
017183	WORLD/AREAS055.EMI	11	12	12
017184	WORLD/AREAS055.EMI	11	16	16
017185	WORLD/AREAS055.EMI	11	20	20
017186	WORLD/AREAS055.EMI	11	{道具9304}	{道具9304}
017187	WORLD/AREAS055.EMI	11	{道具9104}	{道具9104}
017188	WORLD/AREAS055.EMI	11	{道具9204}	{道具9204}
017189	WORLD/AREAS055.EMI	11	{道具9404}	{道具9404}
017190	WORLD/AREAS056.EMI	15	「なにもない‥	「什么都没有‥
017191	WORLD/AREAS056.EMI	15	「船にもどりますか？	「要回船上吗？
017195	WORLD/AREAS056.EMI	15	海竜の力をかりて‥\n『{道具4704}』を身につけた！	借海龙之力‥\n穿上了『{道具4704}』！
017196	WORLD/AREAS056.EMI	15	変わった草が生えている‥\nこれが『	长着一株奇怪的草‥\n这就是『
017197	WORLD/AREAS056.EMI	15	{打字02}\n	{打字02}\n
017199	WORLD/AREAS056.EMI	15	\n---\nアルカイの竜でなければ\n話すことはできない‥	\n---\n非阿尔凯之龙\n无可奉告‥
017200	WORLD/AREAS056.EMI	15	もう、これいじょう\n必要ないだろう‥	这个已经\n不需要了吧‥
017201	WORLD/AREAS057.EMI	11	狩りマップ！	狩猎地图！
017207	WORLD/AREAS057.EMI	11	外に出ますか？はい\nいいえ	要出去吗？是\n否
017209	WORLD/AREAS058.EMI	11	狩りマップ！	狩猎地图！
017215	WORLD/AREAS058.EMI	11	外に出ますか？はい\nいいえ	要出去吗？是\n否
017217	WORLD/AREAS059.EMI	11	狩りマップ！	狩猎地图！
017223	WORLD/AREAS059.EMI	11	外に出ますか？はい\nいいえ	要出去吗？是\n否
017225	WORLD/AREAS060.EMI	8	どんきちしつない	团吉室内
017230	WORLD/AREAS060.EMI	8	{立绘0101}「呪いを防ぐ、ヨロイは\nやたら重いから‥\n---\n動き回ると、ハラ減るよ。	{立绘0101}「防诅咒的铠甲\n重得要命‥\n---\n一活动就饿了呢。
017231	WORLD/AREAS060.EMI	8	{立绘0202}「ちょっと、呪いに\nやられたかなぁ‥\n---\n身体の調子、わるいや。	{立绘0202}「好像被诅咒\n伤到一点‥\n---\n身体状态，很差呀。
017232	WORLD/AREAS060.EMI	8	{立绘0303}「あっちの、ナベの前に\n立ってるのが‥\n---\n俺達の、親方だよ\nもぐまぐ。	{立绘0303}「站在那边\n锅前面的就是‥\n---\n我们的工头哟\n咕叽咕叽。
017233	WORLD/AREAS060.EMI	8	{立绘0404}「呪い、ってのは\n悪口みたいな物かな‥\n---\n悪口、言われると\n気分いいもんじゃ、ねぇだろ？\n---\nそれを、ずっと強力にしたのが\n呪いってワケさ‥	{立绘0404}「诅咒，就像\n恶语相向差不多吧‥\n---\n被人恶语中伤\n心情肯定好不了吧？\n---\n把那个强力放大\n就是所谓的诅咒‥
017234	WORLD/AREAS060.EMI	8	{立绘0505}「戦爭で使われた呪いは\nまっ黒な、キリみたいで‥\n---\nその中に、悪靈どもが\nウジャウジャいるんだ‥\n---\nヨロイ無しで、くらったら\nアっと言う間に、死んじまう！	{立绘0505}「战争中使用的诅咒\n像漆黑的浓雾‥\n---\n里面挤满了\n恶灵‥\n---\n不穿铠甲吸上一口\n眨眼间就死！
017235	WORLD/AREAS060.EMI	8	{立绘0606}「女子供の、来るような\n場所じゃないぜ‥\n---\n呪われちまうぞ！？	{立绘0606}「可不是女人小孩\n来的地方‥\n---\n会被诅咒的！？
017236	WORLD/AREAS060.EMI	8	{框03}	{框03}
017237	WORLD/AREAS060.EMI	8	{框04}{立绘C140}「あの‥、わたしたち\nチャンバの町を\n通り抜けたいんですけど‥\n---\n呪いが消えるまで\n無理なんですか？	{框04}{立绘C140}「那个‥，我们\n想穿过\n占巴镇‥\n---\n诅咒不散\n就没办法吗？
017238	WORLD/AREAS060.EMI	8	{框03}	{框03}
017239	WORLD/AREAS060.EMI	8	{框03}	{框03}
017240	WORLD/AREAS060.EMI	8	{框03}	{框03}
017241	WORLD/AREAS060.EMI	8	{框03}	{框03}
017242	WORLD/AREAS060.EMI	8	{框04}{立绘C140}「つまり、誰かに\nガイドがお願いできれば\nいいんですね‥？{引1200}	{框04}{立绘C140}「也就是说\n只要能请到向导\n就可以了‥？{引1200}
017243	WORLD/AREAS060.EMI	8	{框05}	{框05}
017245	WORLD/AREAS060.EMI	8	{立绘0404}「呪いの中に入る‥？\nヨロイなしで！？\n---\nだめだめ、そんなの\n死んじまうよ！	{立绘0404}「不穿铠甲\n进诅咒区‥？\n---\n不行不行，那样\n会死的哟！
017246	WORLD/AREAS060.EMI	8	{立绘0505}「たしかに‥、呪いが消えて\n通れる部分もあるけど‥\n---\nでも、やっぱり\nやばいよ‥	{立绘0505}「确实‥，诅咒散去\n能走通的地方也有‥\n---\n但还是\n很危险哟‥
017247	WORLD/AREAS060.EMI	8	{立绘0606}「呪いの中を\n案內してほしいって？\n---\n呪いの怖さを知らないから\nそんなこと言えるんだ‥	{立绘0606}「说要人带路\n穿诅咒区？\n---\n因为不知道诅咒\n多可怕才敢这么说‥
017248	WORLD/AREAS060.EMI	8	{立绘0707}「ここの人たちは\nみんな、お仕事に\n行ってもうた‥\n---\n	{立绘0707}「这里的人都\n出门\n干活去了‥\n---\n
017249	WORLD/AREAS060.EMI	8	{立绘0707}	{立绘0707}
017250	WORLD/AREAS060.EMI	8	{立绘0404}「え、行くんだ‥！？\n知らないよ‥、どうなっても。	{立绘0404}「诶，要去‥！？\n出了事我可不管哟。
017251	WORLD/AREAS060.EMI	8	{立绘0404}「{队员05}‥、お前\nひきうけたからには\nちゃんとやれよ！？	{立绘0404}「{队员05}‥，你\n既然接了\n就要好好干呀！？
017252	WORLD/AREAS060.EMI	8	{立绘0505}「呪いのキリに、さわったら‥\n---\n毒にやられたり\n頭が変になったり\n大ダメージを受けたり‥\n---\nとにかく、ロクな事ないから\nさわらないようにね！	{立绘0505}「碰到诅咒的雾‥\n---\n会中毒\n脑子会变怪\n受大伤害‥\n---\n总之没半点好处\n千万别碰！
017253	WORLD/AREAS060.EMI	8	{立绘0505}「{队员05}、お前は\n呪いが防げるんだから‥\n---\nこの人たちを、ちゃんと\n守ってやれよ。	{立绘0505}「{队员05}，你能\n防住诅咒‥\n---\n就好好\n保护这些人哟。
017254	WORLD/AREAS060.EMI	8	{立绘0606}「{队员05}の案內で\n呪いの中に入るって！？\n---\n恐いことするなぁ‥	{立绘0606}「由{队员05}带路\n进诅咒区！？\n---\n干吓人的事呀‥
017255	WORLD/AREAS060.EMI	8	{立绘0606}「おまえって、変な奴だと\n思ってたけど‥\n---\nほんとに、変な事\nひきうけたなぁ‥	{立绘0606}「我一直觉得\n你是个怪家伙‥\n---\n没想到真接了\n这么怪的活呀‥
017256	WORLD/AREAS060.EMI	8	{立绘0808}「町の中心部は\n入り組んでるから‥\n---\n迷わないようにな。	{立绘0808}「镇子中心地带\n道路纵横交错‥\n---\n可别迷路了。
017257	WORLD/AREAS060.EMI	8	{立绘0808}「おい、{队员05}‥\n目の前で、死なれないよう\n気をつけなよ。	{立绘0808}「喂，{队员05}‥\n可别让人\n死在眼前呀。
017258	WORLD/AREAS060.EMI	8	「ん、休みたいなら\nベッド‥かしてあげるけど？休む\n旅の記錄だけする\n今はやめておく	「嗯，想休息的话\n床‥可以借你哟？休息\n只做旅途记录\n现在算了
017259	WORLD/AREAS060.EMI	8	{立绘0101}「みんな、仕事に\n出かけちまったよ‥\n---\nおれは、まあなんだ\n体調不良ってやつだ‥	{立绘0101}「大家\n都出门干活去了‥\n---\n我嘛，算是\n身体不适吧‥
017260	WORLD/AREAS060.EMI	8	{立绘0808}「最近、仕事する気が\nうすれちゃってね‥\n---\nこれも呪いのせいだよ\nああ、きっとそうさ。	{立绘0808}「最近干活的\n劲头都没了‥\n---\n这也是诅咒的错\n唉，肯定是。
017261	WORLD/AREAS060.EMI	8	{立绘0404}「ここの呪いは\nそうとう手強いな‥\n---\nセネスタでの作業は\nさっさと\nカタがついたんだが‥	{立绘0404}「这里的诅咒\n相当难缠呀‥\n---\n在塞内斯塔的活\n早就\n收尾了‥
017262	WORLD/AREAS060.EMI	8	{立绘0101}「わかったよ、{队员05}\nこれ食ったら\nすぐ仕事に行くって‥	{立绘0101}「知道了，{队员05}\n吃完这个\n就马上去干活‥
017263	WORLD/AREAS060.EMI	8	{立绘0404}「そういや、{队员05}は\nセネスタで仕事してた時は\nまだいなかったよな？	{立绘0404}「说起来，在塞内斯塔\n干活的时候\n{队员05}还没来着？
017264	WORLD/AREAS060.EMI	8	{立绘0808}「遲かったな{队员05}\n---\n‥町の中心部で\n迷ってたんじゃないのか？	{立绘0808}「够慢的呀{队员05}\n---\n‥该不会在\n镇子中心迷路了吧？
017265	WORLD/AREAS060.EMI	8	{立绘0303}「もうすぐここも‥\n---\nセネスタみたいに\n人が戻ってくるよ\nもぐまぐ。	{立绘0303}「这里很快也会‥\n---\n像塞内斯塔一样\n人回来的\n咕叽咕叽。
017266	WORLD/AREAS060.EMI	8	{立绘0909}「ここでの仕事が\n終わったら\n---\n俺達‥これから\nどうしたらいいんだ？\n---\n{立绘FFFF}{立绘8A4A}「また戦爭が\n始まっちまえば‥\n---\nいやでもお声が\nかかるって。	{立绘0909}「这里的活\n干完之后‥\n---\n我们‥接下来\n该怎么办呀？\n---\n{立绘FFFF}{立绘8A4A}「等战争\n再打起来‥\n---\n自然有人来\n叫我们。
017268	WORLD/AREAS060.EMI	8	{立绘0A0A}「町のおくに、魚みたいな\nバケモンが出るって話‥\n闻いたか？\n---\n{立绘FFFF}{立绘8949}「ああ、この呪いだ‥\n---\nおかしなモンが\n生まれても\nおかしくないからな。	{立绘0A0A}「听说镇子深处\n出现了像鱼一样的\n怪物‥\n---\n{立绘FFFF}{立绘8949}「嗯，拜这诅咒所赐‥\n---\n就算生出了\n什么怪东西\n也不稀奇呀。
017269	WORLD/D141BTL.EMI	5	何かないかな？	有什么好东西吗？
017270	WORLD/D141BTL.EMI	5	何もない！	什么都没有！
017275	WORLD/D141BTL.EMI	5	買う	购买
017276	WORLD/D141BTL.EMI	5	売る	出售
017277	WORLD/D141BTL.EMI	5	下取り	以旧换新
017278	WORLD/D141BTL.EMI	5	やめる	取消
017279	WORLD/D141BTL.EMI	5	アイテムを買います	购买道具
017280	WORLD/D141BTL.EMI	5	装備を買います	购买装备
017281	WORLD/D141BTL.EMI	5	持ち物を売ります	出售随身物品
017282	WORLD/D141BTL.EMI	5	装備を下取りします	装备以旧换新
017283	WORLD/D141BTL.EMI	5	ショップを出ます	离开商店
017284	WORLD/D141BTL.EMI	5	方向キー上下：コマンドを選択\n\n○：決定×：ショップを出る	方向键上下：选择指令\n\n○：确定×：离开商店
017285	WORLD/D141BTL.EMI	5	とまる	投宿
017286	WORLD/D141BTL.EMI	5	セーブ	存档
017287	WORLD/D141BTL.EMI	5	やめる	取消
017288	WORLD/D141BTL.EMI	5	ひとばんとまって元気になります	住一晚恢复体力
017289	WORLD/D141BTL.EMI	5	メモリーカードにセーブします	存档至存储卡
017290	WORLD/D141BTL.EMI	5	宿屋を出ます	离开旅店
017291	WORLD/D141BTL.EMI	5	方向キー上下：コマンドを選択\n\n○：決定×：宿屋を出る	方向键上下：选择指令\n\n○：确定×：离开旅店
017292	WORLD/D141BTL.EMI	5	{框01}{打字02}\n\n---\nセーブしますか？はい\nいいえ	{框01}{打字02}\n\n---\n要存档吗？是\n否
017293	WORLD/D141BTL.EMI	5	{框06}{立绘C140}「ここでは、ムリみたい‥	{框06}{立绘C140}「这里好像不行‥
017295	WORLD/D141BTL.EMI	5	\nいたい！ケムシにさされた‥	\n好痛！被毛毛虫刺了‥
017297	WORLD/D141BTL.EMI	5	「こわせそうだ‥	「好像能打破‥
017299	WORLD/D141BTL.EMI	19	るでぃあのおしろのなか	卢迪亚城内
017300	WORLD/D141BTL.EMI	19	{框04}{立绘8040}「休戦中の敵国に\nしのびこんで‥\n---\n発見されて\n送り返されるなどと‥\n---\n武人として、族長として\n許されることでは、ない！	{框04}{立绘8040}「停战期间\n潜入敌国‥\n---\n被对方发现\n遣送回来‥\n---\n作为武人、作为族长\n这都不可原谅！
017301	WORLD/D141BTL.EMI	19	{框04}{立绘8040}「その上‥、{队员02}‥\n---\nそなたは我が連合の\n『あかし』である‥\n---\n{道具0101}を\n無くしたとも闻く‥	{框04}{立绘8040}「而且‥{队员02}\n---\n你是我联合的\n『见证』啊‥\n---\n听闻你连{道具0101}\n都弄丢了‥
017302	WORLD/D141BTL.EMI	19	{框04}{立绘8040}「そなたひとりの\nかるはずみな行いが‥\n---\n連合すべてにとって\n不利となることを\nわきまえぬか‥！	{框04}{立绘8040}「你一个人的\n轻率之举‥\n---\n会给整个联合\n带来多么不利的\n后果，你心中无数吗‥！
017303	WORLD/D141BTL.EMI	19	{框03}	{框03}
017304	WORLD/D141BTL.EMI	19	{框03}{立绘0101}「一国の王女が‥\n---\n{立绘0201}「エリーナが、現に\n帝国に連れさられて\nいるのですよ！？	{框03}{立绘0101}「堂堂一国之公主‥\n---\n{立绘0201}「可艾莉娜现在\n正被帝国\n掳走啊！？
017305	WORLD/D141BTL.EMI	19	{框04}{立绘8040}「我らは、ひとりの王女より\n連合の国々と、その民を\n守らねばならんのだ！	{框04}{立绘8040}「我们必须守护的是\n整个联合诸国与其子民\n而非一位公主！
017306	WORLD/D141BTL.EMI	19	{立绘0302}「ただ今‥{队员02}さまは\n取り調べ中で‥\n---\n誰もここを通すワケには\nいかないのです‥！	{立绘0302}「现在‥{队员02}大人\n正在接受调查‥\n---\n谁都不能\n放行‥！
017307	WORLD/D141BTL.EMI	19	{立绘0403}「その、にいさ‥\n{队员02}さまにとって\n大事なお話なんです！\n---\n実は、{道具0101}が‥	{立绘0403}「那个、哥哥‥\n我有要事要告诉\n{队员02}大人啊！\n---\n其实，{道具0101}它‥
017308	WORLD/D141BTL.EMI	19	{框04}{立绘8040}「{道具0101}は、ここにある！	{框04}{立绘8040}「{道具0101}就在这里！
017309	WORLD/D141BTL.EMI	19	{框06}{立绘8040}「先ほど‥、帝国より\nとどけられた。	{框06}{立绘8040}「方才‥帝国\n送还了它。
017310	WORLD/D141BTL.EMI	19	{框06}{立绘8040}「ヤツらは、これをタテに‥\n---\n我らに不利な\n休戦の条約を\n持ち出してきたぞ！	{框06}{立绘8040}「他们正以此要挟‥\n---\n向我们提出了\n条件不利的\n停战条约！
017311	WORLD/D141BTL.EMI	19	{框03}{立绘0403}「しかし、それは\n姉さまを‥	{框03}{立绘0403}「可是，那样\n姐姐大人她‥
017312	WORLD/D141BTL.EMI	19	{框06}{立绘8040}「もはや、女子供の\n口をはさむ話ではない！	{框06}{立绘8040}「此事已容不得\n妇孺插嘴！
017313	WORLD/D141BTL.EMI	19	{框06}	{框06}
017314	WORLD/D141BTL.EMI	19	{框03}{立绘0403}「そんな‥、兄さま‥	{框03}{立绘0403}「怎么会‥哥哥‥
017315	WORLD/D141BTL.EMI	19	{框03}{立绘0504}「こりゃ、{队员03}‥\nちゃんと見はらんか！\n---\nニセモノの剣など\n作らせおって‥！	{框03}{立绘0504}「好你个{队员03}‥\n让你好好看守！\n---\n竟让人仿造\n假剑‥！
017316	WORLD/D141BTL.EMI	19	{框06}{立绘C340}「み‥	{框06}{立绘C340}「我‥
017317	WORLD/D141BTL.EMI	19	{框06}{立绘C340}「見はれと、言われたけど‥\n---\n止めろ、とは‥\n---\n言われて‥、ない‥	{框06}{立绘C340}「虽然您让我看守‥\n---\n可没说过\n---\n要阻止‥啊‥
