id	file	seg	src	tgt
014508	WORLD/AREAS021.EMI	8	「うん‥？\nあんたら、人探しかい‥\n---\nそうだね‥、何せ\n軍の建物は、人の出入りが\nはげしいからねぇ‥	「嗯‥？\n你们在找人吗‥\n---\n也是‥毕竟\n军队的建筑\n人来人往很频繁嘛‥
014509	WORLD/AREAS021.EMI	8	「呪砲を使うには\n水がいっぱい\nいるらしくって‥\n---\nこの、軍の建物には\n水道橋がつながってるんだ。	「听说用咒炮\n得用掉好多\n好多水‥\n---\n所以这座军队建筑\n连通着水道桥。
014510	WORLD/AREAS021.EMI	8	「足りないよ‥ゼニー。	「钱不够哟‥。
014511	WORLD/AREAS021.EMI	8	「カネが足りんようだが‥	「你的钱似乎不够‥
014512	WORLD/AREAS021.EMI	8	「おカネがないんじゃ\n泊められないねぇ‥	「没钱的话\n可留宿不了呀‥
014514	WORLD/AREAS021.EMI	8	{立绘8040}「撃てっ！！	{立绘8040}「开炮！！
014515	WORLD/AREAS021.EMI	8	「こないだは、突然\n呪砲がぶっぱなされたし‥\n---\n今度は、難民が\nやって来るし‥\n---\nどうなっちまったんだ\nこの国は‥	「前几天咒炮\n突然被发射了一通‥\n---\n这回难民又\n涌过来了‥\n---\n这国家到底\n怎么了‥
014516	WORLD/AREAS021.EMI	8	「あんた達も、都から\n逃げてきたの‥？\n---\n何が起きてるの？	「你们也是从帝都\n逃出来的‥？\n---\n那边出什么事了？
014517	WORLD/AREAS021.EMI	8	「都に、魔物が\n現れたって\n本当かい‥？	「魔物出现在\n帝都的传闻\n是真的吗‥？
014518	WORLD/AREAS021.EMI	8	「怖かったよーっ‥	「吓死我了——‥
014519	WORLD/AREAS021.EMI	8	「都に、魔物が現れて‥\n---\n何がなんだか\n分からなくなって\n逃げて来たんです‥	「魔物出现在帝都‥\n---\n我们稀里糊涂\n搞不清状况\n就逃到这儿来了‥
014520	WORLD/AREAS021.EMI	8	「帝都の手前で\n軍の守備隊が\nがんばってるらしいね‥\n---\nでも、都を滅ぼすような\n魔物に勝てるのかな‥	「听说军队守备队\n在帝都前方\n拼命抵挡着‥\n---\n可打得赢那种\n能灭掉帝都的魔物吗‥
014521	WORLD/AREAS021.EMI	8	「この大砲、ちょっと前に\nヅドンといっぱつ\nぶちかましたんだ‥！\n---\nかっちょ良かったぜ！	「这门大炮前不久\n轰隆一声\n开了张‥！\n---\n帅呆了！
014522	WORLD/AREAS021.EMI	8	「あれー‥、あんた\nどっかで会わなかったっけ？\n---\n‥‥‥いや、気のせいだよね。\n---\nここは、軍の建物だから‥\nかわい子ちゃんがいるワケ\nないもんねー。	「哎呀～，你是不是\n在哪儿见过呀？\n---\n‥‥‥不，是我看错了。\n---\n这里可是军队的建筑‥\n怎么可能有小美人\n待在这儿嘛——。
014523	WORLD/AREAS021.EMI	8	「ここって、時々\n何だか分からない\n人達が来るんだよ‥\n---\nま、オレ達したっぱには\n関係ない‥\n軍事機密ってヤツだね。	「这里时不时会来些\n莫名其妙搞不清\n来路的人‥\n---\n嘛，跟我们这些\n小兵没关系‥\n这就是所谓的军事机密吧。
014524	WORLD/AREAS021.EMI	8	「この間、呪砲が\n発射されたんだ‥\n---\n休戦中だってのに\nどこを呪撃したんだろう‥	「不久前咒炮\n发射过了‥\n---\n明明是停战期\n咒击了哪里呢‥
014525	WORLD/AREAS021.EMI	8	「帝都の魔物‥\n怖いよなー‥\n---\n調べに行けって\n命令されたら、オレ\n逃げちゃうね。	「帝都的魔物‥\n真吓人呀——‥\n---\n要是命令我去调查\n我肯定\n撒腿就跑。
014527	WORLD/AREAS021.EMI	8	{立绘8141}「はっ。\n將軍にご用でしたら\n隊長どの‥	{立绘8141}「是。\n找将军有事的话\n请找队长‥
014528	WORLD/AREAS021.EMI	8	{框06}{立绘8141}「ここを抜けて‥\nおかの上の建物に\nいらして下さい。	{框06}{立绘8141}「请穿过这里‥\n到丘上的\n建筑去吧。
014529	WORLD/AREAS021.EMI	8	{框06}{立绘8242}「おい、どうするんだ？	{框06}{立绘8242}「喂，怎么办？
014530	WORLD/AREAS021.EMI	8	{框06}{立绘8242}「おとなしく、ついて行って‥\n---\n	{框06}{立绘8242}「乖乖跟他们走吧‥\n---\n
014531	WORLD/AREAS021.EMI	8	{框05}{立绘0303}「最初から、私は\nそのつもりだと\n言っている‥	{框05}{立绘0303}「我说了\n我一开始\n就是这么打算的‥
014533	WORLD/AREAS021.EMI	8	{立绘0404}「それに‥\n彼らが、	{立绘0404}「而且‥\n他们——
014535	WORLD/AREAS021.EMI	8	「ルーン將軍は\nここを抜けた先に\nいらっしゃいます。	「卢恩将军\n就在穿过这里的\n前方。
014536	WORLD/AREAS021.EMI	8	「んー‥\nさっきの翼の生えた子‥\n---\nどこかで見たような‥‥	「嗯～‥\n刚才那个长翅膀的孩子‥\n---\n好像在哪儿见过‥‥
014537	WORLD/AREAS021.EMI	8	「あれ‥、君さ‥\nおかの上の建物に\nいなかったっけ？	「诶‥，你是不是‥\n在丘上的建筑\n出现过？
014538	WORLD/AREAS021.EMI	8	「はあ、ユンナ‥様ですか？\n---\n帝都からお戻りに\nなるはずなんですが‥\n---\nこのさわぎで、どこかに\n足止めされているのかも‥	「啊，尤娜‥大人吗？\n---\n她本应从帝都\n回来‥\n---\n这么闹腾，说不定在\n哪儿被绊住了‥
014539	WORLD/AREAS021.EMI	8	「ユンナ様って、何か\nブキミなんだよな‥\n---\n呪いの事とか\nいろいろやってるし‥	「尤娜大人总觉得\n阴森森的‥\n---\n又是研究诅咒\n又是搞各种名堂‥
014540	WORLD/AREAS021.EMI	8	「ユンナ様は、どこかって？\n---\nうーん‥\n帝都と、この町の間の\nどこかじゃないかな。	「尤娜大人在哪？\n---\n嗯～‥\n大概在帝都和\n这镇子之间的某处吧。
014541	WORLD/AREAS021.EMI	8	「ユンナって、あの\n気味悪い人だろ‥\n---\n軍の、エライさんの‥	「尤娜？就是那个\n瘆人的家伙吧‥\n---\n军队里的大人物‥
014542	WORLD/AREAS021.EMI	8	「闻きました‥？\n---\nなんでも、残った兵力を\nかき集めて‥\n---\n帝都に攻めのぼるって\n話ですね。	「听说了吗‥？\n---\n据说要把残余兵力\n集结起来‥\n---\n要攻打帝都\n是这么说的。
014543	WORLD/AREAS021.EMI	8	「將軍様のひとりが\n兵力を集めて‥\n---\n帝都へ向かわれたとか‥	「听说一位将军大人\n正在集结兵力‥\n---\n朝帝都进发‥
014544	WORLD/AREAS021.EMI	8	「都の魔物も‥\n---\n呪砲で、ヅドンと\nやったらいいのにね。	「帝都的魔物‥\n---\n用咒炮轰隆\n轰掉不就好了嘛。
014545	WORLD/AREAS021.EMI	8	「大変だね、兵隊さんは‥\n---\n今度は帝都で\n魔物と戦だよ‥	「当兵的真辛苦呀‥\n---\n这回又要去帝都\n和魔物打仗了‥
014546	WORLD/AREAS021.EMI	8	{立绘0605}「ごめんなぁ、来たばかりで\n荷物の整理も\nできてないんや‥\n---\n出てるモンだけでも\n見てってや。トレードしよう\nけいひんをこうかんしよう\nやめておこう	{立绘0605}「对不住呀，我才刚来\n货都还没\n整理好呢‥\n---\n就看看摆出来的\n这些吧。来交易吧\n交换纪念品\n还是算了吧
014548	WORLD/AREAS021.EMI	8	「あんた、お金\n持ってないでしょ‥	「你身上\n没带钱吧‥
014549	WORLD/AREAS021.EMI	8	「南の、ダンの関にも‥\n---\n難民がいっぱい\nやって来てるって\n話だね‥	「听说南边的丹之关‥\n---\n也涌来了好多\n好多难民\n听说是这样‥
014550	WORLD/AREAS022.EMI	8	「たいほーのまちあすたな」	「大炮之镇阿斯塔纳」
014551	WORLD/AREAS022.EMI	8	「フォウ帝国軍御用達の\n武器ばかりだよ‥何か買おう\n持ち物を売ろう\n武器を下取りしてもらおう\n今は用がない‥	「全是福乌帝国军队\n专用的武器‥要买点什么\n卖掉随身物品\n以旧换新武器\n现在不需要‥
014552	WORLD/AREAS022.EMI	8	「軍の人間ではないようだが‥\n何かご入用かな？何か買おう\n持ち物を売ろう\n今は用がない‥	「看来不是军中之人‥\n有何贵干吗？要买点什么\n卖掉随身物品\n现在不需要‥
014553	WORLD/AREAS022.EMI	8	「え、人探し‥？\n---\nでもここは\n軍の建物だから‥\n---\nあんたらが探してるような\n人はいないと\n思うなー‥	「诶，找人‥？\n---\n不过这里可是\n军队的建筑‥\n---\n你们要找的那种人\n这里可没有\n哦——‥
014554	WORLD/AREAS022.EMI	8	「どうだい、この大砲‥\n呪砲って言うんだ。\n---\n戦爭のときは、こいつで\n敵の町をヅドンと\n呪ってたんだって！	「怎么样，这门大炮‥\n它叫咒炮。\n---\n打仗的时候，就是用它\n轰隆一声把敌人的城镇\n咒个稀烂的！
014555	WORLD/AREAS022.EMI	8	「ここは、アスタナ‥\n呪砲の町だ。\n---\n呪砲は、重要な兵器なので\nこの町には、兵が\nたくさんいるのだ。	「这里是阿斯塔纳‥\n咒炮之镇。\n---\n咒炮是重要兵器\n所以镇上驻扎着\n大量士兵。
014556	WORLD/AREAS022.EMI	8	「わたしの彼、ハシビトなの\n早く归ってこないかな‥	「我男朋友是桥守\n怎么还不回来呀‥
014557	WORLD/AREAS022.EMI	8	「何だか、見かけない\n連中だな‥\n---\nま、帝国は大きいから‥\n中にはヘンな奴も\nいるよな。	「总觉得是些\n眼生的家伙‥\n---\n嘛，帝国这么大‥\n里面有些怪人\n也不稀奇。
014558	WORLD/AREAS022.EMI	8	「近所に、\n---\n水道橋って\n橋があってね‥\n---\nこの町の水は、その橋で\n運んできてるんだ。	「附近有一座‥\n---\n叫水道桥的\n桥‥\n---\n这镇子的水\n就是靠那座桥运来的。
014559	WORLD/AREAS022.EMI	8	「うん‥？\nあんたら、人探しかい‥\n---\nそうだね‥、何せ\n軍の建物は、人の出入りが\nはげしいからねぇ‥	「嗯‥？\n你们在找人吗‥\n---\n也是‥毕竟\n军队的建筑\n人来人往很频繁嘛‥
014560	WORLD/AREAS022.EMI	8	「呪砲を使うには\n水がいっぱい\nいるらしくって‥\n---\nこの、軍の建物には\n水道橋がつながってるんだ。	「听说用咒炮\n得用掉好多\n好多水‥\n---\n所以这座军队建筑\n连通着水道桥。
014561	WORLD/AREAS022.EMI	8	「足りないよ‥ゼニー。	「钱不够哟‥。
014562	WORLD/AREAS022.EMI	8	「カネが足りんようだが‥	「你的钱似乎不够‥
014563	WORLD/AREAS022.EMI	8	「おカネがないんじゃ\n泊められないねぇ‥	「没钱的话\n可留宿不了呀‥
014565	WORLD/AREAS022.EMI	8	{立绘8040}「撃てっ！！	{立绘8040}「开炮！！
014566	WORLD/AREAS022.EMI	8	「こないだは、突然\n呪砲がぶっぱなされたし‥\n---\n今度は、難民が\nやって来るし‥\n---\nどうなっちまったんだ\nこの国は‥	「前几天咒炮\n突然被发射了一通‥\n---\n这回难民又\n涌过来了‥\n---\n这国家到底\n怎么了‥
014567	WORLD/AREAS022.EMI	8	「あんた達も、都から\n逃げてきたの‥？\n---\n何が起きてるの？	「你们也是从帝都\n逃出来的‥？\n---\n那边出什么事了？
014568	WORLD/AREAS022.EMI	8	「都に、魔物が\n現れたって\n本当かい‥？	「魔物出现在\n帝都的传闻\n是真的吗‥？
014569	WORLD/AREAS022.EMI	8	「怖かったよーっ‥	「吓死我了——‥
014570	WORLD/AREAS022.EMI	8	「都に、魔物が現れて‥\n---\n何がなんだか\n分からなくなって\n逃げて来たんです‥	「魔物出现在帝都‥\n---\n我们稀里糊涂\n搞不清状况\n就逃到这儿来了‥
014571	WORLD/AREAS022.EMI	8	「帝都の手前で\n軍の守備隊が\nがんばってるらしいね‥\n---\nでも、都を滅ぼすような\n魔物に勝てるのかな‥	「听说军队守备队\n在帝都前方\n拼命抵挡着‥\n---\n可打得赢那种\n能灭掉帝都的魔物吗‥
014572	WORLD/AREAS022.EMI	8	「この大砲、ちょっと前に\nヅドンといっぱつ\nぶちかましたんだ‥！\n---\nかっちょ良かったぜ！	「这门大炮前不久\n轰隆一声\n开了张‥！\n---\n帅呆了！
014573	WORLD/AREAS022.EMI	8	「あれー‥、あんた\nどっかで会わなかったっけ？\n---\n‥‥‥いや、気のせいだよね。\n---\nここは、軍の建物だから‥\nかわい子ちゃんがいるワケ\nないもんねー。	「哎呀～，你是不是\n在哪儿见过呀？\n---\n‥‥‥不，是我看错了。\n---\n这里可是军队的建筑‥\n怎么可能有小美人\n待在这儿嘛——。
014574	WORLD/AREAS022.EMI	8	「ここって、時々\n何だか分からない\n人達が来るんだよ‥\n---\nま、オレ達したっぱには\n関係ない‥\n軍事機密ってヤツだね。	「这里时不时会来些\n莫名其妙搞不清\n来路的人‥\n---\n嘛，跟我们这些\n小兵没关系‥\n这就是所谓的军事机密吧。
014575	WORLD/AREAS022.EMI	8	「この間、呪砲が\n発射されたんだ‥\n---\n休戦中だってのに\nどこを呪撃したんだろう‥	「不久前咒炮\n发射过了‥\n---\n明明是停战期\n咒击了哪里呢‥
014576	WORLD/AREAS022.EMI	8	「帝都の魔物‥\n怖いよなー‥\n---\n調べに行けって\n命令されたら、オレ\n逃げちゃうね。	「帝都的魔物‥\n真吓人呀——‥\n---\n要是命令我去调查\n我肯定\n撒腿就跑。
014578	WORLD/AREAS022.EMI	8	{立绘8141}「はっ。\n將軍にご用でしたら\n隊長どの‥	{立绘8141}「是。\n找将军有事的话\n请找队长‥
014579	WORLD/AREAS022.EMI	8	{框06}{立绘8141}「ここを抜けて‥\nおかの上の建物に\nいらして下さい。	{框06}{立绘8141}「请穿过这里‥\n到丘上的\n建筑去吧。
014580	WORLD/AREAS022.EMI	8	{框06}{立绘8242}「おい、どうするんだ？	{框06}{立绘8242}「喂，怎么办？
014581	WORLD/AREAS022.EMI	8	{框06}{立绘8242}「おとなしく、ついて行って‥\n---\n	{框06}{立绘8242}「乖乖跟他们走吧‥\n---\n
014582	WORLD/AREAS022.EMI	8	{框05}{立绘0303}「最初から、私は\nそのつもりだと\n言っている‥	{框05}{立绘0303}「我说了\n我一开始\n就是这么打算的‥
014584	WORLD/AREAS022.EMI	8	{立绘0404}「それに‥\n彼らが、	{立绘0404}「而且‥\n他们——
014586	WORLD/AREAS022.EMI	8	「ルーン將軍は\nここを抜けた先に\nいらっしゃいます。	「卢恩将军\n就在穿过这里的\n前方。
014587	WORLD/AREAS022.EMI	8	「んー‥\nさっきの翼の生えた子‥\n---\nどこかで見たような‥‥	「嗯～‥\n刚才那个长翅膀的孩子‥\n---\n好像在哪儿见过‥‥
014588	WORLD/AREAS022.EMI	8	「あれ‥、君さ‥\nおかの上の建物に\nいなかったっけ？	「诶‥，你是不是‥\n在丘上的建筑\n出现过？
014589	WORLD/AREAS022.EMI	8	「はあ、ユンナ‥様ですか？\n---\n帝都からお戻りに\nなるはずなんですが‥\n---\nこのさわぎで、どこかに\n足止めされているのかも‥	「啊，尤娜‥大人吗？\n---\n她本应从帝都\n回来‥\n---\n这么闹腾，说不定在\n哪儿被绊住了‥
014590	WORLD/AREAS022.EMI	8	「ユンナ様って、何か\nブキミなんだよな‥\n---\n呪いの事とか\nいろいろやってるし‥	「尤娜大人总觉得\n阴森森的‥\n---\n又是研究诅咒\n又是搞各种名堂‥
014591	WORLD/AREAS022.EMI	8	「ユンナ様は、どこかって？\n---\nうーん‥\n帝都と、この町の間の\nどこかじゃないかな。	「尤娜大人在哪？\n---\n嗯～‥\n大概在帝都和\n这镇子之间的某处吧。
014592	WORLD/AREAS022.EMI	8	「ユンナって、あの\n気味悪い人だろ‥\n---\n軍の、エライさんの‥	「尤娜？就是那个\n瘆人的家伙吧‥\n---\n军队里的大人物‥
014593	WORLD/AREAS022.EMI	8	「闻きました‥？\n---\nなんでも、残った兵力を\nかき集めて‥\n---\n帝都に攻めのぼるって\n話ですね。	「听说了吗‥？\n---\n据说要把残余兵力\n集结起来‥\n---\n要攻打帝都\n是这么说的。
014594	WORLD/AREAS022.EMI	8	「將軍様のひとりが\n兵力を集めて‥\n---\n帝都へ向かわれたとか‥	「听说一位将军大人\n正在集结兵力‥\n---\n朝帝都进发‥
014595	WORLD/AREAS022.EMI	8	「都の魔物も‥\n---\n呪砲で、ヅドンと\nやったらいいのにね。	「帝都的魔物‥\n---\n用咒炮轰隆\n轰掉不就好了嘛。
014596	WORLD/AREAS022.EMI	8	「大変だね、兵隊さんは‥\n---\n今度は帝都で\n魔物と戦だよ‥	「当兵的真辛苦呀‥\n---\n这回又要去帝都\n和魔物打仗了‥
014597	WORLD/AREAS022.EMI	8	{立绘0605}「ごめんなぁ、来たばかりで\n荷物の整理も\nできてないんや‥\n---\n出てるモンだけでも\n見てってや。トレードしよう\nけいひんをこうかんしよう\nやめておこう	{立绘0605}「对不住呀，我才刚来\n货都还没\n整理好呢‥\n---\n就看看摆出来的\n这些吧。来交易吧\n交换纪念品\n还是算了吧
014599	WORLD/AREAS022.EMI	8	「あんた、お金\n持ってないでしょ‥	「你身上\n没带钱吧‥
014600	WORLD/AREAS022.EMI	8	「南の、ダンの関にも‥\n---\n難民がいっぱい\nやって来てるって\n話だね‥	「听说南边的丹之关‥\n---\n也涌来了好多\n好多难民\n听说是这样‥
014601	WORLD/AREAS023.EMI	11	たいほうのなか	大炮内部
014602	WORLD/AREAS023.EMI	11	{框04}{立绘8040}「や、ニエの用意は\nよろしいですか‥？	{框04}{立绘8040}「呀，祭品\n准备好了吗‥？
014603	WORLD/AREAS023.EMI	11	{框03}「へえ、ユンナ様‥\nいつでもいけます。	{框03}「是，尤娜大人‥\n随时可以。
014604	WORLD/AREAS023.EMI	11	{框04}{立绘8040}「よろしい。	{框04}{立绘8040}「很好。
014605	WORLD/AREAS023.EMI	11	{框04}{立绘8040}「いつでも発射できますよ\nヨム將軍‥	{框04}{立绘8040}「随时都能发射哟\n约姆将军‥
014606	WORLD/AREAS023.EMI	11	{框03}{立绘8141}「よし‥、呪砲発射用意！\n---\n呪撃目標は‥‥	{框03}{立绘8141}「好‥，咒炮发射准备！\n---\n咒击目标是‥‥
014607	WORLD/AREAS023.EMI	11	{框04}{立绘8141}「大陸南部、ソマの森！	{框04}{立绘8141}「大陆南部，索马之森！
014608	WORLD/AREAS023.EMI	11	「ここ、ニエを呪いの弾に\n変える場所なんだ‥\n---\nなんだか、うすっ気味悪いよね。	「这里，是把祭品变成\n诅咒之弹的地方‥\n---\n总让人觉得瘆得慌呢。
014609	WORLD/AREAS023.EMI	11	「呪砲はっしゃー、ぼーん！\n---\nなんてね‥	「咒炮发射——，轰！\n---\n开玩笑啦‥
014610	WORLD/AREAS024.EMI	11	たいほうのなか	大炮内部
014611	WORLD/AREAS024.EMI	11	{框04}{立绘8040}「や、ニエの用意は\nよろしいですか‥？	{框04}{立绘8040}「呀，祭品\n准备好了吗‥？
014612	WORLD/AREAS024.EMI	11	{框03}「へえ、ユンナ様‥\nいつでもいけます。	{框03}「是，尤娜大人‥\n随时可以。
014613	WORLD/AREAS024.EMI	11	{框04}{立绘8040}「よろしい。	{框04}{立绘8040}「很好。
014614	WORLD/AREAS024.EMI	11	{框04}{立绘8040}「いつでも発射できますよ\nヨム將軍‥	{框04}{立绘8040}「随时都能发射哟\n约姆将军‥
014615	WORLD/AREAS024.EMI	11	{框03}{立绘8141}「よし‥、呪砲発射用意！\n---\n呪撃目標は‥‥	{框03}{立绘8141}「好‥，咒炮发射准备！\n---\n咒击目标是‥‥
014616	WORLD/AREAS024.EMI	11	{框04}{立绘8141}「大陸南部、ソマの森！	{框04}{立绘8141}「大陆南部，索马之森！
014617	WORLD/AREAS024.EMI	11	「ここ、ニエを呪いの弾に\n変える場所なんだ‥\n---\nなんだか、うすっ気味悪いよね。	「这里，是把祭品变成\n诅咒之弹的地方‥\n---\n总让人觉得瘆得慌呢。
014618	WORLD/AREAS024.EMI	11	「呪砲はっしゃー、ぼーん！\n---\nなんてね‥	「咒炮发射——，轰！\n---\n开玩笑啦‥
014620	WORLD/AREAS025.EMI	8	「おや、港町シュークへ\nようこそ‥\n---\nここは、世界でもめずらしい\n泥じゃない海に\n面した町ですよ。	「哟，欢迎来到\n港镇休克‥\n---\n这里是世上少有的\n面朝非泥之海的\n城镇哟。
014621	WORLD/AREAS025.EMI	8	「オレのとーちゃんは\n海の男なんだぞ‥\n---\nここで、とーちゃんの\n船を待ってるんだ。	「我爸可是\n大海男儿哟‥\n---\n我在这儿\n等爸爸的船回来。
014622	WORLD/AREAS025.EMI	8	「ん‥\nその船が、誰のかって？\n---\n持ち主は、酒場にでも\nいるだろうよ。	「嗯‥\n问那船是谁的？\n---\n船主大概\n在酒馆里吧。
014623	WORLD/AREAS025.EMI	8	「関所が、しまってて‥\nシュークに入るのが\nムズかしいって話だけど‥\n---\n出るのはだいじょうぶかな‥	「听说关所关闭了‥\n很难进到\n休克来‥\n---\n出去倒没问题吧‥
014624	WORLD/AREAS025.EMI	8	「泥の海は、つり\nできないだろ‥\n---\nここは、できるんだぜ！	「泥之海没法\n钓鱼吧‥\n---\n这儿可是能钓的！
014625	WORLD/AREAS025.EMI	8	「この海‥\nずっと西の方にまで\nつづいてるんだって‥	「这片海‥\n听说一直延伸到\n遥远的西边呢‥
014626	WORLD/AREAS025.EMI	8	{立绘0101}	{立绘0101}
014627	WORLD/AREAS025.EMI	8	「この町の男どもは‥\n---\nほとんど船に乘って\n出はらってるんだ‥	「这镇上的男人‥\n---\n几乎都上船\n出海去了‥
014628	WORLD/AREAS025.EMI	8	「ねー、よその国には\n砂の上を走る船が\nあるって本当？\n---\nこの町にあるのは\n海の上を走る船だよ。	「呐，别的国家有\n在沙子上跑的船\n是真的吗？\n---\n这镇上有的\n是在海上跑的船哟。
014629	WORLD/AREAS025.EMI	8	{立绘0202}「あーん！？\n---\nおれっちの船に乘りたい？	{立绘0202}「啊——嗯！？\n---\n想坐我的船？
014632	WORLD/AREAS025.EMI	8	「んん‥\n船を探してるのか‥\n---\nだったら、あそこの\n男たちに話してみなされ‥	「嗯嗯‥\n在找船呀‥\n---\n那去跟那边的\n男人们谈谈吧‥
014633	WORLD/AREAS025.EMI	8	「はいはい、いらっしゃい。\n---\n	「来了来了，欢迎。\n---\n
014634	WORLD/AREAS025.EMI	8	「おや‥、お金が\n足りないみたいだよ。	「哎呀‥，钱\n好像不够哟。
014635	WORLD/AREAS025.EMI	8	「はるばる海を渡ってきた\nめずらしい物が、あるよ‥！買物をしよう\n何か売ろう\n武器を下取りしてもらおう\n今は、やめておく	「有远渡重洋而来的\n稀罕玩意哟‥！买点什么吧\n卖点什么吧\n武器折价换购\n现在，还是算了
014636	WORLD/AREAS025.EMI	8	{立绘0202}「おいおい\nどこの誰とも分からない\n連中を乘せるほど‥\n---\n安い船じゃ、ねぇぜ‥？	{立绘0202}「喂喂\n我的船可没便宜到\n搭载来历不明的人‥\n---\n不是吗‥？
014637	WORLD/AREAS025.EMI	8	{立绘0202}「それに‥、だ‥\n---\n\n---\n水神さまのお許しも\nないヤツが‥\n---\n海に出ちゃ、いけねぇ‥\nさ、归った归った！	{立绘0202}「再说‥，啊‥\n---\n\n---\n没得到水神大人\n许可的家伙‥\n---\n是不许出海的‥\n走，回去吧回去吧！
014638	WORLD/AREAS025.EMI	8	{立绘0202}「おれたち、船乘りは\nみんな‥\n---\n\n---\n水神さまのお許しを\nもらって海に出てるんだ‥\n---\n許しがないやつを\n船に乘せるワケにゃ\nいかないね。	{立绘0202}「我们船夫\n个个‥\n---\n\n---\n都是得到水神大人\n许可才出海的‥\n---\n没许可的家伙\n可不能\n载上船呢。
014639	WORLD/AREAS025.EMI	8	「ん、水神さま‥？\n---\nそっちの道が\n\n---\n水神のほこらに\n通じてるけどね。	「嗯，水神大人‥？\n---\n那边那条路\n\n---\n是通到\n水神祠堂的。
014640	WORLD/AREAS025.EMI	8	{立绘0202}「んん‥！？\n---\n水神さまの、ほこらに\n参って来たって？	{立绘0202}「嗯嗯‥！？\n---\n你说是去参拜过\n水神大人的祠堂？
014641	WORLD/AREAS025.EMI	8	{立绘0202}「おおっ、こりゃ\n{道具1205}じゃねぇか！\n---\nこれを持ってるって事は‥\n水神さまが、お出ましに\nなったって事か！？	{立绘0202}「哦哦，这不是\n{道具1205}吗！\n---\n带着这个，就是说‥\n水神大人\n现身了吗！？
014642	WORLD/AREAS025.EMI	8	{立绘0202}「ふーん‥、こりゃ\n水神さまのおみちびきって\nヤツかな‥‥	{立绘0202}「哦～，看来这就是\n水神大人的\n指引吧‥‥
014643	WORLD/AREAS025.EMI	8	{立绘0202}「よし、いいだろう‥\n船に乘せてやるぜ‥！	{立绘0202}「好，行呀‥\n就让你们上船‥！
014644	WORLD/AREAS025.EMI	8	{立绘0202}「お、おい‥ちょっと待て。\n---\nひょっとして、この\nおねえちゃん達も\n船に乘る気か？	{立绘0202}「喂，喂‥等等。\n---\n该不会，这几位\n小姐姐也\n想上船吧？
014645	WORLD/AREAS025.EMI	8	{框06}{立绘8344}「そのつもりだが‥\n何か、マズいのか‥？	{框06}{立绘8344}「是有这个打算‥\n有什么问题吗‥？
014646	WORLD/AREAS025.EMI	8	{立绘0202}「ああ‥\n---\n女は、船に‥\n乘っけちゃいけないんだ！	{立绘0202}「哎呀‥\n---\n女人是不许\n上船的！
014647	WORLD/AREAS025.EMI	8	{立绘0202}「ムカシっから‥\nそういう決まりに\nなってるんだよ‥！	{立绘0202}「打很早以前‥\n就有这样的\n规矩了‥！
014648	WORLD/AREAS025.EMI	8	{立绘0202}「まあ、そういうワケで‥\n---\nあんた達は、ここで\n待ってもらうしか‥	{立绘0202}「嘛，就是这么回事‥\n---\n你们只好\n在这儿等着了‥
014649	WORLD/AREAS025.EMI	8	{立绘C140}「あの、あの‥\n何とかなりませんか？\n---\n{立绘8445}少しぐらい、大変でも‥\nわたし、平気です。	{立绘C140}「那个，那个‥\n能不能想想办法呢？\n---\n{立绘8445}就算苦一点‥\n我，也不在乎。
014650	WORLD/AREAS025.EMI	8	{立绘0202}「だめ、だめ‥\n---\n大体、海ってのは\n男のモンなんだ‥！\n---\n船乘りは、根性がいるし‥\nうでっぷしだって‥	{立绘0202}「不行，不行‥\n---\n再说，大海就是\n男人的东西‥！\n---\n当船夫得有骨气‥\n还得有好身手‥
014651	WORLD/AREAS025.EMI	8	{框03}{立绘0506}「そのとおりっ	{框03}{立绘0506}「说得对
014652	WORLD/AREAS025.EMI	8	{框05}{立绘0506}「ふっ、はあ〜〜っ！\nまた、会ったな‥‥\n---\n二度までも、お前たちに\nやぶれた後‥\n---\nふたたび旅に出て‥\nここで、『海の男』の修行を\nしていたのだっ！	{框05}{立绘0506}「呼，哈啊——！\n又见面了‥‥\n---\n两度败给你们\n之后‥\n---\n我便再度踏上旅途‥\n在此修行\n『大海男儿』之道！
014653	WORLD/AREAS025.EMI	8	{框05}{立绘0506}「いいか‥\n船乘りは、男の中の男！\n---\n真の\n---\n漢にしか\nつとまらぬものなり！\n---\n今から、お前たちを\nコテンパンにして‥\n---\nそれを身をもって\n教えてくれるわ！	{框05}{立绘0506}「都听着‥\n船夫乃男人中的男人！\n---\n唯有真正的\n---\n汉子\n方能胜任！\n---\n现在就把你们\n打得落花流水‥\n---\n以身作则\n好好教教你们！
014654	WORLD/AREAS025.EMI	8	{立绘0202}「あんた達‥\nカーンの知り合い‥？\n---\nちょっと前に、ここへ来て‥\n船で働かして\nやってるんだけど‥	{立绘0202}「你们‥\n认识卡恩‥？\n---\n他不久前来这儿‥\n我让他在船上\n干活呢‥
014655	WORLD/AREAS025.EMI	8	{框06}{立绘C440}「‥おい。	{框06}{立绘C440}「‥喂。
014656	WORLD/AREAS025.EMI	8	{框06}{立绘C440}「さっき、うでっぷしが\nどうとか言ってたが‥\n---\nあいつを倒せば\nいいって事か？	{框06}{立绘C440}「刚才你说\n身手如何的‥\n---\n把那家伙打倒\n就行了吧？
