id	file	seg	src	tgt
007002	WORLD/AREAD155.EMI	13	{立绘0807}「では、ラッソとやらが\nした事はどうだ！？	{立绘0807}「那么，拉索的所作所为\n又算什么！？
007005	WORLD/AREAD155.EMI	13	{框05}	{框05}
007007	WORLD/AREAD155.EMI	13	{立绘0903}「	{立绘0903}「
007009	WORLD/AREAD155.EMI	13	{立绘0A47}「ばかな‥！\n---\n	{立绘0A47}「胡说‥！\n---\n
007010	WORLD/AREAD155.EMI	13	{框05}	{框05}
007011	WORLD/AREAD155.EMI	13	{框05}	{框05}
007012	WORLD/AREAD155.EMI	13	{框05}	{框05}
007013	WORLD/AREAD155.EMI	13	{框05}	{框05}
007014	WORLD/AREAD155.EMI	13	{立绘0444}「む、むう‥	{立绘0444}「唔，唔嗯‥
007015	WORLD/AREAD155.EMI	13	{立绘0807}「そう、だな‥\n---\nまずは、チェクの長老に\n話してみるか‥	{立绘0807}「是，啊‥\n---\n先回切克\n找长老谈谈吧‥
007016	WORLD/AREAD155.EMI	13	{立绘0807}「‥で、こいつは\nどうしたものかな？	{立绘0807}「‥那么，这家伙\n怎么处理？
007017	WORLD/AREAD155.EMI	13	{框06}{立绘C340}「お‥‥	{框06}{立绘C340}「哦‥‥
007018	WORLD/AREAD155.EMI	13	{框06}{立绘C340}「お‥女を、しばるのは‥\n---\n{立绘8C48}よくない‥	{框06}{立绘C340}「捆、捆绑女人‥\n---\n{立绘8C48}不太好吧‥
007019	WORLD/AREAD155.EMI	13	{立绘4240}「と、ともかく‥\nチェクまで戻ろう。\n---\n{队员01}‥\n	{立绘4240}「总、总之‥\n先回切克吧。\n---\n{队员01}‥\n
007020	WORLD/AREAD155.EMI	13	{立绘0807}「よけいなマネを\nしようなんて、考えるなよ\n女‥！？	{立绘0807}「别想着搞\n什么小动作啊\n女人‥！？
007021	WORLD/AREAD155.EMI	13	{立绘8242}「‥{队员04}だ。	{立绘8242}「‥是{队员04}。
007022	WORLD/AREAD157.EMI	13	ぎょくざまえ166\nぎょくざ157	皇城前166\n皇城157
007023	WORLD/AREAD157.EMI	13	‥皇城入り口に、転送しますか？	‥要传送到皇城入口吗？
007024	WORLD/AREAD157.EMI	13	{立绘8040}「な、何やつ！？	{立绘8040}「什、什么人！？
007025	WORLD/AREAD157.EMI	13	{框81}\nフォウ帝国13代皇帝·ソーニル{延时90}	{框81}\n福乌帝国第13代皇帝·索尼尔{延时90}
007026	WORLD/AREAD157.EMI	13	{立绘8141}「ユンナ‥‥\nユンナは、おるか‥！？	{立绘8141}「尤娜‥‥\n尤娜，在吗‥！？
007027	WORLD/AREAD157.EMI	13	{框06}{立绘8242}「は、ここに‥\n皇帝さま‥	{框06}{立绘8242}「在，臣在此‥\n皇帝陛下‥
007028	WORLD/AREAD157.EMI	13	{立绘8141}「ユ、ユンナ‥\n---\n何か、おもてが\nさわがしいようじゃが‥	{立绘8141}「尤、尤娜‥\n---\n外面似乎\n闹腾得很啊‥
007029	WORLD/AREAD157.EMI	13	{框05}{立绘0202}「や‥\nそのように、ございますな。\n---\n見て参りましょう‥	{框05}{立绘0202}「是‥\n确实如此。\n---\n容臣前去查看‥
007030	WORLD/AREAD157.EMI	13	{立绘8141}「ユンナ‥！	{立绘8141}「尤娜‥！
007031	WORLD/AREAD157.EMI	13	{立绘8141}「本当に、余のまわりを\n兵でかためなくて\nよいのか‥？\n---\n余は、心配じゃ‥！	{立绘8141}「真的不必\n派兵把朕\n护起来吗‥？\n---\n朕，很担心啊‥！
007032	WORLD/AREAD157.EMI	13	{框05}{立绘0202}「や、恐れながら‥\n---\n神皇に来られては\n兵など、役に立ちません‥\n---\nそれよりも‥	{框05}{立绘0202}「是，恕臣直言‥\n---\n神皇驾临的话\n士兵根本无用‥\n---\n比起这个‥
007033	WORLD/AREAD157.EMI	13	{框05}{立绘0202}「皇帝様の、神力に‥\n---\nその、{道具5601}が\n合わされば‥\n---\nいかな神皇といえど\nひとたまりもありません。	{框05}{立绘0202}「只要这件{道具5601}\n---\n与皇帝陛下的神力\n相合‥\n---\n纵是神皇\n也绝难抵挡。
007034	WORLD/AREAD157.EMI	13	{框05}{立绘0202}「それに、このユンナ‥\n---\n身を捨てまして\n神皇{队员06}を\n封じますゆえ‥\n---\nなにとぞ、ご安心を‥！	{框05}{立绘0202}「何况，臣尤娜‥\n---\n愿舍弃此身\n将神皇{队员06}\n重新封印‥\n---\n万望陛下放心‥！
007035	WORLD/AREAD157.EMI	13	{立绘8141}「あい分かった‥\n---\n賴んだぞ、ユンナ。	{立绘8141}「嗯，朕明白了‥\n---\n就拜托你了，尤娜。
007036	WORLD/AREAD157.EMI	13	{立绘8343}「ぐはっ！	{立绘8343}「呃哇！
007037	WORLD/AREAD157.EMI	13	{框04}{立绘8242}「や、これは\n神皇{队员06}さま‥\n---\nこのたびの、ご復活\nまことにおめでたく‥	{框04}{立绘8242}「呀，这不是\n神皇{队员06}大人吗‥\n---\n此次大人复活\n实在可喜可贺‥
007038	WORLD/AREAD157.EMI	13	{框03}	{框03}
007039	WORLD/AREAD157.EMI	13	{框04}{立绘8242}「や‥！\nそうは参りません‥	{框04}{立绘8242}「呀‥！\n臣不能从命‥
007040	WORLD/AREAD157.EMI	13	{框06}{立绘8242}「神皇さまには、今一度\n封ぜられていただきたく\n存じます‥	{框06}{立绘8242}「恳请神皇大人\n再一次\n受封‥
007041	WORLD/AREAD157.EMI	13	{框06}{立绘8242}「や、そうですな。\n---\n神皇さまの作られた\nこの城の中では‥\n---\n神皇さまのお力は\nすっかりお戻りですな‥	{框06}{立绘8242}「是，说得也是。\n---\n在神皇大人亲手\n建造的这座城中‥\n---\n神皇大人的力量\n已完全恢复了啊‥
007042	WORLD/AREAD157.EMI	13	{框06}{立绘8242}「や、ここは\n退散いたしましょう。	{框06}{立绘8242}「是，那便\n告退了。
007043	WORLD/AREAD157.EMI	13	{框02}{立绘0101}「しし、神皇さまっ！	{框02}{立绘0101}「神、神皇大人！
007044	WORLD/AREAD157.EMI	13	{框06}{立绘8141}「お、お待ち申し上げて\nおりました‥	{框06}{立绘8141}「让、让朕\n久等了‥
007045	WORLD/AREAD157.EMI	13	{框05}{立绘0404}「盟約を、違えたな‥	{框05}{立绘0404}「是你违了约‥
007046	WORLD/AREAD157.EMI	13	{框06}{立绘8141}「け‥、決して\nそのような‥‥！\n---\n古の取り決めどおり‥\n神皇さまの復活に\nあたりましては‥\n---\nこ、皇帝のくらいを\nお返しするつもりで‥	{框06}{立绘8141}「绝、绝无\n此事‥！\n---\n臣本打算遵照\n古时约定‥\n在神皇大人复活之际‥\n---\n将皇位\n奉还于您‥
007048	WORLD/AREAD157.EMI	13	{立绘0101}「ふは、は！\n{道具5601}‥だ！\n---\nやったぞ、余が‥\n神を‥！	{立绘0101}「呼哈，哈！\n是{道具5601}‥！\n---\n成了，朕‥\n对神‥！
007049	WORLD/AREAD157.EMI	13	{立绘0101}「ふはは‥\n大むかしの盟約が\n何だと言うのだ！\n---\n帝国は、この\nソーニルのものだ‥！！	{立绘0101}「呼哈哈‥\n远古的盟约\n算得了什么！\n---\n帝国，乃是朕\n索尼尔的天下‥！！
007050	WORLD/AREAD157.EMI	13	{框04}{立绘0505}「くく‥、く‥\n---\n{立绘0606}おろかな‥\nうつろうものよ‥！	{框04}{立绘0505}「呵呵‥、呵‥\n---\n{立绘0606}愚蠢的‥\n无常之物啊‥！
007051	WORLD/AREAD157.EMI	13	{立绘0202}「やや‥！\nさすがは、{道具5601}‥\n---\nぼんくらが使っても\n神に手傷を\n負わせましたか‥	{立绘0202}「呀呀‥！\n不愧是{道具5601}‥\n---\n即使由蠢货使用\n也能让神\n负伤啊‥
007052	WORLD/AREAD157.EMI	13	{立绘C640}「‥‥‥‥‥‥\n---\n{立绘8444}‥‥‥‥{延时30}	{立绘C640}「‥‥‥‥‥‥\n---\n{立绘8444}‥‥‥‥{延时30}
007053	WORLD/AREAD157.EMI	13	{立绘C640}「来たな‥、わが半身‥\nだが‥‥	{立绘C640}「来了啊，我的半身‥\n但是‥‥
007054	WORLD/AREAD157.EMI	13	{立绘8545}「余計なものが\nついて来たようだ‥‥	{立绘8545}「多余的家伙\n也跟着来了‥‥
007055	WORLD/AREAD157.EMI	13	{框04}{立绘C640}「さあ‥、ここへ来い\nわが半身‥	{框04}{立绘C640}「来吧‥，到这里来\n我的半身‥
007056	WORLD/AREAD157.EMI	13	死んだわけではなさそうだ‥	似乎并不是死了‥
007057	WORLD/AREAD157.EMI	13	{框04}{立绘8444}「どこへ行く‥\n私は、ここだ。	{框04}{立绘8444}「你要去哪‥\n我，在这里。
007058	WORLD/AREAD157.EMI	13	{框06}{立绘C640}「	{框06}{立绘C640}「
007059	WORLD/AREAD157.EMI	13	{框06}{立绘C640}「うつろうにくを‥\n身体を捨て‥\n---\n全なるひとつの\nたましいとなろう！	{框06}{立绘C640}「舍弃无常之肉‥\n抛弃躯体‥\n---\n化作完然归一的\n灵魂吧！
007060	WORLD/AREAD157.EMI	13	{框06}{立绘8545}「‥‥‥そうだ、そして\n---\n神なる力をもって\n世界に別れを\n告げるのだ‥	{框06}{立绘8545}「‥‥‥没错，然后\n---\n以神之力\n向这个世界\n作别吧‥
007061	WORLD/AREAD157.EMI	13	{框06}{立绘8444}「そうか、	{框06}{立绘8444}「原来如此，
007062	WORLD/AREAD157.EMI	13	{框06}{立绘C640}「それを‥、絶たねば\nならない‥‥\n---\n来るがいい、	{框06}{立绘C640}「必须‥斩断\n才行‥‥\n---\n来吧，
007063	WORLD/AREAD157.EMI	13	{框05}	{框05}
007064	WORLD/AREAD157.EMI	13	{框05}{立绘0707}「	{框05}{立绘0707}「
007065	WORLD/AREAD157.EMI	13	{框05}	{框05}
007066	WORLD/AREAD157.EMI	13	{立绘0808}「ここにいたのは‥\n---\n実体ではなかったと\n言うことなのか‥？	{立绘0808}「刚才在这里的‥\n---\n并不是本体\n的意思吗‥？
007067	WORLD/AREAD157.EMI	13	{框03}	{框03}
007068	WORLD/AREAD157.EMI	13	{立绘0907}「どうであれ‥、もう‥\nすすむしか、ありません‥\n---\n	{立绘0907}「无论怎样，如今‥\n只能前进了‥\n---\n
007069	WORLD/AREAD157.EMI	13	{框02}「だめだよ。{延时30}	{框02}「不行哦。{延时30}
007070	WORLD/AREAD157.EMI	13	{框05}「この先は‥‥\n---\n神さまの他は\n入れちゃいけないんだよ。	{框05}「前面‥‥\n---\n除了神大人\n谁都不许进哦。
007071	WORLD/AREAD157.EMI	13	{框04}「関係ないひとは\nぼくがかみ殺すんだよ。	{框04}「碍事的人\n我会一口咬死的哦。
007072	WORLD/AREAD157.EMI	13	{立绘8545}「よく闻きな、おちび‥\n---\nあたしらは、この\n	{立绘8545}「给我听好了，小不点‥\n---\n我们是为了这个‥\n
007073	WORLD/AREAD157.EMI	13	{立绘8545}「もう、あたしらを\n抜きにして‥\n---\n	{立绘8545}「别再把我们\n撇在一边‥\n---\n
007074	WORLD/AREAD157.EMI	13	{框04}「よく分かんないけど‥\n---\nぼくおちびじゃ、ないよ\nウールンだよ。	{框04}「虽然不太明白‥\n---\n我可不是什么小不点\n我叫乌恩。
007075	WORLD/AREAD157.EMI	13	{立绘C140}「わたしたち‥、ずっと\n	{立绘C140}「我们‥一直\n
007076	WORLD/AREAD157.EMI	13	{框04}「だったら、その\nしかくい石に乘りなよ‥\nでも‥‥\n---\nぼくをダマしたら\nかみ殺すからね。	{框04}「那就坐上那块\n方方的石头吧‥\n不过‥‥\n---\n敢骗我的话\n我就一口咬死你。
007077	WORLD/AREAD157.EMI	13	{框05}{立绘0A08}「ぐあっ！{延时30}	{框05}{立绘0A08}「呃啊！{延时30}
007078	WORLD/AREAD157.EMI	13	{立绘0404}「今、向かうべきは\nこちらでは、ないな‥	{立绘0404}「如今该去的\n不是这里啊‥
007079	WORLD/AREAD166.EMI	11	ぎょくざまえ166\nぎょくざ157	皇城前166\n皇城157
007080	WORLD/AREAD166.EMI	11	‥皇城入り口に、転送しますか？	‥要传送到皇城入口吗？
007081	WORLD/AREAD166.EMI	11	{立绘8040}「な、何やつ！？	{立绘8040}「什、什么人！？
007082	WORLD/AREAD166.EMI	11	{框81}\nフォウ帝国13代皇帝·ソーニル{延时90}	{框81}\n福乌帝国第13代皇帝·索尼尔{延时90}
007083	WORLD/AREAD166.EMI	11	{立绘8141}「ユンナ‥‥\nユンナは、おるか‥！？	{立绘8141}「尤娜‥‥\n尤娜，在吗‥！？
007084	WORLD/AREAD166.EMI	11	{框06}{立绘8242}「は、ここに‥\n皇帝さま‥	{框06}{立绘8242}「在，臣在此‥\n皇帝陛下‥
007085	WORLD/AREAD166.EMI	11	{立绘8141}「ユ、ユンナ‥\n---\n何か、おもてが\nさわがしいようじゃが‥	{立绘8141}「尤、尤娜‥\n---\n外面似乎\n闹腾得很啊‥
007086	WORLD/AREAD166.EMI	11	{框05}{立绘0202}「や‥\nそのように、ございますな。\n---\n見て参りましょう‥	{框05}{立绘0202}「是‥\n确实如此。\n---\n容臣前去查看‥
007087	WORLD/AREAD166.EMI	11	{立绘8141}「ユンナ‥！	{立绘8141}「尤娜‥！
007088	WORLD/AREAD166.EMI	11	{立绘8141}「本当に、余のまわりを\n兵でかためなくて\nよいのか‥？\n---\n余は、心配じゃ‥！	{立绘8141}「真的不必\n派兵把朕\n护起来吗‥？\n---\n朕，很担心啊‥！
007089	WORLD/AREAD166.EMI	11	{框05}{立绘0202}「や、恐れながら‥\n---\n神皇に来られては\n兵など、役に立ちません‥\n---\nそれよりも‥	{框05}{立绘0202}「是，恕臣直言‥\n---\n神皇驾临的话\n士兵根本无用‥\n---\n比起这个‥
007090	WORLD/AREAD166.EMI	11	{框05}{立绘0202}「皇帝様の、神力に‥\n---\nその、{道具5601}が\n合わされば‥\n---\nいかな神皇といえど\nひとたまりもありません。	{框05}{立绘0202}「只要这件{道具5601}\n---\n与皇帝陛下的神力\n相合‥\n---\n纵是神皇\n也绝难抵挡。
007091	WORLD/AREAD166.EMI	11	{框05}{立绘0202}「それに、このユンナ‥\n---\n身を捨てまして\n神皇{队员06}を\n封じますゆえ‥\n---\nなにとぞ、ご安心を‥！	{框05}{立绘0202}「何况，臣尤娜‥\n---\n愿舍弃此身\n将神皇{队员06}\n重新封印‥\n---\n万望陛下放心‥！
007092	WORLD/AREAD166.EMI	11	{立绘8141}「あい分かった‥\n---\n賴んだぞ、ユンナ。	{立绘8141}「嗯，朕明白了‥\n---\n就拜托你了，尤娜。
007093	WORLD/AREAD166.EMI	11	{立绘8343}「ぐはっ！	{立绘8343}「呃哇！
007094	WORLD/AREAD166.EMI	11	{框04}{立绘8242}「や、これは\n神皇{队员06}さま‥\n---\nこのたびの、ご復活\nまことにおめでたく‥	{框04}{立绘8242}「呀，这不是\n神皇{队员06}大人吗‥\n---\n此次大人复活\n实在可喜可贺‥
007095	WORLD/AREAD166.EMI	11	{框03}	{框03}
007096	WORLD/AREAD166.EMI	11	{框04}{立绘8242}「や‥！\nそうは参りません‥	{框04}{立绘8242}「呀‥！\n臣不能从命‥
007097	WORLD/AREAD166.EMI	11	{框06}{立绘8242}「神皇さまには、今一度\n封ぜられていただきたく\n存じます‥	{框06}{立绘8242}「恳请神皇大人\n再一次\n受封‥
007098	WORLD/AREAD166.EMI	11	{框06}{立绘8242}「や、そうですな。\n---\n神皇さまの作られた\nこの城の中では‥\n---\n神皇さまのお力は\nすっかりお戻りですな‥	{框06}{立绘8242}「是，说得也是。\n---\n在神皇大人亲手\n建造的这座城中‥\n---\n神皇大人的力量\n已完全恢复了啊‥
007099	WORLD/AREAD166.EMI	11	{框06}{立绘8242}「や、ここは\n退散いたしましょう。	{框06}{立绘8242}「是，那便\n告退了。
007100	WORLD/AREAD166.EMI	11	{框02}{立绘0101}「しし、神皇さまっ！	{框02}{立绘0101}「神、神皇大人！
007101	WORLD/AREAD166.EMI	11	{框06}{立绘8141}「お、お待ち申し上げて\nおりました‥	{框06}{立绘8141}「让、让朕\n久等了‥
007102	WORLD/AREAD166.EMI	11	{框05}{立绘0404}「盟約を、違えたな‥	{框05}{立绘0404}「是你违了约‥
007103	WORLD/AREAD166.EMI	11	{框06}{立绘8141}「け‥、決して\nそのような‥‥！\n---\n古の取り決めどおり‥\n神皇さまの復活に\nあたりましては‥\n---\nこ、皇帝のくらいを\nお返しするつもりで‥	{框06}{立绘8141}「绝、绝无\n此事‥！\n---\n臣本打算遵照\n古时约定‥\n在神皇大人复活之际‥\n---\n将皇位\n奉还于您‥
007105	WORLD/AREAD166.EMI	11	{立绘0101}「ふは、は！\n{道具5601}‥だ！\n---\nやったぞ、余が‥\n神を‥！	{立绘0101}「呼哈，哈！\n是{道具5601}‥！\n---\n成了，朕‥\n对神‥！
007106	WORLD/AREAD166.EMI	11	{立绘0101}「ふはは‥\n大むかしの盟約が\n何だと言うのだ！\n---\n帝国は、この\nソーニルのものだ‥！！	{立绘0101}「呼哈哈‥\n远古的盟约\n算得了什么！\n---\n帝国，乃是朕\n索尼尔的天下‥！！
007107	WORLD/AREAD166.EMI	11	{框04}{立绘0505}「くく‥、く‥\n---\n{立绘0606}おろかな‥\nうつろうものよ‥！	{框04}{立绘0505}「呵呵‥、呵‥\n---\n{立绘0606}愚蠢的‥\n无常之物啊‥！
007108	WORLD/AREAD166.EMI	11	{立绘0202}「やや‥！\nさすがは、{道具5601}‥\n---\nぼんくらが使っても\n神に手傷を\n負わせましたか‥	{立绘0202}「呀呀‥！\n不愧是{道具5601}‥\n---\n即使由蠢货使用\n也能让神\n负伤啊‥
007109	WORLD/AREAD166.EMI	11	{立绘C640}「‥‥‥‥‥‥\n---\n{立绘8444}‥‥‥‥{延时30}	{立绘C640}「‥‥‥‥‥‥\n---\n{立绘8444}‥‥‥‥{延时30}
007110	WORLD/AREAD166.EMI	11	{立绘C640}「来たな‥、わが半身‥\nだが‥‥	{立绘C640}「来了啊，我的半身‥\n但是‥‥
007111	WORLD/AREAD166.EMI	11	{立绘8545}「余計なものが\nついて来たようだ‥‥	{立绘8545}「多余的家伙\n也跟着来了‥‥
007112	WORLD/AREAD166.EMI	11	{框04}{立绘C640}「さあ‥、ここへ来い\nわが半身‥	{框04}{立绘C640}「来吧‥，到这里来\n我的半身‥
007113	WORLD/AREAD166.EMI	11	死んだわけではなさそうだ‥	似乎并不是死了‥
007114	WORLD/AREAD166.EMI	11	{框04}{立绘8444}「どこへ行く‥\n私は、ここだ。	{框04}{立绘8444}「你要去哪‥\n我，在这里。
007115	WORLD/AREAD166.EMI	11	{框06}{立绘C640}「	{框06}{立绘C640}「
007116	WORLD/AREAD166.EMI	11	{框06}{立绘C640}「うつろうにくを‥\n身体を捨て‥\n---\n全なるひとつの\nたましいとなろう！	{框06}{立绘C640}「舍弃无常之肉‥\n抛弃躯体‥\n---\n化作完然归一的\n灵魂吧！
007117	WORLD/AREAD166.EMI	11	{框06}{立绘8545}「‥‥‥そうだ、そして\n---\n神なる力をもって\n世界に別れを\n告げるのだ‥	{框06}{立绘8545}「‥‥‥没错，然后\n---\n以神之力\n向这个世界\n作别吧‥
007118	WORLD/AREAD166.EMI	11	{框06}{立绘8444}「そうか、	{框06}{立绘8444}「原来如此，
007119	WORLD/AREAD166.EMI	11	{框06}{立绘C640}「それを‥、絶たねば\nならない‥‥\n---\n来るがいい、	{框06}{立绘C640}「必须‥斩断\n才行‥‥\n---\n来吧，
007120	WORLD/AREAD166.EMI	11	{框05}	{框05}
007121	WORLD/AREAD166.EMI	11	{框05}{立绘0707}「	{框05}{立绘0707}「
007122	WORLD/AREAD166.EMI	11	{框05}	{框05}
007123	WORLD/AREAD166.EMI	11	{立绘0808}「ここにいたのは‥\n---\n実体ではなかったと\n言うことなのか‥？	{立绘0808}「刚才在这里的‥\n---\n并不是本体\n的意思吗‥？
007124	WORLD/AREAD166.EMI	11	{框03}	{框03}
007125	WORLD/AREAD166.EMI	11	{立绘0907}「どうであれ‥、もう‥\nすすむしか、ありません‥\n---\n	{立绘0907}「无论怎样，如今‥\n只能前进了‥\n---\n
007126	WORLD/AREAD166.EMI	11	{框02}「だめだよ。{延时30}	{框02}「不行哦。{延时30}
007127	WORLD/AREAD166.EMI	11	{框05}「この先は‥‥\n---\n神さまの他は\n入れちゃいけないんだよ。	{框05}「前面‥‥\n---\n除了神大人\n谁都不许进哦。
007128	WORLD/AREAD166.EMI	11	{框04}「関係ないひとは\nぼくがかみ殺すんだよ。	{框04}「碍事的人\n我会一口咬死的哦。
007129	WORLD/AREAD166.EMI	11	{立绘8545}「よく闻きな、おちび‥\n---\nあたしらは、この\n	{立绘8545}「给我听好了，小不点‥\n---\n我们是为了这个‥\n
007130	WORLD/AREAD166.EMI	11	{立绘8545}「もう、あたしらを\n抜きにして‥\n---\n	{立绘8545}「别再把我们\n撇在一边‥\n---\n
007131	WORLD/AREAD166.EMI	11	{框04}「よく分かんないけど‥\n---\nぼくおちびじゃ、ないよ\nウールンだよ。	{框04}「虽然不太明白‥\n---\n我可不是什么小不点\n我叫乌恩。
007132	WORLD/AREAD166.EMI	11	{立绘C140}「わたしたち‥、ずっと\n	{立绘C140}「我们‥一直\n
007133	WORLD/AREAD166.EMI	11	{框04}「だったら、その\nしかくい石に乘りなよ‥\nでも‥‥\n---\nぼくをダマしたら\nかみ殺すからね。	{框04}「那就坐上那块\n方方的石头吧‥\n不过‥‥\n---\n敢骗我的话\n我就一口咬死你。
007134	WORLD/AREAD166.EMI	11	{框05}{立绘0A08}「ぐあっ！{延时30}	{框05}{立绘0A08}「呃啊！{延时30}
007135	WORLD/AREAD166.EMI	11	{立绘0404}「今、向かうべきは\nこちらでは、ないな‥	{立绘0404}「如今该去的\n不是这里啊‥
007136	WORLD/AREAD170.EMI	11	かいじんのほこら	水神祠堂
007137	WORLD/AREAD170.EMI	11	「この先は、水神さまを\nまつったほこらじゃ‥\n---\n船乘りたちの、いわば聖地\nじゃから‥\n---\n関係ない人を通すわけには\nいかんわい。	「前面是供奉\n水神大人的祠堂‥\n---\n也是船员们的\n圣地‥\n---\n不相干的人\n可不能放进去哟。
007138	WORLD/AREAD170.EMI	11	「なんと‥！\n---\n船乘りになるために\n水神さまに\nお参りするのか‥？\n---\nふむ‥、だったら\n通さんワケには、いかんな‥	「什么‥！\n---\n你是说，为了成为船员\n要参拜\n水神大人‥？\n---\n唔姆‥，那样的话\n不能不放你进去‥
007139	WORLD/AREAD170.EMI	11	「水神さまにお参りせずに\n海に出ると‥\n---\n船を沈められると\n言われておってな‥	「不参拜水神大人\n就出海的话‥\n---\n船是会被\n弄沉的哟‥
007140	WORLD/AREAD170.EMI	11	深き水のさざなみが\n水神の眠りをさまさん。	深水之涟漪\n将唤醒水神的沉眠。
007141	WORLD/AREAD170.EMI	11	{道具1305}	{道具1305}
007149	WORLD/AREAD170.EMI	11	『{道具1205}』を\n手に入れた‥！\n---\nこれがあれば‥\n水神の許しを得たことが\n分かるだろう。	『{道具1205}』\n到手了‥！\n---\n有了它‥\n便能证明\n得到了水神的许可。
007150	WORLD/AREAD170.EMI	11	\n『{道具1305}』を手に入れた‥！	\n获得了『{道具1305}』‥！
007151	WORLD/AREAD170.EMI	11	「{道具1305}を\n水に投げ入れた‥！	「将{道具1305}\n投进了水里‥！
007152	WORLD/AREAD171.EMI	11	かいじんのほこら	水神祠堂
007153	WORLD/AREAD171.EMI	11	「この先は、水神さまを\nまつったほこらじゃ‥\n---\n船乘りたちの、いわば聖地\nじゃから‥\n---\n関係ない人を通すわけには\nいかんわい。	「前面是供奉\n水神大人的祠堂‥\n---\n也是船员们的\n圣地‥\n---\n不相干的人\n可不能放进去哟。
007154	WORLD/AREAD171.EMI	11	「なんと‥！\n---\n船乘りになるために\n水神さまに\nお参りするのか‥？\n---\nふむ‥、だったら\n通さんワケには、いかんな‥	「什么‥！\n---\n你是说，为了成为船员\n要参拜\n水神大人‥？\n---\n唔姆‥，那样的话\n不能不放你进去‥
007155	WORLD/AREAD171.EMI	11	「水神さまにお参りせずに\n海に出ると‥\n---\n船を沈められると\n言われておってな‥	「不参拜水神大人\n就出海的话‥\n---\n船是会被\n弄沉的哟‥
007156	WORLD/AREAD171.EMI	11	深き水のさざなみが\n水神の眠りをさまさん。	深水之涟漪\n将唤醒水神的沉眠。
007157	WORLD/AREAD171.EMI	11	{道具1305}	{道具1305}
007165	WORLD/AREAD171.EMI	11	『{道具1205}』を\n手に入れた‥！\n---\nこれがあれば‥\n水神の許しを得たことが\n分かるだろう。	『{道具1205}』\n到手了‥！\n---\n有了它‥\n便能证明\n得到了水神的许可。
007166	WORLD/AREAD171.EMI	11	\n『{道具1305}』を手に入れた‥！	\n获得了『{道具1305}』‥！
007167	WORLD/AREAD171.EMI	11	「{道具1305}を\n水に投げ入れた‥！	「将{道具1305}\n投进了水里‥！
007168	WORLD/AREAE001.EMI	11	たーぼのきゃんぷう	塔博营地
007169	WORLD/AREAE001.EMI	11	{框06}{立绘8040}「‥お客だったら\nたき火のそばにおいで！\n---\n‥盗賊だったら、何も\nとるものはないよ！	{框06}{立绘8040}「‥是客人就到\n篝火旁边来！\n---\n‥是盗贼的话，这里\n没什么可抢的哦！
007170	WORLD/AREAE001.EMI	11	{框06}{立绘8040}「お客だね‥？	{框06}{立绘8040}「是客人吧‥？
007171	WORLD/AREAE001.EMI	11	{框06}{立绘8040}「‥オームとは、めずらしい\n---\nこの边りじゃ‥\nフーレンの里にしか‥	{框06}{立绘8040}「‥奥姆真是稀客\n---\n这一带‥\n只有弗雷恩村才有‥
007172	WORLD/AREAE001.EMI	11	{框06}{立绘8040}「君‥、里から来たの？	{框06}{立绘8040}「你‥，是从村里来的？
007174	WORLD/AREAE001.EMI	11	{框05}	{框05}
007175	WORLD/AREAE001.EMI	11	{框05}	{框05}
007176	WORLD/AREAE001.EMI	11	{框05}	{框05}
007181	WORLD/AREAE001.EMI	11	{立绘0101}\n---\n「ぶるぶるん	{立绘0101}\n---\n「抖抖索索
007182	WORLD/AREAE001.EMI	11	{立绘0202}{队员3C}ぴきぴき	{立绘0202}{队员3C}噼哩噼哩
007183	WORLD/AREAE001.EMI	11	今夜は、もう遲い‥\nひとまずテントに入って休もう。	今晚已经很晚了‥\n先进帐篷休息吧。
007189	WORLD/AREAE001.EMI	11	{框02}{立绘C040}	{框02}{立绘C040}
007197	WORLD/AREAE001.EMI	11	{立绘8040}「そこに住んでる\nかじやだったら‥\n---\n{道具0101}とそっくりな\n剣を作れるよ‥！	{立绘8040}「住在那里的\n铁匠的话‥\n---\n能打造一把与{道具0101}\n一模一样的剑哦‥！
007198	WORLD/AREAE001.EMI	11	{立绘8040}「火山への行き方は‥\n---\nフーレンの里へ戻れば\n誰かが知ってるハズだ‥\n---\n行ってきてくれるかい？	{立绘8040}「去火山的方法‥\n---\n回弗雷恩村的话\n总有人知道的‥\n---\n能跑一趟吗？
007199	WORLD/AREAE001.EMI	11	{立绘8040}「ありがとう、賴んだよ！	{立绘8040}「谢谢，拜托了！
007200	WORLD/AREAE001.EMI	11	{立绘8040}「ひとまず、里へ戻って‥\n---\n\n---\nグーの火山への行き道を\n教えてもらうんだ‥\n---\n賴んだよ！	{立绘8040}「先回村里‥\n---\n\n---\n打听去古之火山\n的路‥\n---\n拜托了！
007201	WORLD/AREAE001.EMI	11	ターボと話をしなければ‥	必须与塔博谈谈‥
007203	WORLD/AREAE001.EMI	11	{立绘8040}「{队员02}‥\n---\nたしかに私は\nあなたの母親だけど‥	{立绘8040}「{队员02}‥\n---\n我确实是\n你的母亲‥
007204	WORLD/AREAE001.EMI	11	{立绘8040}「あなたは、もう\n何かをやって‥\n---\nかあちゃんにあやまらないと\nいけない子供じゃない。	{立绘8040}「但你已经不是\n需要‥\n---\n向妈妈认错\n的孩子了。
