id	file	seg	src	tgt
008939	WORLD/AREAE027.EMI	8	「敵によっては回復魔法で\nダメージをあたえられるよう	「有的敌人\n用恢复魔法也能造成伤害哟
008940	WORLD/AREAE027.EMI	8	「『がんばれ』って共感度を\n下げない作戦なんだよう	「『加油』是不会降低\n共鸣度的作战哟
008941	WORLD/AREAE027.EMI	8	「どこかにものすごい強い敵が\nいるらしいよう\n---\n\n---\nペイルだかなんだか\nたしかそんな名前ではじまる\nやつだったよう	「听说哪里有个\n超强的敌人\n---\n\n---\n叫什么派尔还是什么\n好像是以这名字开头的\n家伙哟
008942	WORLD/AREAE027.EMI	8	「ああっ\nすっごいラッキーなことが\nおこるわよう	「啊——\n会有超幸运的\n事发生哟
008943	WORLD/AREAE027.EMI	8	「狩りしているところで\n出会ったら\n助けてほしいよう	「在狩猎时\n若遇到\n请帮帮我们哟
008944	WORLD/AREAE027.EMI	8	「もうここの住人になっちゃえば\nいいよう	「干脆变成这里的\n居民就好了哟
008945	WORLD/AREAE027.EMI	8	「ごちそうつくるから\n家によっていってよう	「我会做好吃的\n请来家里玩哟
008946	WORLD/AREAE027.EMI	8	「これからもずーっとよろしくね	「今后也请一直多多关照
008947	WORLD/AREAE027.EMI	8	「パーツがほしければ難度2‥\n---\nなんのことだか\nよくわからないよう	「想要零件的话难度2‥\n---\n完全搞不懂\n什么意思哟
008948	WORLD/AREAE027.EMI	8	「	「
008949	WORLD/AREAE027.EMI	8	「	「
008950	WORLD/AREAE027.EMI	8	「逃走回数で攻撃力のあがる\nスキルもあるらしいよう	「似乎还有凭逃跑次数\n提升攻击力的技能哟
008951	WORLD/AREAE027.EMI	8	「\n---\nアケロンって魚、知ってる？\n---\n呪いで変異した魚らしいよう	「\n---\n你知道阿克隆这种鱼吗？\n---\n好像是被诅咒变异的鱼哟
008952	WORLD/AREAE027.EMI	8	ストリート	街道
008953	WORLD/AREAE027.EMI	8	ひろば	广场
008954	WORLD/AREAE027.EMI	8	たいじゅ	大树
008955	WORLD/AREAE027.EMI	8	みずうみ	湖
008956	WORLD/AREAE027.EMI	8	やどなし	无旅店
008957	WORLD/AREAE027.EMI	8	ほかのひりょうも\nまぜてみますか？まぜる\nやめとく	要混入其他\n肥料吗？混入\n算了
008958	WORLD/AREAE027.EMI	8	これ以上、ひりょうを\nあたえられないようだ‥	似乎不能再\n施肥了‥
008961	WORLD/AREAE027.EMI	8	ひりょうを与えても\n世話をする妖精がいません	即使施肥\n也没有照料的妖精
008963	WORLD/AREAE027.EMI	8	何も書かれていない	什么都没写
008964	WORLD/AREAE027.EMI	8	何か書かれている。\n讀みますか？はい\nいいえ	写着什么。\n要读吗？是\n否
008965	WORLD/AREAE027.EMI	8	死ぼう報告に関するメモです	关于死亡报告的备忘
008966	WORLD/AREAE027.EMI	8	出生報告に関するメモです	关于出生报告的备忘
008967	WORLD/AREAE027.EMI	8	仕事報告に関するメモです	关于工作报告的备忘
008968	WORLD/AREAE027.EMI	8	ただのラクガキのようです	似乎只是涂鸦
008969	WORLD/AREAE027.EMI	8	メモははられていません	没有贴备忘
008973	WORLD/AREAE027.EMI	8	道具屋の商品が\nふえたよう	道具屋的商品\n增加了哟
008974	WORLD/AREAE027.EMI	8	武器屋の商品が\nふえたよう	武器屋的商品\n增加了哟
008975	WORLD/AREAE027.EMI	8	探険から無事に\nもどってきたよう	探险平安\n归来了哟
008976	WORLD/AREAE027.EMI	8	新しい作品が\nふえたよう	新作品\n增加了哟
008977	WORLD/AREAE027.EMI	8	新しい音楽が\nふえたよう	新音乐\n增加了哟
008978	WORLD/AREAE027.EMI	8	農家で作物が\nできたよう	农家的作物\n收获了哟
008979	WORLD/AREAE027.EMI	8	よう兵のレベルが\nあがったよう	佣兵的等级\n提升了哟
008980	WORLD/AREAE027.EMI	8	遊び屋の遊びが\nふえたよう	游艺屋的游戏\n增加了哟
008981	WORLD/AREAE027.EMI	8	新しい仕事が\nふえたよう	新的工作\n增加了哟
008982	WORLD/AREAE027.EMI	8	新しい家が\n建ったよう	新房子\n盖好了哟
008983	WORLD/AREAE027.EMI	8	土地がやっと\nひろがったよう	土地终于\n扩展了哟
008984	WORLD/AREAE027.EMI	8	なんとなく\nはってみたよう	不知为何\n贴了上去哟
008985	WORLD/AREAE027.EMI	8	ちゃんと見てる？	有好好看着吗？
008986	WORLD/AREAE027.EMI	8	あたしのおやつ盗んだ人\nはやく名乘り出てよう	偷我点心的人\n快点站出来哟
008987	WORLD/AREAE027.EMI	8	仕事をさぼっている人が\nいるよう！	有人偷懒\n不干活哟！
008988	WORLD/AREAE027.EMI	8	みんなもっと\nあたしに話しかけてよう	大家多来\n找我聊天哟
008989	WORLD/AREAE027.EMI	8	外出は10さいに\nなってからだよう	外出要等\n满10岁才行哟
008990	WORLD/AREAE027.EMI	8	あいうえお\nあえいおう	啊咿呜诶哦\n啊诶咿哦呜
008991	WORLD/AREAE027.EMI	8	「わたしの夢」\nもっとでかくなる	「我的梦想」\n变得更大
008992	WORLD/AREAE027.EMI	8	「わたしの夢」\nとりになる	「我的梦想」\n变成鸟
008993	WORLD/AREAE027.EMI	8	すこし\nへこんでるよう‥	有些\n消沉哟‥
008994	WORLD/AREAE027.EMI	8	死ぼう報告	死亡报告
008995	WORLD/AREAE027.EMI	8	出生報告	出生报告
008996	WORLD/AREAE027.EMI	8	仕事報告	工作报告
008997	WORLD/AREAE027.EMI	8	{占位01}より	来自{占位01}
008998	WORLD/AREAE027.EMI	8	この木で作物をそだてるよう\n良いひりょうをあたえて\nほしいよう	用这棵树培育作物哟\n希望能给予\n好肥料哟
008999	WORLD/AREAE027.EMI	8	道具屋です	道具屋
009000	WORLD/AREAE027.EMI	8	武器屋です	武器屋
009001	WORLD/AREAE027.EMI	8	宿屋です	旅店
009002	WORLD/AREAE027.EMI	8	探険家です	探险家
009003	WORLD/AREAE027.EMI	8	よう兵です	佣兵
009004	WORLD/AREAE027.EMI	8	音楽家です	音乐家
009005	WORLD/AREAE027.EMI	8	芸術家です	艺术家
009006	WORLD/AREAE027.EMI	8	メタル屋です	金属屋
009007	WORLD/AREAE027.EMI	8	遊び屋です	游艺屋
009008	WORLD/AREAE027.EMI	8	保険屋です	保险屋
009009	WORLD/AREAE028.EMI	8	きょうどうたい	共同体
009010	WORLD/AREAE028.EMI	8	「何が知りたい？はじめに‥\n食べ物と『狩り』\n作戦\nタイプと能力\n文化と仕事\n仕事に妖精を配置する\n土木\n家を建てる\nおわり	「想知道什么？‥\n食物与『狩猎』\n作战\n类型与能力\n文化与工作\n给妖精安排工作\n土木\n建房\n结束
009011	WORLD/AREAE028.EMI	8	「おおざっぱに言うと‥\n---\nあたし達、妖精に\n色んな仕事をさせて‥\n---\n人口をふやして\n町を大きくするのよう\n---\n最初は何にもないケド‥\n---\nがんばれば、りっぱな\n町になるよう！\n---\n	「大体上说‥\n---\n我们妖精\n会做各种工作‥\n---\n以此增加人口\n把镇子变大哟\n---\n虽然最初什么都没有‥\n---\n只要努力，就能成为\n像样的镇子哟！\n---\n
009012	WORLD/AREAE028.EMI	8	「食べ物は、大切よう！\n---\nこれが、なくなると\nあたし達、死んじゃうから‥\n---\n『狩り』をして\nふやさないとだめよう！\n---\n狩りをさせる人数は‥\n人口の\n---\n1/3を目安に\n配置すると、いいみたいよう\n---\n	「食物，很重要哟！\n---\n要是没了这个\n我们就活不下去了‥\n---\n必须通过『狩猎』\n来增加才行哟！\n---\n安排狩猎的人数‥\n以人口的\n---\n1/3为标准\n配置比较好哟\n---\n
009013	WORLD/AREAE028.EMI	8	「『作戦』であたしたちの\n働き具合を決めてよう\n---\n『しゃかりき』から\n『のんびり』までの\n4種類あって‥\n---\nたとえば、『しゃかりき』は\n成果が高くなるけど‥\n---\nその分、いっぱい食べる‥\nみたいなバランスだよう！\n---\nなれない間は、『がんばれ』が\n安心だよう\n---\n	「用『作战』决定\n我们的干劲吧\n---\n从『全力』到\n『悠闲』共有\n4种‥\n---\n比如『全力』\n成果虽高‥\n---\n但相应地\n吃得也多哟！\n---\n不熟悉的时候\n『加油』最安心哟\n---\n
009014	WORLD/AREAE028.EMI	8	「あたしたちの能力は‥\n---\n体力‥\n知力‥\nセンス‥の、3つだよう\n---\nこの能力で仕事に\n向き、不向きがあるよう‥\n---\nたとえば、体力があったら‥\n力仕事に向いてるよう！\n---\nそれと、『タイプ』って言うのは\nせいかくの事で‥\n---\nこれでも、作業効果が\n変わるよう\n---\n	「我们的能力是‥\n---\n体力‥\n智力‥\n悟性，3种哟\n---\n不同工作对能力\n各有要求哟‥\n---\n比如体力好\n就适合力气活哟！\n---\n还有『类型』\n指的是性格‥\n---\n这也会影响\n作业效果哟\n---\n
009015	WORLD/AREAE028.EMI	8	「『仕事』は、最初『狩り』と\n『土木』しかないけど‥\n---\n『文化』が上がると\nだんだんふえるよう！\n---\n『文化』は、あたし達の知力に\nかんけいあるよう\n---\n	「『工作』最初只有\n『狩猎』和『土木』‥\n---\n『文化』上升后\n会渐渐增多哟！\n---\n『文化』与我们的\n智力有关哟\n---\n
009016	WORLD/AREAE028.EMI	8	「どの妖精に、どの仕事を\nさせるのか決めるのよう\n---\n仕事ウインドウで\n決定ボタンを押すと‥\n---\nメニューが出るから\n『選択』を選んで‥\n---\nウインドウの中の妖精を\nさせたい仕事のウインドウまで\n移動させてよう\n---\n『全選択』を使うと\nそこにいる妖精を\nいっぺんに移動できるよう\n---\n	「决定让哪只妖精\n做哪份工作哟\n---\n在工作窗口\n按下决定键‥\n---\n会弹出菜单\n选择『选择』‥\n---\n把窗口里的妖精\n移到想让它做的工作\n窗口去哟\n---\n用『全选』的话\n能把那里的妖精\n一次全移过去哟\n---\n
009017	WORLD/AREAE028.EMI	8	「『土木』は‥\n土地をひろげて、家を建てる\nお仕事よう！\n---\n土地がひろがったら\n家を建てる場所が\nどんどんふえるよう！\n---\n	「『土木』是‥\n开垦土地、建造房屋\n的工作哟！\n---\n土地扩展后\n能建房的地方\n会越来越多哟！\n---\n
009018	WORLD/AREAE028.EMI	8	「家を建てるには‥\n---\n『土木』のメニューの中から\n『土地』を選んで‥\n---\n家を建てたい場所を\nカーソルで選んで\n決定してよう！\n---\n反対に、家をつぶす時は‥\n---\n家を選んで、決定してよう！\n---\n	「想建房的话‥\n---\n从『土木』菜单中\n选择『土地』‥\n---\n用光标选好想建房的位置\n按下决定哟！\n---\n反过来，想拆房时‥\n---\n选好房子\n按下决定哟！\n---\n
009019	WORLD/AREAE028.EMI	8	よろしく賴むよう\n---\n{引2 1200}	多多关照哟\n---\n{引2 1200}
009021	WORLD/AREAE028.EMI	8	{框8A}はい\nいいえ	{框8A}是\n否
009022	WORLD/AREAE028.EMI	8	{框88}はい\nいいえ	{框88}是\n否
009026	WORLD/AREAE028.EMI	8	仕事と作戦\n土地をみたい\n說明をききたい\nやっぱりやめる	工作与作战\n查看土地\n听取说明\n还是算了
009027	WORLD/AREAE028.EMI	8	作業のすすめぐあいです	作业的进度程度
009028	WORLD/AREAE028.EMI	8	しゃかりき	全力
009029	WORLD/AREAE028.EMI	8	がんばれ	加油
009030	WORLD/AREAE028.EMI	8	のんびり	悠闲
009031	WORLD/AREAE028.EMI	8	じゆうに	自由
009032	WORLD/AREAE028.EMI	8	休む間もなく働きます。食物消化大	不停歇地工作。食物消化大
009033	WORLD/AREAE028.EMI	8	そこそこ働き、休みます	适度工作，会休息
009034	WORLD/AREAE028.EMI	8	たまに働きます。食物消化小	偶尔工作。食物消化小
009035	WORLD/AREAE028.EMI	8	妖精にまかせます	交给妖精
009036	WORLD/AREAE028.EMI	8	作戦変更	更改作战
009037	WORLD/AREAE028.EMI	8	說明	说明
009038	WORLD/AREAE028.EMI	8	スケジュールを設定します	设定日程
009039	WORLD/AREAE028.EMI	8	作戦についての說明です	关于作战的说明
009040	WORLD/AREAE028.EMI	8	作戦とは	所谓作战
009041	WORLD/AREAE028.EMI	8	作戦の種類	作战种类
009042	WORLD/AREAE028.EMI	8	道具屋	道具屋
009043	WORLD/AREAE028.EMI	8	武器屋	武器屋
009044	WORLD/AREAE028.EMI	8	宿屋	旅店
009045	WORLD/AREAE028.EMI	8	探険家	探险家
009046	WORLD/AREAE028.EMI	8	よう兵	佣兵
009047	WORLD/AREAE028.EMI	8	音楽家	音乐家
009048	WORLD/AREAE028.EMI	8	芸術家	艺术家
009049	WORLD/AREAE028.EMI	8	メタル屋	金属屋
009050	WORLD/AREAE028.EMI	8	遊び屋	游艺屋
009051	WORLD/AREAE028.EMI	8	保険屋	保险屋
009052	WORLD/AREAE028.EMI	8	道具をあつかうショップです	经营道具的商店
009053	WORLD/AREAE028.EMI	8	武器をあつかうショップです	经营武器的商店
009054	WORLD/AREAE028.EMI	8	体力を回復させます	恢复体力
009055	WORLD/AREAE028.EMI	8	宝をさがしに、旅をします	寻宝旅行
009056	WORLD/AREAE028.EMI	8	プレイヤーの戦闘を助けます	助玩家战斗
009057	WORLD/AREAE028.EMI	8	ゲーム內の音楽を闻かせてくれます	演奏游戏内音乐
009058	WORLD/AREAE028.EMI	8	イラストギャラリー集です	插画画廊集
009059	WORLD/AREAE028.EMI	8	メタルの売買を行います	进行金属买卖
009060	WORLD/AREAE028.EMI	8	ミニゲームをおこないます	进行小游戏
009061	WORLD/AREAE028.EMI	8	これでバトルも安心です	如此战斗也安心
009062	WORLD/AREAE028.EMI	8	どの職業につくか選んでください	请选择从事哪种职业
009063	WORLD/AREAE028.EMI	8	土木	土木
009064	WORLD/AREAE028.EMI	8	狩り	狩猎
009065	WORLD/AREAE028.EMI	8	農家	农家
009066	WORLD/AREAE028.EMI	8	フリー	自由
009067	WORLD/AREAE028.EMI	8	森を切り開き、家をたてます	开垦森林，建造房屋
009068	WORLD/AREAE028.EMI	8	動物をつかまえて食物にします	捕捉动物作为食物
009069	WORLD/AREAE028.EMI	8	作物をそだてます	培育作物
009070	WORLD/AREAE028.EMI	8	特定の職業についていません	未从事特定职业
009071	WORLD/AREAE028.EMI	8	移動先を選んでください	请选择移动目的地
009072	WORLD/AREAE028.EMI	8	人がいっぱいで入れません	人满无法进入
009073	WORLD/AREAE028.EMI	8	建築中です	建筑中
009074	WORLD/AREAE028.EMI	8	つぎに職業を決めてください	接下来请决定职业
009075	WORLD/AREAE028.EMI	8	選択	选择
009076	WORLD/AREAE028.EMI	8	全選択	全选
009077	WORLD/AREAE028.EMI	8	妖精情報	妖精情报
009078	WORLD/AREAE028.EMI	8	說明	说明
009079	WORLD/AREAE028.EMI	8	転職	转职
009080	WORLD/AREAE028.EMI	8	家の解体	拆除房屋
009081	WORLD/AREAE028.EMI	8	配分	配比
009082	WORLD/AREAE028.EMI	8	土地	土地
009083	WORLD/AREAE028.EMI	8	移動したい妖精を選びます	选择想移动的妖精
009084	WORLD/AREAE028.EMI	8	ウインドウ內の妖精をすべて選びます	全选窗口内的妖精
009085	WORLD/AREAE028.EMI	8	妖精のくわしい情報です	妖精的详细情报
009086	WORLD/AREAE028.EMI	8	コマンドについての說明です	关于命令的说明
009087	WORLD/AREAE028.EMI	8	職業を変更します	更改职业
009088	WORLD/AREAE028.EMI	8	家を壊します	拆掉房屋
009089	WORLD/AREAE028.EMI	8	食物とアイテムのできる配分です	食物与道具的产出配比
009090	WORLD/AREAE028.EMI	8	家を建てたり、空き地にもどします	建房或恢复空地
009091	WORLD/AREAE028.EMI	8	空き地にもどしていいですか？	要恢复为空地吗？
009092	WORLD/AREAE028.EMI	8	まじめ	认真
009093	WORLD/AREAE028.EMI	8	ノーマル	普通
009094	WORLD/AREAE028.EMI	8	なまけもの	懒汉
009095	WORLD/AREAE028.EMI	8	かわりもの	怪胎
009096	WORLD/AREAE028.EMI	8	空き地です	空地
009097	WORLD/AREAE028.EMI	8	選べません	无法选择
009098	WORLD/AREAE028.EMI	8	ランド	兰多
009099	WORLD/AREAE028.EMI	8	チャイ	查伊
009100	WORLD/AREAE028.EMI	8	フミミ	芙米米
009101	WORLD/AREAE028.EMI	8	ユウリカ	尤莉卡
009102	WORLD/AREAE028.EMI	8	ヴィズィ	维兹伊
009103	WORLD/AREAE028.EMI	8	ボフ	波夫
009104	WORLD/AREAE028.EMI	8	シーラ	希拉
009105	WORLD/AREAE028.EMI	8	メル	梅尔
009106	WORLD/AREAE028.EMI	8	ビッケ	比凯
009107	WORLD/AREAE028.EMI	8	アパ	阿帕
009108	WORLD/AREAE028.EMI	8	プフイ	普富伊
009109	WORLD/AREAE028.EMI	8	ハイヤト	哈亚托
009110	WORLD/AREAE028.EMI	8	チッコ	奇科
009111	WORLD/AREAE028.EMI	8	カロカロ	卡罗卡罗
009112	WORLD/AREAE028.EMI	8	オバンバ	奥邦巴
009113	WORLD/AREAE028.EMI	8	プチョイ	普乔伊
009114	WORLD/AREAE028.EMI	8	ペチャマ	佩恰马
009115	WORLD/AREAE028.EMI	8	チョモイ	乔莫伊
009116	WORLD/AREAE028.EMI	8	ベコム	贝科姆
009117	WORLD/AREAE028.EMI	8	ヨッヘン	约亨
009118	WORLD/AREAE028.EMI	8	ラモン	拉蒙
009119	WORLD/AREAE028.EMI	8	パーズ	帕兹
009120	WORLD/AREAE028.EMI	8	ルラビィ	露拉比
009121	WORLD/AREAE028.EMI	8	ポクット	波库特
009122	WORLD/AREAE028.EMI	8	マレカヨ	玛雷卡哟
009123	WORLD/AREAE028.EMI	8	ビワブー	比瓦布
009124	WORLD/AREAE028.EMI	8	ラピス	拉皮斯
009125	WORLD/AREAE028.EMI	8	ポッコ	波柯
009126	WORLD/AREAE028.EMI	8	ユウヒ	尤希
009127	WORLD/AREAE028.EMI	8	サッサ	萨萨
009128	WORLD/AREAE028.EMI	8	ラウニー	劳尼
009129	WORLD/AREAE028.EMI	8	アイリウ	艾利乌
009130	WORLD/AREAE028.EMI	8	ムジカ	穆西卡
009131	WORLD/AREAE028.EMI	8	ユマ	尤玛
009132	WORLD/AREAE028.EMI	8	フェル	菲尔
009133	WORLD/AREAE028.EMI	8	コラン	柯兰
009134	WORLD/AREAE028.EMI	8	シナチク	希纳奇库
009135	WORLD/AREAE028.EMI	8	ナランハ	纳兰哈
009136	WORLD/AREAE028.EMI	8	シノワ	希诺瓦
009137	WORLD/AREAE028.EMI	8	マンムー	曼穆
009138	WORLD/AREAE028.EMI	8	クピト	库皮托
009139	WORLD/AREAE028.EMI	8	キール	基尔
009140	WORLD/AREAE028.EMI	8	ディタ	蒂塔
009141	WORLD/AREAE028.EMI	8	アッポレ	阿波雷
009142	WORLD/AREAE028.EMI	8	パンチョ	潘乔
009143	WORLD/AREAE028.EMI	8	ヒナエグ	希娜艾格
009144	WORLD/AREAE028.EMI	8	グッチン	古钦
009145	WORLD/AREAE028.EMI	8	マキウ	马基乌
009146	WORLD/AREAE028.EMI	8	ギンズー	金兹
009147	WORLD/AREAE028.EMI	8	ニャマゲ	尼亚马盖
009148	WORLD/AREAE028.EMI	8	カリス	卡利斯
009149	WORLD/AREAE028.EMI	8	建築中です	建筑中
009150	WORLD/AREAE028.EMI	8	空き家まず職業を決めてください	空房 请先决定职业
009151	WORLD/AREAE028.EMI	8	未開発です	未开发
009152	WORLD/AREAE028.EMI	8	空き地です	空地
009153	WORLD/AREAE028.EMI	8	移動させたい妖精を選んでください	请选择要移动的妖精
009154	WORLD/AREAE028.EMI	8	空き家です	空房
009155	WORLD/AREAE028.EMI	8	妖精の移動を行います	进行妖精的移动
009156	WORLD/AREAE028.EMI	8	妖精のパーソナルデータです	妖精的详细资料
009157	WORLD/AREAE028.EMI	8	この職業はまだ開発されていません	该职业尚未开发
009158	WORLD/AREAE028.EMI	8	体力	体力
009159	WORLD/AREAE028.EMI	8	知力	智力
009160	WORLD/AREAE028.EMI	8	センス	悟性
009161	WORLD/AREAE028.EMI	8	年れい	年龄
009162	WORLD/AREAE028.EMI	8	職業	职业
009163	WORLD/AREAE028.EMI	8	整理方法をえらんでください	请选择整理方式
009164	WORLD/AREAE028.EMI	8	解体できます	可拆除
009165	WORLD/AREAE028.EMI	8	空き家です解体できます	空房 可拆除
009166	WORLD/AREAE028.EMI	8	建築中です解体できます	建筑中 可拆除
009167	WORLD/AREAE028.EMI	8	空き地です家を建てることができます	空地 可以建房
009168	WORLD/AREAE028.EMI	8	選べません	无法选择
009169	WORLD/AREAE028.EMI	8	家を解体しますか？	要拆除房屋吗？
009170	WORLD/AREAE028.EMI	8	建てたい場所を選んでください	请选择想建房的位置
009171	WORLD/AREAE028.EMI	8	空き地にもどしていいですか？	要恢复为空地吗？
009172	WORLD/AREAE028.EMI	8	「土木」の妖精がいません	没有「土木」的妖精
009174	WORLD/AREAE028.EMI	8	ひりょうを与えてみますか？与える\nやめとく	要试着施肥吗？施肥\n算了
009175	WORLD/AREAE028.EMI	8	与えたいアイテムを選んでください	请选择要给予的物品
009176	WORLD/AREAE028.EMI	8	いくつ与えますか？	要给多少？
009177	WORLD/AREAE028.EMI	8	実がなっている\nゆらしてとってみよう	结出了果实\n摇一摇试着摘下吧
009179	WORLD/AREAE028.EMI	8	作戦とは、妖精の働き具合です\nこれで作業成果と食物消化が\n変化します\n『\n---\nじゆうに』に関しては、\n作業成果はそこそこですが\n{占位BB}ンスがあがりやすいようです	所谓作战，即妖精的干活程度\n作业成果与食物消化\n将随之变化\n『\n---\n自由』的话，\n作业成果平平\n但{占位BB}性似乎更容易提升
009180	WORLD/AREAE028.EMI	8	シゴトについていない妖精を\nあらわします\n妖精が生まれると\n最初にこの中に入ります	表示未从事工作的妖精\n妖精出生后\n最初会进入\n这里
009181	WORLD/AREAE028.EMI	8	食べ物を集めます\nたくさん取れるときがあれば\n少ないときもあり\nその作業効果に関しては\n不安定です	收集食物\n收获有时多\n有时少\n作业效果\n并不稳定
009182	WORLD/AREAE028.EMI	8	土地をひろげ家を建てます\nこのウインドウにいれておくと\n土地は自動でひろがりますが\n家を建てるときは\nコマンドメニューの『土地』を\n選んでください	开垦土地建造房屋\n放在此窗口中\n土地会自动扩展\n但建房时\n请选择命令菜单中的\n『土地』
009183	WORLD/AREAE028.EMI	8	食べ物を作ります\nリンゴ配分を高めることにより\nプレイヤー用のアイテムを\n作ることも可能です\n良いひりょうを与えることで\nできるアイテムが変化します	制作食物\n提高苹果配比后\n也可制作\n玩家用的道具\n给予好的肥料\n可改变产出物品
009184	WORLD/AREAE028.EMI	8	道具を売買します\n妖精のせいかくにより\nあつかう商品が変化します\n『文化』の度合が高いほど\n商品の種類が多くなります	买卖道具\n会因妖精的性格\n而改变经营的商品\n『文化』程度越高\n商品种类越多
009185	WORLD/AREAE028.EMI	8	武器を売買します\n妖精のせいかくにより\nあつかう商品が変化します\n『文化』の度合が高いほど\n商品の種類が多くなります	买卖武器\n会因妖精的性格\n而改变经营的商品\n『文化』程度越高\n商品种类越多
009186	WORLD/AREAE028.EMI	8	宿屋です\nタダでとまることができます\nここでさまざまなプレイヤー\n情報を闻くこともできます	旅店\n可以免费住宿\n在这里也能打听到\n各种玩家情报
009187	WORLD/AREAE028.EMI	8	探険をしてアイテムを\n見つけてきます\n探険にシッパイすると\n归らぬ人となることも‥‥	外出探险寻找道具\n若探险失败\n也可能变成\n不归之人‥‥
009188	WORLD/AREAE028.EMI	8	プレイヤーの戦闘を\n助けてくれます\n人数が多く能力が高いほど\n妖精魔法が強力になります	会在玩家的战斗中\n施以援手\n人数越多能力越高\n妖精魔法越强大
009189	WORLD/AREAE028.EMI	8	音楽を闻かせてくれます\nセンスが高いほど\nたくさんの曲を闻けるように\nなります	会为玩家演奏音乐\n悟性越高\n能听到的曲子\n越多
009190	WORLD/AREAE028.EMI	8	イラストを見せてくれます\nセンスが高いほど\nたくさんの作品を見れるように\nなります	会展示插画\n悟性越高\n能看到的\n作品越多
009191	WORLD/AREAE028.EMI	8	メタルの売買を行います\n（手数りょうは10%です）\nかかくは変動するので\n安いときに買って\n高いときに売れば\nお金をもうけることも可能です	进行金属买卖\n（手续费为10%）\n价格会波动\n低价买入\n高价卖出\n也能赚到钱
009192	WORLD/AREAE028.EMI	8	さまざまなミニゲームを\n楽しむことができます	可以游玩\n各种小游戏
009193	WORLD/AREAE028.EMI	8	保険に入っておけば\n全滅してもその場で\nやりなおせることが\nあります\n保険にさまざまな特約を\nつけることも可能です	若入了保险\n即使全灭\n有时也能当场\n重来\n还能为保险\n附加各种特约
009194	WORLD/AREAE028.EMI	8	空き家です\nまず職業を決めて下さい	空房\n请先决定职业
009195	WORLD/AREAE028.EMI	8	「ハラペコよう‥	「肚子饿了哟
009196	WORLD/AREAE028.EMI	8	「ヒトの目を突っつくと\n痛がるから、おかしいよう！	「戳人类的眼睛\n它们会喊痛，真有趣哟！
009197	WORLD/AREAE028.EMI	8	「	「
009198	WORLD/AREAE028.EMI	8	「ねむいよう	「困了哟
009199	WORLD/AREAE028.EMI	8	「はあ‥	「哈啊‥
009200	WORLD/AREAE028.EMI	8	「せつないよう‥	「好难受哟‥
009201	WORLD/AREAE028.EMI	8	「どうして、仕事なんて\nしなくちゃいけないのよう！？	「为什么非得\n工作不可啊！？
009202	WORLD/AREAE028.EMI	8	「別に、話すことないよう	「没什么好说的哟
009203	WORLD/AREAE028.EMI	8	「	「
009204	WORLD/AREAE028.EMI	8	「なによう？	「什么事哟？
009205	WORLD/AREAE028.EMI	8	「	「
009206	WORLD/AREAE028.EMI	8	「食べかけの木の実を\n落としちゃった‥\n---\nついてないよう‥	「咬了一半的坚果\n掉掉了‥\n---\n真倒霉哟‥
009207	WORLD/AREAE028.EMI	8	「仕事が、つまらないよう‥	「工作，好无聊哟‥
009208	WORLD/AREAE028.EMI	8	「いそがしいよう‥\nいやだよう‥	「好忙哟‥\n讨厌哟‥
009209	WORLD/AREAE028.EMI	8	「旅に‥、出たいよう‥	「好想‥、去旅行哟‥
009210	WORLD/AREAE028.EMI	8	「しあわせじゃ、ないよう‥	「我不幸福哟‥
009211	WORLD/AREAE028.EMI	8	「はいはい‥	「是是‥
009212	WORLD/AREAE028.EMI	8	「もう、逃げたいよう‥	「真想，逃走哟‥
009213	WORLD/AREAE028.EMI	8	「また、無理なこと\n言うよう‥	「又提\n过分要求哟‥
009214	WORLD/AREAE028.EMI	8	「ぶー	「噗——
009215	WORLD/AREAE028.EMI	8	「やっぱり‥	「果然‥
009216	WORLD/AREAE028.EMI	8	「ほんとかなぁ‥	「真的吗‥
009217	WORLD/AREAE028.EMI	8	「たてた家に出てるメーターは\n活気度をあらわすよう\n---\nみどり色が長いほど\n活気があるらしいよう	「建好的房子上显示的槽\n表示活跃度哟\n---\n绿色越长\n好像越有活力哟
009218	WORLD/AREAE028.EMI	8	「ルートを移動中、かならず\n\n---\n？マークが出る場所があるよう\n---\nそこには何かあるから\nとりあえず入ってみたほうが\nいいよう	「移动途中，一定\n\n---\n有显示？记号的地方哟\n---\n那里有什么东西\n总之先进去看看\n比较好哟
009219	WORLD/AREAE028.EMI	8	「	「
009220	WORLD/AREAE028.EMI	8	「能力のひくい人を\n探険に行かせちゃ\nだめだよう！	「让能力低的家伙\n去探险\n可不行哟！
009221	WORLD/AREAE028.EMI	8	「あたし達は、オトコでも\nオンナでも、ないのよう‥\n---\n知ってた？	「我们既不是\n男人也不是女人哟‥\n---\n你知道吗？
009222	WORLD/AREAE028.EMI	8	「まめに来てくれると\nみんなよろこぶよう	「常来看我们\n大家会很高兴哟
009223	WORLD/AREAE028.EMI	8	「変わり者って、\nあまり生まれないから\n変わり者なんだよう	「怪胎之所以是怪胎\n是因为很少\n生出怪胎哟
009224	WORLD/AREAE028.EMI	8	「あたし達の仲間で‥\n---\nヒトといっしょに住んでる\n妖精がいるよう	「我们的同伴中‥\n---\n有妖精和人类\n住在一起哟
009225	WORLD/AREAE028.EMI	8	「もっと休みがほしいよう	「想要更多休息哟
