id	file	seg	src	tgt
016416	WORLD/AREAS042.EMI	8	ナ	娜
016417	WORLD/AREAS042.EMI	8	ナ	娜
016418	WORLD/AREAS042.EMI	8	タ	塔
016419	WORLD/AREAS042.EMI	8	ギ	基
016420	WORLD/AREAS042.EMI	8	ク	库
016421	WORLD/AREAS042.EMI	8	リ	莉
016422	WORLD/AREAS042.EMI	8	ラ	拉
016423	WORLD/AREAS042.EMI	8	カー	卡尔
016424	WORLD/AREAS042.EMI	8	サー	萨尔
016425	WORLD/AREAS042.EMI	8	ダー	达尔
016426	WORLD/AREAS042.EMI	8	ムー	穆
016427	WORLD/AREAS042.EMI	8	ピー	皮
016428	WORLD/AREAS042.EMI	8	バー	巴尔
016429	WORLD/AREAS042.EMI	8	マー	马尔
016430	WORLD/AREAS042.EMI	8	パー	帕尔
016431	WORLD/AREAS042.EMI	8	プー	普乌
016432	WORLD/AREAS042.EMI	8	ガー	嘎尔
016433	WORLD/AREAS042.EMI	8	ルー	鲁
016434	WORLD/AREAS042.EMI	8	チー	奇
016435	WORLD/AREAS042.EMI	8	シー	西
016436	WORLD/AREAS042.EMI	8	マ	玛
016437	WORLD/AREAS042.EMI	8	ル	露
016438	WORLD/AREAS042.EMI	8	ア	阿
016439	WORLD/AREAS042.EMI	8	ウ	乌
016440	WORLD/AREAS042.EMI	8	ド	多
016441	WORLD/AREAS042.EMI	8	ム	姆
016442	WORLD/AREAS042.EMI	8	ネ	内
016443	WORLD/AREAS042.EMI	8	ン	恩
016444	WORLD/AREAS042.EMI	8	ン	恩
016445	WORLD/AREAS042.EMI	8	ン	恩
016446	WORLD/AREAS042.EMI	8	プ	普
016447	WORLD/AREAS042.EMI	8	ズ	兹
016448	WORLD/AREAS042.EMI	8	ラ	拉
016449	WORLD/AREAS042.EMI	8	ロ	罗
016450	WORLD/AREAS042.EMI	8	ト	托
016451	WORLD/AREAS042.EMI	8	カ	卡
016452	WORLD/AREAS042.EMI	8	ス	斯
016453	WORLD/AREAS042.EMI	8	シ	希
016454	WORLD/AREAS042.EMI	8	ナ	娜
016455	WORLD/AREAS042.EMI	8	ポ	波
016456	WORLD/AREAS042.EMI	8	ノ	诺
016457	WORLD/AREAS042.EMI	8	ゾ	佐
016458	WORLD/AREAS042.EMI	8	ガ	加
016459	WORLD/AREAS042.EMI	8	フ	夫
016460	WORLD/AREAS042.EMI	8	イ	伊
016461	WORLD/AREAS042.EMI	8	イ	伊
016462	WORLD/AREAS042.EMI	8	ズ	兹
016463	WORLD/AREAS042.EMI	8	ザ	扎
016464	WORLD/AREAS042.EMI	8	サ	萨
016465	WORLD/AREAS042.EMI	8	メ	梅
016466	WORLD/AREAS042.EMI	8	ゼ	泽
016467	WORLD/AREAS042.EMI	8	ト	托
016468	WORLD/AREAS042.EMI	8	リウス	里乌斯
016469	WORLD/AREAS042.EMI	8	マイン	迈因
016470	WORLD/AREAS042.EMI	8	ケシュ	凯修
016471	WORLD/AREAS042.EMI	8	プリン	布丁
016472	WORLD/AREAS042.EMI	8	ポヨン	波勇
016473	WORLD/AREAS042.EMI	8	フィー	菲
016474	WORLD/AREAS042.EMI	8	リック	里克
016475	WORLD/AREAS042.EMI	8	テップ	特普
016476	WORLD/AREAS042.EMI	8	チュー	啾
016477	WORLD/AREAS042.EMI	8	シュラ	修拉
016478	WORLD/AREAS042.EMI	8	シャド	夏德
016479	WORLD/AREAS042.EMI	8	「みんなでいっしょに\nケチャしない？はい\nいいえ	「大家一起\n来跳凯恰舞吗？是\n否
016480	WORLD/AREAS042.EMI	8	また来てよう！	再来哟！
016481	WORLD/AREAS042.EMI	8	說明は闻く？はい\nいいえ	要听说明吗？是\n否
016482	WORLD/AREAS042.EMI	8	ケチャのリズムに合わせて\nタイミングよくボタンを\n押してよう\n---\nジャストで押すと高得点\nずれてると得点がマイナス\n---\n終了後に合計点数が\nひょうじされるから‥\n---\nもしもそれが一定点数を\n超えていたら、一度だけ\n何かアイテムをあげるよう\n---\nちなみに一番いいものは\n\n---\n1500点であげるよう\n---\n‥でもこんな点数を出せた人\nいまだに見たことがないけど\n---\n說明は以上だけど、\nもう一度闻く？はい\nいいえ	跟着凯恰的节奏\n把握时机\n按下按钮吧\n---\n踩准节拍按得分高\n按偏了会扣分\n---\n结束后会\n显示总分‥\n---\n要是分数超过一定数\n会一次性\n送你道具哟\n---\n顺带一提，最好的东西\n\n---\n要1500分才给哟\n---\n‥不过能拿到这种分数的人\n至今还没见过就是了\n---\n说明就这些，\n还要再听一遍吗？是\n否
016483	WORLD/AREAS042.EMI	8	それじゃあ、はじめるよう！	那么，开始了哟！
016484	WORLD/AREAS042.EMI	8	どうする？本番にチャレンジ！\nレッスンする\nやめる	怎么做？挑战正式演奏！\n上练习课\n不玩了
016485	WORLD/AREAS042.EMI	8	どのレッスンをする？初心者向き\n少し上手な人向き\nすごく上手な人向き\nスペシャリスト向き\n最後のキメ	上哪种练习课？面向新手\n面向稍熟练的人\n面向高手\n面向专家\n最后的压轴
016486	WORLD/AREAS042.EMI	8	レッスン、スタートよう！	练习课，开始哟！
016487	WORLD/AREAS042.EMI	8	それじゃあ、本番だよう！	那么，正式演奏开始哟！
016488	WORLD/AREAS042.EMI	8	もう一度チャレンジする？もう一度！\nレッスンする\nやめる	要再挑战一次吗？再来一次！\n上练习课\n不玩了
016489	WORLD/AREAS042.EMI	8	「じゃんけんじゃんけん\nカードじゃんけんだよう！\nおおもうけ、確実だよう！	「猜拳猜拳\n是卡片猜拳哟！\n大赚一笔，稳稳的哟！
016490	WORLD/AREAS042.EMI	8	「どうするの？プレイする\n說明をきく\nけい品を見る\nやらない	「要怎么做？玩一把\n听说明\n看奖品\n不玩了
016491	WORLD/AREAS042.EMI	8	それじゃあ說明するよう\n---\nこれはカードを使って\nじゃんけんするゲームだよう\n---\nモードはノーマルとランダムの\n2種類\n---\nりょうほう6まいのカードを使って\nじゃんけんするんだけど‥\n---\nランダムはじゃんけんカードが\nてきとうにくばられるから\n\n---\n運が悪いと、すぐに負けちゃうよう\n---\nどちらかのカードがなくなった時点で\nゲームは終了\n---\nそっちのカードがなくなるか\nひきわけだったら\nあたしの勝ち\n---\nあたしのカードが\n先になくなったら\nあなたの勝ち\n---\n勝利した場合は\nのこったカード数に応じて\nポイントをゲット\n---\nポイントとこうかんで\nけい品が手に入るけど‥\n---\nどんなにポイントがあっても\n一度のこうかんで\n全部をうしなってしまうよう\n---\nついでに高いポイントの\nけい品を手に入れるには\n---\n何度もれんぞくして勝って\nポイントをためる必要があるよう\n---\nあとは‥\n---\nもしかしたら妖精のせいかくで\nプレイスタイルに\nとくちょうが出るかもしれないよう\n---\n何度もプレイすると\nそのうち分かるかも\n---\n長くなったけど\n說明はこんなところだよう	那么来说明哟\n---\n这是用卡片\n来玩猜拳的游戏哟\n---\n模式有普通和随机\n两种\n---\n双方各用6张卡片\n来玩猜拳‥\n---\n随机模式下猜拳卡片\n是随机分发的\n\n---\n运气不好的话马上就会输掉哟\n---\n任意一方的卡片用完之时\n游戏即告结束\n---\n你那边卡片先用完\n或者打平的话\n就算人家赢\n---\n人家的卡片\n先用完的话\n就算你赢\n---\n获胜的话\n按剩余卡片数量\n获得点数\n---\n用点数交换\n能拿到奖品‥\n---\n但不管攒了多少点数\n交换一次\n就会全部失去哟\n---\n想拿到高点数的\n奖品的话\n---\n需要连胜多次\n攒够点数才行哟\n---\n还有‥\n---\n说不定因为妖精的性格\n玩法上会\n出现特色哟\n---\n多玩几次的话\n或许就会明白了\n---\n说得有点长\n说明就到这里哟
016492	WORLD/AREAS042.EMI	8	また来てよう	再来哟
016494	WORLD/AREAS042.EMI	8	「お金が足りないよう\nゲームはさせられないよう！	「钱不够哟\n没法让你玩哟！
016495	WORLD/AREAS042.EMI	8	勝負開始だよう！\nどっちが負けても\nうらみっこなしだよう	胜负开始哟！\n不管哪边输了\n都不许记仇哟
016496	WORLD/AREAS042.EMI	8	ゲーム、やめちゃうの？\n---\nポイントが残っているのに\nゲームをやめると\n---\nポイントはみんな\nなくなっちゃうよう？はい\nいいえ	游戏不玩了吗？\n---\n还剩着点数\n却不玩了的话\n---\n点数会\n全部消失哟？是\n否
016497	WORLD/AREAS042.EMI	8	「今回もいいバトルだったよう！\nまだまだプレイする？ゲームをプレイする\nけい品とこうかん\nやらない	「这次也是场好对决哟！\n还要继续玩吗？玩游戏\n用点数换奖品\n不玩了
016498	WORLD/AREAS042.EMI	8	「‥うーん、負けちゃったよう\n---\n残りカード	「‥唔嗯，输掉了哟\n---\n剩余卡片
016499	WORLD/AREAS042.EMI	8	「へへ、あたしの勝ちだよう！\n---\n悪いけど\nこれでポイントは\nリセットだよう	「嘿嘿，是人家赢了哟！\n---\n不好意思\n这下点数\n清零了哟
016500	WORLD/AREAS042.EMI	8	「それでこそギャンブラー！\nゲーム續行だよう！	「这才像赌徒嘛！\n游戏继续哟！
016501	WORLD/AREAS042.EMI	8	ポイントとそれを\nこうかんする？はい\nいいえ	要用点数\n换奖品吗？是\n否
016502	WORLD/AREAS042.EMI	8	ん？\n---\nどうやらそのアイテムは\nいっぱいだよう	嗯？\n---\n那个道具好像\n已经满了哟
016503	WORLD/AREAS042.EMI	8	それではこの	那么这个
016504	WORLD/AREAS042.EMI	8	{框44}「今回はどっちのモードで\nプレイする？ノーマル\nランダム	{框44}「这次要用哪种模式\n来玩？普通\n随机
016505	WORLD/AREAS042.EMI	8	{框46}「このカードで\nよろしいですか？はい\nいいえ	{框46}「用这张卡片\n可以吗？是\n否
016506	WORLD/AREAS042.EMI	8	{框44}「それでは勝負だよう！\n---\nじゃんけーん！\nぽん！	{框44}「那么一决胜负哟！\n---\n猜拳——！\n啪！
016507	WORLD/AREAS042.EMI	8	{框44}「あっ！！	{框44}「啊！！
016508	WORLD/AREAS042.EMI	8	{框44}「‥ま、また負けたよう	{框44}「‥又、又输了哟
016509	WORLD/AREAS042.EMI	8	{框44}「へへへ\nまたあたしの勝ち！	{框44}「嘿嘿嘿\n又是人家赢！
016510	WORLD/AREAS042.EMI	8	{框44}「これじゃあ\nもう勝てないよう‥	{框44}「这下\n已经赢不了了哟‥
016511	WORLD/AREAS042.EMI	8	{框44}「連續で負けると\nへこむよう‥	{框44}「连输的话\n会受打击的哟‥
016512	WORLD/AREAS042.EMI	8	{框44}「へへへ\n---\nこれなら絶対に\nあたしの勝ちだよう	{框44}「嘿嘿嘿\n---\n这下绝对是\n人家赢了哟
016513	WORLD/AREAS042.EMI	8	{框44}「よわいなー\n---\nもう少し\nがんばってほしいよう	{框44}「真弱呀——\n---\n希望你\n再加把劲哟
016514	WORLD/AREAS042.EMI	8	{框44}「なんだか\nいいかんじだよう	{框44}「总觉得\n感觉不错哟
016515	WORLD/AREAS042.EMI	8	{框44}「なんだか\nにやけてくるよう	{框44}「不知不觉\n要笑出声了哟
016516	WORLD/AREAS042.EMI	8	{框44}「次はどうしようかな‥	{框44}「下次出什么好呢‥
016517	WORLD/AREAS042.EMI	8	{框44}「へへん！	{框44}「嘿嘿！
016518	WORLD/AREAS042.EMI	8	{框44}「うーん\n次はどうしようかな‥	{框44}「唔嗯\n下次出什么好呢‥
016519	WORLD/AREAS042.EMI	8	{框44}「えーと‥	{框44}「那个‥
016520	WORLD/AREAS042.EMI	8	{框44}「よく分からないよう‥	{框44}「人家也搞不懂了哟‥
016521	WORLD/AREAS042.EMI	8	{框44}「まだまだ勝負は\nわからないよう！	{框44}「胜负还没\n见分晓哟！
016522	WORLD/AREAS042.EMI	8	{框44}「負けたくないよう！	{框44}「不想输哟！
016523	WORLD/AREAS042.EMI	8	{框44}「がんばるよう！	{框44}「加油哟！
016524	WORLD/AREAS042.EMI	8	{框44}「はぁ‥	{框44}「哈啊‥
016525	WORLD/AREAS042.EMI	8	{框44}「勝てるわけないよう‥	{框44}「不可能赢的哟‥
016526	WORLD/AREAS042.EMI	8	{框44}「あれ？\n---\nあっという間に\n勝っちゃったよう！\n---\nどこかぐあいでも\nわるかったの？	{框44}「咦？\n---\n一眨眼\n就赢了哟！\n---\n是不是哪里\n不舒服呀？
016527	WORLD/AREAS042.EMI	8	{框44}「やったー！\nあたしの勝ちだよう！	{框44}「太棒了！\n人家赢了哟！
016528	WORLD/AREAS042.EMI	8	{框44}「あたしの勝ちだよう！\n---\nだけどなかなか\nつらかったよう	{框44}「人家赢了哟！\n---\n不过打得\n相当艰难哟
016529	WORLD/AREAS042.EMI	8	{框44}「どうやら\nひきわけだよう\n---\n‥ということは\n残念ながらあたしの\n勝ちだよう！	{框44}「看来\n是平局哟\n---\n‥也就是说\n很遗憾算人家\n赢了哟！
016530	WORLD/AREAS042.EMI	8	{框44}「‥カードがもうないよう\n---\n今回は\nつめがあまかったよう	{框44}「‥卡片已经没了哟\n---\n这次\n是人家手软了哟
016531	WORLD/AREAS042.EMI	8	{框44}「あああ‥\n---\nま、負けちゃったよう‥	{框44}「啊啊啊‥\n---\n输、输掉了哟‥
016532	WORLD/AREAS042.EMI	8	{框44}「だ、だめだよう‥\n---\n何もかもが\nうらめに出たよう‥	{框44}「不、不行了哟‥\n---\n做什么\n都不顺哟‥
016533	WORLD/AREAS042.EMI	8	ソウルリング	灵魂戒指
016534	WORLD/AREAS042.EMI	8	10000ゼニー	10000泽尼
016535	WORLD/AREAS042.EMI	8	オトシ玉	压岁玉
016536	WORLD/AREAS042.EMI	8	1000ゼニー	1000泽尼
016537	WORLD/AREAS042.EMI	8	パンプス	浅口鞋
016538	WORLD/AREAS042.EMI	8	純元気玉	纯元气玉
016539	WORLD/AREAS042.EMI	8	{框44}「次はグーを出すかも\nしれないよう	{框44}「下次说不定\n会出石头哟
016540	WORLD/AREAS042.EMI	8	{框44}「チョキ‥‥\nいや、なんでもないよう！	{框44}「剪刀‥‥\n不，没什么哟！
016541	WORLD/AREAS042.EMI	8	{框44}「次はパーを出そうかな‥	{框44}「下次要不要出布呢‥
016542	WORLD/AREAS042.EMI	8	{框44}「カードの残りを考えると\n次はあれしかないよう	{框44}「考虑到剩下的卡片\n下次只能出那个了哟
016543	WORLD/AREAS042.EMI	8	あだなをつける人を選んでください	请选择要起外号的人
016544	WORLD/AREAS042.EMI	8	方向キー：カーソル移動\n\n○：決定×：キャンセル	方向键：移动光标\n\n○：确定×：取消
016545	WORLD/AREAS042.EMI	8	まじめ	认真
016546	WORLD/AREAS042.EMI	8	ノーマル	普通
016547	WORLD/AREAS042.EMI	8	なまけもの	懒汉
016548	WORLD/AREAS042.EMI	8	かわりもの	怪胎
016549	WORLD/AREAS042.EMI	8	ストリート	街道
016550	WORLD/AREAS042.EMI	8	ひろば	广场
016551	WORLD/AREAS042.EMI	8	たいじゅ	大树
016552	WORLD/AREAS042.EMI	8	みずうみ	湖
016553	WORLD/AREAS042.EMI	8	やどなし	无旅店
016554	WORLD/AREAS042.EMI	8	「じゃんけんじゃんけん\nカードじゃんけんだよう！\n---\n真面目なあたしと\nカードじゃんけんしようよう！	「猜拳猜拳\n是卡片猜拳哟！\n---\n来和认真的\n人家玩卡片猜拳吧！
016555	WORLD/AREAS042.EMI	8	「じゃんけんじゃんけん\nカードじゃんけんだよう！\n---\nへいぼんなあたしと\nカードじゃんけんしようよう！	「猜拳猜拳\n是卡片猜拳哟！\n---\n来和平凡的\n人家玩卡片猜拳吧！
016556	WORLD/AREAS042.EMI	8	「じゃんけんじゃんけん\nカードじゃんけんだよう！\n---\n不真面目なあたしと\nカードじゃんけんしようよう！	「猜拳猜拳\n是卡片猜拳哟！\n---\n来和不认真的\n人家玩卡片猜拳吧！
016557	WORLD/AREAS042.EMI	8	「じゃんけんじゃんけん\nカードじゃんけんだよう！\n---\n変わり者のあたしと\nカードじゃんけんしようよう！	「猜拳猜拳\n是卡片猜拳哟！\n---\n来和怪脾气的\n人家玩卡片猜拳吧！
016558	WORLD/AREAS042.EMI	8	「かんぺきだよう！\n本番にチャレンジしてもOKよう！	「完美了哟！\n可以直接挑战正式演奏了哟！
016559	WORLD/AREAS042.EMI	8	「かんぺきだよう！\n今度はもう少しむずかしいのに\nチャレンジしようよう！	「完美了哟！\n这次来挑战\n更难一点的吧！
016560	WORLD/AREAS042.EMI	8	「おしい！\nもう少し落ち着いて\nやってみようよう	「好可惜！\n再沉着些\n慢慢练哟
016561	WORLD/AREAS042.EMI	8	「う〜ん‥‥\nもっとレッスンした方がいいよう	「唔～‥‥\n还是多练习练习比较好哟
016562	WORLD/AREAS042.EMI	8	「よくできたのでごほうびに\n	「完成得很好，作为奖励\n
016563	WORLD/AREAS043.EMI	8	ていとのまえ	帝都门前
016564	WORLD/AREAS043.EMI	8	{框81}\n帝都フォウ·門前町{延时90}	{框81}\n帝都福乌·门前町{延时90}
016565	WORLD/AREAS043.EMI	8	{框02}「おい、にいさん‥\nどうした、だいじょうぶかい？	{框02}「喂，小哥‥\n怎么了，没事吧？
016566	WORLD/AREAS043.EMI	8	{框02}「死んじまいそうな\n顏色じゃないか‥\n---\n平気かい‥！？	{框02}「这脸色\n都快不行了‥\n---\n没事吧‥！？
016567	WORLD/AREAS043.EMI	8	{框04}{立绘8040}「ここは‥‥\n帝都‥、だな‥？	{框04}{立绘8040}「这里是‥‥\n帝都‥、吗‥？
016568	WORLD/AREAS043.EMI	8	{框02}「あ、ああ‥\n---\n恐れ多くも、神皇\n{队员06}様の\nお作りになった‥\n---\nフォウ帝国の、都さね‥	{框02}「啊、嗯‥\n---\n这里是胆大包天的神皇\n{队员06}大人\n亲手建造的‥\n---\n福乌帝国的都城呀‥
016569	WORLD/AREAS043.EMI	8	「あああ‥\n家が‥、ざいさんが‥	「啊啊啊‥\n家‥、财产‥
016570	WORLD/AREAS043.EMI	8	「でっかいイヌみたいな\n魔物がやって来て‥\n---\nその後、いろんな魔物が\nガーって、来たんだよー！	「像条大狗一样的\n魔物跑来了‥\n---\n之后，各种魔物\n呼啦啦地全来了哟！
016571	WORLD/AREAS043.EMI	8	「どろぼう‥？\n---\nち、ちがうよ‥！\n逃げようか、どうか\nなやんでるんだよ！	「小偷‥？\n---\n不、不是啦‥！\n我正在犹豫\n要不要逃呢！
016572	WORLD/AREAS043.EMI	8	「今んとこ‥\n門の外に魔物は\n出てこないみたいだよ‥\n---\nま、出てきたら\n出てきた時だね‥	「目前‥\n魔物似乎不会\n出城门‥\n---\n嘛，出来了\n再说吧‥
016575	WORLD/AREAS043.EMI	8	「ここは、都の‥\n門前町でね‥‥\n---\n帝都といっしょに\nさかえて来たんだけど‥	「这里是都城的‥\n门前町‥‥\n---\n是随着帝都\n一起兴盛起来的‥
016576	WORLD/AREAS043.EMI	8	「この門の向こうは\n帝都の、中心部ですが‥\n---\n今は、知ってのとおり\n魔物のすみかです‥‥	「这道门那边是\n帝都的中心区‥\n---\n现在正如你所知\n成了魔物的巢穴‥‥
016577	WORLD/AREAS043.EMI	8	「いらっしゃい。\n魔物だか、たたりだか\n知らないけど‥\n---\n	「欢迎光临。\n不知是魔物\n还是作祟‥\n---\n
016578	WORLD/AREAS043.EMI	8	「と‥\nお金が足りないよ。	「但‥\n你的钱不够哦。
016579	WORLD/AREAS043.EMI	8	「ルーン將軍が‥\n都の中に入られた\nそうだが‥‥\n---\nだいじょうぶだろうか‥\nうう‥	「听说鲁恩将军‥\n进到都城\n里去了‥‥\n---\n不要紧吗‥\n呜呜‥
016580	WORLD/AREAS043.EMI	8	帝国は、もう終わりだが‥	帝国已经完了，
016581	WORLD/AREAS043.EMI	8	後かたづけが、残っている‥	但还有烂摊子要收拾。
016582	WORLD/AREAS043.EMI	8	それじゃあ、ここで‥	那么，就在这里‥
016583	WORLD/AREAS043.EMI	8	おわかれですね、{队员04}さん	与你分别了，{队员04}小姐
016584	WORLD/AREAS043.EMI	8	ああ‥、ルーン將軍も探したいし‥	是啊‥也想找到鲁恩将军‥
016585	WORLD/AREAS043.EMI	8	あー、{队员04}‥	啊——，{队员04}‥
016586	WORLD/AREAS043.EMI	8	色々と、ありがとう‥	多谢你种种一切‥
016587	WORLD/AREAS043.EMI	8	わ、私は‥、べつに‥	我、我才没有‥
016588	WORLD/AREAS043.EMI	8	もう、敵じゃないだろ？	我们已经不是敌人了吧？
016589	WORLD/AREAS044.EMI	11	ふねのなか	船舱内
016590	WORLD/AREAS044.EMI	11	{框06}{立绘8040}「この下が‥、船の底だ‥	{框06}{立绘8040}「这下面就是‥、船底‥
016591	WORLD/AREAS044.EMI	11	{框06}{立绘8040}「あんた達には、これから\nその船の底で‥\n---\n一晚、すごしてもらう‥	{框06}{立绘8040}「接下来，你们\n就在那船底‥\n---\n待上一晚吧‥
016592	WORLD/AREAS044.EMI	11	{框06}{立绘8040}「カンタンに思うかも\nしれんがな‥\n---\n船底は、真っ暗で\nジメジメしてて‥\n---\n何が出るか、わからない\n不気味なところだ‥	{框06}{立绘8040}「你们可能觉得\n很简单‥\n---\n但船底又黑\n又潮湿‥\n---\n是个不知道会冒出\n什么东西的阴森地方‥
016593	WORLD/AREAS044.EMI	11	{框06}{立绘8040}「あの、カーンのヤツが\n最初に来たときも‥\n---\nネを上げたほどの\n恐ろしいしれんだ‥\n---\nやめるんなら、今のうちだぞ‥	{框06}{立绘8040}「那个叫卡恩的家伙\n第一次来的时候‥\n---\n也叫苦不迭的\n可怕试炼‥\n---\n想放弃的话，趁现在‥
016597	WORLD/AREAS044.EMI	11	{立绘8141}「な、何か‥\nオバケとか‥\n---\n出たりするんですかね？	{立绘8141}「会、会不会‥\n有幽灵‥\n---\n什么的出没呀？
016598	WORLD/AREAS044.EMI	11	{框05}	{框05}
016599	WORLD/AREAS044.EMI	11	{框05}{立绘8242}「船が‥、きしんだ音か？	{框05}{立绘8242}「是船‥、吱嘎作响的声音吗？
016600	WORLD/AREAS044.EMI	11	{立绘8301}「あー、びっくりした‥！	{立绘8301}「啊——，吓死我了‥！
016601	WORLD/AREAS044.EMI	11	{框06}{立绘8443}「もう、そろそろ‥\n---\nビビって逃げ出して\nくるんじゃねぇか‥\n兄キ‥？	{框06}{立绘8443}「差不多‥\n---\n也该吓得\n逃出来了吧‥\n老哥‥？
016602	WORLD/AREAS044.EMI	11	{立绘0501}「も、もう出ませんかね‥	{立绘0501}「还、还没出来吗‥
016603	WORLD/AREAS044.EMI	11	{框05}	{框05}
016604	WORLD/AREAS044.EMI	11	{框05}	{框05}
016605	WORLD/AREAS044.EMI	11	{立绘0601}「ふわぁ！	{立绘0601}「哇啊！
016606	WORLD/AREAS044.EMI	11	{立绘8101}「あの、{队员04}さん‥\n---\nちょっと、くすぐったいから‥\nシッポ動かさないで\nくれませんか‥？	{立绘8101}「那个，{队员04}‥\n---\n有点痒，所以‥\n能不能别摇\n尾巴呀‥？
016607	WORLD/AREAS044.EMI	11	{框05}{立绘8202}「シッポ‥‥？\n動かしてないぞ‥	{框05}{立绘8202}「尾巴‥‥？\n我没摇呀‥
016610	WORLD/AREAS044.EMI	11	{框05}	{框05}
016611	WORLD/AREAS044.EMI	11	{立绘C440}「な、	{立绘C440}「什、
016612	WORLD/AREAS044.EMI	11	{立绘0101}「き、闻いた事あります‥\nたしか‥、フナムシです‥\n---\n{立绘FFFF}{立绘8844}「う、うなむじ？	{立绘0101}「我、我听说过‥\n没错‥、是海蟑螂‥\n---\n{立绘FFFF}{立绘8844}「海、海螂虫？
016613	WORLD/AREAS044.EMI	11	{立绘0101}「だ、だいじょうぶですよ‥\n---\nかみついたり、しない\nハズですから‥	{立绘0101}「没、没问题的‥\n---\n它应该不会\n咬人才对‥
016616	WORLD/AREAS044.EMI	11	{框06}{立绘8445}「う、うんー‥\nジグ兄ちゃんが\n決めてくれるよ‥‥	{框06}{立绘8445}「嗯、嗯——‥\n吉格哥哥\n会决定的‥‥
016619	WORLD/AREAS044.EMI	11	{立绘C140}「{队员04}さんと\nわたし‥\n---\nここに、入れられたんです。	{立绘C140}「{队员04}‥\n还有我‥\n---\n就是被关在这里的。
016620	WORLD/AREAS044.EMI	11	{立绘C140}「ちょっと、怖かったですよ‥\n---\nおばけも、出てきたし\nフナムシも‥	{立绘C140}「真的有点吓人呢‥\n---\n又是幽灵出没\n又是海蟑螂的‥
016621	WORLD/AREAS044.EMI	11	{立绘0301}「な、何！？	{立绘0301}「什、什么！？
016622	WORLD/AREAS044.EMI	11	{立绘8541}「何かが、船の底に\nぶつかってるみたいです‥\n---\nジグさんに報せないと‥！	{立绘8541}「好像有什么东西\n在撞船底‥\n---\n得赶紧告诉吉格‥！
016623	WORLD/AREAS044.EMI	11	{框05}{立绘0804}「い、今の音は\nなな何だ‥\n---\nアレか‥？\nアレが、出たんだな\n！？	{框05}{立绘0804}「刚、刚才的声音\n是是是什么‥\n---\n是那家伙‥？\n是那家伙\n出来了吗！？
016624	WORLD/AREAS044.EMI	11	{框06}{立绘8341}「お、おちついて\n{队员04}さん！\n---\nふ、フナムシじゃ\nありませんから‥！	{框06}{立绘8341}「冷、冷静点\n{队员04}！\n---\n不、不是\n海蟑螂‥！
016625	WORLD/AREAS044.EMI	11	{立绘C140}「‥‥何かが\n船の底にぶつかってる\nみたいなんです。\n---\nジグさんに伝えたほうが\nいいかと思って‥	{立绘C140}「‥‥好像有什么东西\n在撞船底，\n的样子。\n---\n我想还是告诉\n吉格比较好‥
016626	WORLD/AREAS044.EMI	11	{立绘0202}「わ、分かった‥\nすまなかったな。	{立绘0202}「好、好的‥\n抱歉了。
016638	WORLD/AREAS044.EMI	11	{立绘0906}「それにしても\n半身だけで、あれだけの\n魔物にえいきょうするとは‥\n---\n	{立绘0906}「话说回来\n光凭半身就能影响\n那么多魔物‥\n---\n
016639	WORLD/AREAS044.EMI	11	{立绘0403}「もうじき、目的地の\n\n---\nリプ村に着くよ‥！	{立绘0403}「马上就要到\n\n---\n目的地莉普村了‥！
016641	WORLD/AREAS044.EMI	11	{立绘0101}「海の風で、べとべと。\nあー、おフロ入りたいな‥	{立绘0101}「海风吹得黏糊糊的。\n啊——，好想泡个澡呀‥
016643	WORLD/AREAS044.EMI	11	ベッドがある‥\nここなら休めそうだ。休んでいこう\n旅の記錄だけする\nやめておく	有张床‥\n这里应该能休息。休息吧\n只做旅途记录\n先不休息
016644	WORLD/AREAS044.EMI	11	ベッドがある‥\nここなら休めそうだ。	有张床‥\n这里应该能休息。
016645	WORLD/AREAS045.EMI	11	にーなたちがるでぃあで\nあてがわれるへや。	妮娜她们在鲁迪亚\n被安排的房间。
016646	WORLD/AREAS045.EMI	11	{框05}	{框05}
016647	WORLD/AREAS045.EMI	11	{框05}	{框05}
016648	WORLD/AREAS045.EMI	11	{框05}	{框05}
016649	WORLD/AREAS045.EMI	11	{立绘C140}「あ、そうそう‥\nこちら、{队员03}さん。\n---\nわたしたちが逃げないように\n見はるお役目の人です。	{立绘C140}「啊，对了‥\n这位是{队员03}。\n---\n是负责看守\n不让我们逃走的人。
016654	WORLD/AREAS045.EMI	11	\nここで夜を待ちますか？	\n要在这里等夜晚来临吗？
016656	WORLD/AREAS045.EMI	11	ここなら休めそうだ‥休んでいく\n旅の記錄だけする\nやめておく	在这里似乎能休息‥休息一下\n只保存旅程记录\n算了
016657	WORLD/AREAS045.EMI	11	{立绘0201}「運よく部屋が空いて\n助かったわ‥\n---\n	{立绘0201}「运气好还有空房间\n真是帮大忙了‥\n---\n
016658	WORLD/AREAS045.EMI	11	{立绘0302}「ねー、闻いた？\nルディア城から\n逃げ出した、フーレンの族長‥\n---\n{立绘FFFF}{立绘8443}「そのまま\nウインディアまで\n逃げたんですってね！	{立绘0302}「喂，听说了吗？\n从鲁迪亚城\n逃出来的弗雷恩族长‥\n---\n{立绘FFFF}{立绘8443}「听说一路\n逃到温迪亚\n去了呢！
