id	file	seg	src	tgt
010390	WORLD/AREAM000.EMI	11	{框06}{立绘C140}「そんな‥、	{框06}{立绘C140}「怎么会‥、
010391	WORLD/AREAM000.EMI	11	{框06}{立绘C140}「	{框06}{立绘C140}「
010392	WORLD/AREAM000.EMI	11	{框06}{立绘C140}「それで、今はともかく\n部品を手に入れに\n行きましょう‥！	{框06}{立绘C140}「总之现在嘛\n先去把零件\n弄到手吧‥！
010393	WORLD/AREAM000.EMI	11	{立绘0401}「‥アタシも、うぶな\n娘ッ子じゃないんだから\nそうそうダマされないよ！\n---\n{立绘FFFF}{立绘8542}「分かったがな‥\nもうちっとマケましょ！	{立绘0401}「‥本小姐可不是\n天真的小姑娘\n可没那么好骗哦！\n---\n{立绘FFFF}{立绘8542}「知道了啦‥\n再便宜一点嘛！
010394	WORLD/AREAM000.EMI	11	{立绘0502}「この町で商売すんのは\n客とのダマしあいやな‥	{立绘0502}「在这镇上做生意\n就是跟客人互相骗啦。
010395	WORLD/AREAM000.EMI	11	「だましたり、ボッたくったり\nほんとしたたかな町だね。	「骗人和敲竹杠\n真是个拜金镇子呢。
010396	WORLD/AREAM000.EMI	11	{立绘0704}「ふぬ‥\nもう一度、闻きたい？砂船の部品のこと\n	{立绘0704}「呼噜‥\n想再听一遍？关于砂船零件的事\n
010397	WORLD/AREAM000.EMI	11	{立绘0A07}「ほう‥、わしが\nウラで商売してるのを\n突きとめたようだな。	{立绘0A07}「哦‥，看来\n摸到了我做\n暗中生意的门道了啊。
010398	WORLD/AREAM000.EMI	11	{立绘0A07}「なかなか、がんばった\nみたいだな‥\n---\nよし、これはサービスだ。	{立绘0A07}「看来你相当\n努力了嘛‥\n---\n好，这个算服务。
010399	WORLD/AREAM000.EMI	11	『	『
010400	WORLD/AREAM000.EMI	11	{立绘0A07}「さて‥、商売の話なら‥\n---\n酒場のマスターに\n合いコトバを\n言ってくれ‥	{立绘0A07}「好了‥，要谈生意的话‥\n---\n去对酒馆的老板\n说出暗号\n就行了‥
010401	WORLD/AREAM000.EMI	11	「戦爭の後、人の事が\n信用できなくなって‥\n---\nウソつきになったんだなぁ\nみんな‥	「战争过后，人变得\n没法互相信任‥\n---\n所以大家都成了\n骗子啊‥
010402	WORLD/AREAM000.EMI	11	「また戦爭になるのが\n怖いもんだから‥\n---\nウソついてまで\n必死でかせごうと\nしてるんだよ‥	「因为害怕\n再打起仗来‥\n---\n才拼了命地\n连撒谎也要\n赚钱啊‥
010403	WORLD/AREAM000.EMI	11	「えへへ‥\nウチの父ちゃんは\nボッたくらないから‥\n---\n買ってあげてね。	「诶嘿嘿‥\n我爸是不会被\n敲竹杠的‥\n---\n去他那儿买吧。
010404	WORLD/AREAM000.EMI	11	{立绘0502}「なんや、帝国の連中が\nうろうろしてるらしいなぁ‥\n---\nあいつら何も\n買ってくれへんやろな‥	{立绘0502}「哎呀，听说帝国的\n家伙们在转悠‥\n---\n那帮家伙\n又不会买什么‥
010405	WORLD/AREAM000.EMI	11	{立绘0603}	{立绘0603}
010406	WORLD/AREAM000.EMI	11	{立绘0704}「ふぬ‥、帝国の兵隊が\n何か探しているらしい、ふぬ。	{立绘0704}「呼噜‥，帝国的士兵\n好像在找什么东西，呼噜。
010407	WORLD/AREAM000.EMI	11	{立绘0A07}「ま、ヤバい物が\n必要なときは\nウラへおいで‥	{立绘0A07}「嘛，要买\n危险的东西时\n就来暗处找我‥
010408	WORLD/AREAM000.EMI	11	「何だか、くもゆきが\nあやしくなってきたな‥	「总觉得库鲁雪\n越来越可疑了‥
010409	WORLD/AREAM000.EMI	11	「帝国兵が来たら‥\n---\nダマして100ゼニー\nまき上げてやるんだ\nへへへ‥	「帝国兵要来的话‥\n---\n就骗他们100泽尼\n把钱榨干\n嘿嘿嘿‥
010410	WORLD/AREAM000.EMI	11	{框0B}	{框0B}
010411	WORLD/AREAM000.EMI	11	{框02}	{框02}
010412	WORLD/AREAM000.EMI	11	{框02}	{框02}
010413	WORLD/AREAM000.EMI	11	{立绘0704}「ふぬまた来たね‥\nどうするつもり？もう一度やる\nどうもしない	{立绘0704}「呼噜，又来啦‥\n打算怎么办？再来一次\n不怎么办
010414	WORLD/AREAM000.EMI	11	{立绘0704}「ふぬふぬ‥\n私は、情報屋。\n---\n何か、知りたい事が\nあるのかな？砂船の部品のこと\n	{立绘0704}「呼噜呼噜‥\n我，是情报贩子。\n---\n有什么\n想知道的吗？关于砂船零件的事\n
010415	WORLD/AREAM000.EMI	11	{立绘0704}「‥‥あいにく私は\n持ってないが、ふぬ\n---\n手に入れる方法ならある\n---\n知りたい？はい\nいいえ	{立绘0704}「‥‥不巧我这里\n没有，呼噜\n---\n不过有弄到的方法\n---\n想知道？是\n否
010416	WORLD/AREAM000.EMI	11	{立绘0704}「ふぬふぬでは\nここからがビジネス‥\n---\n君はお金をはらう\n私が方法を教える\n---\nねだんがおり合わなければ\nこの話はチャラ‥\n---\nいいかな？ふぬ。	{立绘0704}「呼噜呼噜，那么\n接下来就是买卖了‥\n---\n你出钱\n我告诉你方法\n---\n价钱谈不拢\n这笔交易就作废‥\n---\n可以吗？呼噜。
010417	WORLD/AREAM000.EMI	11	{框21}好きな金額を入力して\n情報のねだんを当てます\n---\n入力額がねだんと同じか、\nそれ以上なら成功です\n---\nチャンスは4回あります\n男の反応に注意しながら\n---\nなるべくねだんに近い金額に\n近づけてください！\n---\n\nもう一度、說明を讀みますか？はい\nいいえ	{框21}输入你喜欢的金额\n猜中情报的价格\n---\n输入额与价格相同\n或更多即为成功\n---\n机会有4次\n一边注意那男人的反应\n---\n尽量猜出\n接近价格的金额吧！\n---\n\n要再读一遍说明吗？是\n否
010418	WORLD/AREAM000.EMI	11	{立绘0704}「ふぬでは\nいくら出すのかな？	{立绘0704}「呼噜，那么\n你打算出多少？
010419	WORLD/AREAM000.EMI	11	{立绘0704}「話にならないな‥ふぬ。	{立绘0704}「差得远呢‥呼噜。
010420	WORLD/AREAM000.EMI	11	{立绘0704}「まだ足りない‥ふぬ。	{立绘0704}「还不够‥呼噜。
010421	WORLD/AREAM000.EMI	11	{立绘0704}「ふぬ〜悪くないけど‥	{立绘0704}「呼噜——不错，不过‥
010422	WORLD/AREAM000.EMI	11	{立绘0704}「ふぬふぬ‥もう一声！	{立绘0704}「呼噜呼噜‥再加一点！
010423	WORLD/AREAM000.EMI	11	{立绘0704}「ふぬ！いいだろう‥\nこれで手をうとう。\n---\n君の方はどうかな？お金をはらう\nやめておく	{立绘0704}「呼噜！成交‥\n就此达成协议。\n---\n你呢？出钱\n算了
010424	WORLD/AREAM000.EMI	11	{立绘0704}「ふぬ、話はなかった\n事にしよう‥\n---\nお金はほら、返すよ。	{立绘0704}「呼噜，就当\n我们没谈过‥\n---\n钱呐，还你。
010425	WORLD/AREAM000.EMI	11	{立绘0704}「ふぬたしかに\n受け取ったよ‥	{立绘0704}「呼噜，钱\n收下了哦‥
010426	WORLD/AREAM000.EMI	11	{立绘0704}「ふぬ、君‥なかなかの\n勝負師だったよ\nこれをあげよう。	{立绘0704}「呼噜，你还挺有\n赌徒天分的嘛\n这个送你。
010427	WORLD/AREAM000.EMI	11	{立绘0704}「そうか‥ふぬ。	{立绘0704}「这样啊‥呼噜。
010428	WORLD/AREAM000.EMI	11	{立绘0704}「お金によゆうがないなら\n無理はしない事だよ‥ふぬ。	{立绘0704}「手头钱不宽裕的话\n可别勉强哦‥呼噜。
010429	WORLD/AREAM000.EMI	11	{立绘0704}「‥砂船の部品は\n酒場のおくにあるウラ商店で\nこっそり売られている\n---\nふぬ、そうだね‥\n---\n商店に出入りしてる\n旅の商人に賴んで\n---\n店に入る合いコトバを\n教えてもらえばいいよ\n---\nさっきも来てたようだから\n---\nふぬ、まだ町の近くに‥\nいるかも知れない\n---\n町の外に出て\n---\n街道を\n探してみるといい。	{立绘0704}「‥砂船的零件\n在酒馆深处的暗店\n偷偷地卖着\n---\n呼噜，是这样‥\n---\n去拜托出入商店的\n行商旅人\n---\n让他告诉你\n进店的暗号就行\n---\n刚才也来过一位‥\n---\n呼噜，说不定\n还在镇子附近‥\n---\n到镇子外面\n---\n在街道上\n找找看吧。
010430	WORLD/AREAM000.EMI	11	{框21}\n操作の說明を讀みますか？はい\nいいえ	{框21}\n要阅读操作说明吗？是\n否
010432	WORLD/AREAM000.EMI	11	合計/	合计/
010434	WORLD/AREAM000.EMI	11	{立绘0704}「ふぬ、では‥あと\nいくら出すのかな？	{立绘0704}「呼噜，那‥还\n打算出多少？
010435	WORLD/AREAM000.EMI	11	「	「
010436	WORLD/AREAM000.EMI	11	「知りたくなったら\nまた来るといいふぬ‥	「想知道了\n再来找我呼噜‥
010437	WORLD/AREAM000.EMI	11	{立绘0704}「ふぬ‥、旅の商人に\n合いコトバを闻くんだ‥\n---\n商人は、町の東のほう‥\n街道の边りに、いるふぬ。\n---\n合いコトバが、分かったら\n酒場のウラに行くふぬ。	{立绘0704}「呼噜‥，去问行商旅人\n要暗号‥\n---\n商人就在镇子东边‥\n街道一带，呼噜。\n---\n问到了暗号\n就去酒馆后面，呼噜。
010438	WORLD/AREAM000.EMI	11	{立绘0A07}「いつまた帝国が\n来るかわからん‥\n---\nヤバイ商売はしばらく\nできないな。	{立绘0A07}「不知道帝国\n什么时候再来‥\n---\n危险买卖暂时\n做不成了啊。
010439	WORLD/AREAM000.EMI	11	{立绘0502}「帝国の連中も\n归ったし‥\n---\nやっと、落ち着いて\n商売できるわ‥\n---\nマニーロ屋へようこそ\nなんにしましょ？トレードしよう\nけいひんをこうかんしよう\nやめておこう	{立绘0502}「帝国的家伙们\n也回去了‥\n---\n总算能安心\n做生意啦‥\n---\n欢迎光临马尼罗商店\n要买什么？来交易吧\n交换印花\n先算了
010440	WORLD/AREAM000.EMI	11	「\n---\nくっそー！\n---\nあのサギ師、どこに\n行きやがった‥？\n---\nオレの金を\n持ち逃げしやがって！	「\n---\n可恶！\n---\n那个骗子\n跑到哪儿去了‥？\n---\n卷了我的钱\n就跑了！
010441	WORLD/AREAM000.EMI	11	「シーッ‥\n---\nここにいる事は\nひとつナイショに‥ね？	「嘘——‥\n---\n我在这里的事\n要保密哦‥？
010442	WORLD/AREAM000.EMI	11	「もし、戦爭でも\n始まるなら‥\n---\n荷物の整理を\nしておかんとな。	「要是战争\n又要打起来‥\n---\n得先把货物\n整理好啊。
010443	WORLD/AREAM000.EMI	11	{立绘0704}「ふぬ‥帝国兵なら\n归っていったよ\n---\nいったい、何を\n探してたんだろ‥？	{立绘0704}「呼噜‥帝国兵\n已经回去了哦\n---\n他们到底\n在找什么呢‥？
010444	WORLD/AREAM000.EMI	11	「帝国が君たちを\n追っていったけど‥\n---\nこんなとこを\nウロウロしてて\nだいじょうぶ？	「帝国的人追着\n你们去的‥\n---\n在这种地方\n晃来晃去\n不要紧吗？
010445	WORLD/AREAM000.EMI	11	「知ってる、これ‥\nフクワジュチュってやつよね。	「这个我知道‥\n就是宝箱拟妖嘛。
010446	WORLD/AREAM000.EMI	11	{立绘0C08}「はーい、旅するみなさん！\n---\n知ってると、役に立つ\nお話だよ‥！たんさくする\n色々な戦い方\nラーニングって何\nコンボってどうやるの\n別にいいです	{立绘0C08}「好——！各位旅客！\n---\n知道会很有\n用的故事哦‥！去探险\n各种战斗方法\n学习是什么\n连击怎么放\n没什么了
010447	WORLD/AREAM000.EMI	11	「町の外を步いていると\n時々、あたまの上に\n\n---\n？とか、\n---\n！が出るよね。\n---\nそこで、○ボタンを押すと\nその边りを少しだけ\nたんさくできるんだ‥！\n---\nアイテムを拾ったり\n人に出会ったりと\nちょっとした事があるから‥\n---\nチェックしてみてね！\n---\n	「在城外走路时\n头顶上偶尔会出现\n\n---\n？或者‥\n---\n！的记号。\n---\n在那里按○键\n就能稍稍\n探索一下周围‥！\n---\n能捡到道具\n遇见什么人\n总之会有点小惊喜‥\n---\n去看看吧！\n---\n
010448	WORLD/AREAM000.EMI	11	「敵に出会ってしまったら\n戦わないと、いけないんだ‥！\n---\n敵のモンスターの中には‥\n---\nふつうに武器で\n---\n攻撃\nするだけでは倒せない\nやつらもいるから‥\n---\nそんな時は、\n---\n特能や\n---\n道具を\n使ってみよう‥！\n---\n△ボタンを押して\nその敵の情報を知るのも\n大切だよ！\n---\n	「撞上敌人\n就不得不战斗了‥！\n---\n敌人中有些家伙‥\n---\n光用武器\n---\n攻击\n光靠这个\n是打不倒的‥\n---\n那种时候‥\n---\n特能或\n---\n道具\n试试看吧‥！\n---\n按△键查看\n敌人的情报\n也很重要哦！\n---\n
010449	WORLD/AREAM000.EMI	11	「戦闘中に、\n---\n防御していると‥\n---\n敵の使った技が、ラーニング\nできる時が、あるんだ‥！\n---\nラーニングして覺えた技は\nすぐに使うことができるよ。\n---\n最初のうちに出てくる\n『{道具9804}』って言う技は‥\n---\n便利だから覺えておくと\nいいよ‥！\n---\n	「战斗中‥\n---\n处于防御状态时‥\n---\n有时能学习到\n敌人使出的招式‥！\n---\n学到的招式\n马上就能使用。\n---\n初期出现的\n叫『{道具9804}』的招式‥\n---\n很好用\n学了不吃亏哦‥！\n---\n
010450	WORLD/AREAM000.EMI	11	「たとえば‥、一人が『{道具9804}』\nもう一人が『{道具0404}』を\n使ったら‥\n---\nこのふたつがくっついて\nより強力な魔法の\n『{道具0D04}』になる事がある‥\n---\nこれが\n---\nコンボって\n呼ばれるもので‥\n---\nつながる組み合わせは\n他にもたくさんあるから‥\n---\n色々さがして、ためしてね！\n---\n	「比如‥一个人用『{道具9804}』\n另一个人用『{道具0404}』\n的话‥\n---\n这两招合在一起\n有时会变成更强大的\n魔法『{道具0D04}』‥\n---\n这就是\n---\n所谓\n连击‥\n---\n能连的招式组合\n还有很多‥\n---\n各种找找试试吧！\n---\n
010451	WORLD/AREAM000.EMI	11	「あ、そう‥\n---\nじゃ、まったねー\n旅するみなさん！	「啊，这样啊‥\n---\n那就后会有期——\n各位旅客！
010452	WORLD/AREAM000.EMI	11	「他にも何か闻きたい？たんさくする\n色々な戦い方\nラーニングって何\nコンボってどうやるの\n別にいいです	「还想听别的吗？去探险\n各种战斗方法\n学习是什么\n连击怎么放\n没什么了
010453	WORLD/AREAM001.EMI	11	かくれざと	隐者之乡
010455	WORLD/AREAM001.EMI	11	{打字02}\n---\n·注意·\nこのあたり、ワナあり	{打字02}\n---\n·注意·\n这一带设有陷阱
010456	WORLD/AREAM001.EMI	11	「あんたら、彼女いる？\n---\nあそこの‥宝箱の中身\n彼女に、プレゼントしたら？\nきひひひ！	「你们，有女朋友吗？\n---\n那边的‥宝箱里的东西\n送给她当礼物吧？\n嘿嘿嘿嘿！
010457	WORLD/AREAM001.EMI	11	「おねえちゃん、かわいいから\nいい事教えるよ‥\n---\nあそこの宝箱、ミミックだから\nさわっちゃダメだよ！\nうひひひひ‥	「小姐姐这么可爱\n告诉你件好事‥\n---\n那边的宝箱是宝箱拟妖\n千万别碰哦！\n呜嘿嘿嘿嘿‥
010458	WORLD/AREAM001.EMI	11	「やはり、ワナは\nトラばさみがシブくて\n良いですな‥	「要说陷阱\n还是捕兽夹\n够味儿啊‥
010459	WORLD/AREAM001.EMI	11	「いやいや‥\n何といっても、爆弾の\nあのはなやかさ‥！	「不不‥\n还得数炸弹\n那般绚烂‥！
010460	WORLD/AREAM001.EMI	11	「はっはぁ！あなた方\n橋の上のワナに\nかかりましたね‥！\n---\nあれは、この私が\nしかけたのです、えっへん。	「哈哈哈！诸位\n中了我桥上\n陷阱的招啦‥！\n---\n那可是本大爷\n设下的，嘿嘿。
010461	WORLD/AREAM001.EMI	11	「むむう‥、アンタら\nこんなデブのワナに\nひっかかるなんて‥\n---\nちょっと、注意力が\n足らんぞ‥！	「唔姆‥，你们\n连本大爷这种胖子的\n陷阱都会中‥\n---\n注意力太\n差劲了‥！
010462	WORLD/AREAM001.EMI	11	「あんな、見え見えの\n爆弾をふむなんて‥\n---\nあなた方、ちょっと‥‥\nおつむが‥ふむう‥	「踩那种\n一眼就能看穿的炸弹‥\n---\n你们啊，脑子‥‥\n有点‥唔嗯‥
010463	WORLD/AREAM001.EMI	11	「アンタら、さっき爆弾を\nふんだだろう？\n---\nあれをしかけたのは\nこのワシだ！	「你们刚才\n踩了炸弹吧？\n---\n设那陷阱的\n正是本大爷！
010464	WORLD/AREAM001.EMI	11	「はっはぁ！あなた方\n見事に私たちの\nワナにかかりましたな！	「哈哈哈！诸位\n漂亮地中了\n我们的陷阱！
010465	WORLD/AREAM001.EMI	11	「いやいや‥ワナに\nひっかかったのは\nアンタらのせいじゃない。\n---\nしかけたワシらのウデが\n良いからなぁ‥！\n---\nまぁ、そんなに\n気を落とさずに‥\nこれをやるから、な？\n---\n\n	「不不‥\n会中这陷阱\n不怪你们。\n---\n是设陷阱的\n本大爷手艺好嘛‥！\n---\n嘛，别那么\n沮丧‥\n这个给你们，如何？\n---\n\n
010466	WORLD/AREAM001.EMI	11	{打字02}\n村長の家	{打字02}\n村长家
010467	WORLD/AREAM001.EMI	11	{打字02}\nかわいいハチと遊んであげてね	{打字02}\n陪可爱的蜂蜂玩玩吧
010468	WORLD/AREAM001.EMI	11	{打字02}\nこの先、村長の許しなく\n立ち入り禁止	{打字02}\n前方未经村长许可\n禁止入内
010469	WORLD/AREAM001.EMI	11	「えーと、あのう‥\nここを通るには、その‥\n---\n村長のお許しが\nいるのです‥	「那个，嗯‥\n要过去的话，那个‥\n---\n需要村长\n的许可‥
010470	WORLD/AREAM001.EMI	11	「ねえ、ねえ‥\nそこに立ってみて！	「喂，喂‥\n站到那里试试！
010471	WORLD/AREAM001.EMI	11	「落とし穴が、いいの‥	「还是落穴好‥
010472	WORLD/AREAM001.EMI	11	{立绘0101}「にあうん	{立绘0101}「很合适呢
010473	WORLD/AREAM001.EMI	11	{立绘0202}「{道具6791}こ	{立绘0202}「{道具6791}这个
010474	WORLD/AREAM001.EMI	11	{立绘0303}足をはさまれた！\n方向キーを動かして\nワナをはずそう！	{立绘0303}脚被夹住了！\n动一动方向键\n把陷阱解开吧！
010475	WORLD/AREAM001.EMI	11	{立绘0303}ワナがしかけられている。\nドアから入るのは\n無理のようだ‥	{立绘0303}设有陷阱。\n从门进去\n似乎行不通‥
010476	WORLD/AREAM001.EMI	11	{框04}{立绘8444}「ありがとうございます\n村長さん‥\n抜け道、使わせてくれて。	{框04}{立绘8444}「多谢了\n村长‥\n小路借我们用了。
010477	WORLD/AREAM001.EMI	11	{框05}{立绘0505}「いやいや、気をつけてな‥\n---\n抜け道の入り口は\nそこの小道を\nのぼって行ったところだ‥	{框05}{立绘0505}「哎哎，路上当心‥\n---\n小路的入口\n就在那条小道\n上去的地方‥
010478	WORLD/AREAM001.EMI	11	{框04}{立绘C240}「ふむ‥、それでは\n行くとしよう。	{框04}{立绘C240}「唔姆‥，那就\n出发吧。
010479	WORLD/AREAM001.EMI	11	「えーと、そのう‥\nどうぞ気をつけて\nお通り下さい‥	「那个，嗯‥\n请多加小心\n慢走‥
010480	WORLD/AREAM001.EMI	11	「キャハハ、動物でも\nひっかかんないのに‥！	「咯哈哈，连动物\n都骗不到的地方‥！
010481	WORLD/AREAM001.EMI	11	「あんなとこに宝箱が\n置いてあるわけないよね‥\nきひひひ！	「那种地方怎么\n可能有宝箱嘛‥\n嘿嘿嘿嘿！
010482	WORLD/AREAM001.EMI	11	\n不気味なうなり声が闻こえる‥！	\n传来了诡异的低吼‥！
010483	WORLD/AREAM001.EMI	11	\nこれがハチだったのか‥	\n这就是蜂蜂的真面目吗‥
010485	WORLD/AREAM001.EMI	11	{立绘0606}「へい、やろうども！\nここまで来たからには‥\n---\nコンボのひとつふたつは\n決めてんだろ！？\n---\n\n---\n{道具9804}と\n---\n{道具0404}で\n\n---\n{道具0D04}はできたかい？\n---\nんじゃ、また役立つ\n話をしちゃうぜ！	{立绘0606}「嘿，小子们！\n都走到这儿了‥\n---\n连击总该练过\n一手两手了吧！？\n---\n\n---\n{道具9804}和\n---\n{道具0404}\n\n---\n能放出{道具0D04}了吗？\n---\n那再来点\n有用的话吧！
010486	WORLD/AREAM001.EMI	11	「パーティのメンバーが\n4人以上になると‥\n---\nコマンドを入力した3人が\n前衛になって‥\n残りが後衛になるんだけど‥\n---\n後衛になってる時の\nメリットって知ってるかい？\n---\nまず、敵から攻撃を\n受けることがないし‥\n---\nCP（集中力）に応じて\nAPが回復するし‥\n---\n毒以外のステータス異常も\n治っちゃうんだ！\n---\n前衛、後衛をうまく\nローテーションさせて\n戦うといいぜ！\n---\n	「队伍成员超过\n4人之后‥\n---\n输入指令的3人成为\n前卫‥\n其余的成为后卫‥\n---\n知道当后卫的\n好处吗？\n---\n首先，不会遭到\n敌人攻击‥\n---\n还可随CP（集中力）\n恢复AP‥\n---\n中毒以外的状态异常\n也都会痊愈！\n---\n灵活地让前卫后卫\n轮换起来\n战斗吧！\n---\n
010487	WORLD/AREAM001.EMI	11	「伝承師には、会ったかい？\n---\n伝承師の教えを受けると\nレベルアップの時に\n師に応じた修正が、あったり‥\n---\n技を教えてもらったり\nできるんだぜ。\n---\nんで、伝承師が最初にくれる\n\n---\nウィルってのは‥\n---\nそれを身につけてると\n勝手に技が出たりする‥\n---\nその伝承師独自の\n特性みたいなものさ！\n---\n世界をめぐって、自分にあった\n伝承師を探すといいぜ！\n---\n	「见过传承师了吗？\n---\n接受传承师教导后\n升级时会有\n对应师门的修正‥\n---\n还能学到\n招式呢。\n---\n而传承师最初给的\n\n---\n维尔是‥\n---\n装备上后\n招式会自动放出‥\n---\n算是传承师独有的\n特性吧！\n---\n周游世界\n去找适合自己的传承师吧！\n---\n
010488	WORLD/AREAM001.EMI	11	「キャンプでは‥\n---\n覺えたスキルを\n---\n別のメンバーに\nつけ替えたり‥\n---\n教えを受ける伝承師を\n変えたり、できるんだ！\n---\nそれに、キャンプで\n仲間のメンバーと話す事で‥\n---\n次にどこをめざすのか\nって言うヒントが\n闻ける事もあるんだ！\n---\nああ、それと‥\n---\nキャンプで休んでも\n最大HPが回復しないから\n気をつけなよ‥\n---\n	「在营地‥\n---\n可以把学到的技能‥\n---\n换装到其他\n成员身上‥\n---\n也能更换\n受教的传承师！\n---\n还有，在营地和\n伙伴聊天‥\n---\n有时能听到\n下一个目标\n的提示哦！\n---\n啊，还有‥\n---\n在营地休息\n最大HP不会恢复\n要当心哦‥\n---\n
010489	WORLD/AREAM001.EMI	11	「なんだ、そうかい！？\n---\nオイラごときの言う事は\nもうご存知って\nわけだね‥！	「什么，这样啊！？\n---\n我这号人说的\n你早就知道\n了呀‥！
010490	WORLD/AREAM001.EMI	11	「他にも、何か\n闻きたいかい‥？	「还有别的\n想听的吗‥？
010491	WORLD/AREAM001.EMI	11	「スキルをいっぱい\n覺えたら‥\n整理した方がいいぜ！\n---\n一人につき、\n---\n8つまで\nスキルが持てるけど‥\n---\nいっぱいだと、それ以上\nラーニングできないんだ。\n---\nスキルをサブ画面で\nまき物に\n---\n戻しても‥\n---\n	「学了一堆\n技能的话‥\n整理一下比较好！\n---\n一人只能\n---\n带8个\n技能‥\n---\n学满了就没法\n再学习了。\n---\n在副画面把技能\n做成卷轴\n---\n还回去也‥\n---\n
010492	WORLD/AREAM002.EMI	11	せねすた	塞内斯塔
010493	WORLD/AREAM002.EMI	11	{框06}	{框06}
010494	WORLD/AREAM002.EMI	11	{框05}	{框05}
010495	WORLD/AREAM002.EMI	11	{框05}	{框05}
010496	WORLD/AREAM002.EMI	11	{框06}{立绘C240}「エリーナは、この町で\n行方が分からなくなった‥	{框06}{立绘C240}「艾莉娜是在这座城\n失去了踪影‥
010497	WORLD/AREAM002.EMI	11	{框05}	{框05}
010498	WORLD/AREAM002.EMI	11	「まだ、壊れてる家も\n多いけれど‥\n---\nずいぶん、町らしく\nなってきたよなぁ‥？	「虽然还有不少\n损坏的房子‥\n---\n总算越来越有\n镇子的样子了呢‥？
010499	WORLD/AREAM002.EMI	11	「戦爭で、ボロボロになった\nこの町だがよ‥\n---\n修理すりゃ、また\n元どおり住めるように\nなるってもんだな。	「这镇子在战争里\n被毁得一塌糊涂‥\n---\n修一修\n就还能照旧\n住人啦。
010500	WORLD/AREAM002.EMI	11	「この町は、大戦の時\n帝国軍に呪いで\n攻撃されて‥\n---\n最近まで、人っ子一人\n住めなかったんだ‥	「这镇子在大战时\n被帝国军用诅咒\n攻击了‥\n---\n直到最近\n一个人都住不了‥
010501	WORLD/AREAM002.EMI	11	「こんな、にぎやかな町が\nついこの間まで‥\n---\n呪いのキリの中に\n沈んでたんだなぁ‥	「这么热闹的镇子\n就在不久之前‥\n---\n还沉在诅咒的\n迷雾里啊‥
010503	WORLD/AREAM002.EMI	11	「砂船なしで、砂漠を\n渡るのは大変でね‥\n---\nこんなにヤセちゃったよ。	「没有砂船渡沙漠\n可不容易‥\n---\n我都瘦成这样了。
010504	WORLD/AREAM002.EMI	11	{立绘0101}「{队员65}わわ。	{立绘0101}「{队员65}哇哇。
010505	WORLD/AREAM002.EMI	11	「あの戦爭で\nイチバンやられたのが\nこの町でね‥\n---\nどこかの王女さまが\nおみまいに来たって\n話もあるぐらいさ。	「那场战争里\n受灾最重的\n就是这镇子‥\n---\n听说哪国的公主\n还来慰问过\n这里呢。
010506	WORLD/AREAM002.EMI	11	「こっちは、砂船で\nワザワザ運んでるんだ‥\n---\nこれでも、安いぐらいだよ。	「这些是用砂船\n特地运来的‥\n---\n这已经很便宜了。
010507	WORLD/AREAM002.EMI	11	「家の修理に、使うんだ‥\nもっと安くしてくれよ！	「这是用来修房子的‥\n再便宜点嘛！
010508	WORLD/AREAM002.EMI	11	「この町には、帝国と組んで\n商売する人も\nいるらしいですね‥\n---\n敵と商売するなんて\nたくましいなぁ。	「听说这镇子里\n还有人跟帝国\n做生意‥\n---\n跟敌人做生意\n真够顽强的。
010509	WORLD/AREAM002.EMI	11	「この芸で、世界を\n渡り步くのです‥	「凭这门手艺\n我走遍天下‥
010510	WORLD/AREAM002.EMI	11	「ふーん‥	「哦——‥
010511	WORLD/AREAM002.EMI	11	{立绘0202}	{立绘0202}
010512	WORLD/AREAM002.EMI	11	「めずらしいけど‥\n何に使うか分からないねぇ。	「少见呢‥\n不知道能做什么用。
010513	WORLD/AREAM002.EMI	11	「ここは、戦爭の間\n最前線じゃったが‥\n---\n今度は、商売で\n最前線になるんじゃ！	「这里战时是\n最前线‥\n---\n今后就要成为\n做生意的前线了！
010514	WORLD/AREAM002.EMI	11	「カイダンばっかりで\n大変よね、この町‥	「这镇子尽是\n楼梯，真麻烦啊‥
010515	WORLD/AREAM002.EMI	11	「ここには、時々\n帝国の兵なんかも\n来るらしいですよ‥	「听说这里\n时不时有\n帝国的士兵来‥
010516	WORLD/AREAM002.EMI	11	「‥‥‥	「‥‥‥
010517	WORLD/AREAM002.EMI	11	{立绘0303}「呪いは消したんスけど\n魔物が残ってるんで‥\n---\n危ないから入り口を\nみはってるんス。	{立绘0303}「诅咒是解掉了\n但魔物还在‥\n---\n危险，所以我\n在门口放哨。
010518	WORLD/AREAM002.EMI	11	「みずー、水はいらんかねー！	「水——，要不要买水——呀！
010519	WORLD/AREAM002.EMI	11	{立绘0404}「ふう‥、あの子ったら\nどこ行ったのかしら‥	{立绘0404}「唉‥那孩子\n跑哪儿去了‥
010520	WORLD/AREAM002.EMI	11	{立绘0505}「ブーンって走って\nバーってかくれるんだ。	{立绘0505}「嗡地跑过去\n嘭地藏起来嘛。
010521	WORLD/AREAM002.EMI	11	{框04}{立绘8444}「待ちなさい、チノ！{延时40}	{框04}{立绘8444}「站住，奇诺！{延时40}
010522	WORLD/AREAM002.EMI	11	{立绘0505}「なんだよー‥！	{立绘0505}「干嘛呀——‥！
